#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.652940e+11 (median) + 1.454410e+11  / - 6.705901e+10
#SM   Stats: 1.405800e+09 (median) + 2.317200e+09  / - 8.216389e+08
#VMP  Stats: 1.400500e+02 (median) + 2.128999e+01  / - 1.482000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.852495e-09 (median) + 2.547508e-09  / - 9.478850e-10
sfh 0.055623 0 0 0 #avg: 1.21599e-15; avg_err: 6.07026e-16; sd: 3.47227e-13; counts: 327200
sfh 0.060123 0 0 0 #avg: 2.38562e-14; avg_err: 4.93856e-15; sd: 2.82492e-12; counts: 327200
sfh 0.062373 0 0 0 #avg: 1.01676e-13; avg_err: 1.77644e-14; sd: 1.01615e-11; counts: 327200
sfh 0.064623 0 0 0 #avg: 2.88505e-13; avg_err: 3.54091e-14; sd: 2.02545e-11; counts: 327200
sfh 0.066873 0 0 0 #avg: 6.271e-13; avg_err: 5.83792e-14; sd: 3.33937e-11; counts: 327200
sfh 0.069123 0 0 0 #avg: 1.15926e-12; avg_err: 7.96692e-14; sd: 4.55719e-11; counts: 327200
sfh 0.071373 0 0 0 #avg: 1.92252e-12; avg_err: 1.03059e-13; sd: 5.89513e-11; counts: 327200
sfh 0.073623 0 0 0 #avg: 3.06249e-12; avg_err: 1.15289e-13; sd: 6.5947e-11; counts: 327200
sfh 0.075873 0 0 0 #avg: 4.80982e-12; avg_err: 1.84642e-13; sd: 1.05617e-10; counts: 327200
sfh 0.078123 0 0 0 #avg: 6.87879e-12; avg_err: 1.76402e-13; sd: 1.00904e-10; counts: 327200
sfh 0.080373 0 0 0 #avg: 9.34028e-12; avg_err: 1.79324e-13; sd: 1.02576e-10; counts: 327200
sfh 0.082623 0 0 0 #avg: 1.1499e-11; avg_err: 1.82593e-13; sd: 1.04445e-10; counts: 327200
sfh 0.085998 0 3.17746e-13 0 #avg: 1.80982e-11; avg_err: 2.34297e-13; sd: 1.34021e-10; counts: 327200
sfh 0.089373 0 9.48859e-12 0 #avg: 2.42892e-11; avg_err: 2.49989e-13; sd: 1.42997e-10; counts: 327200
sfh 0.092748 0 2.43622e-11 0 #avg: 3.1198e-11; avg_err: 2.75338e-13; sd: 1.57497e-10; counts: 327200
sfh 0.096123 0 4.17456e-11 0 #avg: 3.88742e-11; avg_err: 2.89768e-13; sd: 1.65751e-10; counts: 327200
sfh 0.099498 0 6.00493e-11 0 #avg: 4.6485e-11; avg_err: 3.09691e-13; sd: 1.77148e-10; counts: 327200
sfh 0.102873 1.22542e-12 7.57855e-11 1.22542e-12 #avg: 5.44643e-11; avg_err: 3.33097e-13; sd: 1.90536e-10; counts: 327200
sfh 0.106248 5.01752e-12 8.808e-11 5.01752e-12 #avg: 6.23902e-11; avg_err: 3.40319e-13; sd: 1.94667e-10; counts: 327200
sfh 0.109623 9.61826e-12 9.98317e-11 9.61826e-12 #avg: 7.06687e-11; avg_err: 3.56182e-13; sd: 2.03741e-10; counts: 327200
sfh 0.112998 1.42689e-11 1.09911e-10 1.42689e-11 #avg: 7.86295e-11; avg_err: 3.79042e-13; sd: 2.16817e-10; counts: 327200
sfh 0.116373 1.86563e-11 1.19511e-10 1.86563e-11 #avg: 8.62895e-11; avg_err: 3.93268e-13; sd: 2.24955e-10; counts: 327200
sfh 0.119748 2.3149e-11 1.29995e-10 2.3149e-11 #avg: 9.45857e-11; avg_err: 4.04666e-13; sd: 2.31474e-10; counts: 327200
sfh 0.123123 2.78677e-11 1.42043e-10 2.78025e-11 #avg: 1.03378e-10; avg_err: 4.25508e-13; sd: 2.43396e-10; counts: 327200
sfh 0.126498 3.29917e-11 1.53165e-10 3.20438e-11 #avg: 1.12116e-10; avg_err: 4.42958e-13; sd: 2.53378e-10; counts: 327200
sfh 0.129873 3.86546e-11 1.66328e-10 3.65342e-11 #avg: 1.22429e-10; avg_err: 4.65074e-13; sd: 2.66028e-10; counts: 327200
sfh 0.133248 4.46402e-11 1.79573e-10 4.11843e-11 #avg: 1.32886e-10; avg_err: 4.87084e-13; sd: 2.78618e-10; counts: 327200
sfh 0.136623 5.09538e-11 1.94245e-10 4.60059e-11 #avg: 1.43718e-10; avg_err: 5.00692e-13; sd: 2.86402e-10; counts: 327200
sfh 0.141685 6.07685e-11 2.15333e-10 5.35399e-11 #avg: 1.6056e-10; avg_err: 5.34852e-13; sd: 3.05943e-10; counts: 327200
sfh 0.146748 7.16149e-11 2.37374e-10 6.15021e-11 #avg: 1.77234e-10; avg_err: 5.55907e-13; sd: 3.17986e-10; counts: 327200
sfh 0.15181 8.29885e-11 2.58679e-10 6.9929e-11 #avg: 1.95283e-10; avg_err: 5.88454e-13; sd: 3.36603e-10; counts: 327200
sfh 0.156873 9.60534e-11 2.80794e-10 7.98121e-11 #avg: 2.13249e-10; avg_err: 6.1076e-13; sd: 3.49363e-10; counts: 327200
sfh 0.161935 1.0941e-10 3.03553e-10 8.95558e-11 #avg: 2.32403e-10; avg_err: 6.40669e-13; sd: 3.66471e-10; counts: 327200
sfh 0.166998 1.23902e-10 3.25298e-10 9.98989e-11 #avg: 2.51852e-10; avg_err: 6.65038e-13; sd: 3.80411e-10; counts: 327200
sfh 0.17206 1.38252e-10 3.43123e-10 1.1032e-10 #avg: 2.68772e-10; avg_err: 6.79094e-13; sd: 3.8845e-10; counts: 327200
sfh 0.177123 1.54274e-10 3.60889e-10 1.21597e-10 #avg: 2.87406e-10; avg_err: 6.95241e-13; sd: 3.97687e-10; counts: 327200
sfh 0.182185 1.72468e-10 3.78229e-10 1.34241e-10 #avg: 3.06767e-10; avg_err: 7.10635e-13; sd: 4.06492e-10; counts: 327200
sfh 0.187248 1.87949e-10 3.95819e-10 1.44751e-10 #avg: 3.25021e-10; avg_err: 7.26892e-13; sd: 4.15792e-10; counts: 327200
sfh 0.19231 2.05306e-10 4.08018e-10 1.55942e-10 #avg: 3.44137e-10; avg_err: 7.50479e-13; sd: 4.29284e-10; counts: 327200
