#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 1.462790e+14 (median) + 8.254499e+13  / - 1.858801e+13
#SM   Stats: 3.361300e+11 (median) + 3.405490e+11  / - 1.481580e+11
#VMP  Stats: 9.414000e+02 (median) + 1.247500e+02  / - 3.435004e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.463939e-12 (median) + 3.050330e-12  / - 1.364956e-12
sfh 0.055623 0 0 0 #avg: 0.064626; avg_err: 0.0630776; sd: 0.427813; counts: 47
sfh 0.207498 287.139 228.339 219.176 #avg: 313.081; avg_err: 33.0365; sd: 224.065; counts: 47
sfh 0.21256 255.601 174.394 191.136 #avg: 285; avg_err: 33.4974; sd: 227.19; counts: 47
sfh 0.217623 250.346 250.994 181.436 #avg: 274.252; avg_err: 29.9434; sd: 203.086; counts: 47
sfh 0.222685 218.123 337.572 138.465 #avg: 285.197; avg_err: 33.0641; sd: 224.252; counts: 47
sfh 0.227748 225.932 299.567 172.193 #avg: 295.625; avg_err: 43.743; sd: 296.68; counts: 47
sfh 0.23281 219.876 228.656 186.847 #avg: 268.394; avg_err: 47.285; sd: 320.703; counts: 47
sfh 0.237873 220.263 140.035 191.324 #avg: 244.938; avg_err: 35.9249; sd: 243.654; counts: 47
sfh 0.242935 221.871 123.166 179.978 #avg: 235.704; avg_err: 37.7337; sd: 255.922; counts: 47
sfh 0.247998 174.091 205.253 131.159 #avg: 224.01; avg_err: 34.1761; sd: 231.793; counts: 47
sfh 0.25306 128.408 204.368 95.4833 #avg: 203.858; avg_err: 31.2975; sd: 212.27; counts: 47
sfh 0.258123 168.26 163.116 140.029 #avg: 191.684; avg_err: 28.6826; sd: 194.535; counts: 47
sfh 0.263185 133.609 209.658 103.966 #avg: 185.62; avg_err: 29.3252; sd: 198.893; counts: 47
sfh 0.268248 73.6284 148.065 47.0143 #avg: 153.28; avg_err: 28.0488; sd: 190.236; counts: 47
sfh 0.27331 74.8439 158.485 55.1806 #avg: 149.496; avg_err: 31.5379; sd: 213.9; counts: 47
sfh 0.278373 61.4444 160.176 42.8321 #avg: 135.768; avg_err: 30.8548; sd: 209.268; counts: 47
sfh 0.283435 59.5094 111.469 42.59 #avg: 114.669; avg_err: 21.2991; sd: 144.457; counts: 47
sfh 0.288498 35.9218 167.498 20.4087 #avg: 103.472; avg_err: 19.5795; sd: 132.794; counts: 47
sfh 0.29356 37.2166 120.815 23.5489 #avg: 95.9894; avg_err: 17.3335; sd: 117.561; counts: 47
sfh 0.298623 42.0414 116.409 30.0355 #avg: 83.5744; avg_err: 13.7093; sd: 92.9809; counts: 47
sfh 0.303685 36.7855 139.522 23.6395 #avg: 86.3509; avg_err: 15.0915; sd: 102.356; counts: 47
sfh 0.308748 34.7007 138.126 21.644 #avg: 75.016; avg_err: 12.7571; sd: 86.523; counts: 47
sfh 0.31381 33.3893 123.857 24.7706 #avg: 67.1553; avg_err: 11.7838; sd: 79.9213; counts: 47
sfh 0.318873 29.8746 71.1964 24.3484 #avg: 51.1861; avg_err: 9.10785; sd: 61.7725; counts: 47
sfh 0.323935 18.7868 61.9407 13.1489 #avg: 45.2253; avg_err: 9.19463; sd: 62.361; counts: 47
sfh 0.328997 19.6538 68.1407 14.0213 #avg: 40.1941; avg_err: 7.33211; sd: 49.7288; counts: 47
sfh 0.33406 24.1045 44.0363 17.5425 #avg: 37.7882; avg_err: 6.91205; sd: 46.8798; counts: 47
sfh 0.339122 18.93 46.359 13.2825 #avg: 37.0517; avg_err: 7.11073; sd: 48.2273; counts: 47
sfh 0.344185 16.5262 46.6724 11.2823 #avg: 41.5769; avg_err: 9.59196; sd: 65.0558; counts: 47
sfh 0.349247 18.9581 45.8161 13.1723 #avg: 36.1681; avg_err: 7.23583; sd: 49.0758; counts: 47
sfh 0.35431 14.1291 39.2766 9.36648 #avg: 29.4349; avg_err: 5.41741; sd: 36.7426; counts: 47
sfh 0.359372 15.0084 34.5926 10.7343 #avg: 27.8485; avg_err: 4.52073; sd: 30.6611; counts: 47
sfh 0.364435 13.1014 35.5417 9.76276 #avg: 26.5156; avg_err: 5.33721; sd: 36.1987; counts: 47
sfh 0.369497 12.4142 18.5318 9.33398 #avg: 21.1527; avg_err: 5.26354; sd: 35.699; counts: 47
sfh 0.37456 12.4429 18.5144 9.06699 #avg: 19.1695; avg_err: 3.84457; sd: 26.0752; counts: 47
sfh 0.379622 11.0154 23.6424 7.32009 #avg: 20.167; avg_err: 3.20534; sd: 21.7397; counts: 47
sfh 0.384685 10.2066 21.7446 7.06448 #avg: 16.3662; avg_err: 2.40864; sd: 16.3362; counts: 47
sfh 0.389747 10.0523 23.4927 6.71046 #avg: 16.967; avg_err: 2.30475; sd: 15.6315; counts: 47
sfh 0.39481 8.74071 23.0721 6.71534 #avg: 18.1174; avg_err: 3.75396; sd: 25.4606; counts: 47
sfh 0.399872 8.85046 21.5839 6.6262 #avg: 18.9399; avg_err: 4.44282; sd: 30.1326; counts: 47
sfh 0.404935 9.82114 27.34 8.26055 #avg: 22.0316; avg_err: 5.91481; sd: 40.1162; counts: 47
sfh 0.409997 8.44402 30.9742 7.116 #avg: 22.1489; avg_err: 7.7509; sd: 52.5692; counts: 47
sfh 0.41506 5.519 29.6145 4.22155 #avg: 20.9058; avg_err: 6.83695; sd: 46.3705; counts: 47
sfh 0.420122 5.24479 40.1357 4.10607 #avg: 19.8654; avg_err: 6.56145; sd: 44.5019; counts: 47
sfh 0.425185 4.90584 31.825 3.72347 #avg: 18.562; avg_err: 6.21449; sd: 42.1487; counts: 47
sfh 0.430247 3.97991 31.0113 2.80551 #avg: 15.8481; avg_err: 4.36705; sd: 29.6188; counts: 47
sfh 0.43531 3.13645 27.1793 2.34396 #avg: 14.5012; avg_err: 4.18155; sd: 28.3606; counts: 47
sfh 0.440372 3.18265 24.9311 2.36797 #avg: 14.8521; avg_err: 4.47859; sd: 30.3753; counts: 47
sfh 0.445435 3.98091 24.7451 3.11345 #avg: 12.6027; avg_err: 3.04472; sd: 20.6503; counts: 47
sfh 0.450497 3.5174 27.2752 2.6887 #avg: 10.8561; avg_err: 2.34429; sd: 15.8998; counts: 47
sfh 0.45556 3.09374 16.157 2.66287 #avg: 8.25641; avg_err: 1.76532; sd: 11.973; counts: 47
sfh 0.460622 2.72802 14.8564 2.25607 #avg: 7.94516; avg_err: 1.77652; sd: 12.049; counts: 47
sfh 0.465685 2.41861 10.3331 1.98481 #avg: 6.85909; avg_err: 1.61178; sd: 10.9316; counts: 47
sfh 0.470747 1.70783 3.97644 1.28754 #avg: 4.90816; avg_err: 1.44976; sd: 9.83273; counts: 47
sfh 0.47581 1.36843 3.41425 0.905003 #avg: 3.64903; avg_err: 1.15903; sd: 7.8609; counts: 47
sfh 0.480872 1.12004 3.55245 0.67535 #avg: 3.9176; avg_err: 1.32449; sd: 8.9831; counts: 47
sfh 0.485935 1.13193 2.72668 0.765305 #avg: 3.30183; avg_err: 1.0914; sd: 7.40222; counts: 47
sfh 0.490997 0.77358 2.56008 0.463309 #avg: 2.54626; avg_err: 0.827425; sd: 5.61187; counts: 47
sfh 0.49606 0.646685 1.53253 0.441288 #avg: 1.51602; avg_err: 0.53599; sd: 3.63526; counts: 47
sfh 0.501122 0.522061 0.737819 0.332724 #avg: 0.819898; avg_err: 0.142709; sd: 0.967898; counts: 47
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47
iclh 0.069123 0 0 0 #avg: 0.000282338; avg_err: 0.000282338; sd: 0.00191491; counts: 47
iclh 0.071373 0 0 0 #avg: 0.00879664; avg_err: 0.00879664; sd: 0.0596617; counts: 47
iclh 0.073623 0 0 0 #avg: 0.0139426; avg_err: 0.0139426; sd: 0.0945636; counts: 47
iclh 0.075873 0 0 0 #avg: 0.0238309; avg_err: 0.0238309; sd: 0.161629; counts: 47
iclh 0.078123 0 0 0 #avg: 0.0303474; avg_err: 0.0303474; sd: 0.205826; counts: 47
iclh 0.080373 0 0 0 #avg: 0.0602891; avg_err: 0.0602891; sd: 0.408901; counts: 47
iclh 0.082623 0 0 0 #avg: 0.0527091; avg_err: 0.0527091; sd: 0.357491; counts: 47
iclh 0.085998 0 0 0 #avg: 0.124677; avg_err: 0.124677; sd: 0.845598; counts: 47
iclh 0.089373 0 0 0 #avg: 0.188519; avg_err: 0.188519; sd: 1.27859; counts: 47
iclh 0.092748 0 0 0 #avg: 0.331249; avg_err: 0.331249; sd: 2.24664; counts: 47
iclh 0.096123 0 0 0 #avg: 0.381004; avg_err: 0.381004; sd: 2.5841; counts: 47
iclh 0.099498 0 0 0 #avg: 0.402819; avg_err: 0.402819; sd: 2.73205; counts: 47
iclh 0.102873 0 0 0 #avg: 0.314794; avg_err: 0.314794; sd: 2.13503; counts: 47
iclh 0.106248 0 0 0 #avg: 0.353977; avg_err: 0.353977; sd: 2.40079; counts: 47
iclh 0.109623 0 0 0 #avg: 0.450936; avg_err: 0.450936; sd: 3.0584; counts: 47
iclh 0.112998 0 0 0 #avg: 0.621974; avg_err: 0.621974; sd: 4.21844; counts: 47
iclh 0.116373 0 0 0 #avg: 0.746466; avg_err: 0.746466; sd: 5.06278; counts: 47
iclh 0.119748 0 0 0 #avg: 0.909013; avg_err: 0.909013; sd: 6.16522; counts: 47
iclh 0.123123 0 0 0 #avg: 0.801196; avg_err: 0.801196; sd: 5.43397; counts: 47
iclh 0.126498 0 0 0 #avg: 0.745423; avg_err: 0.745423; sd: 5.05571; counts: 47
iclh 0.129873 0 0 0 #avg: 0.736926; avg_err: 0.736926; sd: 4.99807; counts: 47
iclh 0.133248 0 0 0 #avg: 0.677068; avg_err: 0.677068; sd: 4.5921; counts: 47
iclh 0.136623 0 0 0 #avg: 0.617047; avg_err: 0.617047; sd: 4.18502; counts: 47
iclh 0.141685 0 0 0 #avg: 0.637804; avg_err: 0.637804; sd: 4.3258; counts: 47
iclh 0.146748 0 0 0 #avg: 0.777811; avg_err: 0.777811; sd: 5.27537; counts: 47
iclh 0.15181 0 0 0 #avg: 1.25063; avg_err: 1.25063; sd: 8.48218; counts: 47
iclh 0.156873 0 0 0 #avg: 2.70894; avg_err: 2.70894; sd: 18.3729; counts: 47
iclh 0.161935 0 0 0 #avg: 2.41047; avg_err: 2.41047; sd: 16.3486; counts: 47
iclh 0.166998 0 0 0 #avg: 2.23668; avg_err: 2.23668; sd: 15.1699; counts: 47
iclh 0.17206 0 0 0 #avg: 2.35381; avg_err: 2.35381; sd: 15.9643; counts: 47
iclh 0.177123 0 0 0 #avg: 2.06331; avg_err: 2.06331; sd: 13.9941; counts: 47
iclh 0.182185 0 0 0 #avg: 2.1182; avg_err: 2.1182; sd: 14.3663; counts: 47
iclh 0.187248 0 0 0 #avg: 2.33638; avg_err: 2.33638; sd: 15.8461; counts: 47
iclh 0.19231 0 0 0 #avg: 2.89047; avg_err: 2.89047; sd: 19.6041; counts: 47
iclh 0.197373 0 0 0 #avg: 4.38857; avg_err: 4.38857; sd: 29.7648; counts: 47
iclh 0.202435 0 0 0 #avg: 4.19009; avg_err: 4.19009; sd: 28.4185; counts: 47
iclh 0.207498 0 0 0 #avg: 4.86268; avg_err: 4.86268; sd: 32.9803; counts: 47
iclh 0.21256 0 0 0 #avg: 7.47502; avg_err: 7.47502; sd: 50.6981; counts: 47
iclh 0.217623 0 0 0 #avg: 8.17789; avg_err: 8.17789; sd: 55.4652; counts: 47
iclh 0.222685 0 0 0 #avg: 6.37034; avg_err: 6.37034; sd: 43.2058; counts: 47
iclh 0.227748 0 0 0 #avg: 5.34123; avg_err: 5.34123; sd: 36.226; counts: 47
iclh 0.23281 0 0 0 #avg: 5.24238; avg_err: 5.24238; sd: 35.5556; counts: 47
iclh 0.237873 0 0 0 #avg: 4.05921; avg_err: 4.05921; sd: 27.5309; counts: 47
iclh 0.242935 0 0 0 #avg: 1.79529; avg_err: 1.79529; sd: 12.1763; counts: 47
iclh 0.247998 0 0 0 #avg: 0.529581; avg_err: 0.529581; sd: 3.59179; counts: 47
iclh 0.25306 0 0 0 #avg: 0.477821; avg_err: 0.477821; sd: 3.24074; counts: 47
iclh 0.258123 0 0 0 #avg: 0.398585; avg_err: 0.398585; sd: 2.70334; counts: 47
iclh 0.263185 0 0 0 #avg: 0.406006; avg_err: 0.406006; sd: 2.75367; counts: 47
iclh 0.268248 0 0 0 #avg: 0.399485; avg_err: 0.399485; sd: 2.70944; counts: 47
iclh 0.27331 0 0 0 #avg: 0.42363; avg_err: 0.42363; sd: 2.8732; counts: 47
iclh 0.278373 0 0 0 #avg: 0.338219; avg_err: 0.338219; sd: 2.29391; counts: 47
iclh 0.283435 0 0 0 #avg: 0.357847; avg_err: 0.357847; sd: 2.42704; counts: 47
iclh 0.288498 0 0 0 #avg: 0.288145; avg_err: 0.288145; sd: 1.95429; counts: 47
iclh 0.29356 0 0 0 #avg: 0.312843; avg_err: 0.312843; sd: 2.1218; counts: 47
iclh 0.298623 0 0 0 #avg: 0.343628; avg_err: 0.343628; sd: 2.3306; counts: 47
iclh 0.303685 0 0 0 #avg: 0.279023; avg_err: 0.279023; sd: 1.89243; counts: 47
iclh 0.308748 0 0 0 #avg: 0.23194; avg_err: 0.23194; sd: 1.5731; counts: 47
iclh 0.31381 0 0 0 #avg: 0.194455; avg_err: 0.194455; sd: 1.31886; counts: 47
iclh 0.318873 0 0 0 #avg: 0.221932; avg_err: 0.221932; sd: 1.50522; counts: 47
iclh 0.323935 0 0 0 #avg: 0.206732; avg_err: 0.206732; sd: 1.40212; counts: 47
iclh 0.328997 0 0 0 #avg: 0.212069; avg_err: 0.212069; sd: 1.43832; counts: 47
iclh 0.33406 0 0 0 #avg: 0.209966; avg_err: 0.209966; sd: 1.42406; counts: 47
iclh 0.339122 0 0 0 #avg: 0.214313; avg_err: 0.214313; sd: 1.45354; counts: 47
iclh 0.344185 0 0 0 #avg: 0.223204; avg_err: 0.223204; sd: 1.51384; counts: 47
iclh 0.349247 0 0 0 #avg: 0.191947; avg_err: 0.191947; sd: 1.30185; counts: 47
iclh 0.35431 0 0 0 #avg: 0.189254; avg_err: 0.189254; sd: 1.28358; counts: 47
iclh 0.359372 0 0 0 #avg: 0.226457; avg_err: 0.226457; sd: 1.53591; counts: 47
iclh 0.364435 0 0 0 #avg: 0.24763; avg_err: 0.24763; sd: 1.67951; counts: 47
iclh 0.369497 0 0 0 #avg: 0.175982; avg_err: 0.175982; sd: 1.19357; counts: 47
iclh 0.37456 0 0 0 #avg: 0.169583; avg_err: 0.169583; sd: 1.15017; counts: 47
iclh 0.379622 0 0 0 #avg: 0.161422; avg_err: 0.161422; sd: 1.09482; counts: 47
iclh 0.384685 0 0 0 #avg: 0.164145; avg_err: 0.164145; sd: 1.11328; counts: 47
iclh 0.389747 0 0 0 #avg: 0.15593; avg_err: 0.15593; sd: 1.05757; counts: 47
iclh 0.39481 0 0 0 #avg: 0.169995; avg_err: 0.169995; sd: 1.15296; counts: 47
iclh 0.399872 0 0 0 #avg: 0.172042; avg_err: 0.172042; sd: 1.16685; counts: 47
iclh 0.404935 0 0 0 #avg: 0.288066; avg_err: 0.288066; sd: 1.95376; counts: 47
iclh 0.409997 0 0 0 #avg: 0.142283; avg_err: 0.142283; sd: 0.965009; counts: 47
iclh 0.41506 0 0 0 #avg: 0.0756038; avg_err: 0.0756038; sd: 0.51277; counts: 47
iclh 0.420122 0 0 0 #avg: 0.124109; avg_err: 0.124109; sd: 0.841745; counts: 47
iclh 0.425185 0 0 0 #avg: 0.0673879; avg_err: 0.0673879; sd: 0.457047; counts: 47
iclh 0.430247 0 0 0 #avg: 0.0796943; avg_err: 0.0796943; sd: 0.540513; counts: 47
iclh 0.43531 0 0 0 #avg: 0.0747664; avg_err: 0.0747664; sd: 0.50709; counts: 47
iclh 0.440372 0 0 0 #avg: 0.0224404; avg_err: 0.0224404; sd: 0.152198; counts: 47
iclh 0.445435 0 0 0 #avg: 0.106397; avg_err: 0.106397; sd: 0.721618; counts: 47
iclh 0.450497 0 0 0 #avg: 0.120415; avg_err: 0.120415; sd: 0.816695; counts: 47
iclh 0.45556 0 0 0 #avg: 0.120129; avg_err: 0.120129; sd: 0.814754; counts: 47
iclh 0.460622 0 0 0 #avg: 0.0167551; avg_err: 0.0167551; sd: 0.113639; counts: 47
iclh 0.465685 0 0 0 #avg: 0.0158641; avg_err: 0.0158641; sd: 0.107595; counts: 47
iclh 0.470747 0 0 0 #avg: 0.0147083; avg_err: 0.0147083; sd: 0.0997562; counts: 47
iclh 0.47581 0 0 0 #avg: 0.0127742; avg_err: 0.0127742; sd: 0.0866386; counts: 47
iclh 0.480872 0 0 0 #avg: 0.0132875; avg_err: 0.0132875; sd: 0.0901203; counts: 47
iclh 0.485935 0 0 0 #avg: 0.00947972; avg_err: 0.00947972; sd: 0.0642946; counts: 47
iclh 0.490997 0 0 0 #avg: 0.00141414; avg_err: 0.00141414; sd: 0.00959117; counts: 47
iclh 0.49606 0 0 0 #avg: 0.00138587; avg_err: 0.00138587; sd: 0.0093994; counts: 47
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47
sm_mp 0.060123 0 0 0 #avg: 1.8836e+06; avg_err: 1.39561e+06; sd: 9.4655e+06; counts: 47
sm_mp 0.062373 0 0 0 #avg: 6.79304e+06; avg_err: 3.75685e+06; sd: 2.54802e+07; counts: 47
sm_mp 0.064623 0 2.42665e+06 0 #avg: 1.83926e+07; avg_err: 1.01036e+07; sd: 6.85261e+07; counts: 47
sm_mp 0.066873 0 2.57117e+07 0 #avg: 3.88545e+07; avg_err: 2.01977e+07; sd: 1.36987e+08; counts: 47
sm_mp 0.069123 0 5.9635e+07 0 #avg: 7.04086e+07; avg_err: 3.56218e+07; sd: 2.41599e+08; counts: 47
sm_mp 0.071373 0 1.06068e+08 0 #avg: 1.09604e+08; avg_err: 5.48853e+07; sd: 3.72251e+08; counts: 47
sm_mp 0.073623 0 1.29987e+08 0 #avg: 1.7866e+08; avg_err: 8.53511e+07; sd: 5.7888e+08; counts: 47
sm_mp 0.075873 0 2.07159e+08 0 #avg: 2.64148e+08; avg_err: 1.19075e+08; sd: 8.07604e+08; counts: 47
sm_mp 0.078123 472513 3.34886e+08 472513 #avg: 3.40061e+08; avg_err: 1.43864e+08; sd: 9.75733e+08; counts: 47
sm_mp 0.080373 1.51797e+06 3.88397e+08 1.51797e+06 #avg: 4.06723e+08; avg_err: 1.65611e+08; sd: 1.12323e+09; counts: 47
sm_mp 0.082623 4.87853e+06 4.52218e+08 4.87853e+06 #avg: 4.63672e+08; avg_err: 1.87226e+08; sd: 1.26983e+09; counts: 47
sm_mp 0.085998 1.8237e+07 6.8139e+08 1.8237e+07 #avg: 6.04368e+08; avg_err: 2.6292e+08; sd: 1.78321e+09; counts: 47
sm_mp 0.089373 5.70068e+07 7.44298e+08 5.70068e+07 #avg: 1.06519e+09; avg_err: 6.07583e+08; sd: 4.12083e+09; counts: 47
sm_mp 0.092748 1.23131e+08 1.27901e+09 1.23131e+08 #avg: 1.69848e+09; avg_err: 1.07762e+09; sd: 7.30881e+09; counts: 47
sm_mp 0.096123 1.82112e+08 1.54649e+09 1.72993e+08 #avg: 2.08125e+09; avg_err: 1.27604e+09; sd: 8.65455e+09; counts: 47
sm_mp 0.099498 3.02748e+08 1.71961e+09 2.90806e+08 #avg: 2.54595e+09; avg_err: 1.45056e+09; sd: 9.83815e+09; counts: 47
sm_mp 0.102873 4.23678e+08 2.36315e+09 4.09327e+08 #avg: 3.2786e+09; avg_err: 1.72193e+09; sd: 1.16787e+10; counts: 47
sm_mp 0.106248 5.60947e+08 3.67465e+09 5.36166e+08 #avg: 4.3355e+09; avg_err: 2.02439e+09; sd: 1.37301e+10; counts: 47
sm_mp 0.109623 6.85773e+08 6.69406e+09 6.57633e+08 #avg: 5.97838e+09; avg_err: 2.54569e+09; sd: 1.72657e+10; counts: 47
sm_mp 0.112998 1.03679e+09 9.05081e+09 9.98036e+08 #avg: 8.21494e+09; avg_err: 3.25311e+09; sd: 2.20637e+10; counts: 47
sm_mp 0.116373 1.297e+09 1.20685e+10 1.22915e+09 #avg: 1.08139e+10; avg_err: 4.02569e+09; sd: 2.73035e+10; counts: 47
sm_mp 0.119748 1.80721e+09 1.76098e+10 1.68385e+09 #avg: 1.31699e+10; avg_err: 4.69584e+09; sd: 3.18487e+10; counts: 47
sm_mp 0.123123 2.54197e+09 1.79354e+10 2.31724e+09 #avg: 1.50458e+10; avg_err: 5.17676e+09; sd: 3.51105e+10; counts: 47
sm_mp 0.126498 2.79471e+09 1.93694e+10 2.46065e+09 #avg: 1.68917e+10; avg_err: 5.63014e+09; sd: 3.81854e+10; counts: 47
sm_mp 0.129873 3.23609e+09 2.25889e+10 2.80798e+09 #avg: 1.90048e+10; avg_err: 6.03861e+09; sd: 4.09559e+10; counts: 47
