#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.727940e+11 (median) + 1.495590e+11  / - 7.249999e+10
#SM   Stats: 1.800580e+09 (median) + 3.877240e+09  / - 1.100188e+09
#VMP  Stats: 1.208400e+02 (median) + 1.809000e+01  / - 1.287000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.676751e-10 (median) + 9.496994e-10  / - 4.438806e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 308794
sfh 0.060123 0 0 0 #avg: 3.08113e-06; avg_err: 1.48152e-06; sd: 0.000823268; counts: 308794
sfh 0.062373 0 0 0 #avg: 2.74374e-05; avg_err: 8.48935e-06; sd: 0.00471746; counts: 308794
sfh 0.064623 0 0 0 #avg: 0.000110342; avg_err: 2.58423e-05; sd: 0.0143603; counts: 308794
sfh 0.066873 0 0 0 #avg: 0.000293435; avg_err: 4.51016e-05; sd: 0.0250626; counts: 308794
sfh 0.069123 0 0 0 #avg: 0.000634347; avg_err: 7.86148e-05; sd: 0.0436856; counts: 308794
sfh 0.071373 0 0 0 #avg: 0.00123043; avg_err: 0.000123605; sd: 0.0686863; counts: 308794
sfh 0.073623 0 0 0 #avg: 0.00192961; avg_err: 0.000150523; sd: 0.0836444; counts: 308794
sfh 0.075873 0 0 0 #avg: 0.00294959; avg_err: 0.00018957; sd: 0.105342; counts: 308794
sfh 0.078123 0 0 0 #avg: 0.00407747; avg_err: 0.000167394; sd: 0.0930197; counts: 308794
sfh 0.080373 0 0 0 #avg: 0.00585301; avg_err: 0.00020909; sd: 0.11619; counts: 308794
sfh 0.082623 0 0 0 #avg: 0.00744249; avg_err: 0.000184033; sd: 0.102266; counts: 308794
sfh 0.085998 0 0 0 #avg: 0.0126385; avg_err: 0.000298322; sd: 0.165775; counts: 308794
sfh 0.089373 0 0 0 #avg: 0.0170591; avg_err: 0.000284455; sd: 0.158069; counts: 308794
sfh 0.092748 0 0 0 #avg: 0.0219637; avg_err: 0.000298218; sd: 0.165717; counts: 308794
sfh 0.096123 0 0.00928105 0 #avg: 0.0277275; avg_err: 0.000321396; sd: 0.178597; counts: 308794
sfh 0.099498 0 0.0236531 0 #avg: 0.0336567; avg_err: 0.000383729; sd: 0.213235; counts: 308794
