#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.911760e+11 (median) + 1.538240e+11  / - 8.429400e+10
#SM   Stats: 1.922930e+09 (median) + 3.668230e+09  / - 1.135719e+09
#VMP  Stats: 1.037600e+02 (median) + 1.603000e+01  / - 1.070000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.628765e-12 (median) + 2.555144e-12  / - 1.026067e-12
sfh 0.055623 0 0 0 #avg: 3.84608e-09; avg_err: 3.09047e-09; sd: 1.37442e-06; counts: 197785
sfh 0.440372 0.184016 0.431607 0.121749 #avg: 0.400741; avg_err: 0.00265053; sd: 1.17877; counts: 197785
sfh 0.445435 0.187241 0.44494 0.123833 #avg: 0.411006; avg_err: 0.00266962; sd: 1.18726; counts: 197785
sfh 0.450497 0.190914 0.456009 0.126344 #avg: 0.420262; avg_err: 0.00266382; sd: 1.18468; counts: 197785
sfh 0.45556 0.193281 0.470276 0.1278 #avg: 0.430209; avg_err: 0.00273824; sd: 1.21777; counts: 197785
sfh 0.460622 0.196671 0.48069 0.130031 #avg: 0.441383; avg_err: 0.00272829; sd: 1.21335; counts: 197785
sfh 0.465685 0.200669 0.497552 0.132862 #avg: 0.453278; avg_err: 0.00264164; sd: 1.17481; counts: 197785
sfh 0.470747 0.204333 0.513852 0.135443 #avg: 0.465124; avg_err: 0.0026692; sd: 1.18707; counts: 197785
sfh 0.47581 0.208058 0.530882 0.137914 #avg: 0.476546; avg_err: 0.00262429; sd: 1.1671; counts: 197785
sfh 0.480872 0.211267 0.547092 0.140202 #avg: 0.489734; avg_err: 0.00266002; sd: 1.18299; counts: 197785
sfh 0.485935 0.214842 0.565543 0.142501 #avg: 0.503942; avg_err: 0.00276178; sd: 1.22824; counts: 197785
sfh 0.490997 0.218946 0.58653 0.145477 #avg: 0.517886; avg_err: 0.00285054; sd: 1.26772; counts: 197785
sfh 0.49606 0.222969 0.606742 0.148412 #avg: 0.531821; avg_err: 0.00291267; sd: 1.29535; counts: 197785
sfh 0.501122 0.227253 0.626004 0.151601 #avg: 0.545065; avg_err: 0.00287617; sd: 1.27912; counts: 197785
sfh 0.506185 0.230753 0.648191 0.153961 #avg: 0.558233; avg_err: 0.00289525; sd: 1.2876; counts: 197785
sfh 0.511247 0.235314 0.668363 0.157184 #avg: 0.571024; avg_err: 0.00288618; sd: 1.28357; counts: 197785
sfh 0.51631 0.240127 0.688111 0.160938 #avg: 0.583764; avg_err: 0.00292389; sd: 1.30034; counts: 197785
sfh 0.521372 0.245767 0.707574 0.165001 #avg: 0.59734; avg_err: 0.00293786; sd: 1.30655; counts: 197785
sfh 0.526435 0.249465 0.728918 0.167441 #avg: 0.610019; avg_err: 0.00295195; sd: 1.31282; counts: 197785
sfh 0.531497 0.254944 0.751146 0.171744 #avg: 0.624713; avg_err: 0.00300415; sd: 1.33603; counts: 197785
sfh 0.53656 0.259571 0.777099 0.175075 #avg: 0.639562; avg_err: 0.00308684; sd: 1.37281; counts: 197785
sfh 0.541622 0.264837 0.799783 0.17891 #avg: 0.652824; avg_err: 0.00308089; sd: 1.37016; counts: 197785
sfh 0.546685 0.269657 0.816763 0.182995 #avg: 0.663979; avg_err: 0.00308334; sd: 1.37125; counts: 197785
sfh 0.551747 0.2744 0.83646 0.186186 #avg: 0.676459; avg_err: 0.00309407; sd: 1.37602; counts: 197785
sfh 0.55681 0.279456 0.859004 0.19013 #avg: 0.688309; avg_err: 0.00307989; sd: 1.36972; counts: 197785
sfh 0.561872 0.284491 0.877319 0.19418 #avg: 0.699851; avg_err: 0.00313522; sd: 1.39432; counts: 197785
sfh 0.566935 0.288296 0.890004 0.197247 #avg: 0.709562; avg_err: 0.00317336; sd: 1.41129; counts: 197785
sfh 0.571997 0.292213 0.907237 0.199962 #avg: 0.718602; avg_err: 0.00316243; sd: 1.40642; counts: 197785
sfh 0.57706 0.295997 0.922883 0.202755 #avg: 0.727534; avg_err: 0.00313562; sd: 1.3945; counts: 197785
sfh 0.582123 0.300519 0.942061 0.206406 #avg: 0.735624; avg_err: 0.00311226; sd: 1.38411; counts: 197785
sfh 0.587185 0.304105 0.950865 0.209572 #avg: 0.742105; avg_err: 0.00309396; sd: 1.37597; counts: 197785
sfh 0.592248 0.308158 0.965912 0.212972 #avg: 0.750641; avg_err: 0.00312097; sd: 1.38799; counts: 197785
sfh 0.59731 0.311411 0.979409 0.216214 #avg: 0.755568; avg_err: 0.00313846; sd: 1.39576; counts: 197785
sfh 0.602373 0.31569 0.98743 0.219924 #avg: 0.761503; avg_err: 0.00315753; sd: 1.40425; counts: 197785
sfh 0.607435 0.319496 0.992324 0.223607 #avg: 0.764264; avg_err: 0.00309908; sd: 1.37825; counts: 197785
sfh 0.612498 0.322231 1.00217 0.22596 #avg: 0.765421; avg_err: 0.00302867; sd: 1.34694; counts: 197785
sfh 0.61756 0.324017 1.00253 0.227961 #avg: 0.765249; avg_err: 0.00299467; sd: 1.33182; counts: 197785
sfh 0.622623 0.328345 0.999415 0.231469 #avg: 0.762916; avg_err: 0.00291837; sd: 1.29788; counts: 197785
sfh 0.627685 0.331159 1.00294 0.233107 #avg: 0.757897; avg_err: 0.00282028; sd: 1.25426; counts: 197785
sfh 0.632748 0.335171 1.00555 0.235902 #avg: 0.7544; avg_err: 0.00273857; sd: 1.21792; counts: 197785
sfh 0.63781 0.339381 1.00254 0.238858 #avg: 0.751171; avg_err: 0.00266203; sd: 1.18388; counts: 197785
sfh 0.642873 0.341947 1.00492 0.240666 #avg: 0.747922; avg_err: 0.00259913; sd: 1.15591; counts: 197785
sfh 0.647935 0.344858 1.00542 0.243164 #avg: 0.741376; avg_err: 0.00251179; sd: 1.11707; counts: 197785
sfh 0.652998 0.347625 0.997355 0.245552 #avg: 0.736266; avg_err: 0.00244743; sd: 1.08844; counts: 197785
sfh 0.65806 0.348693 1.00021 0.246369 #avg: 0.73228; avg_err: 0.00238732; sd: 1.06171; counts: 197785
sfh 0.663123 0.350244 0.992996 0.248377 #avg: 0.723269; avg_err: 0.00231006; sd: 1.02735; counts: 197785
sfh 0.668185 0.351984 0.989006 0.250282 #avg: 0.717872; avg_err: 0.00223516; sd: 0.994041; counts: 197785
sfh 0.673248 0.350899 0.983241 0.25127 #avg: 0.707528; avg_err: 0.00217511; sd: 0.967333; counts: 197785
sfh 0.67831 0.352784 0.973166 0.254281 #avg: 0.70117; avg_err: 0.00212426; sd: 0.94472; counts: 197785
sfh 0.683373 0.353505 0.969415 0.256535 #avg: 0.69373; avg_err: 0.00206333; sd: 0.917624; counts: 197785
sfh 0.690967 0.353923 0.960247 0.260355 #avg: 0.682951; avg_err: 0.00198754; sd: 0.883915; counts: 197785
sfh 0.69856 0.352659 0.938841 0.267241 #avg: 0.670954; avg_err: 0.00193156; sd: 0.859022; counts: 197785
sfh 0.706154 0.349844 0.934516 0.282184 #avg: 0.655783; avg_err: 0.00185538; sd: 0.825143; counts: 197785
sfh 0.713748 0.349244 0.912796 0.327609 #avg: 0.642556; avg_err: 0.00179259; sd: 0.797215; counts: 197785
sfh 0.721342 0.345309 0.901411 0.335202 #avg: 0.628437; avg_err: 0.00173523; sd: 0.771708; counts: 197785
sfh 0.728935 0.343901 0.887269 0.337105 #avg: 0.616079; avg_err: 0.001682; sd: 0.748032; counts: 197785
sfh 0.736529 0.340522 0.871408 0.335365 #avg: 0.602024; avg_err: 0.00162676; sd: 0.723469; counts: 197785
sfh 0.744123 0.336158 0.857152 0.332108 #avg: 0.589575; avg_err: 0.00158885; sd: 0.706607; counts: 197785
sfh 0.751717 0.331029 0.847311 0.327674 #avg: 0.574172; avg_err: 0.00154024; sd: 0.68499; counts: 197785
sfh 0.75931 0.326936 0.831124 0.324015 #avg: 0.561654; avg_err: 0.00150643; sd: 0.669953; counts: 197785
sfh 0.766904 0.320119 0.817411 0.317616 #avg: 0.547043; avg_err: 0.00147406; sd: 0.655559; counts: 197785
sfh 0.774498 0.314406 0.807344 0.312134 #avg: 0.53488; avg_err: 0.00145093; sd: 0.64527; counts: 197785
sfh 0.782092 0.308573 0.796607 0.306516 #avg: 0.521605; avg_err: 0.00141947; sd: 0.631281; counts: 197785
sfh 0.789685 0.302105 0.786215 0.300204 #avg: 0.510029; avg_err: 0.00140207; sd: 0.62354; counts: 197785
sfh 0.797279 0.293983 0.771807 0.292228 #avg: 0.495162; avg_err: 0.00137445; sd: 0.611257; counts: 197785
sfh 0.804873 0.280472 0.750908 0.278824 #avg: 0.476347; avg_err: 0.00133899; sd: 0.59549; counts: 197785
sfh 0.812467 0.26408 0.731093 0.262533 #avg: 0.454443; avg_err: 0.00129952; sd: 0.577936; counts: 197785
sfh 0.82006 0.248436 0.712035 0.246969 #avg: 0.434313; avg_err: 0.00126052; sd: 0.560589; counts: 197785
sfh 0.827654 0.230307 0.697964 0.228903 #avg: 0.415925; avg_err: 0.00122688; sd: 0.54563; counts: 197785
sfh 0.835248 0.20893 0.687178 0.207595 #avg: 0.397402; avg_err: 0.00119554; sd: 0.53169; counts: 197785
sfh 0.842842 0.186421 0.68068 0.18514 #avg: 0.380811; avg_err: 0.00116268; sd: 0.51708; counts: 197785
sfh 0.850435 0.147153 0.69078 0.14591 #avg: 0.36396; avg_err: 0.00113171; sd: 0.503302; counts: 197785
sfh 0.858029 0.0404282 0.766818 0.0392417 #avg: 0.347561; avg_err: 0.00110117; sd: 0.489723; counts: 197785
sfh 0.865623 0.0230551 0.760591 0.0219022 #avg: 0.332716; avg_err: 0.0010746; sd: 0.477905; counts: 197785
sfh 0.873217 0.0161938 0.725052 0.0150834 #avg: 0.312433; avg_err: 0.001034; sd: 0.459851; counts: 197785
sfh 0.88081 0.0125679 0.693113 0.0114915 #avg: 0.292478; avg_err: 0.000994439; sd: 0.442256; counts: 197785
sfh 0.888404 0.0103661 0.656454 0.00932659 #avg: 0.273406; avg_err: 0.00095758; sd: 0.425864; counts: 197785
sfh 0.895998 0.00891774 0.621639 0.00790534 #avg: 0.255117; avg_err: 0.000919139; sd: 0.408768; counts: 197785
sfh 0.903592 0.00793619 0.588626 0.00695005 #avg: 0.239238; avg_err: 0.00088328; sd: 0.39282; counts: 197785
sfh 0.911185 0.0071027 0.556337 0.00613901 #avg: 0.223765; avg_err: 0.000852702; sd: 0.379221; counts: 197785
sfh 0.918779 0.00642847 0.523707 0.00549049 #avg: 0.2077; avg_err: 0.000814254; sd: 0.362122; counts: 197785
sfh 0.926373 0.00590355 0.489675 0.00498633 #avg: 0.192882; avg_err: 0.000786509; sd: 0.349783; counts: 197785
sfh 0.933967 0.0054515 0.452549 0.00455142 #avg: 0.176972; avg_err: 0.000747599; sd: 0.332479; counts: 197785
sfh 0.94156 0.00504202 0.414887 0.00416841 #avg: 0.162166; avg_err: 0.000711776; sd: 0.316547; counts: 197785
sfh 0.949154 0.00472542 0.379212 0.00386899 #avg: 0.148642; avg_err: 0.000679564; sd: 0.302222; counts: 197785
sfh 0.956748 0.00446852 0.340621 0.00362349 #avg: 0.135328; avg_err: 0.000647303; sd: 0.287875; counts: 197785
sfh 0.964342 0.00417907 0.293442 0.00335428 #avg: 0.119979; avg_err: 0.000606526; sd: 0.26974; counts: 197785
sfh 0.971935 0.00400216 0.247086 0.00318178 #avg: 0.107278; avg_err: 0.000568377; sd: 0.252774; counts: 197785
sfh 0.979529 0.00374498 0.0609363 0.00294216 #avg: 0.0887683; avg_err: 0.00051484; sd: 0.228964; counts: 197785
sfh 0.987123 0.00349347 0.0211283 0.00270849 #avg: 0.0680658; avg_err: 0.000448308; sd: 0.199376; counts: 197785
sfh 0.994717 0.00329625 0.0128546 0.00252501 #avg: 0.0417303; avg_err: 0.000340423; sd: 0.151396; counts: 197785
sfh 1.00231 0.00306084 0.00847176 0.00230982 #avg: 0.00760815; avg_err: 6.1338e-05; sd: 0.0272788; counts: 197785
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 197785
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 197785
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 197785
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 197785
iclh 0.066873 0 0 0 #avg: 8.94385e-08; avg_err: 8.94385e-08; sd: 3.97759e-05; counts: 197785
iclh 0.069123 0 0 0 #avg: 9.38529e-08; avg_err: 9.38529e-08; sd: 4.17391e-05; counts: 197785
iclh 0.071373 0 0 0 #avg: 1.67926e-07; avg_err: 1.67926e-07; sd: 7.46817e-05; counts: 197785
iclh 0.073623 0 0 0 #avg: 3.15995e-08; avg_err: 3.15995e-08; sd: 1.40532e-05; counts: 197785
iclh 0.075873 0 0 0 #avg: 3.6867e-07; avg_err: 3.32117e-07; sd: 0.000147702; counts: 197785
iclh 0.078123 0 0 0 #avg: 1.21033e-06; avg_err: 9.23646e-07; sd: 0.000410772; counts: 197785
iclh 0.080373 0 0 0 #avg: 9.29728e-07; avg_err: 5.25799e-07; sd: 0.000233838; counts: 197785
iclh 0.082623 0 0 0 #avg: 2.54712e-06; avg_err: 1.13903e-06; sd: 0.000506561; counts: 197785
iclh 0.085998 0 0 0 #avg: 4.87106e-06; avg_err: 1.40626e-06; sd: 0.000625404; counts: 197785
iclh 0.089373 0 0 0 #avg: 8.46408e-06; avg_err: 1.65926e-06; sd: 0.000737923; counts: 197785
iclh 0.092748 0 0 0 #avg: 1.65074e-05; avg_err: 2.73478e-06; sd: 0.00121623; counts: 197785
iclh 0.096123 0 0 0 #avg: 2.80416e-05; avg_err: 4.51783e-06; sd: 0.00200921; counts: 197785
iclh 0.099498 0 0 0 #avg: 4.69518e-05; avg_err: 6.79589e-06; sd: 0.00302233; counts: 197785
iclh 0.102873 0 0 0 #avg: 5.70993e-05; avg_err: 6.34359e-06; sd: 0.00282118; counts: 197785
iclh 0.106248 0 0 0 #avg: 8.28895e-05; avg_err: 7.78068e-06; sd: 0.0034603; counts: 197785
iclh 0.109623 0 0 0 #avg: 0.000106959; avg_err: 9.24927e-06; sd: 0.00411342; counts: 197785
iclh 0.112998 0 0 0 #avg: 0.00013087; avg_err: 9.98237e-06; sd: 0.00443945; counts: 197785
iclh 0.116373 0 0 0 #avg: 0.000140966; avg_err: 1.04135e-05; sd: 0.0046312; counts: 197785
iclh 0.119748 0 0 0 #avg: 0.000143299; avg_err: 7.83683e-06; sd: 0.00348526; counts: 197785
iclh 0.123123 0 0 0 #avg: 0.000155134; avg_err: 8.13097e-06; sd: 0.00361608; counts: 197785
iclh 0.126498 0 0 0 #avg: 0.000170975; avg_err: 8.15249e-06; sd: 0.00362565; counts: 197785
iclh 0.129873 0 0 0 #avg: 0.000199643; avg_err: 1.03743e-05; sd: 0.00461374; counts: 197785
iclh 0.133248 0 0 0 #avg: 0.000219039; avg_err: 1.10638e-05; sd: 0.00492039; counts: 197785
iclh 0.136623 0 0 0 #avg: 0.000237138; avg_err: 1.17235e-05; sd: 0.00521377; counts: 197785
iclh 0.141685 0 0 0 #avg: 0.00026057; avg_err: 1.25935e-05; sd: 0.00560071; counts: 197785
iclh 0.146748 0 0 0 #avg: 0.000291833; avg_err: 1.27087e-05; sd: 0.00565193; counts: 197785
