#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 1.576470e+12 (median) + 7.441199e+11  / - 3.744101e+11
#SM   Stats: 7.509580e+10 (median) + 6.449820e+10  / - 3.595370e+10
#VMP  Stats: 2.109400e+02 (median) + 2.773999e+01  / - 1.417000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.672736e-10 (median) + 7.598591e-10  / - 3.691038e-10
sfh 0.055623 0 0 0 #avg: 7.69852e-06; avg_err: 6.13436e-06; sd: 0.00106427; counts: 30101
sfh 0.102873 0.0901705 0.524984 0.0901705 #avg: 0.454279; avg_err: 0.00967831; sd: 1.67912; counts: 30101
sfh 0.106248 0.116169 0.59572 0.113838 #avg: 0.524823; avg_err: 0.0102478; sd: 1.77793; counts: 30101
sfh 0.109623 0.143968 0.679144 0.135982 #avg: 0.608992; avg_err: 0.0118945; sd: 2.06362; counts: 30101
sfh 0.112998 0.170923 0.774588 0.156239 #avg: 0.694494; avg_err: 0.013035; sd: 2.26148; counts: 30101
sfh 0.116373 0.198443 0.885787 0.176911 #avg: 0.770186; avg_err: 0.0142017; sd: 2.46391; counts: 30101
sfh 0.119748 0.228263 1.00014 0.200739 #avg: 0.847711; avg_err: 0.0139159; sd: 2.41432; counts: 30101
sfh 0.123123 0.258706 1.11462 0.224246 #avg: 0.946894; avg_err: 0.0161627; sd: 2.80412; counts: 30101
sfh 0.126498 0.291228 1.22508 0.248177 #avg: 1.05033; avg_err: 0.0186718; sd: 3.23944; counts: 30101
sfh 0.129873 0.334161 1.33644 0.281015 #avg: 1.14447; avg_err: 0.0188198; sd: 3.26511; counts: 30101
sfh 0.133248 0.372445 1.46663 0.311123 #avg: 1.28133; avg_err: 0.0231102; sd: 4.00947; counts: 30101
sfh 0.136623 0.420228 1.63743 0.347803 #avg: 1.41477; avg_err: 0.0304236; sd: 5.2783; counts: 30101
sfh 0.141685 0.49475 1.85567 0.407326 #avg: 1.56682; avg_err: 0.023771; sd: 4.12412; counts: 30101
sfh 0.146748 0.570729 2.0647 0.4657 #avg: 1.75805; avg_err: 0.0337165; sd: 5.8496; counts: 30101
sfh 0.15181 0.659971 2.33159 0.536784 #avg: 1.9471; avg_err: 0.0277183; sd: 4.80895; counts: 30101
sfh 0.156873 0.746074 2.56036 0.60393 #avg: 2.16236; avg_err: 0.0327194; sd: 5.6766; counts: 30101
sfh 0.161935 0.851155 2.82063 0.684659 #avg: 2.39615; avg_err: 0.0333896; sd: 5.79288; counts: 30101
sfh 0.166998 0.962215 3.14042 0.772067 #avg: 2.63415; avg_err: 0.0331077; sd: 5.74396; counts: 30101
sfh 0.17206 1.07641 3.50233 0.861983 #avg: 2.91246; avg_err: 0.0381409; sd: 6.61721; counts: 30101
sfh 0.177123 1.20023 3.85362 0.959106 #avg: 3.21506; avg_err: 0.0468923; sd: 8.13551; counts: 30101
sfh 0.182185 1.32299 4.12725 1.05038 #avg: 3.51943; avg_err: 0.0496954; sd: 8.62184; counts: 30101
sfh 0.187248 1.44193 4.53084 1.13949 #avg: 3.84184; avg_err: 0.0536231; sd: 9.30327; counts: 30101
sfh 0.19231 1.58308 4.87937 1.25027 #avg: 4.16289; avg_err: 0.0569219; sd: 9.87558; counts: 30101
sfh 0.197373 1.74299 5.23919 1.3852 #avg: 4.50255; avg_err: 0.0595661; sd: 10.3343; counts: 30101
sfh 0.202435 1.91446 5.60466 1.51804 #avg: 4.82525; avg_err: 0.0605755; sd: 10.5095; counts: 30101
sfh 0.207498 2.09805 6.13839 1.65675 #avg: 5.14882; avg_err: 0.0605897; sd: 10.5119; counts: 30101
sfh 0.21256 2.28051 6.64895 1.79757 #avg: 5.54266; avg_err: 0.0654608; sd: 11.357; counts: 30101
sfh 0.217623 2.4972 7.20477 1.96872 #avg: 5.97138; avg_err: 0.0690787; sd: 11.9847; counts: 30101
sfh 0.222685 2.6765 7.6207 2.10316 #avg: 6.41052; avg_err: 0.0747841; sd: 12.9746; counts: 30101
sfh 0.227748 2.86534 8.23076 2.23748 #avg: 6.87096; avg_err: 0.0795395; sd: 13.7996; counts: 30101
sfh 0.23281 3.09923 8.66297 2.42607 #avg: 7.3895; avg_err: 0.0866535; sd: 15.0338; counts: 30101
sfh 0.237873 3.3267 9.3075 2.59917 #avg: 7.94098; avg_err: 0.0952459; sd: 16.5245; counts: 30101
sfh 0.242935 3.56211 10.0445 2.78031 #avg: 8.53973; avg_err: 0.105861; sd: 18.3663; counts: 30101
sfh 0.247998 3.81504 10.6598 2.97525 #avg: 9.12872; avg_err: 0.10986; sd: 19.06; counts: 30101
sfh 0.25306 4.1115 11.4823 3.2142 #avg: 9.80942; avg_err: 0.115472; sd: 20.0336; counts: 30101
sfh 0.258123 4.3467 12.2589 3.35678 #avg: 10.4653; avg_err: 0.122743; sd: 21.2952; counts: 30101
sfh 0.263185 4.67462 13.0941 3.59232 #avg: 11.1953; avg_err: 0.130709; sd: 22.6772; counts: 30101
sfh 0.268248 5.05723 14.3589 3.89595 #avg: 12.0779; avg_err: 0.143245; sd: 24.8522; counts: 30101
sfh 0.27331 5.40142 15.3833 4.17246 #avg: 13.0445; avg_err: 0.15353; sd: 26.6364; counts: 30101
sfh 0.278373 5.78546 16.9801 4.45664 #avg: 14.0567; avg_err: 0.162443; sd: 28.1828; counts: 30101
sfh 0.283435 6.26454 18.2718 4.84954 #avg: 15.167; avg_err: 0.170457; sd: 29.5731; counts: 30101
sfh 0.288498 6.81788 20.0968 5.30635 #avg: 16.2689; avg_err: 0.177355; sd: 30.77; counts: 30101
sfh 0.29356 7.37972 21.4244 5.78847 #avg: 17.4508; avg_err: 0.188552; sd: 32.7126; counts: 30101
sfh 0.298623 8.0328 23.4032 6.32178 #avg: 18.78; avg_err: 0.198593; sd: 34.4547; counts: 30101
sfh 0.303685 8.72218 25.4043 6.88124 #avg: 20.162; avg_err: 0.207994; sd: 36.0856; counts: 30101
sfh 0.308748 9.47242 27.2648 7.47711 #avg: 21.6863; avg_err: 0.218829; sd: 37.9654; counts: 30101
sfh 0.31381 10.3054 29.3153 8.19398 #avg: 23.1496; avg_err: 0.227371; sd: 39.4474; counts: 30101
sfh 0.318873 11.3816 31.8062 9.10078 #avg: 24.9171; avg_err: 0.240029; sd: 41.6434; counts: 30101
sfh 0.323935 12.3711 33.7559 9.92003 #avg: 26.5907; avg_err: 0.250186; sd: 43.4056; counts: 30101
sfh 0.328997 13.5595 36.3271 10.9242 #avg: 28.4963; avg_err: 0.261159; sd: 45.3094; counts: 30101
sfh 0.33406 14.8244 38.424 11.937 #avg: 30.2915; avg_err: 0.267652; sd: 46.4358; counts: 30101
sfh 0.339122 16.0687 41.1466 12.9455 #avg: 32.128; avg_err: 0.274218; sd: 47.5751; counts: 30101
sfh 0.344185 17.583 42.8282 14.1603 #avg: 33.839; avg_err: 0.280026; sd: 48.5828; counts: 30101
sfh 0.349247 19.0071 44.2334 15.2542 #avg: 35.4779; avg_err: 0.286023; sd: 49.6231; counts: 30101
sfh 0.35431 20.2741 46.0342 16.1437 #avg: 37.041; avg_err: 0.289385; sd: 50.2064; counts: 30101
sfh 0.359372 21.8499 47.3645 17.3874 #avg: 38.576; avg_err: 0.293723; sd: 50.959; counts: 30101
sfh 0.364435 23.0864 48.7903 18.1587 #avg: 40.0757; avg_err: 0.296231; sd: 51.3942; counts: 30101
sfh 0.369497 24.8038 49.6619 19.368 #avg: 41.4283; avg_err: 0.296881; sd: 51.507; counts: 30101
sfh 0.37456 26.2902 49.8574 20.4327 #avg: 42.5649; avg_err: 0.297416; sd: 51.5997; counts: 30101
sfh 0.379622 27.9527 50.1808 21.6428 #avg: 43.7441; avg_err: 0.296069; sd: 51.3661; counts: 30101
sfh 0.384685 29.4834 50.3975 22.6865 #avg: 44.6163; avg_err: 0.291297; sd: 50.5381; counts: 30101
sfh 0.389747 30.6134 50.9383 23.2239 #avg: 45.6359; avg_err: 0.290623; sd: 50.4211; counts: 30101
sfh 0.39481 31.656 50.1716 23.8526 #avg: 46.2813; avg_err: 0.28865; sd: 50.0789; counts: 30101
sfh 0.399872 32.4928 50.5189 24.2662 #avg: 46.8208; avg_err: 0.286669; sd: 49.7353; counts: 30101
sfh 0.404935 33.2136 50.2575 24.3971 #avg: 47.0434; avg_err: 0.279467; sd: 48.4857; counts: 30101
sfh 0.409997 33.8925 49.0079 24.7324 #avg: 47.114; avg_err: 0.274711; sd: 47.6606; counts: 30101
sfh 0.41506 34.3629 48.6608 24.7117 #avg: 47.1112; avg_err: 0.27021; sd: 46.8796; counts: 30101
sfh 0.420122 34.4826 47.1506 24.4575 #avg: 46.8544; avg_err: 0.263717; sd: 45.7531; counts: 30101
sfh 0.425185 34.5153 46.2565 24.3538 #avg: 46.5603; avg_err: 0.259641; sd: 45.0461; counts: 30101
sfh 0.430247 34.6399 45.414 24.0899 #avg: 46.2353; avg_err: 0.254473; sd: 44.1494; counts: 30101
sfh 0.43531 34.8837 44.3378 24.0618 #avg: 45.8572; avg_err: 0.247995; sd: 43.0255; counts: 30101
sfh 0.440372 35.018 43.2889 23.881 #avg: 45.4571; avg_err: 0.244136; sd: 42.356; counts: 30101
sfh 0.445435 35.1055 41.5675 23.9313 #avg: 44.9636; avg_err: 0.237513; sd: 41.207; counts: 30101
sfh 0.450497 34.8965 40.4967 23.5325 #avg: 44.3566; avg_err: 0.231403; sd: 40.1469; counts: 30101
sfh 0.45556 34.5323 39.3539 22.879 #avg: 43.6907; avg_err: 0.224882; sd: 39.0155; counts: 30101
sfh 0.460622 34.3371 37.856 22.3559 #avg: 42.9252; avg_err: 0.218373; sd: 37.8863; counts: 30101
sfh 0.465685 33.7602 36.5206 21.4788 #avg: 42.0295; avg_err: 0.210754; sd: 36.5644; counts: 30101
sfh 0.470747 33.3454 35.1084 20.649 #avg: 41.1878; avg_err: 0.202833; sd: 35.1902; counts: 30101
sfh 0.47581 32.9468 33.7762 20.2376 #avg: 40.3933; avg_err: 0.197374; sd: 34.2432; counts: 30101
sfh 0.480872 32.2756 32.7948 19.181 #avg: 39.3986; avg_err: 0.188024; sd: 32.6209; counts: 30101
sfh 0.485935 31.3102 31.2866 18.088 #avg: 38.3085; avg_err: 0.181551; sd: 31.498; counts: 30101
sfh 0.490997 29.9196 30.6305 17.2866 #avg: 36.802; avg_err: 0.175904; sd: 30.5182; counts: 30101
sfh 0.49606 28.3329 29.5842 16.1038 #avg: 35.3357; avg_err: 0.169463; sd: 29.4007; counts: 30101
sfh 0.501122 26.8712 28.369 15.7502 #avg: 33.525; avg_err: 0.162232; sd: 28.1462; counts: 30101
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30101
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30101
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30101
iclh 0.064623 0 0 0 #avg: 1.28369e-06; avg_err: 1.28369e-06; sd: 0.000222713; counts: 30101
iclh 0.066873 0 0 0 #avg: 1.40031e-06; avg_err: 9.29992e-07; sd: 0.000161348; counts: 30101
iclh 0.069123 0 0 0 #avg: 2.71613e-05; avg_err: 1.74228e-05; sd: 0.00302274; counts: 30101
iclh 0.071373 0 0 0 #avg: 1.82258e-05; avg_err: 8.82482e-06; sd: 0.00153105; counts: 30101
iclh 0.073623 0 0 0 #avg: 3.54803e-05; avg_err: 1.5245e-05; sd: 0.00264491; counts: 30101
iclh 0.075873 0 0 0 #avg: 0.000130272; avg_err: 5.38517e-05; sd: 0.00934291; counts: 30101
iclh 0.078123 0 0 0 #avg: 0.000168287; avg_err: 4.83243e-05; sd: 0.00838395; counts: 30101
iclh 0.080373 0 0 0 #avg: 0.000227119; avg_err: 5.03118e-05; sd: 0.00872877; counts: 30101
iclh 0.082623 0 0 0 #avg: 0.000392189; avg_err: 8.86472e-05; sd: 0.0153797; counts: 30101
iclh 0.085998 0 0 0 #avg: 0.000733927; avg_err: 0.000293069; sd: 0.0508456; counts: 30101
iclh 0.089373 0 0 0 #avg: 0.000781477; avg_err: 0.000120064; sd: 0.0208304; counts: 30101
iclh 0.092748 0 0 0 #avg: 0.00106971; avg_err: 0.0001295; sd: 0.0224675; counts: 30101
iclh 0.096123 0 0 0 #avg: 0.00141768; avg_err: 0.000154269; sd: 0.0267647; counts: 30101
iclh 0.099498 0 0 0 #avg: 0.00182545; avg_err: 0.000206202; sd: 0.0357748; counts: 30101
iclh 0.102873 0 0 0 #avg: 0.00212621; avg_err: 0.000215598; sd: 0.0374048; counts: 30101
iclh 0.106248 0 0 0 #avg: 0.00253438; avg_err: 0.000242832; sd: 0.0421297; counts: 30101
iclh 0.109623 0 0 0 #avg: 0.00279768; avg_err: 0.000260929; sd: 0.0452695; counts: 30101
iclh 0.112998 0 0 0 #avg: 0.0031444; avg_err: 0.000330773; sd: 0.0573869; counts: 30101
iclh 0.116373 0 0 0 #avg: 0.00364582; avg_err: 0.000467772; sd: 0.0811555; counts: 30101
iclh 0.119748 0 0 0 #avg: 0.00373611; avg_err: 0.000322246; sd: 0.0559075; counts: 30101
iclh 0.123123 0 0 0 #avg: 0.00391495; avg_err: 0.000298589; sd: 0.0518032; counts: 30101
iclh 0.126498 0 0 0 #avg: 0.00421785; avg_err: 0.000329135; sd: 0.0571029; counts: 30101
iclh 0.129873 0 0 0 #avg: 0.00447697; avg_err: 0.000356036; sd: 0.0617699; counts: 30101
iclh 0.133248 0 0 0 #avg: 0.00451836; avg_err: 0.000365443; sd: 0.063402; counts: 30101
iclh 0.136623 0 0 0 #avg: 0.0047711; avg_err: 0.000446551; sd: 0.0774737; counts: 30101
iclh 0.141685 0 0 0 #avg: 0.0049022; avg_err: 0.000426995; sd: 0.0740808; counts: 30101
iclh 0.146748 0 0 0 #avg: 0.00519143; avg_err: 0.000404689; sd: 0.0702108; counts: 30101
iclh 0.15181 0 0 0 #avg: 0.0055639; avg_err: 0.000430934; sd: 0.0747643; counts: 30101
iclh 0.156873 0 0 0 #avg: 0.00550138; avg_err: 0.000428819; sd: 0.0743973; counts: 30101
iclh 0.161935 0 0 0 #avg: 0.00566413; avg_err: 0.000478578; sd: 0.0830302; counts: 30101
iclh 0.166998 0 0 0 #avg: 0.00610311; avg_err: 0.000567066; sd: 0.0983824; counts: 30101
iclh 0.17206 0 0 0 #avg: 0.0058063; avg_err: 0.000462465; sd: 0.0802346; counts: 30101
iclh 0.177123 0 0 0 #avg: 0.00591158; avg_err: 0.000508259; sd: 0.0881796; counts: 30101
iclh 0.182185 0 0 0 #avg: 0.00622666; avg_err: 0.000651311; sd: 0.112998; counts: 30101
iclh 0.187248 0 0 0 #avg: 0.00665; avg_err: 0.000867253; sd: 0.150463; counts: 30101
iclh 0.19231 0 0 0 #avg: 0.00642256; avg_err: 0.000717798; sd: 0.124533; counts: 30101
iclh 0.197373 0 0 0 #avg: 0.00614287; avg_err: 0.000556499; sd: 0.096549; counts: 30101
iclh 0.202435 0 0 0 #avg: 0.00577277; avg_err: 0.000476473; sd: 0.0826649; counts: 30101
iclh 0.207498 0 0 0 #avg: 0.00558885; avg_err: 0.000464692; sd: 0.0806211; counts: 30101
iclh 0.21256 0 0 0 #avg: 0.00561215; avg_err: 0.000473665; sd: 0.0821778; counts: 30101
iclh 0.217623 0 0 0 #avg: 0.0058951; avg_err: 0.00050791; sd: 0.0881192; counts: 30101
iclh 0.222685 0 0 0 #avg: 0.00624764; avg_err: 0.000741557; sd: 0.128655; counts: 30101
iclh 0.227748 0 0 0 #avg: 0.00639286; avg_err: 0.000904186; sd: 0.15687; counts: 30101
iclh 0.23281 0 0 0 #avg: 0.00595473; avg_err: 0.00083321; sd: 0.144557; counts: 30101
iclh 0.237873 0 0 0 #avg: 0.00547904; avg_err: 0.000629268; sd: 0.109174; counts: 30101
iclh 0.242935 0 0 0 #avg: 0.00526035; avg_err: 0.000640818; sd: 0.111178; counts: 30101
iclh 0.247998 0 0 0 #avg: 0.00489955; avg_err: 0.000514282; sd: 0.0892246; counts: 30101
iclh 0.25306 0 0 0 #avg: 0.00460002; avg_err: 0.000425241; sd: 0.0737765; counts: 30101
iclh 0.258123 0 0 0 #avg: 0.00441303; avg_err: 0.00039263; sd: 0.0681188; counts: 30101
iclh 0.263185 0 0 0 #avg: 0.00432039; avg_err: 0.000356798; sd: 0.0619021; counts: 30101
iclh 0.268248 0 0 0 #avg: 0.00418658; avg_err: 0.000358047; sd: 0.0621188; counts: 30101
iclh 0.27331 0 0 0 #avg: 0.00422826; avg_err: 0.000400093; sd: 0.0694135; counts: 30101
iclh 0.278373 0 0 0 #avg: 0.00410733; avg_err: 0.000389075; sd: 0.0675021; counts: 30101
iclh 0.283435 0 0 0 #avg: 0.00399148; avg_err: 0.000364535; sd: 0.0632445; counts: 30101
iclh 0.288498 0 0 0 #avg: 0.00381396; avg_err: 0.000358052; sd: 0.0621197; counts: 30101
iclh 0.29356 0 0 0 #avg: 0.00358653; avg_err: 0.000329267; sd: 0.0571257; counts: 30101
iclh 0.298623 0 0 0 #avg: 0.00329861; avg_err: 0.00030695; sd: 0.0532539; counts: 30101
iclh 0.303685 0 0 0 #avg: 0.00321303; avg_err: 0.00029381; sd: 0.0509741; counts: 30101
iclh 0.308748 0 0 0 #avg: 0.00315107; avg_err: 0.000291872; sd: 0.0506378; counts: 30101
iclh 0.31381 0 0 0 #avg: 0.00312866; avg_err: 0.00030446; sd: 0.0528219; counts: 30101
iclh 0.318873 0 0 0 #avg: 0.003033; avg_err: 0.000343809; sd: 0.0596487; counts: 30101
iclh 0.323935 0 0 0 #avg: 0.00285961; avg_err: 0.000318238; sd: 0.0552123; counts: 30101
iclh 0.328997 0 0 0 #avg: 0.00280961; avg_err: 0.000335941; sd: 0.0582836; counts: 30101
iclh 0.33406 0 0 0 #avg: 0.00275616; avg_err: 0.000351025; sd: 0.0609005; counts: 30101
iclh 0.339122 0 0 0 #avg: 0.0028431; avg_err: 0.000377034; sd: 0.065413; counts: 30101
iclh 0.344185 0 0 0 #avg: 0.00256189; avg_err: 0.000308562; sd: 0.0535336; counts: 30101
iclh 0.349247 0 0 0 #avg: 0.00253555; avg_err: 0.00030457; sd: 0.0528409; counts: 30101
iclh 0.35431 0 0 0 #avg: 0.00232803; avg_err: 0.000266261; sd: 0.0461946; counts: 30101
iclh 0.359372 0 0 0 #avg: 0.00217072; avg_err: 0.000270683; sd: 0.0469618; counts: 30101
iclh 0.364435 0 0 0 #avg: 0.00215555; avg_err: 0.000277696; sd: 0.0481784; counts: 30101
iclh 0.369497 0 0 0 #avg: 0.00209385; avg_err: 0.000286231; sd: 0.0496592; counts: 30101
iclh 0.37456 0 0 0 #avg: 0.00201645; avg_err: 0.000269587; sd: 0.0467716; counts: 30101
iclh 0.379622 0 0 0 #avg: 0.00186104; avg_err: 0.00024856; sd: 0.0431236; counts: 30101
iclh 0.384685 0 0 0 #avg: 0.00195288; avg_err: 0.000285599; sd: 0.0495495; counts: 30101
iclh 0.389747 0 0 0 #avg: 0.0019613; avg_err: 0.000343099; sd: 0.0595255; counts: 30101
iclh 0.39481 0 0 0 #avg: 0.00189386; avg_err: 0.000328449; sd: 0.0569838; counts: 30101
iclh 0.399872 0 0 0 #avg: 0.00203273; avg_err: 0.000402926; sd: 0.069905; counts: 30101
iclh 0.404935 0 0 0 #avg: 0.00205359; avg_err: 0.000439439; sd: 0.0762398; counts: 30101
iclh 0.409997 0 0 0 #avg: 0.00193804; avg_err: 0.000470372; sd: 0.0816065; counts: 30101
iclh 0.41506 0 0 0 #avg: 0.00197443; avg_err: 0.000547282; sd: 0.09495; counts: 30101
iclh 0.420122 0 0 0 #avg: 0.00218864; avg_err: 0.000657834; sd: 0.11413; counts: 30101
iclh 0.425185 0 0 0 #avg: 0.00161924; avg_err: 0.000439433; sd: 0.0762388; counts: 30101
iclh 0.430247 0 0 0 #avg: 0.00155723; avg_err: 0.000436823; sd: 0.075786; counts: 30101
iclh 0.43531 0 0 0 #avg: 0.00136931; avg_err: 0.00040642; sd: 0.0705113; counts: 30101
iclh 0.440372 0 0 0 #avg: 0.00135117; avg_err: 0.000436264; sd: 0.075689; counts: 30101
iclh 0.445435 0 0 0 #avg: 0.00127793; avg_err: 0.000426152; sd: 0.0739346; counts: 30101
iclh 0.450497 0 0 0 #avg: 0.00130454; avg_err: 0.000528173; sd: 0.0916346; counts: 30101
iclh 0.45556 0 0 0 #avg: 0.00111639; avg_err: 0.000398558; sd: 0.0691473; counts: 30101
iclh 0.460622 0 0 0 #avg: 0.00103671; avg_err: 0.00035572; sd: 0.0617151; counts: 30101
iclh 0.465685 0 0 0 #avg: 0.000959234; avg_err: 0.000342024; sd: 0.0593389; counts: 30101
iclh 0.470747 0 0 0 #avg: 0.000974639; avg_err: 0.000380027; sd: 0.0659322; counts: 30101
iclh 0.47581 0 0 0 #avg: 0.000602209; avg_err: 0.000196546; sd: 0.0340995; counts: 30101
iclh 0.480872 0 0 0 #avg: 0.000460657; avg_err: 0.000177071; sd: 0.0307206; counts: 30101
iclh 0.485935 0 0 0 #avg: 0.00040229; avg_err: 0.000158257; sd: 0.0274566; counts: 30101
iclh 0.490997 0 0 0 #avg: 0.000269728; avg_err: 0.00011269; sd: 0.0195509; counts: 30101
iclh 0.49606 0 0 0 #avg: 0.000139219; avg_err: 6.62186e-05; sd: 0.0114885; counts: 30101
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30101
sm_mp 0.055623 0 0 0 #avg: 1386; avg_err: 1104.4; sd: 191606; counts: 30101
sm_mp 0.060123 0 0 0 #avg: 20544.3; avg_err: 10905.6; sd: 1.89204e+06; counts: 30101
sm_mp 0.062373 0 0 0 #avg: 53245.2; avg_err: 20721.7; sd: 3.59508e+06; counts: 30101
sm_mp 0.064623 0 0 0 #avg: 132195; avg_err: 41246.7; sd: 7.15603e+06; counts: 30101
sm_mp 0.066873 0 0 0 #avg: 324271; avg_err: 78697.6; sd: 1.36535e+07; counts: 30101
sm_mp 0.069123 0 0 0 #avg: 620024; avg_err: 135503; sd: 2.35088e+07; counts: 30101
sm_mp 0.071373 0 0 0 #avg: 974677; avg_err: 175835; sd: 3.05063e+07; counts: 30101
sm_mp 0.073623 0 0 0 #avg: 1.44073e+06; avg_err: 200567; sd: 3.4797e+07; counts: 30101
sm_mp 0.075873 0 0 0 #avg: 2.13095e+06; avg_err: 227959; sd: 3.95494e+07; counts: 30101
sm_mp 0.078123 0 0 0 #avg: 3.13405e+06; avg_err: 285998; sd: 4.96187e+07; counts: 30101
sm_mp 0.080373 0 41513.4 0 #avg: 4.43154e+06; avg_err: 373568; sd: 6.48116e+07; counts: 30101
sm_mp 0.082623 0 370467 0 #avg: 5.83186e+06; avg_err: 433514; sd: 7.5212e+07; counts: 30101
sm_mp 0.085998 0 1.84661e+06 0 #avg: 8.43192e+06; avg_err: 492654; sd: 8.54724e+07; counts: 30101
sm_mp 0.089373 0 5.08891e+06 0 #avg: 1.18758e+07; avg_err: 581217; sd: 1.00837e+08; counts: 30101
sm_mp 0.092748 0 1.04635e+07 0 #avg: 1.60681e+07; avg_err: 673676; sd: 1.16878e+08; counts: 30101
sm_mp 0.096123 58367.1 1.79283e+07 58367.1 #avg: 2.10492e+07; avg_err: 764818; sd: 1.32691e+08; counts: 30101
sm_mp 0.099498 386455 2.66227e+07 386455 #avg: 2.69155e+07; avg_err: 861378; sd: 1.49444e+08; counts: 30101
sm_mp 0.102873 1.13209e+06 3.62623e+07 1.13209e+06 #avg: 3.39144e+07; avg_err: 978811; sd: 1.69817e+08; counts: 30101
sm_mp 0.106248 2.4156e+06 4.74663e+07 2.4156e+06 #avg: 4.22067e+07; avg_err: 1.10429e+06; sd: 1.91587e+08; counts: 30101
sm_mp 0.109623 4.38173e+06 6.00599e+07 4.38173e+06 #avg: 5.20332e+07; avg_err: 1.24905e+06; sd: 2.16702e+08; counts: 30101
sm_mp 0.112998 6.9162e+06 7.43653e+07 6.9162e+06 #avg: 6.36144e+07; avg_err: 1.41756e+06; sd: 2.45937e+08; counts: 30101
