#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
44.7974 0 1.12208e-16 1.11202e-16 #avg: 0.000131668; avg_err: 2.71481e-06; sd: 0.00793423; counts: 8541427
62.4912 0 1.35309e-16 1.29819e-16 #avg: 0.000949359; avg_err: 1.00741e-05; sd: 0.0185532; counts: 3391754
78.5508 0 1.69521e-16 1.34843e-16 #avg: 0.00418198; avg_err: 2.49729e-05; sd: 0.0326317; counts: 1707423
98.4709 0 3.75221e-11 1.27609e-16 #avg: 0.00674987; avg_err: 3.74109e-05; sd: 0.0338681; counts: 819567
123.975 0 0.00709224 0 #avg: 0.00843691; avg_err: 5.30835e-05; sd: 0.0321688; counts: 367241
155.884 1.83674e-16 0.0154301 1.83674e-16 #avg: 0.0105141; avg_err: 8.09736e-05; sd: 0.0323269; counts: 159384
195.812 0.000960414 0.0174119 0.000960414 #avg: 0.0115105; avg_err: 0.000120782; sd: 0.0305297; counts: 63892
245.589 0.00192276 0.0171484 0.00192276 #avg: 0.011744; avg_err: 0.000200804; sd: 0.0297237; counts: 21912
307.719 0.00310998 0.0209835 0.00297838 #avg: 0.0149987; avg_err: 0.000475176; sd: 0.0360821; counts: 5767
384.803 0.00529735 0.0288158 0.00485985 #avg: 0.0222157; avg_err: 0.00143366; sd: 0.0477003; counts: 1108
483.062 0.0119497 0.0609661 0.0106805 #avg: 0.0381553; avg_err: 0.00559945; sd: 0.068579; counts: 151
616.43 0.0160233 0.159162 0.0140282 #avg: 0.0968654; avg_err: 0.0332156; sd: 0.148545; counts: 21
856.04 0.57811 0 0 #avg: 0.57811; avg_err: 0.57811; sd: 0; counts: 1
