#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 1.913240e+12 (median) + 2.497050e+12  / - 8.485300e+11
#SM   Stats: 8.392520e+10 (median) + 4.083580e+10  / - 2.088730e+10
#VMP  Stats: 1.946300e+02 (median) + 5.470000e+01  / - 2.764000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.245277e-11 (median) + 2.498220e-11  / - 1.171362e-11
sfh 0.055623 0 0 0 #avg: 3.51387e-06; avg_err: 2.48465e-06; sd: 0.000441835; counts: 31623
sfh 0.21256 1.71235 5.89799 1.27427 #avg: 5.71973; avg_err: 0.0911614; sd: 16.2108; counts: 31623
sfh 0.217623 1.84068 6.33247 1.37503 #avg: 6.14428; avg_err: 0.0976902; sd: 17.3718; counts: 31623
sfh 0.222685 1.95493 6.69193 1.44803 #avg: 6.48663; avg_err: 0.0984757; sd: 17.5115; counts: 31623
sfh 0.227748 2.0783 7.11804 1.53957 #avg: 6.90417; avg_err: 0.104004; sd: 18.4946; counts: 31623
sfh 0.23281 2.22699 7.65457 1.65281 #avg: 7.25504; avg_err: 0.10522; sd: 18.7108; counts: 31623
sfh 0.237873 2.34755 8.16805 1.72552 #avg: 7.6113; avg_err: 0.106307; sd: 18.9041; counts: 31623
sfh 0.242935 2.51725 8.68465 1.84217 #avg: 8.02994; avg_err: 0.110995; sd: 19.7378; counts: 31623
sfh 0.247998 2.66813 9.14107 1.95076 #avg: 8.46672; avg_err: 0.113419; sd: 20.1688; counts: 31623
sfh 0.25306 2.85644 9.65046 2.09229 #avg: 9.03791; avg_err: 0.120769; sd: 21.4758; counts: 31623
sfh 0.258123 3.04937 10.2387 2.22508 #avg: 9.54577; avg_err: 0.127774; sd: 22.7216; counts: 31623
sfh 0.263185 3.22595 10.7812 2.34172 #avg: 10.0624; avg_err: 0.132752; sd: 23.6067; counts: 31623
sfh 0.268248 3.44152 11.4817 2.49256 #avg: 10.5908; avg_err: 0.141386; sd: 25.1421; counts: 31623
sfh 0.27331 3.61049 12.4953 2.60248 #avg: 11.1218; avg_err: 0.14045; sd: 24.9757; counts: 31623
sfh 0.278373 3.80869 13.2954 2.74694 #avg: 11.6623; avg_err: 0.143646; sd: 25.5439; counts: 31623
sfh 0.283435 4.00773 14.0678 2.89715 #avg: 12.2301; avg_err: 0.146497; sd: 26.051; counts: 31623
sfh 0.288498 4.21767 14.9629 3.02187 #avg: 12.7618; avg_err: 0.150377; sd: 26.7409; counts: 31623
sfh 0.29356 4.50306 16.128 3.25114 #avg: 13.3967; avg_err: 0.153788; sd: 27.3475; counts: 31623
sfh 0.298623 4.7393 17.1164 3.40994 #avg: 13.942; avg_err: 0.153519; sd: 27.2996; counts: 31623
sfh 0.303685 5.03493 18.3732 3.62566 #avg: 14.6142; avg_err: 0.156093; sd: 27.7573; counts: 31623
sfh 0.308748 5.36178 19.4763 3.86141 #avg: 15.3047; avg_err: 0.158193; sd: 28.1307; counts: 31623
sfh 0.31381 5.76156 20.9398 4.17179 #avg: 15.9493; avg_err: 0.160227; sd: 28.4925; counts: 31623
sfh 0.318873 6.13994 22.4154 4.45564 #avg: 16.7242; avg_err: 0.164244; sd: 29.2068; counts: 31623
sfh 0.323935 6.52681 23.5777 4.73517 #avg: 17.4356; avg_err: 0.167645; sd: 29.8115; counts: 31623
sfh 0.328997 7.04209 25.077 5.1466 #avg: 18.304; avg_err: 0.171995; sd: 30.5851; counts: 31623
sfh 0.33406 7.51698 26.6858 5.49157 #avg: 19.1821; avg_err: 0.175186; sd: 31.1526; counts: 31623
sfh 0.339122 8.10499 27.9134 5.96563 #avg: 20.0585; avg_err: 0.179462; sd: 31.9129; counts: 31623
sfh 0.344185 8.73686 29.4507 6.46885 #avg: 20.83; avg_err: 0.180838; sd: 32.1577; counts: 31623
sfh 0.349247 9.38146 30.4339 6.96377 #avg: 21.6082; avg_err: 0.180354; sd: 32.0716; counts: 31623
sfh 0.35431 10.0032 31.7033 7.43831 #avg: 22.3595; avg_err: 0.180448; sd: 32.0884; counts: 31623
sfh 0.359372 10.7569 32.92 8.02593 #avg: 23.0828; avg_err: 0.179543; sd: 31.9274; counts: 31623
sfh 0.364435 11.6841 33.0855 8.75271 #avg: 23.8317; avg_err: 0.180983; sd: 32.1834; counts: 31623
sfh 0.369497 12.4862 33.9285 9.36222 #avg: 24.5905; avg_err: 0.181403; sd: 32.2581; counts: 31623
sfh 0.37456 13.2261 34.264 9.90366 #avg: 25.2485; avg_err: 0.181519; sd: 32.2787; counts: 31623
sfh 0.379622 14.0918 34.9212 10.5121 #avg: 25.9702; avg_err: 0.180486; sd: 32.0951; counts: 31623
sfh 0.384685 15.0351 34.7615 11.2094 #avg: 26.5806; avg_err: 0.179695; sd: 31.9545; counts: 31623
sfh 0.389747 15.9509 35.1007 11.883 #avg: 27.2746; avg_err: 0.17964; sd: 31.9447; counts: 31623
sfh 0.39481 16.5995 35.3476 12.27 #avg: 27.8684; avg_err: 0.17966; sd: 31.9482; counts: 31623
sfh 0.399872 17.4723 34.946 12.8924 #avg: 28.397; avg_err: 0.178539; sd: 31.7489; counts: 31623
sfh 0.404935 18.3026 34.8344 13.4379 #avg: 28.9042; avg_err: 0.177236; sd: 31.5171; counts: 31623
sfh 0.409997 19.1818 34.0822 14.0374 #avg: 29.2537; avg_err: 0.17496; sd: 31.1123; counts: 31623
sfh 0.41506 19.8101 33.6854 14.2664 #avg: 29.6087; avg_err: 0.17342; sd: 30.8385; counts: 31623
sfh 0.420122 20.5229 33.2241 14.6372 #avg: 29.8601; avg_err: 0.171372; sd: 30.4743; counts: 31623
sfh 0.425185 21.2103 32.2824 15.0011 #avg: 30.1054; avg_err: 0.16913; sd: 30.0756; counts: 31623
sfh 0.430247 21.7468 31.7198 15.2787 #avg: 30.3385; avg_err: 0.167192; sd: 29.7311; counts: 31623
sfh 0.43531 22.3207 31.0254 15.5177 #avg: 30.4922; avg_err: 0.16448; sd: 29.2487; counts: 31623
sfh 0.440372 22.8161 30.4481 15.5923 #avg: 30.6927; avg_err: 0.162412; sd: 28.881; counts: 31623
sfh 0.445435 23.0896 30.0632 15.6274 #avg: 30.7133; avg_err: 0.159094; sd: 28.291; counts: 31623
sfh 0.450497 23.5139 29.4436 15.7969 #avg: 30.7516; avg_err: 0.156154; sd: 27.7683; counts: 31623
sfh 0.45556 23.7418 28.9969 15.7802 #avg: 30.7509; avg_err: 0.154028; sd: 27.3901; counts: 31623
sfh 0.460622 23.9563 28.0607 15.8493 #avg: 30.6985; avg_err: 0.15233; sd: 27.0882; counts: 31623
sfh 0.465685 24.1431 27.2276 15.9664 #avg: 30.4363; avg_err: 0.148974; sd: 26.4914; counts: 31623
sfh 0.470747 24.3479 26.784 16.0511 #avg: 30.2897; avg_err: 0.146069; sd: 25.9749; counts: 31623
sfh 0.47581 24.3636 26.1868 15.9113 #avg: 30.1344; avg_err: 0.143929; sd: 25.5943; counts: 31623
sfh 0.480872 24.4104 25.5848 15.9318 #avg: 29.9104; avg_err: 0.141231; sd: 25.1145; counts: 31623
sfh 0.485935 24.3485 25.3086 15.7811 #avg: 29.6522; avg_err: 0.138574; sd: 24.642; counts: 31623
sfh 0.490997 24.0899 24.6837 15.6427 #avg: 29.2485; avg_err: 0.135697; sd: 24.1305; counts: 31623
sfh 0.49606 23.9685 23.7629 15.6229 #avg: 28.8195; avg_err: 0.133337; sd: 23.7107; counts: 31623
sfh 0.501122 23.5742 23.187 15.5231 #avg: 28.3228; avg_err: 0.130803; sd: 23.2602; counts: 31623
sfh 0.506185 23.2603 22.8636 15.587 #avg: 27.7619; avg_err: 0.127752; sd: 22.7176; counts: 31623
sfh 0.511247 23.0154 22.031 15.8149 #avg: 27.2258; avg_err: 0.125182; sd: 22.2605; counts: 31623
sfh 0.51631 22.562 21.8081 15.6292 #avg: 26.6553; avg_err: 0.122557; sd: 21.7939; counts: 31623
sfh 0.521372 22.1439 21.0685 15.5574 #avg: 26.0468; avg_err: 0.119512; sd: 21.2522; counts: 31623
sfh 0.526435 21.6011 20.6852 15.4328 #avg: 25.4063; avg_err: 0.11694; sd: 20.7949; counts: 31623
sfh 0.531497 21.2074 20.125 15.5226 #avg: 24.7859; avg_err: 0.114022; sd: 20.2761; counts: 31623
sfh 0.53656 20.6771 19.3985 15.5092 #avg: 24.0391; avg_err: 0.110899; sd: 19.7206; counts: 31623
sfh 0.541622 20.156 19.0004 15.3834 #avg: 23.3875; avg_err: 0.108249; sd: 19.2495; counts: 31623
sfh 0.546685 19.6491 18.3636 15.3392 #avg: 22.7792; avg_err: 0.105905; sd: 18.8326; counts: 31623
sfh 0.551747 19.0629 17.6729 15.0937 #avg: 22.101; avg_err: 0.103359; sd: 18.3799; counts: 31623
sfh 0.55681 18.4893 17.2503 14.8949 #avg: 21.3819; avg_err: 0.100622; sd: 17.8932; counts: 31623
sfh 0.561872 17.8232 16.9279 14.6013 #avg: 20.7116; avg_err: 0.0980851; sd: 17.442; counts: 31623
sfh 0.566935 17.254 16.5333 14.2451 #avg: 20.041; avg_err: 0.0951907; sd: 16.9274; counts: 31623
sfh 0.571997 16.7589 16.0679 14.0973 #avg: 19.4419; avg_err: 0.0933398; sd: 16.5982; counts: 31623
sfh 0.57706 16.1907 15.8594 13.8172 #avg: 18.8326; avg_err: 0.0909051; sd: 16.1653; counts: 31623
sfh 0.582123 15.6166 15.3395 13.527 #avg: 18.1763; avg_err: 0.0884649; sd: 15.7313; counts: 31623
sfh 0.587185 15.0836 14.858 13.1164 #avg: 17.5261; avg_err: 0.0859013; sd: 15.2755; counts: 31623
sfh 0.592248 14.4371 14.6197 12.6468 #avg: 16.9028; avg_err: 0.0831567; sd: 14.7874; counts: 31623
sfh 0.59731 13.8533 14.2524 12.2153 #avg: 16.2918; avg_err: 0.0809606; sd: 14.3969; counts: 31623
sfh 0.602373 13.4086 13.6586 11.9151 #avg: 15.7385; avg_err: 0.0785443; sd: 13.9672; counts: 31623
sfh 0.607435 12.8538 13.1966 11.4824 #avg: 15.1347; avg_err: 0.0761486; sd: 13.5412; counts: 31623
sfh 0.612498 12.3632 12.7301 11.0752 #avg: 14.5811; avg_err: 0.0734633; sd: 13.0637; counts: 31623
sfh 0.61756 11.874 12.4098 10.718 #avg: 14.044; avg_err: 0.0711399; sd: 12.6505; counts: 31623
sfh 0.622623 11.3603 11.5388 10.321 #avg: 13.3018; avg_err: 0.0663686; sd: 11.802; counts: 31623
sfh 0.627685 10.8678 10.8257 9.89915 #avg: 12.5691; avg_err: 0.0620039; sd: 11.0259; counts: 31623
sfh 0.632748 10.4171 10.0474 9.50026 #avg: 11.8963; avg_err: 0.0578422; sd: 10.2858; counts: 31623
sfh 0.63781 9.97438 9.49262 9.10965 #avg: 11.302; avg_err: 0.0539111; sd: 9.58679; counts: 31623
sfh 0.642873 9.55733 8.94787 8.72892 #avg: 10.7362; avg_err: 0.0506268; sd: 9.00274; counts: 31623
sfh 0.647935 9.18406 8.35394 8.39007 #avg: 10.2058; avg_err: 0.0471241; sd: 8.37989; counts: 31623
sfh 0.652998 8.74996 7.82454 7.99101 #avg: 9.66092; avg_err: 0.0443236; sd: 7.88189; counts: 31623
sfh 0.65806 8.40339 7.26771 7.68339 #avg: 9.21094; avg_err: 0.0417651; sd: 7.42692; counts: 31623
sfh 0.663123 8.06209 6.82101 7.38052 #avg: 8.73882; avg_err: 0.0388127; sd: 6.90189; counts: 31623
sfh 0.668185 7.73899 6.32121 7.06546 #avg: 8.32308; avg_err: 0.0366207; sd: 6.5121; counts: 31623
sfh 0.673248 7.44437 5.99643 6.8391 #avg: 7.9409; avg_err: 0.0343452; sd: 6.10746; counts: 31623
sfh 0.67831 7.16592 5.57908 6.57542 #avg: 7.58497; avg_err: 0.0325613; sd: 5.79023; counts: 31623
sfh 0.683373 6.90168 5.29592 6.31958 #avg: 7.24726; avg_err: 0.0305798; sd: 5.43787; counts: 31623
sfh 0.690967 6.54075 4.74415 5.97222 #avg: 6.77807; avg_err: 0.0279488; sd: 4.97001; counts: 31623
sfh 0.69856 6.20504 4.39356 5.66743 #avg: 6.36953; avg_err: 0.0259033; sd: 4.60627; counts: 31623
sfh 0.706154 5.86676 4.01915 5.34557 #avg: 5.9618; avg_err: 0.0238439; sd: 4.24006; counts: 31623
sfh 0.713748 5.55057 3.65612 5.05216 #avg: 5.60256; avg_err: 0.0221734; sd: 3.94299; counts: 31623
sfh 0.721342 5.29937 3.34625 4.80223 #avg: 5.29624; avg_err: 0.0204233; sd: 3.63178; counts: 31623
sfh 0.728935 5.06397 3.04802 4.57693 #avg: 5.02274; avg_err: 0.0190437; sd: 3.38646; counts: 31623
sfh 0.736529 4.81925 2.83153 4.34112 #avg: 4.76064; avg_err: 0.0178254; sd: 3.16981; counts: 31623
sfh 0.744123 4.55678 2.61889 4.09984 #avg: 4.48348; avg_err: 0.0166874; sd: 2.96746; counts: 31623
sfh 0.751717 4.3433 2.48353 3.88608 #avg: 4.27551; avg_err: 0.0157584; sd: 2.80225; counts: 31623
sfh 0.75931 4.16273 2.27463 3.72903 #avg: 4.05362; avg_err: 0.0148124; sd: 2.63403; counts: 31623
sfh 0.766904 3.99338 2.13489 3.56 #avg: 3.87407; avg_err: 0.013977; sd: 2.48546; counts: 31623
sfh 0.774498 3.79051 2.06586 3.35667 #avg: 3.70173; avg_err: 0.0133349; sd: 2.37129; counts: 31623
sfh 0.782092 3.65356 1.92542 3.21755 #avg: 3.54195; avg_err: 0.0125649; sd: 2.23437; counts: 31623
sfh 0.789685 3.48655 1.85543 3.04983 #avg: 3.40246; avg_err: 0.0120701; sd: 2.14638; counts: 31623
sfh 0.797279 3.33717 1.76424 2.89924 #avg: 3.25459; avg_err: 0.0114727; sd: 2.04013; counts: 31623
sfh 0.804873 3.22875 1.7145 2.80528 #avg: 3.15355; avg_err: 0.0111146; sd: 1.97646; counts: 31623
sfh 0.812467 3.12365 1.62785 2.68714 #avg: 3.0451; avg_err: 0.0106322; sd: 1.89069; counts: 31623
sfh 0.82006 3.01743 1.60508 2.58718 #avg: 2.95246; avg_err: 0.0103137; sd: 1.83405; counts: 31623
sfh 0.827654 2.93323 1.53071 2.49372 #avg: 2.86371; avg_err: 0.00989047; sd: 1.75878; counts: 31623
sfh 0.835248 2.83869 1.48584 2.40633 #avg: 2.7747; avg_err: 0.00957049; sd: 1.70188; counts: 31623
sfh 0.842842 2.74685 1.42574 2.30774 #avg: 2.6839; avg_err: 0.00922918; sd: 1.64119; counts: 31623
sfh 0.850435 2.67078 1.39599 2.23581 #avg: 2.61063; avg_err: 0.00890737; sd: 1.58396; counts: 31623
sfh 0.858029 2.58186 1.33158 2.14323 #avg: 2.52772; avg_err: 0.00860911; sd: 1.53092; counts: 31623
sfh 0.865623 2.5023 1.29029 2.07372 #avg: 2.45911; avg_err: 0.00837152; sd: 1.48867; counts: 31623
sfh 0.873217 2.4472 1.23613 1.99822 #avg: 2.39402; avg_err: 0.00802704; sd: 1.42741; counts: 31623
sfh 0.88081 2.37784 1.24062 1.91057 #avg: 2.34937; avg_err: 0.00784829; sd: 1.39563; counts: 31623
sfh 0.888404 2.31944 1.17206 1.8352 #avg: 2.28753; avg_err: 0.00750336; sd: 1.33429; counts: 31623
sfh 0.895998 2.26487 1.12916 1.74236 #avg: 2.23483; avg_err: 0.00723194; sd: 1.28603; counts: 31623
sfh 0.903592 2.21309 1.09976 1.65011 #avg: 2.1876; avg_err: 0.00698569; sd: 1.24223; counts: 31623
sfh 0.911185 2.16032 1.0728 1.53482 #avg: 2.14571; avg_err: 0.00671949; sd: 1.1949; counts: 31623
sfh 0.918779 2.11483 1.04312 1.39262 #avg: 2.10818; avg_err: 0.00653014; sd: 1.16123; counts: 31623
sfh 0.926373 2.06196 1.01146 1.23642 #avg: 2.06648; avg_err: 0.00628309; sd: 1.11729; counts: 31623
sfh 0.933967 2.0199 0.97346 1.08721 #avg: 2.02433; avg_err: 0.00603253; sd: 1.07274; counts: 31623
sfh 0.94156 1.96353 0.93957 0.98328 #avg: 1.97787; avg_err: 0.00579966; sd: 1.03133; counts: 31623
sfh 0.949154 1.92785 0.91466 0.88351 #avg: 1.95081; avg_err: 0.00561552; sd: 0.998585; counts: 31623
sfh 0.956748 1.89627 0.88752 0.79975 #avg: 1.93137; avg_err: 0.00538755; sd: 0.958046; counts: 31623
sfh 0.964342 1.86286 0.85764 0.74804 #avg: 1.90308; avg_err: 0.00517741; sd: 0.920676; counts: 31623
sfh 0.971935 1.82725 0.82805 0.69552 #avg: 1.87406; avg_err: 0.00492584; sd: 0.875941; counts: 31623
sfh 0.979529 1.79742 0.80609 0.64721 #avg: 1.85763; avg_err: 0.00469989; sd: 0.835761; counts: 31623
sfh 0.987123 1.77277 0.76077 0.59344 #avg: 1.84485; avg_err: 0.00445103; sd: 0.791508; counts: 31623
sfh 0.994717 1.74969 0.74328 0.54433 #avg: 1.83994; avg_err: 0.00411261; sd: 0.731328; counts: 31623
sfh 1.00231 1.77001 0.71852 0.48797 #avg: 1.8856; avg_err: 0.00370314; sd: 0.658514; counts: 31623
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31623
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31623
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31623
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31623
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31623
iclh 0.069123 0 0 0 #avg: 2.67444e-05; avg_err: 1.69283e-05; sd: 0.00301028; counts: 31623
iclh 0.071373 0 0 0 #avg: 4.05819e-05; avg_err: 1.90235e-05; sd: 0.00338287; counts: 31623
iclh 0.073623 0 0 0 #avg: 0.000121052; avg_err: 5.49129e-05; sd: 0.00976493; counts: 31623
iclh 0.075873 0 0 0 #avg: 0.000224499; avg_err: 8.62638e-05; sd: 0.0153399; counts: 31623
iclh 0.078123 0 0 0 #avg: 0.000311066; avg_err: 0.000106714; sd: 0.0189765; counts: 31623
iclh 0.080373 0 0 0 #avg: 0.000499457; avg_err: 0.000165557; sd: 0.0294403; counts: 31623
iclh 0.082623 0 0 0 #avg: 0.000473601; avg_err: 0.00011472; sd: 0.0204001; counts: 31623
iclh 0.085998 0 0 0 #avg: 0.000633282; avg_err: 0.000129742; sd: 0.0230715; counts: 31623
iclh 0.089373 0 0 0 #avg: 0.00099796; avg_err: 0.000198139; sd: 0.0352342; counts: 31623
iclh 0.092748 0 0 0 #avg: 0.00126282; avg_err: 0.00022313; sd: 0.0396783; counts: 31623
iclh 0.096123 0 0 0 #avg: 0.00175934; avg_err: 0.000321353; sd: 0.0571448; counts: 31623
iclh 0.099498 0 0 0 #avg: 0.0025306; avg_err: 0.000629806; sd: 0.111996; counts: 31623
iclh 0.102873 0 0 0 #avg: 0.00286568; avg_err: 0.000746442; sd: 0.132737; counts: 31623
iclh 0.106248 0 0 0 #avg: 0.00322762; avg_err: 0.000640445; sd: 0.113888; counts: 31623
iclh 0.109623 0 0 0 #avg: 0.00333467; avg_err: 0.000580568; sd: 0.10324; counts: 31623
iclh 0.112998 0 0 0 #avg: 0.00375419; avg_err: 0.000708961; sd: 0.126071; counts: 31623
iclh 0.116373 0 0 0 #avg: 0.00470807; avg_err: 0.00106342; sd: 0.189104; counts: 31623
iclh 0.119748 0 0 0 #avg: 0.00554763; avg_err: 0.00159245; sd: 0.283178; counts: 31623
iclh 0.123123 0 0 0 #avg: 0.00724575; avg_err: 0.00269526; sd: 0.479287; counts: 31623
iclh 0.126498 0 0 0 #avg: 0.00671526; avg_err: 0.00189498; sd: 0.336975; counts: 31623
iclh 0.129873 0 0 0 #avg: 0.00630762; avg_err: 0.00155676; sd: 0.276832; counts: 31623
iclh 0.133248 0 0 0 #avg: 0.00621074; avg_err: 0.00125437; sd: 0.223058; counts: 31623
iclh 0.136623 0 0 0 #avg: 0.00648132; avg_err: 0.00123539; sd: 0.219684; counts: 31623
iclh 0.141685 0 0 0 #avg: 0.00724333; avg_err: 0.00135824; sd: 0.24153; counts: 31623
iclh 0.146748 0 0 0 #avg: 0.00726444; avg_err: 0.00125422; sd: 0.223032; counts: 31623
iclh 0.15181 0 0 0 #avg: 0.00786396; avg_err: 0.00123337; sd: 0.219326; counts: 31623
iclh 0.156873 0 0 0 #avg: 0.00764173; avg_err: 0.00108756; sd: 0.193396; counts: 31623
iclh 0.161935 0 0 0 #avg: 0.00810647; avg_err: 0.00121503; sd: 0.216063; counts: 31623
iclh 0.166998 0 0 0 #avg: 0.00823472; avg_err: 0.00109044; sd: 0.193909; counts: 31623
iclh 0.17206 0 0 0 #avg: 0.00898243; avg_err: 0.00119036; sd: 0.211676; counts: 31623
iclh 0.177123 0 0 0 #avg: 0.00955439; avg_err: 0.00139175; sd: 0.247489; counts: 31623
iclh 0.182185 0 0 0 #avg: 0.0101443; avg_err: 0.00165042; sd: 0.293487; counts: 31623
