#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 4.366180e+11 (median) + 2.822060e+11  / - 1.544120e+11
#SM   Stats: 3.674640e+09 (median) + 1.297560e+09  / - 1.268040e+09
#VMP  Stats: 1.612300e+02 (median) + 2.696001e+01  / - 1.273999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.611090e-12 (median) + 2.811273e-12  / - 1.013451e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2714
sfh 0.060123 0 0 0 #avg: 0.000285059; avg_err: 0.000278504; sd: 0.0145063; counts: 2714
sfh 0.062373 0 0 0 #avg: 0.00133614; avg_err: 0.000846726; sd: 0.044103; counts: 2714
sfh 0.064623 0 0 0 #avg: 0.00959713; avg_err: 0.00646001; sd: 0.336479; counts: 2714
sfh 0.066873 0 0 0 #avg: 0.010138; avg_err: 0.00392964; sd: 0.204681; counts: 2714
sfh 0.069123 0 0 0 #avg: 0.0134372; avg_err: 0.00454579; sd: 0.236774; counts: 2714
sfh 0.071373 0 0 0 #avg: 0.014477; avg_err: 0.00383407; sd: 0.199703; counts: 2714
sfh 0.073623 0 0 0 #avg: 0.0223194; avg_err: 0.00470021; sd: 0.244817; counts: 2714
sfh 0.075873 0 0 0 #avg: 0.0260301; avg_err: 0.00441581; sd: 0.230004; counts: 2714
sfh 0.078123 0 0 0 #avg: 0.0342556; avg_err: 0.00496714; sd: 0.258721; counts: 2714
sfh 0.080373 0 0 0 #avg: 0.0482043; avg_err: 0.00739269; sd: 0.385059; counts: 2714
sfh 0.082623 0 0.00408204 0 #avg: 0.0622718; avg_err: 0.00909584; sd: 0.47377; counts: 2714
sfh 0.085998 0 0.029474 0 #avg: 0.108615; avg_err: 0.0229526; sd: 1.19552; counts: 2714
sfh 0.089373 0 0.0779486 0 #avg: 0.112453; avg_err: 0.0136521; sd: 0.71109; counts: 2714
sfh 0.092748 0 0.120428 0 #avg: 0.115945; avg_err: 0.00831809; sd: 0.43326; counts: 2714
sfh 0.096123 1.5223e-06 0.171246 1.5223e-06 #avg: 0.137551; avg_err: 0.00906726; sd: 0.472282; counts: 2714
sfh 0.099498 0.00789884 0.200401 0.00789884 #avg: 0.159513; avg_err: 0.0119351; sd: 0.621657; counts: 2714
sfh 0.102873 0.0179602 0.227679 0.0179602 #avg: 0.182083; avg_err: 0.0143586; sd: 0.747889; counts: 2714
sfh 0.106248 0.0285699 0.262497 0.0285699 #avg: 0.228534; avg_err: 0.028124; sd: 1.46488; counts: 2714
sfh 0.109623 0.04198 0.283936 0.04198 #avg: 0.234905; avg_err: 0.0141628; sd: 0.737693; counts: 2714
sfh 0.112998 0.0509538 0.311007 0.0509538 #avg: 0.274148; avg_err: 0.0156688; sd: 0.816133; counts: 2714
sfh 0.116373 0.0610771 0.347049 0.0609438 #avg: 0.314576; avg_err: 0.0212231; sd: 1.10544; counts: 2714
sfh 0.119748 0.0682708 0.396282 0.0662387 #avg: 0.365073; avg_err: 0.023509; sd: 1.2245; counts: 2714
sfh 0.123123 0.077884 0.443729 0.0736617 #avg: 0.42778; avg_err: 0.0319795; sd: 1.6657; counts: 2714
sfh 0.126498 0.0913141 0.460686 0.0849764 #avg: 0.439361; avg_err: 0.0304212; sd: 1.58453; counts: 2714
sfh 0.129873 0.101023 0.510554 0.09231 #avg: 0.43388; avg_err: 0.0260008; sd: 1.35429; counts: 2714
sfh 0.133248 0.110609 0.563364 0.0994932 #avg: 0.451012; avg_err: 0.022457; sd: 1.16971; counts: 2714
sfh 0.136623 0.126157 0.605774 0.11107 #avg: 0.493469; avg_err: 0.0258112; sd: 1.34442; counts: 2714
sfh 0.141685 0.143364 0.678338 0.124846 #avg: 0.568747; avg_err: 0.0329588; sd: 1.71671; counts: 2714
sfh 0.146748 0.173731 0.75432 0.149649 #avg: 0.611648; avg_err: 0.0305773; sd: 1.59266; counts: 2714
sfh 0.15181 0.202306 0.840814 0.17223 #avg: 0.680257; avg_err: 0.0339701; sd: 1.76938; counts: 2714
sfh 0.156873 0.224693 0.959207 0.18909 #avg: 0.721765; avg_err: 0.0310198; sd: 1.61571; counts: 2714
sfh 0.161935 0.250816 1.05792 0.210811 #avg: 0.800384; avg_err: 0.0369298; sd: 1.92354; counts: 2714
sfh 0.166998 0.289678 1.11456 0.24022 #avg: 0.858966; avg_err: 0.0379001; sd: 1.97408; counts: 2714
sfh 0.17206 0.319103 1.14413 0.263804 #avg: 0.907728; avg_err: 0.0387484; sd: 2.01827; counts: 2714
sfh 0.177123 0.352771 1.17742 0.292213 #avg: 0.961079; avg_err: 0.0407849; sd: 2.12434; counts: 2714
sfh 0.182185 0.378512 1.23358 0.312769 #avg: 0.99042; avg_err: 0.0379995; sd: 1.97926; counts: 2714
