#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 3.379410e+12 (median) + 2.433830e+12  / - 1.217650e+12
#SM   Stats: 2.290010e+11 (median) + 8.744901e+10  / - 3.939300e+10
#VMP  Stats: 3.200100e+02 (median) + 6.126999e+01  / - 4.374002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.112963e-09 (median) + 1.475362e-09  / - 6.815394e-10
sfh 0.055623 0 0 0 #avg: 0.0024645; avg_err: 0.00159585; sd: 0.0761339; counts: 2277
sfh 0.082623 0.0752295 1.23125 0.0752295 #avg: 1.02242; avg_err: 0.0791219; sd: 3.7747; counts: 2277
sfh 0.085998 0.179992 1.81693 0.179992 #avg: 1.771; avg_err: 0.285894; sd: 13.6393; counts: 2277
sfh 0.089373 0.298482 2.18217 0.298482 #avg: 1.91706; avg_err: 0.146186; sd: 6.97414; counts: 2277
sfh 0.092748 0.386116 2.57301 0.37918 #avg: 2.2631; avg_err: 0.15978; sd: 7.6227; counts: 2277
sfh 0.096123 0.554979 3.10678 0.524162 #avg: 2.74993; avg_err: 0.183907; sd: 8.77372; counts: 2277
sfh 0.099498 0.678801 3.83971 0.61713 #avg: 3.51513; avg_err: 0.247865; sd: 11.825; counts: 2277
sfh 0.102873 0.846178 4.90169 0.757747 #avg: 4.08519; avg_err: 0.261335; sd: 12.4676; counts: 2277
sfh 0.106248 1.11117 5.75602 0.998922 #avg: 5.06164; avg_err: 0.333538; sd: 15.9122; counts: 2277
sfh 0.109623 1.28092 6.71972 1.12808 #avg: 6.00311; avg_err: 0.36895; sd: 17.6017; counts: 2277
sfh 0.112998 1.61 7.83864 1.41868 #avg: 7.05919; avg_err: 0.413316; sd: 19.7183; counts: 2277
sfh 0.116373 1.89513 9.52937 1.6622 #avg: 8.18634; avg_err: 0.46468; sd: 22.1687; counts: 2277
sfh 0.119748 2.16829 11.0424 1.8766 #avg: 10.3282; avg_err: 0.707203; sd: 33.7389; counts: 2277
sfh 0.123123 2.61407 12.7412 2.24357 #avg: 11.1725; avg_err: 0.663643; sd: 31.6607; counts: 2277
sfh 0.126498 2.94934 13.5776 2.54234 #avg: 13.0524; avg_err: 0.794393; sd: 37.8985; counts: 2277
sfh 0.129873 3.6099 15.332 3.11337 #avg: 15.4161; avg_err: 0.995593; sd: 47.4972; counts: 2277
sfh 0.133248 4.193 18.4071 3.58416 #avg: 17.1719; avg_err: 1.10679; sd: 52.8019; counts: 2277
sfh 0.136623 4.79842 21.4407 4.10268 #avg: 19.4886; avg_err: 1.3121; sd: 62.5968; counts: 2277
sfh 0.141685 5.92451 25.5503 5.08937 #avg: 22.7371; avg_err: 1.56332; sd: 74.5822; counts: 2277
sfh 0.146748 6.96152 30.0529 5.90353 #avg: 25.1187; avg_err: 1.26056; sd: 60.1382; counts: 2277
sfh 0.15181 8.61581 36.5617 7.24619 #avg: 29.07; avg_err: 1.38858; sd: 66.2458; counts: 2277
sfh 0.156873 10.1246 43.8002 8.49108 #avg: 32.9905; avg_err: 1.50176; sd: 71.6452; counts: 2277
sfh 0.161935 12.0479 50.9474 10.0197 #avg: 37.3999; avg_err: 1.6241; sd: 77.4815; counts: 2277
sfh 0.166998 14.5819 56.9396 12.1334 #avg: 42.6408; avg_err: 1.71549; sd: 81.8417; counts: 2277
sfh 0.17206 17.3002 66.3963 14.2827 #avg: 49.1766; avg_err: 1.99282; sd: 95.0725; counts: 2277
sfh 0.177123 20.3933 75.2548 16.9681 #avg: 57.091; avg_err: 2.40224; sd: 114.605; counts: 2277
sfh 0.182185 24.1669 84.5971 20.0635 #avg: 62.3889; avg_err: 2.33488; sd: 111.391; counts: 2277
sfh 0.187248 28.8076 92.0224 23.885 #avg: 69.5325; avg_err: 2.42285; sd: 115.588; counts: 2277
sfh 0.19231 32.9417 104.16 27.3432 #avg: 76.7415; avg_err: 2.50546; sd: 119.529; counts: 2277
sfh 0.197373 39.9162 118.286 33.1421 #avg: 85.6226; avg_err: 2.68123; sd: 127.915; counts: 2277
sfh 0.202435 46.1111 126.84 38.0499 #avg: 94.0123; avg_err: 2.8297; sd: 134.998; counts: 2277
sfh 0.207498 51.6136 143.732 42.2292 #avg: 103.265; avg_err: 2.95526; sd: 140.988; counts: 2277
sfh 0.21256 60.0249 151.651 49.1398 #avg: 113.316; avg_err: 3.10974; sd: 148.358; counts: 2277
sfh 0.217623 68.3959 162.34 55.1993 #avg: 124.096; avg_err: 3.2837; sd: 156.657; counts: 2277
sfh 0.222685 78.5111 168.939 62.5934 #avg: 134.319; avg_err: 3.49788; sd: 166.875; counts: 2277
sfh 0.227748 88.9786 178.08 70.269 #avg: 144.55; avg_err: 3.54156; sd: 168.959; counts: 2277
sfh 0.23281 97.866 186.723 75.643 #avg: 154.879; avg_err: 3.64172; sd: 173.737; counts: 2277
sfh 0.237873 110.847 182.752 83.9347 #avg: 162.965; avg_err: 3.65038; sd: 174.15; counts: 2277
sfh 0.242935 121.763 176.875 91.2278 #avg: 170.261; avg_err: 3.63455; sd: 173.395; counts: 2277
sfh 0.247998 132.407 181.204 95.1553 #avg: 179.893; avg_err: 3.61536; sd: 172.48; counts: 2277
sfh 0.25306 139.508 192.329 94.5514 #avg: 186.695; avg_err: 3.58315; sd: 170.943; counts: 2277
sfh 0.258123 149.029 187.29 98.5225 #avg: 193.487; avg_err: 3.50098; sd: 167.023; counts: 2277
sfh 0.263185 159.126 182.148 101.915 #avg: 200.466; avg_err: 3.45915; sd: 165.027; counts: 2277
sfh 0.268248 168.917 182.119 100.752 #avg: 208.89; avg_err: 3.48423; sd: 166.224; counts: 2277
sfh 0.27331 177.205 182.047 97.0852 #avg: 217.651; avg_err: 3.41187; sd: 162.772; counts: 2277
sfh 0.278373 185.951 177.702 100.632 #avg: 224.054; avg_err: 3.38329; sd: 161.408; counts: 2277
sfh 0.283435 190.078 174.874 99.8597 #avg: 228.446; avg_err: 3.4331; sd: 163.785; counts: 2277
sfh 0.288498 193.11 182.774 98.3798 #avg: 233.777; avg_err: 3.4969; sd: 166.828; counts: 2277
sfh 0.29356 198.837 177.72 99.6158 #avg: 238.473; avg_err: 3.47052; sd: 165.569; counts: 2277
sfh 0.298623 200.202 190.341 100.423 #avg: 241.84; avg_err: 3.51337; sd: 167.614; counts: 2277
sfh 0.303685 203.966 182.449 104.196 #avg: 240.049; avg_err: 3.42254; sd: 163.281; counts: 2277
sfh 0.308748 195.184 179.691 96.4539 #avg: 232.957; avg_err: 3.31825; sd: 158.305; counts: 2277
sfh 0.31381 183.057 183.365 88.9962 #avg: 223.216; avg_err: 3.25012; sd: 155.055; counts: 2277
sfh 0.318873 176.231 166.699 87.9316 #avg: 211.685; avg_err: 3.07749; sd: 146.819; counts: 2277
sfh 0.323935 161.772 151.931 83.013 #avg: 194.938; avg_err: 2.97474; sd: 141.917; counts: 2277
sfh 0.328997 143.755 143.57 74.1619 #avg: 176.712; avg_err: 2.82219; sd: 134.639; counts: 2277
sfh 0.33406 128.978 131.979 73.2804 #avg: 158.218; avg_err: 2.60277; sd: 124.171; counts: 2277
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2277
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2277
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2277
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2277
iclh 0.066873 0 0 0 #avg: 1.44812e-05; avg_err: 1.44812e-05; sd: 0.000690861; counts: 2277
iclh 0.069123 0 0 0 #avg: 5.67029e-05; avg_err: 3.80527e-05; sd: 0.0018154; counts: 2277
iclh 0.071373 0 0 0 #avg: 0.000126567; avg_err: 6.53429e-05; sd: 0.00311734; counts: 2277
iclh 0.073623 0 0 0 #avg: 0.000333625; avg_err: 0.000184985; sd: 0.00882514; counts: 2277
iclh 0.075873 0 0 0 #avg: 0.00113294; avg_err: 0.000595427; sd: 0.0284063; counts: 2277
iclh 0.078123 0 0 0 #avg: 0.0019575; avg_err: 0.000986602; sd: 0.0470682; counts: 2277
iclh 0.080373 0 0 0 #avg: 0.0100983; avg_err: 0.00911076; sd: 0.434651; counts: 2277
iclh 0.082623 0 0 0 #avg: 0.00958623; avg_err: 0.00778355; sd: 0.371333; counts: 2277
iclh 0.085998 0 0 0 #avg: 0.00409306; avg_err: 0.00134741; sd: 0.0642813; counts: 2277
iclh 0.089373 0 0 0 #avg: 0.0052665; avg_err: 0.00176072; sd: 0.0839993; counts: 2277
iclh 0.092748 0 0 0 #avg: 0.00801072; avg_err: 0.00283411; sd: 0.135208; counts: 2277
iclh 0.096123 0 0 0 #avg: 0.0124096; avg_err: 0.00533444; sd: 0.254492; counts: 2277
iclh 0.099498 0 0 0 #avg: 0.0155714; avg_err: 0.00670858; sd: 0.320049; counts: 2277
iclh 0.102873 0 0 0 #avg: 0.0168602; avg_err: 0.00722421; sd: 0.344648; counts: 2277
iclh 0.106248 0 0 0 #avg: 0.0247961; avg_err: 0.0122046; sd: 0.582249; counts: 2277
iclh 0.109623 0 0 0 #avg: 0.0167847; avg_err: 0.00614567; sd: 0.293194; counts: 2277
iclh 0.112998 0 0 0 #avg: 0.0241445; avg_err: 0.0122336; sd: 0.583636; counts: 2277
iclh 0.116373 0 0 0 #avg: 0.0135604; avg_err: 0.0040286; sd: 0.192194; counts: 2277
iclh 0.119748 0 0 0 #avg: 0.0192303; avg_err: 0.00637352; sd: 0.304064; counts: 2277
iclh 0.123123 0 0 0 #avg: 0.0193336; avg_err: 0.00636602; sd: 0.303706; counts: 2277
iclh 0.126498 0 0 0 #avg: 0.0236291; avg_err: 0.00769658; sd: 0.367184; counts: 2277
iclh 0.129873 0 0 0 #avg: 0.0274698; avg_err: 0.00927866; sd: 0.442661; counts: 2277
iclh 0.133248 0 0 0 #avg: 0.0304846; avg_err: 0.0104312; sd: 0.497645; counts: 2277
iclh 0.136623 0 0 0 #avg: 0.0330272; avg_err: 0.0122457; sd: 0.58421; counts: 2277
iclh 0.141685 0 0 0 #avg: 0.0335509; avg_err: 0.0125377; sd: 0.59814; counts: 2277
iclh 0.146748 0 0 0 #avg: 0.0396199; avg_err: 0.0180901; sd: 0.863031; counts: 2277
iclh 0.15181 0 0 0 #avg: 0.0287647; avg_err: 0.0126061; sd: 0.601406; counts: 2277
iclh 0.156873 0 0 0 #avg: 0.0338366; avg_err: 0.0156704; sd: 0.747593; counts: 2277
iclh 0.161935 0 0 0 #avg: 0.0259313; avg_err: 0.0100088; sd: 0.477493; counts: 2277
iclh 0.166998 0 0 0 #avg: 0.0191714; avg_err: 0.00643093; sd: 0.306803; counts: 2277
iclh 0.17206 0 0 0 #avg: 0.0167379; avg_err: 0.0066342; sd: 0.316501; counts: 2277
iclh 0.177123 0 0 0 #avg: 0.0138619; avg_err: 0.00443615; sd: 0.211638; counts: 2277
iclh 0.182185 0 0 0 #avg: 0.0145935; avg_err: 0.00479648; sd: 0.228828; counts: 2277
iclh 0.187248 0 0 0 #avg: 0.0220281; avg_err: 0.00840065; sd: 0.400773; counts: 2277
iclh 0.19231 0 0 0 #avg: 0.0345601; avg_err: 0.0160869; sd: 0.767465; counts: 2277
iclh 0.197373 0 0 0 #avg: 0.0558615; avg_err: 0.0334724; sd: 1.59688; counts: 2277
iclh 0.202435 0 0 0 #avg: 0.0599095; avg_err: 0.0338308; sd: 1.61398; counts: 2277
iclh 0.207498 0 0 0 #avg: 0.0826181; avg_err: 0.0540048; sd: 2.57643; counts: 2277
iclh 0.21256 0 0 0 #avg: 0.0925322; avg_err: 0.0564518; sd: 2.69317; counts: 2277
iclh 0.217623 0 0 0 #avg: 0.0723465; avg_err: 0.0501043; sd: 2.39035; counts: 2277
iclh 0.222685 0 0 0 #avg: 0.0570603; avg_err: 0.0360882; sd: 1.72168; counts: 2277
iclh 0.227748 0 0 0 #avg: 0.0547051; avg_err: 0.0356919; sd: 1.70277; counts: 2277
iclh 0.23281 0 0 0 #avg: 0.0435598; avg_err: 0.0272064; sd: 1.29795; counts: 2277
iclh 0.237873 0 0 0 #avg: 0.0124259; avg_err: 0.00659963; sd: 0.314851; counts: 2277
iclh 0.242935 0 0 0 #avg: 0.0129526; avg_err: 0.00664742; sd: 0.317132; counts: 2277
iclh 0.247998 0 0 0 #avg: 0.018485; avg_err: 0.011736; sd: 0.559896; counts: 2277
iclh 0.25306 0 0 0 #avg: 0.0120443; avg_err: 0.00593903; sd: 0.283336; counts: 2277
iclh 0.258123 0 0 0 #avg: 0.0081094; avg_err: 0.00357111; sd: 0.170368; counts: 2277
iclh 0.263185 0 0 0 #avg: 0.00871394; avg_err: 0.00422318; sd: 0.201477; counts: 2277
iclh 0.268248 0 0 0 #avg: 0.00975382; avg_err: 0.00467747; sd: 0.22315; counts: 2277
iclh 0.27331 0 0 0 #avg: 0.00904635; avg_err: 0.0050155; sd: 0.239277; counts: 2277
iclh 0.278373 0 0 0 #avg: 0.0097917; avg_err: 0.00584245; sd: 0.278728; counts: 2277
iclh 0.283435 0 0 0 #avg: 0.00947545; avg_err: 0.00597504; sd: 0.285054; counts: 2277
iclh 0.288498 0 0 0 #avg: 0.00827812; avg_err: 0.00489639; sd: 0.233594; counts: 2277
iclh 0.29356 0 0 0 #avg: 0.00820645; avg_err: 0.00470315; sd: 0.224375; counts: 2277
iclh 0.298623 0 0 0 #avg: 0.00921716; avg_err: 0.00551046; sd: 0.26289; counts: 2277
iclh 0.303685 0 0 0 #avg: 0.00675014; avg_err: 0.00512439; sd: 0.244472; counts: 2277
iclh 0.308748 0 0 0 #avg: 0.00842546; avg_err: 0.00729846; sd: 0.348191; counts: 2277
iclh 0.31381 0 0 0 #avg: 0.00805185; avg_err: 0.00729779; sd: 0.348159; counts: 2277
iclh 0.318873 0 0 0 #avg: 0.00792554; avg_err: 0.00721371; sd: 0.344148; counts: 2277
iclh 0.323935 0 0 0 #avg: 0.00023661; avg_err: 0.000114728; sd: 0.00547339; counts: 2277
iclh 0.328997 0 0 0 #avg: 0.000133543; avg_err: 9.27304e-05; sd: 0.00442393; counts: 2277
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2277
sm_mp 0.055623 0 0 0 #avg: 158167; avg_err: 158167; sd: 7.54576e+06; counts: 2277
sm_mp 0.060123 0 0 0 #avg: 361606; avg_err: 214654; sd: 1.02406e+07; counts: 2277
sm_mp 0.062373 0 0 0 #avg: 744403; avg_err: 302120; sd: 1.44134e+07; counts: 2277
sm_mp 0.064623 0 0 0 #avg: 1.4601e+06; avg_err: 429532; sd: 2.04919e+07; counts: 2277
sm_mp 0.066873 0 0 0 #avg: 2.86904e+06; avg_err: 758655; sd: 3.61935e+07; counts: 2277
sm_mp 0.069123 0 0 0 #avg: 5.33123e+06; avg_err: 1.49204e+06; sd: 7.11816e+07; counts: 2277
sm_mp 0.071373 0 0 0 #avg: 8.5247e+06; avg_err: 2.0954e+06; sd: 9.99664e+07; counts: 2277
sm_mp 0.073623 0 952442 0 #avg: 1.32444e+07; avg_err: 2.87533e+06; sd: 1.37174e+08; counts: 2277
sm_mp 0.075873 0 3.78456e+06 0 #avg: 1.93504e+07; avg_err: 3.85625e+06; sd: 1.83972e+08; counts: 2277
sm_mp 0.078123 0 9.06834e+06 0 #avg: 2.58931e+07; avg_err: 4.5043e+06; sd: 2.14888e+08; counts: 2277
sm_mp 0.080373 0 1.81897e+07 0 #avg: 3.39046e+07; avg_err: 5.12138e+06; sd: 2.44328e+08; counts: 2277
sm_mp 0.082623 0 3.07303e+07 0 #avg: 4.3578e+07; avg_err: 5.83386e+06; sd: 2.78319e+08; counts: 2277
sm_mp 0.085998 474006 5.66233e+07 474006 #avg: 6.60042e+07; avg_err: 7.94057e+06; sd: 3.78824e+08; counts: 2277
sm_mp 0.089373 2.28563e+06 9.02223e+07 2.28563e+06 #avg: 9.55252e+07; avg_err: 1.08413e+07; sd: 5.1721e+08; counts: 2277
sm_mp 0.092748 5.78141e+06 1.33409e+08 5.78141e+06 #avg: 1.28746e+08; avg_err: 1.28076e+07; sd: 6.11018e+08; counts: 2277
sm_mp 0.096123 1.15845e+07 1.77011e+08 1.15845e+07 #avg: 1.69594e+08; avg_err: 1.52049e+07; sd: 7.25385e+08; counts: 2277
sm_mp 0.099498 1.98708e+07 2.39611e+08 1.98708e+07 #avg: 2.22157e+08; avg_err: 1.80211e+07; sd: 8.59742e+08; counts: 2277
sm_mp 0.102873 3.21e+07 3.09433e+08 3.1835e+07 #avg: 2.86587e+08; avg_err: 2.13263e+07; sd: 1.01742e+09; counts: 2277
sm_mp 0.106248 4.87737e+07 4.03304e+08 4.77656e+07 #avg: 3.65608e+08; avg_err: 2.51489e+07; sd: 1.19979e+09; counts: 2277
sm_mp 0.109623 7.03366e+07 5.25524e+08 6.77192e+07 #avg: 4.64132e+08; avg_err: 3.00551e+07; sd: 1.43385e+09; counts: 2277
sm_mp 0.112998 9.75012e+07 6.9658e+08 9.26107e+07 #avg: 5.83903e+08; avg_err: 3.57304e+07; sd: 1.70461e+09; counts: 2277
sm_mp 0.116373 1.33584e+08 8.97616e+08 1.25237e+08 #avg: 7.27649e+08; avg_err: 4.21154e+07; sd: 2.00922e+09; counts: 2277
sm_mp 0.119748 1.77857e+08 1.16113e+09 1.65086e+08 #avg: 9.1031e+08; avg_err: 5.05621e+07; sd: 2.41219e+09; counts: 2277
sm_mp 0.123123 2.30711e+08 1.42714e+09 2.10773e+08 #avg: 1.12724e+09; avg_err: 6.10738e+07; sd: 2.91367e+09; counts: 2277
sm_mp 0.126498 2.91983e+08 1.74945e+09 2.63016e+08 #avg: 1.37753e+09; avg_err: 7.32574e+07; sd: 3.49492e+09; counts: 2277
sm_mp 0.129873 3.70825e+08 2.03863e+09 3.31365e+08 #avg: 1.68075e+09; avg_err: 8.91696e+07; sd: 4.25405e+09; counts: 2277
sm_mp 0.133248 4.64438e+08 2.40309e+09 4.14405e+08 #avg: 2.03358e+09; avg_err: 1.07801e+08; sd: 5.14289e+09; counts: 2277
sm_mp 0.136623 5.81475e+08 2.70908e+09 5.17158e+08 #avg: 2.43712e+09; avg_err: 1.28701e+08; sd: 6.14001e+09; counts: 2277
sm_mp 0.141685 8.07949e+08 3.47103e+09 7.08481e+08 #avg: 3.1413e+09; avg_err: 1.67332e+08; sd: 7.98296e+09; counts: 2277
sm_mp 0.146748 1.07551e+09 4.38002e+09 9.34008e+08 #avg: 3.9438e+09; avg_err: 2.02128e+08; sd: 9.64299e+09; counts: 2277
sm_mp 0.15181 1.4193e+09 5.73459e+09 1.22228e+09 #avg: 4.86736e+09; avg_err: 2.30835e+08; sd: 1.10126e+10; counts: 2277
sm_mp 0.156873 1.91735e+09 7.43098e+09 1.64505e+09 #avg: 5.96893e+09; avg_err: 2.65795e+08; sd: 1.26804e+10; counts: 2277
sm_mp 0.161935 2.42115e+09 9.38055e+09 2.0678e+09 #avg: 7.22822e+09; avg_err: 3.0275e+08; sd: 1.44434e+10; counts: 2277
sm_mp 0.166998 3.1337e+09 1.10512e+10 2.67714e+09 #avg: 8.68899e+09; avg_err: 3.43443e+08; sd: 1.63848e+10; counts: 2277
sm_mp 0.17206 3.89432e+09 1.36215e+10 3.30246e+09 #avg: 1.03825e+10; avg_err: 3.86928e+08; sd: 1.84594e+10; counts: 2277
sm_mp 0.177123 4.84344e+09 1.69621e+10 4.04093e+09 #avg: 1.23802e+10; avg_err: 4.36791e+08; sd: 2.08382e+10; counts: 2277
sm_mp 0.182185 5.96096e+09 2.04137e+10 4.93907e+09 #avg: 1.46741e+10; avg_err: 4.93146e+08; sd: 2.35267e+10; counts: 2277
sm_mp 0.187248 7.42858e+09 2.48857e+10 6.10564e+09 #avg: 1.72579e+10; avg_err: 5.52328e+08; sd: 2.63502e+10; counts: 2277
sm_mp 0.19231 9.19547e+09 2.89038e+10 7.58024e+09 #avg: 2.01857e+10; avg_err: 6.14427e+08; sd: 2.93127e+10; counts: 2277
sm_mp 0.197373 1.15308e+10 3.37497e+10 9.41505e+09 #avg: 2.35009e+10; avg_err: 6.81087e+08; sd: 3.24929e+10; counts: 2277
sm_mp 0.202435 1.42365e+10 3.85185e+10 1.14811e+10 #avg: 2.72251e+10; avg_err: 7.49202e+08; sd: 3.57425e+10; counts: 2277
sm_mp 0.207498 1.69746e+10 4.32919e+10 1.36238e+10 #avg: 3.13994e+10; avg_err: 8.20523e+08; sd: 3.9145e+10; counts: 2277
sm_mp 0.21256 2.07982e+10 4.88092e+10 1.67625e+10 #avg: 3.60146e+10; avg_err: 8.96569e+08; sd: 4.2773e+10; counts: 2277
sm_mp 0.217623 2.50762e+10 5.23787e+10 2.01278e+10 #avg: 4.11597e+10; avg_err: 9.76369e+08; sd: 4.658e+10; counts: 2277
sm_mp 0.222685 3.06145e+10 5.75624e+10 2.44894e+10 #avg: 4.683e+10; avg_err: 1.05855e+09; sd: 5.05009e+10; counts: 2277
sm_mp 0.227748 3.64529e+10 6.26286e+10 2.91098e+10 #avg: 5.29844e+10; avg_err: 1.13871e+09; sd: 5.43249e+10; counts: 2277
sm_mp 0.23281 4.36938e+10 6.60552e+10 3.45161e+10 #avg: 5.96406e+10; avg_err: 1.21936e+09; sd: 5.81727e+10; counts: 2277
sm_mp 0.237873 5.01783e+10 6.98767e+10 3.9144e+10 #avg: 6.67529e+10; avg_err: 1.30178e+09; sd: 6.21045e+10; counts: 2277
sm_mp 0.242935 5.82348e+10 7.42412e+10 4.45681e+10 #avg: 7.43198e+10; avg_err: 1.38591e+09; sd: 6.61182e+10; counts: 2277
sm_mp 0.247998 6.74398e+10 7.66782e+10 5.02142e+10 #avg: 8.22763e+10; avg_err: 1.4601e+09; sd: 6.96577e+10; counts: 2277
sm_mp 0.25306 7.57117e+10 7.96483e+10 5.44028e+10 #avg: 9.06287e+10; avg_err: 1.52437e+09; sd: 7.27236e+10; counts: 2277
sm_mp 0.258123 8.51867e+10 8.16923e+10 5.91758e+10 #avg: 9.93349e+10; avg_err: 1.58007e+09; sd: 7.53809e+10; counts: 2277
sm_mp 0.263185 9.51648e+10 8.17502e+10 6.25689e+10 #avg: 1.08428e+11; avg_err: 1.62648e+09; sd: 7.7595e+10; counts: 2277
sm_mp 0.268248 1.05742e+11 8.1351e+10 6.64592e+10 #avg: 1.17939e+11; avg_err: 1.66523e+09; sd: 7.94439e+10; counts: 2277
sm_mp 0.27331 1.16783e+11 8.0053e+10 6.75678e+10 #avg: 1.27958e+11; avg_err: 1.6972e+09; sd: 8.09689e+10; counts: 2277
sm_mp 0.278373 1.27551e+11 7.9766e+10 6.83166e+10 #avg: 1.3834e+11; avg_err: 1.71895e+09; sd: 8.20067e+10; counts: 2277
sm_mp 0.283435 1.39206e+11 7.7568e+10 6.80842e+10 #avg: 1.49064e+11; avg_err: 1.72968e+09; sd: 8.25187e+10; counts: 2277
sm_mp 0.288498 1.50941e+11 7.8283e+10 6.52834e+10 #avg: 1.60088e+11; avg_err: 1.72501e+09; sd: 8.22958e+10; counts: 2277
sm_mp 0.29356 1.60143e+11 8.0218e+10 5.982e+10 #avg: 1.71642e+11; avg_err: 1.71839e+09; sd: 8.19801e+10; counts: 2277
sm_mp 0.298623 1.69099e+11 8.2572e+10 5.4496e+10 #avg: 1.83178e+11; avg_err: 1.69512e+09; sd: 8.08698e+10; counts: 2277
sm_mp 0.303685 1.79257e+11 8.3461e+10 4.9882e+10 #avg: 1.94692e+11; avg_err: 1.66366e+09; sd: 7.93692e+10; counts: 2277
sm_mp 0.308748 1.88474e+11 8.528e+10 4.6452e+10 #avg: 2.05964e+11; avg_err: 1.63376e+09; sd: 7.79424e+10; counts: 2277
sm_mp 0.31381 1.97738e+11 8.7347e+10 4.3492e+10 #avg: 2.16902e+11; avg_err: 1.60576e+09; sd: 7.66065e+10; counts: 2277
sm_mp 0.318873 2.05733e+11 8.7939e+10 4.0788e+10 #avg: 2.27188e+11; avg_err: 1.58346e+09; sd: 7.55426e+10; counts: 2277
sm_mp 0.323935 2.14304e+11 8.7313e+10 3.9738e+10 #avg: 2.36738e+11; avg_err: 1.56406e+09; sd: 7.46172e+10; counts: 2277
sm_mp 0.328997 2.22679e+11 8.6406e+10 4.0514e+10 #avg: 2.45361e+11; avg_err: 1.55518e+09; sd: 7.41938e+10; counts: 2277
sm_mp 0.33406 2.29001e+11 8.7449e+10 3.9393e+10 #avg: 2.52925e+11; avg_err: 1.5515e+09; sd: 7.40179e+10; counts: 2277
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2277
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2277
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2277
