#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 6.222060e+10 (median) + 4.488240e+10  / - 2.507350e+10
#SM   Stats: 2.008080e+08 (median) + 3.516270e+08  / - 1.039528e+08
#VMP  Stats: 6.947000e+01 (median) + 1.123000e+01  / - 6.520000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.286768e-10 (median) + 2.734110e-10  / - 1.258728e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1346237
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1346237
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1346237
sfh 0.064623 0 0 0 #avg: 1.76018e-16; avg_err: 1.76018e-16; sd: 2.04229e-13; counts: 1346237
sfh 0.066873 0 0 0 #avg: 1.4484e-16; avg_err: 1.4484e-16; sd: 1.68054e-13; counts: 1346237
sfh 0.069123 0 0 0 #avg: 8.29183e-16; avg_err: 5.08662e-16; sd: 5.90187e-13; counts: 1346237
sfh 0.071373 0 0 0 #avg: 1.75581e-15; avg_err: 8.59684e-16; sd: 9.97469e-13; counts: 1346237
sfh 0.073623 0 0 0 #avg: 2.48906e-15; avg_err: 7.87473e-16; sd: 9.13684e-13; counts: 1346237
sfh 0.075873 0 0 0 #avg: 6.72835e-15; avg_err: 2.09814e-15; sd: 2.43442e-12; counts: 1346237
sfh 0.078123 0 0 0 #avg: 1.36513e-14; avg_err: 2.2853e-15; sd: 2.65158e-12; counts: 1346237
sfh 0.080373 0 0 0 #avg: 2.6381e-14; avg_err: 2.98129e-15; sd: 3.45911e-12; counts: 1346237
sfh 0.082623 0 0 0 #avg: 4.76502e-14; avg_err: 4.07671e-15; sd: 4.7301e-12; counts: 1346237
sfh 0.085998 0 0 0 #avg: 1.17173e-13; avg_err: 6.48727e-15; sd: 7.52701e-12; counts: 1346237
sfh 0.089373 0 0 0 #avg: 2.43083e-13; avg_err: 9.63205e-15; sd: 1.11758e-11; counts: 1346237
sfh 0.092748 0 0 0 #avg: 4.61548e-13; avg_err: 1.26854e-14; sd: 1.47185e-11; counts: 1346237
sfh 0.096123 0 0 0 #avg: 7.58496e-13; avg_err: 1.60029e-14; sd: 1.85677e-11; counts: 1346237
sfh 0.099498 0 0 0 #avg: 1.22095e-12; avg_err: 1.89329e-14; sd: 2.19673e-11; counts: 1346237
sfh 0.102873 0 0 0 #avg: 1.90111e-12; avg_err: 2.50325e-14; sd: 2.90445e-11; counts: 1346237
sfh 0.106248 0 0 0 #avg: 2.80041e-12; avg_err: 2.95719e-14; sd: 3.43115e-11; counts: 1346237
sfh 0.109623 0 0 0 #avg: 3.88171e-12; avg_err: 3.63904e-14; sd: 4.22228e-11; counts: 1346237
sfh 0.112998 0 0 0 #avg: 4.97752e-12; avg_err: 3.75032e-14; sd: 4.3514e-11; counts: 1346237
sfh 0.116373 0 0 0 #avg: 5.99236e-12; avg_err: 3.84072e-14; sd: 4.45629e-11; counts: 1346237
sfh 0.119748 0 0 0 #avg: 7.037e-12; avg_err: 4.0003e-14; sd: 4.64145e-11; counts: 1346237
sfh 0.123123 0 1.96738e-12 0 #avg: 8.21485e-12; avg_err: 4.18363e-14; sd: 4.85415e-11; counts: 1346237
sfh 0.126498 0 5.08869e-12 0 #avg: 9.64772e-12; avg_err: 4.61836e-14; sd: 5.35857e-11; counts: 1346237
sfh 0.129873 0 8.77596e-12 0 #avg: 1.13399e-11; avg_err: 5.13382e-14; sd: 5.95664e-11; counts: 1346237
sfh 0.133248 0 1.29643e-11 0 #avg: 1.32306e-11; avg_err: 5.38046e-14; sd: 6.24281e-11; counts: 1346237
sfh 0.136623 0 1.74705e-11 0 #avg: 1.52288e-11; avg_err: 5.7642e-14; sd: 6.68805e-11; counts: 1346237
sfh 0.141685 0 2.42416e-11 0 #avg: 1.86672e-11; avg_err: 6.50713e-14; sd: 7.55005e-11; counts: 1346237
sfh 0.146748 0 3.15887e-11 0 #avg: 2.22881e-11; avg_err: 7.1251e-14; sd: 8.26707e-11; counts: 1346237
sfh 0.15181 8.25534e-13 3.80528e-11 8.25534e-13 #avg: 2.60778e-11; avg_err: 7.84874e-14; sd: 9.10669e-11; counts: 1346237
sfh 0.156873 2.51063e-12 4.36866e-11 2.51063e-12 #avg: 2.99911e-11; avg_err: 8.42951e-14; sd: 9.78054e-11; counts: 1346237
sfh 0.161935 4.65459e-12 4.80935e-11 4.65459e-12 #avg: 3.33168e-11; avg_err: 8.79373e-14; sd: 1.02031e-10; counts: 1346237
sfh 0.166998 7.09e-12 5.22731e-11 7.09e-12 #avg: 3.64858e-11; avg_err: 8.75533e-14; sd: 1.01586e-10; counts: 1346237
sfh 0.17206 9.52533e-12 5.38828e-11 9.52533e-12 #avg: 3.86273e-11; avg_err: 8.77567e-14; sd: 1.01822e-10; counts: 1346237
sfh 0.177123 1.16461e-11 5.42973e-11 1.16461e-11 #avg: 3.98684e-11; avg_err: 8.6295e-14; sd: 1.00126e-10; counts: 1346237
sfh 0.182185 1.35701e-11 5.49362e-11 1.35701e-11 #avg: 4.10488e-11; avg_err: 8.46793e-14; sd: 9.82512e-11; counts: 1346237
sfh 0.187248 1.52042e-11 5.59294e-11 1.52042e-11 #avg: 4.25418e-11; avg_err: 8.30688e-14; sd: 9.63826e-11; counts: 1346237
sfh 0.19231 1.67962e-11 5.6313e-11 1.65093e-11 #avg: 4.40077e-11; avg_err: 8.47159e-14; sd: 9.82936e-11; counts: 1346237
sfh 0.197373 1.83893e-11 5.66229e-11 1.7541e-11 #avg: 4.51314e-11; avg_err: 8.4731e-14; sd: 9.83112e-11; counts: 1346237
sfh 0.202435 1.99477e-11 5.72263e-11 1.84404e-11 #avg: 4.63882e-11; avg_err: 8.26099e-14; sd: 9.58501e-11; counts: 1346237
sfh 0.207498 2.15194e-11 5.78794e-11 1.92995e-11 #avg: 4.76756e-11; avg_err: 8.12221e-14; sd: 9.42399e-11; counts: 1346237
sfh 0.21256 2.30883e-11 5.84484e-11 2.01514e-11 #avg: 4.88994e-11; avg_err: 8.03166e-14; sd: 9.31893e-11; counts: 1346237
sfh 0.217623 2.46209e-11 5.86906e-11 2.09165e-11 #avg: 5.02181e-11; avg_err: 8.00193e-14; sd: 9.28443e-11; counts: 1346237
sfh 0.222685 2.53813e-11 5.78611e-11 2.10176e-11 #avg: 5.01102e-11; avg_err: 7.73805e-14; sd: 8.97826e-11; counts: 1346237
sfh 0.227748 2.63289e-11 5.7798e-11 2.13312e-11 #avg: 5.06694e-11; avg_err: 7.60906e-14; sd: 8.8286e-11; counts: 1346237
sfh 0.23281 2.72154e-11 5.85827e-11 2.16823e-11 #avg: 5.16676e-11; avg_err: 7.60419e-14; sd: 8.82295e-11; counts: 1346237
sfh 0.237873 2.83837e-11 5.85578e-11 2.22158e-11 #avg: 5.23362e-11; avg_err: 7.42976e-14; sd: 8.62056e-11; counts: 1346237
sfh 0.242935 2.95842e-11 5.87954e-11 2.27357e-11 #avg: 5.33149e-11; avg_err: 7.45124e-14; sd: 8.64548e-11; counts: 1346237
sfh 0.247998 3.09754e-11 5.99177e-11 2.3617e-11 #avg: 5.47595e-11; avg_err: 7.44063e-14; sd: 8.63317e-11; counts: 1346237
sfh 0.25306 3.23057e-11 6.04121e-11 2.42175e-11 #avg: 5.59407e-11; avg_err: 7.42337e-14; sd: 8.61314e-11; counts: 1346237
sfh 0.258123 3.33889e-11 6.06048e-11 2.46716e-11 #avg: 5.6819e-11; avg_err: 7.4144e-14; sd: 8.60274e-11; counts: 1346237
sfh 0.263185 3.46177e-11 6.12459e-11 2.51806e-11 #avg: 5.78271e-11; avg_err: 7.25695e-14; sd: 8.42005e-11; counts: 1346237
sfh 0.268248 3.57144e-11 6.09099e-11 2.54662e-11 #avg: 5.86334e-11; avg_err: 7.24559e-14; sd: 8.40687e-11; counts: 1346237
sfh 0.27331 3.69133e-11 6.09604e-11 2.59335e-11 #avg: 5.96428e-11; avg_err: 7.2128e-14; sd: 8.36883e-11; counts: 1346237
sfh 0.278373 3.78685e-11 6.16202e-11 2.6274e-11 #avg: 6.05935e-11; avg_err: 7.24526e-14; sd: 8.40648e-11; counts: 1346237
sfh 0.283435 3.8871e-11 6.18859e-11 2.66817e-11 #avg: 6.16363e-11; avg_err: 7.23816e-14; sd: 8.39825e-11; counts: 1346237
sfh 0.288498 3.98884e-11 6.16297e-11 2.69512e-11 #avg: 6.21405e-11; avg_err: 7.08703e-14; sd: 8.2229e-11; counts: 1346237
sfh 0.29356 4.10189e-11 6.17477e-11 2.73332e-11 #avg: 6.31799e-11; avg_err: 7.18621e-14; sd: 8.33797e-11; counts: 1346237
sfh 0.298623 4.20275e-11 6.15708e-11 2.7608e-11 #avg: 6.39037e-11; avg_err: 7.09183e-14; sd: 8.22847e-11; counts: 1346237
sfh 0.303685 4.29967e-11 6.17675e-11 2.78757e-11 #avg: 6.48457e-11; avg_err: 7.12659e-14; sd: 8.2688e-11; counts: 1346237
sfh 0.308748 4.39548e-11 6.15473e-11 2.80604e-11 #avg: 6.56826e-11; avg_err: 7.11403e-14; sd: 8.25422e-11; counts: 1346237
sfh 0.31381 4.49338e-11 6.18095e-11 2.82948e-11 #avg: 6.64903e-11; avg_err: 7.0732e-14; sd: 8.20685e-11; counts: 1346237
sfh 0.318873 4.59149e-11 6.16209e-11 2.85778e-11 #avg: 6.72043e-11; avg_err: 7.01493e-14; sd: 8.13924e-11; counts: 1346237
sfh 0.323935 4.66496e-11 6.18477e-11 2.8722e-11 #avg: 6.78026e-11; avg_err: 6.94283e-14; sd: 8.05559e-11; counts: 1346237
sfh 0.328997 4.75238e-11 6.16963e-11 2.88581e-11 #avg: 6.84564e-11; avg_err: 6.91002e-14; sd: 8.01752e-11; counts: 1346237
sfh 0.33406 4.84321e-11 6.14069e-11 2.90456e-11 #avg: 6.91185e-11; avg_err: 6.8678e-14; sd: 7.96853e-11; counts: 1346237
