#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.683820e+11 (median) + 1.242650e+11  / - 6.833801e+10
#SM   Stats: 2.597580e+09 (median) + 4.561850e+09  / - 1.306910e+09
#VMP  Stats: 1.011600e+02 (median) + 1.585000e+01  / - 8.990005e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.547888e-10 (median) + 2.104863e-10  / - 9.398655e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 108525
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 108525
sfh 0.062373 0 0 0 #avg: 2.06849e-07; avg_err: 2.06849e-07; sd: 6.81423e-05; counts: 108525
sfh 0.064623 0 0 0 #avg: 7.99426e-06; avg_err: 3.20002e-06; sd: 0.00105418; counts: 108525
sfh 0.066873 0 0 0 #avg: 6.59867e-05; avg_err: 3.76801e-05; sd: 0.0124129; counts: 108525
sfh 0.069123 0 0 0 #avg: 0.000137476; avg_err: 3.86297e-05; sd: 0.0127258; counts: 108525
sfh 0.071373 0 0 0 #avg: 0.000322982; avg_err: 6.16718e-05; sd: 0.0203165; counts: 108525
sfh 0.073623 0 0 0 #avg: 0.000710731; avg_err: 0.00015935; sd: 0.0524948; counts: 108525
sfh 0.075873 0 0 0 #avg: 0.00103065; avg_err: 0.000187538; sd: 0.0617806; counts: 108525
sfh 0.078123 0 0 0 #avg: 0.00140863; avg_err: 0.000142236; sd: 0.0468566; counts: 108525
sfh 0.080373 0 0 0 #avg: 0.0018813; avg_err: 0.000124632; sd: 0.0410574; counts: 108525
sfh 0.082623 0 0 0 #avg: 0.00272146; avg_err: 0.000178935; sd: 0.0589464; counts: 108525
sfh 0.085998 0 0 0 #avg: 0.0048995; avg_err: 0.000326628; sd: 0.107601; counts: 108525
sfh 0.089373 0 0 0 #avg: 0.00709105; avg_err: 0.000358871; sd: 0.118223; counts: 108525
sfh 0.092748 0 0 0 #avg: 0.00954988; avg_err: 0.000267897; sd: 0.0882533; counts: 108525
sfh 0.096123 0 0 0 #avg: 0.0124687; avg_err: 0.000298376; sd: 0.0982939; counts: 108525
sfh 0.099498 0 0.0030756 0 #avg: 0.0155677; avg_err: 0.000346824; sd: 0.114254; counts: 108525
sfh 0.102873 0 0.0106657 0 #avg: 0.018764; avg_err: 0.000516891; sd: 0.170279; counts: 108525
sfh 0.106248 0 0.0196176 0 #avg: 0.0219164; avg_err: 0.000368826; sd: 0.121502; counts: 108525
sfh 0.109623 0 0.0283064 0 #avg: 0.0250882; avg_err: 0.000366444; sd: 0.120717; counts: 108525
sfh 0.112998 0 0.0356791 0 #avg: 0.0283022; avg_err: 0.000427965; sd: 0.140984; counts: 108525
sfh 0.116373 0 0.041312 0 #avg: 0.0308162; avg_err: 0.000399462; sd: 0.131595; counts: 108525
sfh 0.119748 0.00136547 0.0443998 0.00136547 #avg: 0.0332641; avg_err: 0.000392865; sd: 0.129422; counts: 108525
sfh 0.123123 0.00298884 0.0480395 0.00298884 #avg: 0.0362015; avg_err: 0.000418821; sd: 0.137972; counts: 108525
sfh 0.126498 0.00469166 0.0524867 0.00469166 #avg: 0.0396755; avg_err: 0.000483009; sd: 0.159118; counts: 108525
sfh 0.129873 0.00654178 0.0571327 0.00654178 #avg: 0.0433971; avg_err: 0.000588402; sd: 0.193837; counts: 108525
sfh 0.133248 0.00844713 0.0613896 0.00844713 #avg: 0.0475771; avg_err: 0.000661692; sd: 0.217981; counts: 108525
sfh 0.136623 0.0104306 0.0659752 0.0104306 #avg: 0.0515218; avg_err: 0.000673254; sd: 0.22179; counts: 108525
sfh 0.141685 0.013569 0.0713803 0.013569 #avg: 0.0572499; avg_err: 0.000722897; sd: 0.238144; counts: 108525
sfh 0.146748 0.0168379 0.0774296 0.0167912 #avg: 0.063045; avg_err: 0.000712663; sd: 0.234772; counts: 108525
sfh 0.15181 0.0198868 0.0844432 0.0192894 #avg: 0.0680213; avg_err: 0.000716726; sd: 0.236111; counts: 108525
sfh 0.156873 0.0226614 0.0895606 0.0214194 #avg: 0.0722327; avg_err: 0.000695822; sd: 0.229224; counts: 108525
sfh 0.161935 0.0252918 0.0958812 0.0232151 #avg: 0.0778023; avg_err: 0.000787379; sd: 0.259386; counts: 108525
sfh 0.166998 0.0283495 0.101243 0.0253802 #avg: 0.0837504; avg_err: 0.000831727; sd: 0.273996; counts: 108525
sfh 0.17206 0.0309024 0.10621 0.0270914 #avg: 0.0890284; avg_err: 0.0010321; sd: 0.340005; counts: 108525
sfh 0.177123 0.0334664 0.113729 0.0288796 #avg: 0.0946683; avg_err: 0.00101779; sd: 0.335289; counts: 108525
sfh 0.182185 0.0366154 0.12062 0.0312192 #avg: 0.0998599; avg_err: 0.00107007; sd: 0.352515; counts: 108525
sfh 0.187248 0.0391855 0.125543 0.0331403 #avg: 0.104581; avg_err: 0.00115884; sd: 0.381756; counts: 108525
sfh 0.19231 0.0420792 0.130504 0.0353358 #avg: 0.10936; avg_err: 0.00104021; sd: 0.342677; counts: 108525
sfh 0.197373 0.0448938 0.135888 0.0373962 #avg: 0.114274; avg_err: 0.000943628; sd: 0.310859; counts: 108525
sfh 0.202435 0.0478107 0.140198 0.0394727 #avg: 0.118531; avg_err: 0.000969421; sd: 0.319356; counts: 108525
sfh 0.207498 0.0506624 0.144783 0.0415066 #avg: 0.123909; avg_err: 0.00122252; sd: 0.402735; counts: 108525
sfh 0.21256 0.0536615 0.149622 0.0436884 #avg: 0.129349; avg_err: 0.00140363; sd: 0.462396; counts: 108525
sfh 0.217623 0.056315 0.154027 0.0454369 #avg: 0.133694; avg_err: 0.00159586; sd: 0.525725; counts: 108525
sfh 0.222685 0.0591173 0.158814 0.0472986 #avg: 0.1383; avg_err: 0.00154051; sd: 0.50749; counts: 108525
sfh 0.227748 0.0623699 0.163464 0.0496247 #avg: 0.14273; avg_err: 0.00145175; sd: 0.47825; counts: 108525
sfh 0.23281 0.0650643 0.168145 0.0514212 #avg: 0.147164; avg_err: 0.00123996; sd: 0.40848; counts: 108525
sfh 0.237873 0.0675288 0.172202 0.0528879 #avg: 0.151742; avg_err: 0.00139485; sd: 0.459504; counts: 108525
sfh 0.242935 0.069566 0.176331 0.0537766 #avg: 0.155183; avg_err: 0.00150387; sd: 0.495419; counts: 108525
sfh 0.247998 0.0728171 0.180888 0.055873 #avg: 0.159565; avg_err: 0.00134417; sd: 0.442809; counts: 108525
sfh 0.25306 0.0746352 0.183427 0.0566511 #avg: 0.164032; avg_err: 0.00162567; sd: 0.535546; counts: 108525
sfh 0.258123 0.0776709 0.190978 0.0587221 #avg: 0.169617; avg_err: 0.00174975; sd: 0.576421; counts: 108525
sfh 0.263185 0.0796941 0.194159 0.0596162 #avg: 0.173834; avg_err: 0.00186243; sd: 0.61354; counts: 108525
sfh 0.268248 0.0819165 0.198648 0.0610119 #avg: 0.177337; avg_err: 0.00136083; sd: 0.448296; counts: 108525
sfh 0.27331 0.0845782 0.203349 0.0626304 #avg: 0.182414; avg_err: 0.00162356; sd: 0.53485; counts: 108525
sfh 0.278373 0.0868841 0.207485 0.0641551 #avg: 0.186852; avg_err: 0.00156727; sd: 0.516306; counts: 108525
sfh 0.283435 0.0908361 0.216434 0.0668081 #avg: 0.192665; avg_err: 0.00153781; sd: 0.506602; counts: 108525
sfh 0.288498 0.0939216 0.221735 0.0686246 #avg: 0.198791; avg_err: 0.00152181; sd: 0.501329; counts: 108525
sfh 0.29356 0.096553 0.226991 0.0700858 #avg: 0.203025; avg_err: 0.00155618; sd: 0.512652; counts: 108525
