#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 12.75 - 13.25
#HM   Stats: 8.079410e+12 (median) + 4.130890e+12  / - 1.938230e+12
#SM   Stats: 1.073500e+11 (median) + 8.492201e+10  / - 6.963980e+10
#VMP  Stats: 3.093200e+02 (median) + 4.385001e+01  / - 3.229001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.648864e-11 (median) + 7.560759e-11  / - 1.281431e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 476
sfh 0.060123 0 0 0 #avg: 5.18808e-16; avg_err: 5.18808e-16; sd: 1.13072e-14; counts: 476
sfh 0.062373 0 0 0 #avg: 2.01183e-14; avg_err: 1.33053e-14; sd: 2.89982e-13; counts: 476
sfh 0.064623 0 0 0 #avg: 1.18385e-13; avg_err: 7.63003e-14; sd: 1.66293e-12; counts: 476
sfh 0.066873 0 0 0 #avg: 3.74534e-13; avg_err: 2.07491e-13; sd: 4.52216e-12; counts: 476
sfh 0.069123 0 0 0 #avg: 7.34702e-13; avg_err: 2.58681e-13; sd: 5.63782e-12; counts: 476
sfh 0.071373 0 0 0 #avg: 1.19488e-12; avg_err: 4.02802e-13; sd: 8.77887e-12; counts: 476
sfh 0.073623 0 2.57226e-13 0 #avg: 1.60727e-12; avg_err: 3.54898e-13; sd: 7.73483e-12; counts: 476
sfh 0.075873 0 1.00557e-12 0 #avg: 2.46052e-12; avg_err: 6.7271e-13; sd: 1.46614e-11; counts: 476
sfh 0.078123 0 2.24281e-12 0 #avg: 3.80106e-12; avg_err: 9.57034e-13; sd: 2.08581e-11; counts: 476
sfh 0.080373 0 4.09624e-12 0 #avg: 4.35334e-12; avg_err: 7.58189e-13; sd: 1.65243e-11; counts: 476
sfh 0.082623 6.84055e-14 5.13728e-12 6.84055e-14 #avg: 4.34613e-12; avg_err: 6.54481e-13; sd: 1.42641e-11; counts: 476
sfh 0.085998 4.88765e-13 5.9396e-12 4.88765e-13 #avg: 6.44638e-12; avg_err: 1.07816e-12; sd: 2.34979e-11; counts: 476
sfh 0.089373 1.15907e-12 9.36479e-12 1.15907e-12 #avg: 7.82748e-12; avg_err: 1.13787e-12; sd: 2.47993e-11; counts: 476
sfh 0.092748 2.04272e-12 1.07671e-11 2.04272e-12 #avg: 1.12425e-11; avg_err: 1.95407e-12; sd: 4.25881e-11; counts: 476
sfh 0.096123 2.86597e-12 1.29933e-11 2.86259e-12 #avg: 1.2465e-11; avg_err: 2.12079e-12; sd: 4.62215e-11; counts: 476
sfh 0.099498 3.7285e-12 1.43093e-11 3.49012e-12 #avg: 1.43927e-11; avg_err: 2.83414e-12; sd: 6.17686e-11; counts: 476
sfh 0.102873 4.7077e-12 1.42648e-11 4.28134e-12 #avg: 1.5006e-11; avg_err: 2.06268e-12; sd: 4.49551e-11; counts: 476
sfh 0.106248 4.78657e-12 1.8069e-11 4.15729e-12 #avg: 1.83746e-11; avg_err: 2.29191e-12; sd: 4.99511e-11; counts: 476
sfh 0.109623 5.67067e-12 2.18897e-11 4.89011e-12 #avg: 2.16704e-11; avg_err: 2.76145e-12; sd: 6.01845e-11; counts: 476
sfh 0.112998 6.87947e-12 2.53768e-11 5.84404e-12 #avg: 2.40731e-11; avg_err: 2.78508e-12; sd: 6.06993e-11; counts: 476
sfh 0.116373 8.15259e-12 3.0399e-11 6.93401e-12 #avg: 2.45039e-11; avg_err: 2.36685e-12; sd: 5.15842e-11; counts: 476
sfh 0.119748 9.93958e-12 3.3585e-11 8.45229e-12 #avg: 2.91706e-11; avg_err: 3.18928e-12; sd: 6.95088e-11; counts: 476
sfh 0.123123 1.1427e-11 3.42615e-11 9.61034e-12 #avg: 3.15187e-11; avg_err: 3.07203e-12; sd: 6.69534e-11; counts: 476
sfh 0.126498 1.23661e-11 3.98673e-11 1.02553e-11 #avg: 3.53239e-11; avg_err: 3.19148e-12; sd: 6.95566e-11; counts: 476
sfh 0.129873 1.44134e-11 4.80787e-11 1.21114e-11 #avg: 3.83926e-11; avg_err: 3.44623e-12; sd: 7.51089e-11; counts: 476
sfh 0.133248 1.49006e-11 5.3659e-11 1.23534e-11 #avg: 4.47889e-11; avg_err: 4.53932e-12; sd: 9.89321e-11; counts: 476
sfh 0.136623 1.65066e-11 6.07335e-11 1.33479e-11 #avg: 4.85885e-11; avg_err: 4.27003e-12; sd: 9.3063e-11; counts: 476
sfh 0.141685 1.90109e-11 6.95829e-11 1.52578e-11 #avg: 5.6803e-11; avg_err: 4.81816e-12; sd: 1.05009e-10; counts: 476
sfh 0.146748 2.23533e-11 8.22547e-11 1.80269e-11 #avg: 6.77696e-11; avg_err: 6.16828e-12; sd: 1.34435e-10; counts: 476
sfh 0.15181 2.41754e-11 8.37673e-11 1.9488e-11 #avg: 8.00527e-11; avg_err: 8.81657e-12; sd: 1.92153e-10; counts: 476
sfh 0.156873 2.70169e-11 9.77087e-11 2.14146e-11 #avg: 9.03846e-11; avg_err: 1.01205e-11; sd: 2.20571e-10; counts: 476
sfh 0.161935 3.16714e-11 1.16143e-10 2.56676e-11 #avg: 1.01409e-10; avg_err: 1.07683e-11; sd: 2.34689e-10; counts: 476
sfh 0.166998 3.85572e-11 1.28754e-10 3.18444e-11 #avg: 1.12432e-10; avg_err: 1.10752e-11; sd: 2.41379e-10; counts: 476
sfh 0.17206 4.12079e-11 1.61785e-10 3.46656e-11 #avg: 1.26695e-10; avg_err: 1.17156e-11; sd: 2.55335e-10; counts: 476
sfh 0.177123 4.65357e-11 1.69021e-10 3.93874e-11 #avg: 1.39202e-10; avg_err: 1.30794e-11; sd: 2.85058e-10; counts: 476
sfh 0.182185 5.13883e-11 1.71892e-10 4.25092e-11 #avg: 1.44625e-10; avg_err: 1.24076e-11; sd: 2.70417e-10; counts: 476
sfh 0.187248 5.44309e-11 1.66924e-10 4.54153e-11 #avg: 1.60742e-10; avg_err: 1.49001e-11; sd: 3.24741e-10; counts: 476
