#Delta_Time Ranked_Correl Ignore Ignore Ranked_Error Pearson_Correl Ignore Ignore Pearson_Error Counts
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 1.026620e+12 (median) + 5.616201e+11  / - 2.695610e+11
#SM   Stats: 2.333770e+10 (median) + 3.396440e+10  / - 1.312900e+10
#VMP  Stats: 2.158000e+02 (median) + 3.247000e+01  / - 1.773000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.826015e-09 (median) + 4.030855e-09  / - 1.606752e-09
1.84019e+09 0.818206 0 0 #SE: 0.00237289 #Pearson correl: 0.964605 0 0 #SE: 0.00108837 #counts: 58706
1.78267e+09 0.813801 0 0 #SE: 0.00239856 #Pearson correl: 0.961852 0 0 #SE: 0.00112911 #counts: 58706
1.72446e+09 0.80954 0 0 #SE: 0.00242299 #Pearson correl: 0.958836 0 0 #SE: 0.00117199 #counts: 58706
1.66554e+09 0.804734 0 0 #SE: 0.00245011 #Pearson correl: 0.952947 0 0 #SE: 0.00125114 #counts: 58706
1.60595e+09 0.800248 0 0 #SE: 0.00247502 #Pearson correl: 0.946678 0 0 #SE: 0.00132974 #counts: 58706
1.54569e+09 0.795484 0 0 #SE: 0.00250104 #Pearson correl: 0.94447 0 0 #SE: 0.00135623 #counts: 58706
1.48478e+09 0.791118 0 0 #SE: 0.00252452 #Pearson correl: 0.93762 0 0 #SE: 0.0014349 #counts: 58706
1.42321e+09 0.787525 0 0 #SE: 0.00254359 #Pearson correl: 0.933623 0 0 #SE: 0.00147864 #counts: 58706
1.36102e+09 0.782471 0 0 #SE: 0.00257002 #Pearson correl: 0.925352 0 0 #SE: 0.00156469 #counts: 58706
1.29819e+09 0.77781 0 0 #SE: 0.00259401 #Pearson correl: 0.927032 0 0 #SE: 0.00154766 #counts: 58706
1.23477e+09 0.772715 0 0 #SE: 0.00261982 #Pearson correl: 0.922134 0 0 #SE: 0.00159673 #counts: 58706
1.17073e+09 0.768175 0 0 #SE: 0.00264246 #Pearson correl: 0.919757 0 0 #SE: 0.00161992 #counts: 58706
1.10611e+09 0.763356 0 0 #SE: 0.00266615 #Pearson correl: 0.914289 0 0 #SE: 0.00167182 #counts: 58706
1.0409e+09 0.75818 0 0 #SE: 0.00269119 #Pearson correl: 0.912747 0 0 #SE: 0.00168611 #counts: 58706
9.75131e+08 0.753142 0 0 #SE: 0.00271518 #Pearson correl: 0.900534 0 0 #SE: 0.00179449 #counts: 58706
9.0879e+08 0.746804 0 0 #SE: 0.00274484 #Pearson correl: 0.896693 0 0 #SE: 0.00182696 #counts: 58706
8.41911e+08 0.738964 0 0 #SE: 0.00278075 #Pearson correl: 0.885959 0 0 #SE: 0.00191409 #counts: 58706
7.7448e+08 0.727866 0 0 #SE: 0.00283017 #Pearson correl: 0.868443 0 0 #SE: 0.00204627 #counts: 58706
7.06532e+08 0.714495 0 0 #SE: 0.00288763 #Pearson correl: 0.838988 0 0 #SE: 0.00224587 #counts: 58706
6.38051e+08 0.698546 0 0 #SE: 0.00295335 #Pearson correl: 0.782575 0 0 #SE: 0.00256948 #counts: 58706
5.69074e+08 0.680727 0 0 #SE: 0.0030234 #Pearson correl: 0.747479 0 0 #SE: 0.00274171 #counts: 58706
4.99582e+08 0.661492 0 0 #SE: 0.00309528 #Pearson correl: 0.736921 0 0 #SE: 0.00278997 #counts: 58706
4.29614e+08 0.641096 0 0 #SE: 0.00316754 #Pearson correl: 0.668248 0 0 #SE: 0.00307046 #counts: 58706
3.59151e+08 0.620742 0 0 #SE: 0.00323587 #Pearson correl: 0.641715 0 0 #SE: 0.0031654 #counts: 58706
2.88231e+08 0.600686 0 0 #SE: 0.00329972 #Pearson correl: 0.620492 0 0 #SE: 0.00323668 #counts: 58706
2.16835e+08 0.583166 0 0 #SE: 0.00335283 #Pearson correl: 0.602229 0 0 #SE: 0.00329492 #counts: 58706
1.45001e+08 0.568087 0 0 #SE: 0.00339664 #Pearson correl: 0.541052 0 0 #SE: 0.00347102 #counts: 58706
7.27243e+07 0.556733 0 0 #SE: 0.00342851 #Pearson correl: 0.560924 0 0 #SE: 0.00341686 #counts: 58706
