#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.727940e+11 (median) + 1.495590e+11  / - 7.249999e+10
#SM   Stats: 1.800580e+09 (median) + 3.877240e+09  / - 1.100188e+09
#VMP  Stats: 1.208400e+02 (median) + 1.809000e+01  / - 1.287000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.676751e-10 (median) + 9.496994e-10  / - 4.438806e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 308794
sfh 0.060123 0 0 0 #avg: 6.30436e-16; avg_err: 3.06056e-16; sd: 1.70073e-13; counts: 308794
sfh 0.062373 0 0 0 #avg: 5.09104e-15; avg_err: 1.6935e-15; sd: 9.41065e-13; counts: 308794
sfh 0.064623 0 0 0 #avg: 1.8796e-14; avg_err: 4.49651e-15; sd: 2.49867e-12; counts: 308794
sfh 0.066873 0 0 0 #avg: 5.13147e-14; avg_err: 8.32537e-15; sd: 4.62634e-12; counts: 308794
sfh 0.069123 0 0 0 #avg: 1.18042e-13; avg_err: 1.66466e-14; sd: 9.25038e-12; counts: 308794
sfh 0.071373 0 0 0 #avg: 2.41227e-13; avg_err: 2.74937e-14; sd: 1.5278e-11; counts: 308794
sfh 0.073623 0 0 0 #avg: 3.91684e-13; avg_err: 3.0353e-14; sd: 1.68669e-11; counts: 308794
sfh 0.075873 0 0 0 #avg: 6.29663e-13; avg_err: 3.48561e-14; sd: 1.93693e-11; counts: 308794
sfh 0.078123 0 0 0 #avg: 9.5153e-13; avg_err: 4.22272e-14; sd: 2.34653e-11; counts: 308794
sfh 0.080373 0 0 0 #avg: 1.44573e-12; avg_err: 4.69113e-14; sd: 2.60682e-11; counts: 308794
sfh 0.082623 0 0 0 #avg: 2.01955e-12; avg_err: 5.755e-14; sd: 3.198e-11; counts: 308794
sfh 0.085998 0 0 0 #avg: 3.59747e-12; avg_err: 9.1591e-14; sd: 5.08964e-11; counts: 308794
sfh 0.089373 0 0 0 #avg: 5.26609e-12; avg_err: 1.01126e-13; sd: 5.61949e-11; counts: 308794
sfh 0.092748 0 0 0 #avg: 7.16873e-12; avg_err: 1.01719e-13; sd: 5.65245e-11; counts: 308794
sfh 0.096123 0 2.88884e-12 0 #avg: 9.34691e-12; avg_err: 1.07906e-13; sd: 5.99627e-11; counts: 308794
sfh 0.099498 0 7.69645e-12 0 #avg: 1.17806e-11; avg_err: 1.12701e-13; sd: 6.2627e-11; counts: 308794
sfh 0.102873 0 1.35629e-11 0 #avg: 1.42389e-11; avg_err: 1.25452e-13; sd: 6.97128e-11; counts: 308794
sfh 0.106248 0 1.96508e-11 0 #avg: 1.68244e-11; avg_err: 1.2608e-13; sd: 7.00615e-11; counts: 308794
sfh 0.109623 0 2.56806e-11 0 #avg: 1.95492e-11; avg_err: 1.34421e-13; sd: 7.46968e-11; counts: 308794
sfh 0.112998 7.45561e-13 3.03234e-11 7.45561e-13 #avg: 2.20319e-11; avg_err: 1.39793e-13; sd: 7.76818e-11; counts: 308794
sfh 0.116373 2.05718e-12 3.3425e-11 2.05718e-12 #avg: 2.43736e-11; avg_err: 1.45382e-13; sd: 8.07875e-11; counts: 308794
sfh 0.119748 3.49826e-12 3.65208e-11 3.49826e-12 #avg: 2.66337e-11; avg_err: 1.48031e-13; sd: 8.22597e-11; counts: 308794
sfh 0.123123 4.89714e-12 3.99248e-11 4.89714e-12 #avg: 2.90082e-11; avg_err: 1.53889e-13; sd: 8.55145e-11; counts: 308794
sfh 0.126498 6.38887e-12 4.33345e-11 6.38887e-12 #avg: 3.16919e-11; avg_err: 1.62558e-13; sd: 9.0332e-11; counts: 308794
sfh 0.129873 8.03223e-12 4.71546e-11 8.03223e-12 #avg: 3.48055e-11; avg_err: 1.69599e-13; sd: 9.42445e-11; counts: 308794
sfh 0.133248 9.81999e-12 5.07441e-11 9.81999e-12 #avg: 3.79093e-11; avg_err: 1.78833e-13; sd: 9.93757e-11; counts: 308794
sfh 0.136623 1.1663e-11 5.44127e-11 1.15352e-11 #avg: 4.10953e-11; avg_err: 1.84607e-13; sd: 1.02585e-10; counts: 308794
sfh 0.141685 1.44558e-11 6.04449e-11 1.37702e-11 #avg: 4.59369e-11; avg_err: 1.9345e-13; sd: 1.07499e-10; counts: 308794
sfh 0.146748 1.75106e-11 6.65403e-11 1.60926e-11 #avg: 5.08767e-11; avg_err: 2.01589e-13; sd: 1.12021e-10; counts: 308794
sfh 0.15181 2.06569e-11 7.23792e-11 1.83971e-11 #avg: 5.57215e-11; avg_err: 2.08333e-13; sd: 1.15769e-10; counts: 308794
sfh 0.156873 2.37081e-11 7.78131e-11 2.05105e-11 #avg: 6.01079e-11; avg_err: 2.12868e-13; sd: 1.18289e-10; counts: 308794
sfh 0.161935 2.67478e-11 8.3671e-11 2.25634e-11 #avg: 6.5066e-11; avg_err: 2.22397e-13; sd: 1.23584e-10; counts: 308794
sfh 0.166998 3.0122e-11 8.96549e-11 2.49044e-11 #avg: 7.01207e-11; avg_err: 2.30421e-13; sd: 1.28043e-10; counts: 308794
sfh 0.17206 3.31039e-11 9.40651e-11 2.69065e-11 #avg: 7.42507e-11; avg_err: 2.36603e-13; sd: 1.31478e-10; counts: 308794
sfh 0.177123 3.64728e-11 9.93194e-11 2.93031e-11 #avg: 7.88665e-11; avg_err: 2.42376e-13; sd: 1.34686e-10; counts: 308794
sfh 0.182185 4.01222e-11 1.04318e-10 3.18654e-11 #avg: 8.37209e-11; avg_err: 2.46942e-13; sd: 1.37224e-10; counts: 308794
sfh 0.187248 4.34409e-11 1.08975e-10 3.42083e-11 #avg: 8.77886e-11; avg_err: 2.4942e-13; sd: 1.38601e-10; counts: 308794
sfh 0.19231 4.70787e-11 1.12786e-10 3.67291e-11 #avg: 9.21993e-11; avg_err: 2.5545e-13; sd: 1.41951e-10; counts: 308794
sfh 0.197373 5.05407e-11 1.17745e-10 3.90078e-11 #avg: 9.71578e-11; avg_err: 2.62942e-13; sd: 1.46115e-10; counts: 308794
sfh 0.202435 5.42983e-11 1.22194e-10 4.15291e-11 #avg: 1.017e-10; avg_err: 2.68508e-13; sd: 1.49208e-10; counts: 308794
sfh 0.207498 5.79289e-11 1.26656e-10 4.38062e-11 #avg: 1.06158e-10; avg_err: 2.72557e-13; sd: 1.51457e-10; counts: 308794
sfh 0.21256 6.19129e-11 1.3019e-10 4.63946e-11 #avg: 1.10725e-10; avg_err: 2.76388e-13; sd: 1.53586e-10; counts: 308794
sfh 0.217623 6.57908e-11 1.34048e-10 4.88383e-11 #avg: 1.15087e-10; avg_err: 2.81176e-13; sd: 1.56247e-10; counts: 308794
