#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 3.164710e+11 (median) + 1.905880e+11  / - 9.794198e+10
#SM   Stats: 2.081280e+09 (median) + 3.414670e+09  / - 1.159448e+09
#VMP  Stats: 1.491200e+02 (median) + 2.340001e+01  / - 1.359000e+01
#ICL  Stats: 2.285950e+07 (median) + 7.366400e+07  / - 2.036548e+07
#SSFR Stats: 1.823281e-09 (median) + 2.631585e-09  / - 9.788462e-10
sfh 0.055623 0 0 0 #avg: 1.10835e-15; avg_err: 6.65671e-16; sd: 3.55569e-13; counts: 285319
sfh 0.060123 0 0 0 #avg: 3.74366e-14; avg_err: 7.66676e-15; sd: 4.09521e-12; counts: 285319
sfh 0.062373 0 0 0 #avg: 2.05028e-13; avg_err: 4.06635e-14; sd: 2.17205e-11; counts: 285319
sfh 0.064623 0 0 0 #avg: 5.20369e-13; avg_err: 6.85524e-14; sd: 3.66174e-11; counts: 285319
sfh 0.066873 0 0 0 #avg: 9.75291e-13; avg_err: 8.00175e-14; sd: 4.27415e-11; counts: 285319
sfh 0.069123 0 0 0 #avg: 1.70558e-12; avg_err: 9.99721e-14; sd: 5.34003e-11; counts: 285319
sfh 0.071373 0 0 0 #avg: 2.79654e-12; avg_err: 1.29228e-13; sd: 6.90271e-11; counts: 285319
sfh 0.073623 0 0 0 #avg: 4.27637e-12; avg_err: 1.40372e-13; sd: 7.49801e-11; counts: 285319
sfh 0.075873 0 0 0 #avg: 6.44283e-12; avg_err: 2.02347e-13; sd: 1.08084e-10; counts: 285319
sfh 0.078123 0 0 0 #avg: 9.118e-12; avg_err: 2.15982e-13; sd: 1.15367e-10; counts: 285319
sfh 0.080373 0 0 0 #avg: 1.20964e-11; avg_err: 2.2565e-13; sd: 1.20532e-10; counts: 285319
sfh 0.082623 0 0 0 #avg: 1.42676e-11; avg_err: 2.14117e-13; sd: 1.14371e-10; counts: 285319
sfh 0.085998 0 5.67783e-12 0 #avg: 2.19563e-11; avg_err: 2.75085e-13; sd: 1.46937e-10; counts: 285319
sfh 0.089373 0 1.78872e-11 0 #avg: 2.86704e-11; avg_err: 2.99001e-13; sd: 1.59712e-10; counts: 285319
sfh 0.092748 0 3.36578e-11 0 #avg: 3.55026e-11; avg_err: 3.1298e-13; sd: 1.67179e-10; counts: 285319
sfh 0.096123 0 5.11461e-11 0 #avg: 4.35537e-11; avg_err: 3.32513e-13; sd: 1.77612e-10; counts: 285319
sfh 0.099498 9.21011e-13 6.70034e-11 9.21011e-13 #avg: 5.13266e-11; avg_err: 3.61461e-13; sd: 1.93075e-10; counts: 285319
sfh 0.102873 4.13336e-12 7.89075e-11 4.13336e-12 #avg: 5.95449e-11; avg_err: 3.88969e-13; sd: 2.07768e-10; counts: 285319
sfh 0.106248 8.17571e-12 8.99949e-11 8.17571e-12 #avg: 6.7853e-11; avg_err: 4.10733e-13; sd: 2.19394e-10; counts: 285319
sfh 0.109623 1.25843e-11 1.01435e-10 1.25843e-11 #avg: 7.64789e-11; avg_err: 4.28518e-13; sd: 2.28894e-10; counts: 285319
sfh 0.112998 1.68126e-11 1.11604e-10 1.68126e-11 #avg: 8.50965e-11; avg_err: 4.58883e-13; sd: 2.45113e-10; counts: 285319
sfh 0.116373 2.07061e-11 1.22998e-10 2.07061e-11 #avg: 9.35935e-11; avg_err: 4.77759e-13; sd: 2.55196e-10; counts: 285319
sfh 0.119748 2.50139e-11 1.3513e-10 2.47154e-11 #avg: 1.02662e-10; avg_err: 4.90149e-13; sd: 2.61814e-10; counts: 285319
sfh 0.123123 2.95943e-11 1.48632e-10 2.84504e-11 #avg: 1.12602e-10; avg_err: 5.1679e-13; sd: 2.76044e-10; counts: 285319
sfh 0.126498 3.44129e-11 1.60562e-10 3.22799e-11 #avg: 1.22052e-10; avg_err: 5.41304e-13; sd: 2.89138e-10; counts: 285319
sfh 0.129873 3.98293e-11 1.75131e-10 3.65788e-11 #avg: 1.33525e-10; avg_err: 5.74472e-13; sd: 3.06855e-10; counts: 285319
sfh 0.133248 4.56495e-11 1.90307e-10 4.11402e-11 #avg: 1.45331e-10; avg_err: 6.06621e-13; sd: 3.24028e-10; counts: 285319
sfh 0.136623 5.18493e-11 2.06878e-10 4.5996e-11 #avg: 1.57004e-10; avg_err: 6.27071e-13; sd: 3.34951e-10; counts: 285319
sfh 0.141685 6.15568e-11 2.3089e-10 5.36114e-11 #avg: 1.74576e-10; avg_err: 6.57313e-13; sd: 3.51105e-10; counts: 285319
sfh 0.146748 7.22161e-11 2.55597e-10 6.1713e-11 #avg: 1.92262e-10; avg_err: 6.83573e-13; sd: 3.65132e-10; counts: 285319
sfh 0.15181 8.37144e-11 2.81035e-10 7.04766e-11 #avg: 2.11891e-10; avg_err: 7.2343e-13; sd: 3.86421e-10; counts: 285319
sfh 0.156873 9.7021e-11 3.06922e-10 8.09023e-11 #avg: 2.31717e-10; avg_err: 7.49461e-13; sd: 4.00326e-10; counts: 285319
