#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 1.352500e+14 (median) + 8.033800e+13  / - 2.035299e+13
#SM   Stats: 4.065920e+11 (median) + 9.057701e+10  / - 2.403990e+11
#VMP  Stats: 9.273500e+02 (median) + 6.956000e+01  / - 1.951996e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.400721e-11 (median) + 1.750713e-12  / - 1.488726e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3
sfh 0.062373 0 2.20533e-12 0 #avg: 7.35109e-13; avg_err: 7.35109e-13; sd: 1.0396e-12; counts: 3
sfh 0.064623 1.9128e-12 9.86823e-12 1.9128e-12 #avg: 4.56461e-12; avg_err: 3.65021e-12; sd: 5.16218e-12; counts: 3
sfh 0.066873 8.14231e-12 7.46552e-12 8.14231e-12 #avg: 7.91672e-12; avg_err: 4.507e-12; sd: 6.37387e-12; counts: 3
sfh 0.069123 9.7178e-12 4.30619e-13 9.7178e-12 #avg: 6.62207e-12; avg_err: 3.31337e-12; sd: 4.68581e-12; counts: 3
sfh 0.071373 1.15055e-11 6.35828e-12 1.12648e-11 #avg: 9.86997e-12; avg_err: 5.15266e-12; sd: 7.28696e-12; counts: 3
sfh 0.073623 1.99358e-11 1.64026e-11 1.86531e-11 #avg: 1.91856e-11; avg_err: 1.01266e-11; sd: 1.43212e-11; counts: 3
sfh 0.075873 3.59697e-11 3.18072e-11 3.29336e-11 #avg: 3.55943e-11; avg_err: 1.869e-11; sd: 2.64317e-11; counts: 3
sfh 0.078123 5.30153e-11 3.45813e-11 4.72503e-11 #avg: 4.87923e-11; avg_err: 2.37169e-11; sd: 3.35408e-11; counts: 3
sfh 0.080373 3.08084e-11 3.24791e-11 2.5221e-11 #avg: 3.32278e-11; avg_err: 1.67004e-11; sd: 2.3618e-11; counts: 3
sfh 0.082623 4.78692e-11 1.54835e-11 4.12489e-11 #avg: 3.92807e-11; avg_err: 1.69309e-11; sd: 2.39439e-11; counts: 3
sfh 0.085998 5.88955e-11 4.21722e-11 5.01756e-11 #avg: 5.62277e-11; avg_err: 2.66919e-11; sd: 3.7748e-11; counts: 3
sfh 0.089373 7.08833e-11 4.39787e-11 6.07233e-11 #avg: 6.53018e-11; avg_err: 3.03535e-11; sd: 4.29263e-11; counts: 3
sfh 0.092748 1.1572e-10 2.75929e-11 9.85685e-11 #avg: 9.20614e-11; avg_err: 3.82926e-11; sd: 5.41539e-11; counts: 3
