#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 9.241180e+13 (median) + 4.644120e+13  / - 3.120590e+13
#SM   Stats: 3.154760e+11 (median) + 2.672240e+11  / - 1.761770e+11
#VMP  Stats: 6.756600e+02 (median) + 9.309003e+01  / - 5.164996e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.213703e-12 (median) + 2.223507e-12  / - 7.343074e-13
sfh 0.055623 0 0 0 #avg: 9.9806e-14; avg_err: 9.9806e-14; sd: 1.32408e-12; counts: 177
sfh 0.060123 0 0 0 #avg: 1.07966e-12; avg_err: 6.6629e-13; sd: 8.83933e-12; counts: 177
sfh 0.062373 0 3.18525e-13 0 #avg: 1.92116e-12; avg_err: 8.74371e-13; sd: 1.15998e-11; counts: 177
sfh 0.064623 0 1.60289e-12 0 #avg: 4.04067e-12; avg_err: 1.65541e-12; sd: 2.19615e-11; counts: 177
sfh 0.066873 0 5.03688e-12 0 #avg: 5.80353e-12; avg_err: 2.23077e-12; sd: 2.95946e-11; counts: 177
sfh 0.069123 1.29378e-13 6.49844e-12 1.29378e-13 #avg: 6.88671e-12; avg_err: 1.90412e-12; sd: 2.5261e-11; counts: 177
sfh 0.071373 3.8175e-13 1.13254e-11 3.8175e-13 #avg: 1.4433e-11; avg_err: 7.25202e-12; sd: 9.6209e-11; counts: 177
sfh 0.073623 8.53017e-13 1.09408e-11 8.53017e-13 #avg: 2.76926e-11; avg_err: 1.86317e-11; sd: 2.47178e-10; counts: 177
sfh 0.075873 1.82897e-12 1.63225e-11 1.82897e-12 #avg: 2.08263e-11; avg_err: 1.02559e-11; sd: 1.3606e-10; counts: 177
sfh 0.078123 3.13062e-12 1.82994e-11 2.90875e-12 #avg: 1.50892e-11; avg_err: 2.72724e-12; sd: 3.61809e-11; counts: 177
sfh 0.080373 4.91651e-12 2.09352e-11 4.49412e-12 #avg: 2.60012e-11; avg_err: 6.45093e-12; sd: 8.55813e-11; counts: 177
sfh 0.082623 5.84474e-12 2.19754e-11 4.96933e-12 #avg: 2.53696e-11; avg_err: 5.69329e-12; sd: 7.553e-11; counts: 177
sfh 0.085998 8.92401e-12 3.37407e-11 7.02926e-12 #avg: 3.60519e-11; avg_err: 7.64791e-12; sd: 1.01461e-10; counts: 177
sfh 0.089373 1.26704e-11 3.40493e-11 1.04199e-11 #avg: 4.2814e-11; avg_err: 8.49032e-12; sd: 1.12637e-10; counts: 177
sfh 0.092748 1.44178e-11 4.94241e-11 1.16621e-11 #avg: 5.03194e-11; avg_err: 1.16557e-11; sd: 1.54631e-10; counts: 177
sfh 0.096123 1.87755e-11 5.57427e-11 1.46447e-11 #avg: 5.57297e-11; avg_err: 1.06234e-11; sd: 1.40935e-10; counts: 177
sfh 0.099498 2.30154e-11 6.49484e-11 1.74068e-11 #avg: 5.87779e-11; avg_err: 8.24276e-12; sd: 1.09353e-10; counts: 177
sfh 0.102873 2.73972e-11 8.42659e-11 2.05859e-11 #avg: 7.19302e-11; avg_err: 9.73657e-12; sd: 1.2917e-10; counts: 177
sfh 0.106248 3.35785e-11 1.06767e-10 2.50451e-11 #avg: 8.48999e-11; avg_err: 1.01484e-11; sd: 1.34634e-10; counts: 177
sfh 0.109623 3.64222e-11 1.39615e-10 2.54266e-11 #avg: 9.52854e-11; avg_err: 1.12131e-11; sd: 1.48759e-10; counts: 177
sfh 0.112998 4.48722e-11 1.595e-10 3.06507e-11 #avg: 1.15106e-10; avg_err: 1.43041e-11; sd: 1.89765e-10; counts: 177
sfh 0.116373 5.08444e-11 1.81958e-10 3.57898e-11 #avg: 1.4192e-10; avg_err: 1.97472e-11; sd: 2.61976e-10; counts: 177
sfh 0.119748 5.5246e-11 1.82798e-10 3.73267e-11 #avg: 1.5266e-10; avg_err: 2.16028e-11; sd: 2.86594e-10; counts: 177
sfh 0.123123 6.62744e-11 1.69408e-10 4.45512e-11 #avg: 1.65868e-10; avg_err: 2.00758e-11; sd: 2.66336e-10; counts: 177
sfh 0.126498 8.01178e-11 1.89892e-10 5.54489e-11 #avg: 1.7286e-10; avg_err: 1.92738e-11; sd: 2.55696e-10; counts: 177
sfh 0.129873 9.31862e-11 2.58834e-10 6.29549e-11 #avg: 1.90316e-10; avg_err: 2.09022e-11; sd: 2.77299e-10; counts: 177
sfh 0.133248 1.03285e-10 3.20696e-10 7.24462e-11 #avg: 2.15099e-10; avg_err: 2.18305e-11; sd: 2.89615e-10; counts: 177
sfh 0.136623 1.21111e-10 3.35864e-10 8.53336e-11 #avg: 2.50856e-10; avg_err: 2.50159e-11; sd: 3.31873e-10; counts: 177
sfh 0.141685 1.52455e-10 3.95131e-10 1.13551e-10 #avg: 2.92061e-10; avg_err: 2.85416e-11; sd: 3.78647e-10; counts: 177
sfh 0.146748 1.57006e-10 4.45678e-10 1.13787e-10 #avg: 3.47145e-10; avg_err: 4.35584e-11; sd: 5.77867e-10; counts: 177
sfh 0.15181 1.82703e-10 4.31786e-10 1.27549e-10 #avg: 3.72495e-10; avg_err: 4.51696e-11; sd: 5.99243e-10; counts: 177
sfh 0.156873 1.99489e-10 3.617e-10 1.34113e-10 #avg: 3.94019e-10; avg_err: 5.47901e-11; sd: 7.26873e-10; counts: 177
sfh 0.161935 2.275e-10 4.86866e-10 1.54766e-10 #avg: 4.45664e-10; avg_err: 5.1818e-11; sd: 6.87444e-10; counts: 177
sfh 0.166998 2.56843e-10 5.43984e-10 1.67941e-10 #avg: 4.65656e-10; avg_err: 4.33012e-11; sd: 5.74455e-10; counts: 177
sfh 0.17206 2.86724e-10 6.46226e-10 1.87052e-10 #avg: 5.26397e-10; avg_err: 4.84907e-11; sd: 6.43302e-10; counts: 177
sfh 0.177123 3.42189e-10 7.5219e-10 2.23681e-10 #avg: 5.63499e-10; avg_err: 4.72484e-11; sd: 6.26821e-10; counts: 177
sfh 0.182185 3.6279e-10 7.61887e-10 2.51367e-10 #avg: 6.07096e-10; avg_err: 5.07759e-11; sd: 6.73619e-10; counts: 177
sfh 0.187248 4.15649e-10 6.05755e-10 2.83039e-10 #avg: 5.93534e-10; avg_err: 4.65584e-11; sd: 6.17667e-10; counts: 177
sfh 0.19231 4.2368e-10 5.57452e-10 2.97226e-10 #avg: 5.95867e-10; avg_err: 4.49296e-11; sd: 5.96059e-10; counts: 177
sfh 0.197373 4.49713e-10 6.10182e-10 3.15119e-10 #avg: 6.10456e-10; avg_err: 4.36581e-11; sd: 5.7919e-10; counts: 177
sfh 0.202435 4.77033e-10 5.01015e-10 3.49631e-10 #avg: 5.94189e-10; avg_err: 3.82396e-11; sd: 5.07306e-10; counts: 177
sfh 0.207498 5.22834e-10 5.71128e-10 3.96014e-10 #avg: 6.28462e-10; avg_err: 4.13004e-11; sd: 5.47912e-10; counts: 177
sfh 0.21256 5.64269e-10 5.2152e-10 4.42751e-10 #avg: 6.51076e-10; avg_err: 3.9316e-11; sd: 5.21586e-10; counts: 177
sfh 0.217623 6.06895e-10 6.15304e-10 4.68506e-10 #avg: 7.10223e-10; avg_err: 4.58839e-11; sd: 6.08718e-10; counts: 177
sfh 0.222685 5.65123e-10 6.82779e-10 4.23609e-10 #avg: 7.16828e-10; avg_err: 4.6123e-11; sd: 6.1189e-10; counts: 177
sfh 0.227748 6.01653e-10 6.6163e-10 4.40794e-10 #avg: 7.31634e-10; avg_err: 5.36966e-11; sd: 7.12366e-10; counts: 177
sfh 0.23281 6.3379e-10 7.10577e-10 4.69193e-10 #avg: 7.80464e-10; avg_err: 5.44027e-11; sd: 7.21733e-10; counts: 177
sfh 0.237873 6.06588e-10 7.44522e-10 4.62056e-10 #avg: 7.55018e-10; avg_err: 4.88926e-11; sd: 6.48633e-10; counts: 177
sfh 0.242935 6.29579e-10 6.59235e-10 4.35435e-10 #avg: 7.54016e-10; avg_err: 4.57534e-11; sd: 6.06987e-10; counts: 177
sfh 0.247998 6.78112e-10 6.01069e-10 4.48758e-10 #avg: 7.5072e-10; avg_err: 4.0486e-11; sd: 5.37107e-10; counts: 177
sfh 0.25306 6.75711e-10 5.34588e-10 4.90788e-10 #avg: 7.40314e-10; avg_err: 4.00746e-11; sd: 5.3165e-10; counts: 177
sfh 0.258123 6.1964e-10 6.39685e-10 4.81535e-10 #avg: 7.09507e-10; avg_err: 3.84472e-11; sd: 5.1006e-10; counts: 177
sfh 0.263185 6.38612e-10 5.64284e-10 4.98e-10 #avg: 6.99924e-10; avg_err: 3.75034e-11; sd: 4.97539e-10; counts: 177
sfh 0.268248 6.27182e-10 5.42807e-10 4.83322e-10 #avg: 6.86308e-10; avg_err: 3.81147e-11; sd: 5.05649e-10; counts: 177
sfh 0.27331 6.31157e-10 5.33931e-10 5.05814e-10 #avg: 6.91517e-10; avg_err: 3.97763e-11; sd: 5.27692e-10; counts: 177
sfh 0.278373 6.15403e-10 5.85292e-10 5.00286e-10 #avg: 6.76608e-10; avg_err: 3.93596e-11; sd: 5.22164e-10; counts: 177
sfh 0.283435 5.41473e-10 5.20151e-10 4.42519e-10 #avg: 6.35034e-10; avg_err: 3.93353e-11; sd: 5.21842e-10; counts: 177
sfh 0.288498 4.85475e-10 4.67783e-10 3.93427e-10 #avg: 5.72946e-10; avg_err: 3.42016e-11; sd: 4.53735e-10; counts: 177
sfh 0.29356 4.44356e-10 3.84413e-10 3.73533e-10 #avg: 5.10638e-10; avg_err: 3.10322e-11; sd: 4.11689e-10; counts: 177
sfh 0.298623 4.0163e-10 4.75303e-10 3.26653e-10 #avg: 4.60764e-10; avg_err: 2.89228e-11; sd: 3.83705e-10; counts: 177
sfh 0.303685 3.65692e-10 4.42262e-10 3.15323e-10 #avg: 4.36336e-10; avg_err: 2.80543e-11; sd: 3.72182e-10; counts: 177
sfh 0.308748 3.0952e-10 3.62192e-10 2.64679e-10 #avg: 3.89016e-10; avg_err: 2.57104e-11; sd: 3.41087e-10; counts: 177
sfh 0.31381 2.83054e-10 3.71739e-10 2.4363e-10 #avg: 3.64937e-10; avg_err: 2.52628e-11; sd: 3.35149e-10; counts: 177
sfh 0.318873 2.47511e-10 3.8546e-10 2.13009e-10 #avg: 3.46877e-10; avg_err: 2.65594e-11; sd: 3.5235e-10; counts: 177
sfh 0.323935 2.27013e-10 3.70907e-10 1.93559e-10 #avg: 3.27189e-10; avg_err: 2.50195e-11; sd: 3.31921e-10; counts: 177
sfh 0.328997 2.22341e-10 3.58245e-10 1.97205e-10 #avg: 3.02441e-10; avg_err: 2.3809e-11; sd: 3.15863e-10; counts: 177
sfh 0.33406 1.90526e-10 3.80601e-10 1.66864e-10 #avg: 2.9315e-10; avg_err: 2.45527e-11; sd: 3.25729e-10; counts: 177
sfh 0.339122 1.74351e-10 3.81144e-10 1.54033e-10 #avg: 2.77433e-10; avg_err: 2.51246e-11; sd: 3.33316e-10; counts: 177
sfh 0.344185 1.42857e-10 3.96147e-10 1.26109e-10 #avg: 2.65238e-10; avg_err: 2.59461e-11; sd: 3.44213e-10; counts: 177
sfh 0.349247 1.46178e-10 3.29416e-10 1.296e-10 #avg: 2.39559e-10; avg_err: 2.08349e-11; sd: 2.76407e-10; counts: 177
sfh 0.35431 1.29174e-10 3.28004e-10 1.1634e-10 #avg: 2.3459e-10; avg_err: 2.03049e-11; sd: 2.69375e-10; counts: 177
sfh 0.359372 1.40515e-10 2.99674e-10 1.25559e-10 #avg: 2.17501e-10; avg_err: 1.78558e-11; sd: 2.36884e-10; counts: 177
sfh 0.364435 1.29666e-10 2.86842e-10 1.16172e-10 #avg: 2.04995e-10; avg_err: 1.75566e-11; sd: 2.32914e-10; counts: 177
sfh 0.369497 1.11492e-10 2.43659e-10 9.79535e-11 #avg: 1.87119e-10; avg_err: 1.68766e-11; sd: 2.23894e-10; counts: 177
sfh 0.37456 1.06284e-10 2.51788e-10 9.49734e-11 #avg: 1.70523e-10; avg_err: 1.53916e-11; sd: 2.04193e-10; counts: 177
sfh 0.379622 1.01308e-10 2.13136e-10 9.06014e-11 #avg: 1.63497e-10; avg_err: 1.67492e-11; sd: 2.22203e-10; counts: 177
sfh 0.384685 7.89246e-11 1.96487e-10 6.91351e-11 #avg: 1.6578e-10; avg_err: 2.63878e-11; sd: 3.50074e-10; counts: 177
sfh 0.389747 7.28894e-11 2.18094e-10 6.41951e-11 #avg: 1.7387e-10; avg_err: 3.24084e-11; sd: 4.29946e-10; counts: 177
sfh 0.39481 7.04099e-11 1.79213e-10 6.21151e-11 #avg: 1.61263e-10; avg_err: 3.36939e-11; sd: 4.47e-10; counts: 177
sfh 0.399872 5.86727e-11 1.68979e-10 5.21271e-11 #avg: 1.57036e-10; avg_err: 3.69609e-11; sd: 4.90342e-10; counts: 177
sfh 0.404935 4.99244e-11 1.61734e-10 4.3678e-11 #avg: 1.09685e-10; avg_err: 1.12807e-11; sd: 1.49655e-10; counts: 177
sfh 0.409997 4.75337e-11 1.4172e-10 4.2109e-11 #avg: 1.03396e-10; avg_err: 1.04904e-11; sd: 1.39171e-10; counts: 177
sfh 0.41506 5.08806e-11 1.49159e-10 4.56234e-11 #avg: 1.01488e-10; avg_err: 1.04935e-11; sd: 1.39213e-10; counts: 177
sfh 0.420122 4.72734e-11 1.30187e-10 4.22817e-11 #avg: 9.27574e-11; avg_err: 9.71443e-12; sd: 1.28876e-10; counts: 177
sfh 0.425185 3.5938e-11 1.37818e-10 3.14239e-11 #avg: 8.87224e-11; avg_err: 1.06876e-11; sd: 1.41787e-10; counts: 177
sfh 0.430247 3.95717e-11 1.12872e-10 3.50898e-11 #avg: 8.136e-11; avg_err: 9.26469e-12; sd: 1.2291e-10; counts: 177
sfh 0.43531 3.4321e-11 1.11069e-10 2.97843e-11 #avg: 7.14476e-11; avg_err: 7.91066e-12; sd: 1.04947e-10; counts: 177
sfh 0.440372 3.32584e-11 1.01388e-10 2.92597e-11 #avg: 7.12448e-11; avg_err: 9.41023e-12; sd: 1.24841e-10; counts: 177
sfh 0.445435 2.88917e-11 9.3908e-11 2.52503e-11 #avg: 7.03426e-11; avg_err: 1.03841e-11; sd: 1.37761e-10; counts: 177
sfh 0.450497 2.91913e-11 8.10875e-11 2.53556e-11 #avg: 6.2055e-11; avg_err: 6.13909e-12; sd: 8.14442e-11; counts: 177
sfh 0.45556 3.06571e-11 7.48981e-11 2.67495e-11 #avg: 6.17541e-11; avg_err: 6.19567e-12; sd: 8.21949e-11; counts: 177
