#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.638240e+11 (median) + 7.529400e+10  / - 4.782399e+10
#SM   Stats: 8.407710e+08 (median) + 1.795153e+10  / - 4.551480e+08
#VMP  Stats: 1.232000e+02 (median) + 5.660004e+00  / - 1.332999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.136104e-12 (median) + 2.996244e-12  / - 2.136104e-12
sfh 0.055623 0 0 0 #avg: 6.86471e-07; avg_err: 6.86471e-07; sd: 1.09405e-05; counts: 255
sfh 0.126498 0.0390965 0.39566 0.0387095 #avg: 0.915644; avg_err: 0.310241; sd: 4.94442; counts: 255
sfh 0.129873 0.0430731 0.487867 0.0420147 #avg: 0.916575; avg_err: 0.35517; sd: 5.66047; counts: 255
sfh 0.133248 0.0501473 0.567241 0.0477103 #avg: 0.850581; avg_err: 0.28208; sd: 4.49562; counts: 255
sfh 0.136623 0.0601197 0.51118 0.0550967 #avg: 0.898374; avg_err: 0.278421; sd: 4.4373; counts: 255
sfh 0.141685 0.0662506 0.739318 0.0603934 #avg: 0.980082; avg_err: 0.262534; sd: 4.18411; counts: 255
sfh 0.146748 0.0846758 0.587572 0.0741288 #avg: 1.11353; avg_err: 0.310043; sd: 4.94128; counts: 255
sfh 0.15181 0.0887587 0.675134 0.0766684 #avg: 1.472; avg_err: 0.578639; sd: 9.222; counts: 255
sfh 0.156873 0.0950231 0.692761 0.0795337 #avg: 1.424; avg_err: 0.474701; sd: 7.56548; counts: 255
sfh 0.161935 0.0964827 1.09991 0.080062 #avg: 1.38152; avg_err: 0.367394; sd: 5.8553; counts: 255
sfh 0.166998 0.108438 0.979522 0.0937916 #avg: 1.45296; avg_err: 0.3612; sd: 5.75658; counts: 255
sfh 0.17206 0.11549 0.873198 0.100317 #avg: 1.59687; avg_err: 0.386143; sd: 6.1541; counts: 255
sfh 0.177123 0.121483 1.15233 0.105062 #avg: 1.89324; avg_err: 0.532652; sd: 8.48907; counts: 255
sfh 0.182185 0.125157 1.09483 0.102976 #avg: 2.29382; avg_err: 0.663229; sd: 10.5701; counts: 255
sfh 0.187248 0.137809 1.17654 0.114287 #avg: 3.02335; avg_err: 1.11531; sd: 17.7751; counts: 255
sfh 0.19231 0.154055 1.22377 0.128468 #avg: 2.88899; avg_err: 0.919471; sd: 14.6539; counts: 255
sfh 0.197373 0.177953 1.43503 0.147023 #avg: 2.88345; avg_err: 0.810419; sd: 12.916; counts: 255
sfh 0.202435 0.218227 1.56353 0.181964 #avg: 3.08571; avg_err: 0.946415; sd: 15.0834; counts: 255
sfh 0.207498 0.226661 1.70498 0.186919 #avg: 2.9322; avg_err: 0.832331; sd: 13.2652; counts: 255
sfh 0.21256 0.239666 1.78743 0.194887 #avg: 3.05506; avg_err: 0.875948; sd: 13.9603; counts: 255
sfh 0.217623 0.26157 2.21672 0.217839 #avg: 2.90038; avg_err: 0.716485; sd: 11.4189; counts: 255
sfh 0.222685 0.23354 2.70779 0.190024 #avg: 2.91759; avg_err: 0.658807; sd: 10.4997; counts: 255
sfh 0.227748 0.225518 2.56592 0.171799 #avg: 2.77528; avg_err: 0.566865; sd: 9.03435; counts: 255
sfh 0.23281 0.235662 2.27477 0.182032 #avg: 2.77971; avg_err: 0.536475; sd: 8.55; counts: 255
sfh 0.237873 0.235609 2.40856 0.188214 #avg: 2.83889; avg_err: 0.522041; sd: 8.31996; counts: 255
sfh 0.242935 0.244842 2.74396 0.19201 #avg: 3.27326; avg_err: 0.606563; sd: 9.66703; counts: 255
sfh 0.247998 0.276568 3.24747 0.223113 #avg: 3.57534; avg_err: 0.653984; sd: 10.4228; counts: 255
sfh 0.25306 0.27962 3.27795 0.225065 #avg: 3.90412; avg_err: 0.806164; sd: 12.8481; counts: 255
sfh 0.258123 0.325149 3.4213 0.263218 #avg: 4.21381; avg_err: 0.913568; sd: 14.5599; counts: 255
sfh 0.263185 0.323909 3.1417 0.260649 #avg: 4.46267; avg_err: 0.90996; sd: 14.5024; counts: 255
sfh 0.268248 0.298779 2.69353 0.243933 #avg: 5.02519; avg_err: 1.02467; sd: 16.3306; counts: 255
sfh 0.27331 0.270232 3.8127 0.209751 #avg: 5.63798; avg_err: 1.13697; sd: 18.1203; counts: 255
sfh 0.278373 0.284497 3.91081 0.224209 #avg: 5.2899; avg_err: 1.03011; sd: 16.4172; counts: 255
sfh 0.283435 0.278127 3.54546 0.216304 #avg: 5.12201; avg_err: 1.10994; sd: 17.6895; counts: 255
sfh 0.288498 0.251319 2.76452 0.182819 #avg: 4.90662; avg_err: 1.09598; sd: 17.467; counts: 255
sfh 0.29356 0.269662 2.5437 0.198308 #avg: 4.73309; avg_err: 0.929704; sd: 14.817; counts: 255
sfh 0.298623 0.276964 2.61461 0.206078 #avg: 4.42024; avg_err: 0.852408; sd: 13.5851; counts: 255
sfh 0.303685 0.293044 2.29239 0.214921 #avg: 4.64556; avg_err: 0.969352; sd: 15.4489; counts: 255
sfh 0.308748 0.285241 2.08584 0.202075 #avg: 4.3046; avg_err: 0.814603; sd: 12.9826; counts: 255
sfh 0.31381 0.280058 1.76452 0.205514 #avg: 4.60596; avg_err: 0.951224; sd: 15.16; counts: 255
sfh 0.318873 0.27459 1.60877 0.193373 #avg: 5.0323; avg_err: 1.07559; sd: 17.1421; counts: 255
sfh 0.323935 0.260646 1.59973 0.168989 #avg: 4.74575; avg_err: 0.986982; sd: 15.7299; counts: 255
sfh 0.328997 0.263635 1.51547 0.170069 #avg: 4.68261; avg_err: 0.933229; sd: 14.8732; counts: 255
sfh 0.33406 0.255035 1.50982 0.165213 #avg: 5.52418; avg_err: 1.15119; sd: 18.347; counts: 255
sfh 0.339122 0.253194 2.97434 0.164383 #avg: 6.2462; avg_err: 1.2742; sd: 20.3074; counts: 255
sfh 0.344185 0.23297 2.22242 0.145076 #avg: 5.79419; avg_err: 1.14936; sd: 18.3178; counts: 255
sfh 0.349247 0.226101 1.10798 0.138309 #avg: 5.49896; avg_err: 1.07266; sd: 17.0955; counts: 255
sfh 0.35431 0.223629 0.721814 0.142289 #avg: 5.54413; avg_err: 1.07617; sd: 17.1513; counts: 255
sfh 0.359372 0.230189 0.632631 0.139554 #avg: 6.06539; avg_err: 1.47711; sd: 23.5413; counts: 255
sfh 0.364435 0.226802 0.598946 0.140235 #avg: 5.58055; avg_err: 1.33765; sd: 21.3187; counts: 255
sfh 0.369497 0.21549 0.390554 0.135482 #avg: 5.99904; avg_err: 1.6845; sd: 26.8464; counts: 255
sfh 0.37456 0.229451 0.496084 0.147952 #avg: 6.21073; avg_err: 1.81533; sd: 28.9316; counts: 255
sfh 0.379622 0.201607 0.400431 0.125749 #avg: 5.62386; avg_err: 1.55784; sd: 24.8279; counts: 255
sfh 0.384685 0.189271 0.474026 0.115732 #avg: 5.0914; avg_err: 1.19036; sd: 18.9713; counts: 255
sfh 0.389747 0.179404 0.460816 0.10852 #avg: 4.88664; avg_err: 1.14719; sd: 18.2832; counts: 255
sfh 0.39481 0.172708 0.364112 0.108128 #avg: 4.61853; avg_err: 1.13646; sd: 18.1122; counts: 255
sfh 0.399872 0.180444 0.28164 0.118401 #avg: 4.06173; avg_err: 1.02016; sd: 16.2587; counts: 255
sfh 0.404935 0.171243 0.257612 0.116307 #avg: 4.10678; avg_err: 1.11184; sd: 17.7199; counts: 255
sfh 0.409997 0.156365 0.22 0.111247 #avg: 3.38326; avg_err: 0.982275; sd: 15.6549; counts: 255
sfh 0.41506 0.15145 0.216388 0.100892 #avg: 3.14819; avg_err: 0.980301; sd: 15.6234; counts: 255
sfh 0.420122 0.154057 0.216849 0.100656 #avg: 2.70788; avg_err: 0.888808; sd: 14.1653; counts: 255
sfh 0.425185 0.148946 0.222994 0.0994758 #avg: 2.15112; avg_err: 0.601222; sd: 9.58189; counts: 255
sfh 0.430247 0.146352 0.193379 0.112241 #avg: 2.23282; avg_err: 0.622072; sd: 9.9142; counts: 255
sfh 0.43531 0.151211 0.164771 0.122217 #avg: 2.22761; avg_err: 0.616417; sd: 9.82408; counts: 255
sfh 0.440372 0.145227 0.171201 0.116785 #avg: 2.17051; avg_err: 0.625375; sd: 9.96684; counts: 255
sfh 0.445435 0.147954 0.149927 0.144901 #avg: 1.64277; avg_err: 0.471727; sd: 7.51808; counts: 255
sfh 0.450497 0.139897 0.149469 0.137867 #avg: 1.38127; avg_err: 0.45602; sd: 7.26776; counts: 255
sfh 0.45556 0.137622 0.144112 0.135424 #avg: 1.25425; avg_err: 0.407605; sd: 6.49615; counts: 255
sfh 0.460622 0.137782 0.141956 0.136435 #avg: 1.22151; avg_err: 0.417407; sd: 6.65238; counts: 255
sfh 0.465685 0.129718 0.148263 0.128368 #avg: 1.20847; avg_err: 0.414982; sd: 6.61372; counts: 255
sfh 0.470747 0.111956 0.157498 0.111578 #avg: 0.91436; avg_err: 0.324763; sd: 5.17586; counts: 255
sfh 0.47581 0.0984652 0.146809 0.0982026 #avg: 0.829349; avg_err: 0.305253; sd: 4.86494; counts: 255
sfh 0.480872 0.0670142 0.151146 0.0668163 #avg: 0.495267; avg_err: 0.170851; sd: 2.72291; counts: 255
sfh 0.485935 0.0474746 0.160213 0.0473297 #avg: 0.320101; avg_err: 0.143053; sd: 2.27989; counts: 255
sfh 0.490997 0.00257184 0.177993 0.00244151 #avg: 0.244668; avg_err: 0.124464; sd: 1.98362; counts: 255
sfh 0.49606 0.00115183 0.121799 0.00115183 #avg: 0.0921053; avg_err: 0.0508784; sd: 0.810868; counts: 255
sfh 0.501122 0.000730349 0.00227767 0.000730349 #avg: 0.0022517; avg_err: 0.000473003; sd: 0.00753842; counts: 255
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.096123 0 0 0 #avg: 3.41366e-05; avg_err: 2.88526e-05; sd: 0.000459834; counts: 255
iclh 0.099498 0 0 0 #avg: 3.19297e-05; avg_err: 2.87234e-05; sd: 0.000457776; counts: 255
iclh 0.102873 0 0 0 #avg: 7.83178e-05; avg_err: 7.0588e-05; sd: 0.00112499; counts: 255
iclh 0.106248 0 0 0 #avg: 0.000141444; avg_err: 0.000131891; sd: 0.002102; counts: 255
iclh 0.109623 0 0 0 #avg: 0.000244157; avg_err: 0.000175285; sd: 0.00279358; counts: 255
iclh 0.112998 0 0 0 #avg: 0.000246441; avg_err: 0.000164934; sd: 0.00262862; counts: 255
iclh 0.116373 0 0 0 #avg: 0.000200549; avg_err: 0.000123236; sd: 0.00196405; counts: 255
iclh 0.119748 0 0 0 #avg: 0.000208803; avg_err: 0.000118264; sd: 0.00188482; counts: 255
iclh 0.123123 0 0 0 #avg: 0.000391791; avg_err: 0.000291804; sd: 0.0046506; counts: 255
iclh 0.126498 0 0 0 #avg: 8.92091e-05; avg_err: 6.26443e-05; sd: 0.000998386; counts: 255
iclh 0.129873 0 0 0 #avg: 0.000110657; avg_err: 7.61723e-05; sd: 0.00121399; counts: 255
iclh 0.133248 0 0 0 #avg: 9.8006e-05; avg_err: 6.83236e-05; sd: 0.0010889; counts: 255
iclh 0.136623 0 0 0 #avg: 0.000104202; avg_err: 6.22567e-05; sd: 0.000992209; counts: 255
iclh 0.141685 0 0 0 #avg: 0.000111442; avg_err: 6.40058e-05; sd: 0.00102008; counts: 255
iclh 0.146748 0 0 0 #avg: 0.000177411; avg_err: 9.95816e-05; sd: 0.00158707; counts: 255
iclh 0.15181 0 0 0 #avg: 0.000456582; avg_err: 0.000273263; sd: 0.0043551; counts: 255
iclh 0.156873 0 0 0 #avg: 0.000516508; avg_err: 0.000341846; sd: 0.00544813; counts: 255
iclh 0.161935 0 0 0 #avg: 0.000488221; avg_err: 0.000335528; sd: 0.00534743; counts: 255
iclh 0.166998 0 0 0 #avg: 0.000392006; avg_err: 0.000235592; sd: 0.00375471; counts: 255
iclh 0.17206 0 0 0 #avg: 0.000325638; avg_err: 0.000180455; sd: 0.00287598; counts: 255
iclh 0.177123 0 0 0 #avg: 0.000211294; avg_err: 0.000142069; sd: 0.0022642; counts: 255
iclh 0.182185 0 0 0 #avg: 0.000271096; avg_err: 0.00020398; sd: 0.00325091; counts: 255
iclh 0.187248 0 0 0 #avg: 0.000484748; avg_err: 0.00033326; sd: 0.00531129; counts: 255
iclh 0.19231 0 0 0 #avg: 0.00107721; avg_err: 0.000929291; sd: 0.0148105; counts: 255
iclh 0.197373 0 0 0 #avg: 0.000855435; avg_err: 0.000602479; sd: 0.00960194; counts: 255
iclh 0.202435 0 0 0 #avg: 0.000455522; avg_err: 0.000312246; sd: 0.00497639; counts: 255
iclh 0.207498 0 0 0 #avg: 0.000274404; avg_err: 0.000188474; sd: 0.00300378; counts: 255
iclh 0.21256 0 0 0 #avg: 0.000129403; avg_err: 8.90323e-05; sd: 0.00141894; counts: 255
iclh 0.217623 0 0 0 #avg: 0.00014158; avg_err: 9.32979e-05; sd: 0.00148692; counts: 255
iclh 0.222685 0 0 0 #avg: 0.000104366; avg_err: 5.98434e-05; sd: 0.000953747; counts: 255
iclh 0.227748 0 0 0 #avg: 0.000165567; avg_err: 0.000100268; sd: 0.001598; counts: 255
iclh 0.23281 0 0 0 #avg: 0.000135887; avg_err: 7.6388e-05; sd: 0.00121742; counts: 255
iclh 0.237873 0 0 0 #avg: 0.000217122; avg_err: 0.00014881; sd: 0.00237164; counts: 255
iclh 0.242935 0 0 0 #avg: 0.000174143; avg_err: 0.000109378; sd: 0.0017432; counts: 255
iclh 0.247998 0 0 0 #avg: 0.000168654; avg_err: 9.80351e-05; sd: 0.00156242; counts: 255
iclh 0.25306 0 0 0 #avg: 0.000172261; avg_err: 9.93661e-05; sd: 0.00158364; counts: 255
iclh 0.258123 0 0 0 #avg: 0.000145172; avg_err: 8.39309e-05; sd: 0.00133764; counts: 255
iclh 0.263185 0 0 0 #avg: 0.000165124; avg_err: 0.000107617; sd: 0.00171513; counts: 255
iclh 0.268248 0 0 0 #avg: 0.000115101; avg_err: 6.90359e-05; sd: 0.00110025; counts: 255
iclh 0.27331 0 0 0 #avg: 8.49955e-05; avg_err: 6.07129e-05; sd: 0.000967604; counts: 255
iclh 0.278373 0 0 0 #avg: 8.55448e-05; avg_err: 6.75232e-05; sd: 0.00107614; counts: 255
iclh 0.283435 0 0 0 #avg: 6.92609e-05; avg_err: 5.38722e-05; sd: 0.000858581; counts: 255
iclh 0.288498 0 0 0 #avg: 4.659e-05; avg_err: 4.58045e-05; sd: 0.000730003; counts: 255
iclh 0.29356 0 0 0 #avg: 5.14607e-05; avg_err: 5.06291e-05; sd: 0.000806895; counts: 255
iclh 0.298623 0 0 0 #avg: 5.0316e-05; avg_err: 4.97317e-05; sd: 0.000792593; counts: 255
iclh 0.303685 0 0 0 #avg: 4.44325e-05; avg_err: 4.39323e-05; sd: 0.000700165; counts: 255
iclh 0.308748 0 0 0 #avg: 6.1628e-05; avg_err: 6.11904e-05; sd: 0.000975215; counts: 255
iclh 0.31381 0 0 0 #avg: 4.02267e-05; avg_err: 3.98856e-05; sd: 0.000635672; counts: 255
iclh 0.318873 0 0 0 #avg: 6.38087e-05; avg_err: 6.35082e-05; sd: 0.00101215; counts: 255
iclh 0.323935 0 0 0 #avg: 4.37919e-05; avg_err: 4.34717e-05; sd: 0.000692825; counts: 255
iclh 0.328997 0 0 0 #avg: 3.85266e-05; avg_err: 3.8247e-05; sd: 0.000609557; counts: 255
iclh 0.33406 0 0 0 #avg: 3.84242e-05; avg_err: 3.8192e-05; sd: 0.000608681; counts: 255
iclh 0.339122 0 0 0 #avg: 4.44368e-05; avg_err: 4.42412e-05; sd: 0.000705089; counts: 255
iclh 0.344185 0 0 0 #avg: 5.6918e-05; avg_err: 5.6918e-05; sd: 0.000907124; counts: 255
iclh 0.349247 0 0 0 #avg: 5.90761e-05; avg_err: 5.90761e-05; sd: 0.000941518; counts: 255
iclh 0.35431 0 0 0 #avg: 4.47428e-05; avg_err: 4.47179e-05; sd: 0.000712687; counts: 255
iclh 0.359372 0 0 0 #avg: 5.13304e-05; avg_err: 5.1283e-05; sd: 0.000817316; counts: 255
iclh 0.364435 0 0 0 #avg: 3.69492e-05; avg_err: 3.692e-05; sd: 0.000588408; counts: 255
iclh 0.369497 0 0 0 #avg: 3.58853e-05; avg_err: 3.58386e-05; sd: 0.000571173; counts: 255
iclh 0.37456 0 0 0 #avg: 6.16488e-05; avg_err: 6.1603e-05; sd: 0.00098179; counts: 255
iclh 0.379622 0 0 0 #avg: 0.000125605; avg_err: 0.000125551; sd: 0.00200095; counts: 255
iclh 0.384685 0 0 0 #avg: 5.31262e-05; avg_err: 5.30704e-05; sd: 0.000845803; counts: 255
iclh 0.389747 0 0 0 #avg: 8.2426e-05; avg_err: 8.23338e-05; sd: 0.00131218; counts: 255
iclh 0.39481 0 0 0 #avg: 6.30704e-05; avg_err: 6.29699e-05; sd: 0.00100357; counts: 255
iclh 0.399872 0 0 0 #avg: 4.85985e-05; avg_err: 4.84816e-05; sd: 0.00077267; counts: 255
iclh 0.404935 0 0 0 #avg: 4.40979e-05; avg_err: 4.40029e-05; sd: 0.00070129; counts: 255
iclh 0.409997 0 0 0 #avg: 4.36997e-05; avg_err: 4.36068e-05; sd: 0.000694978; counts: 255
iclh 0.41506 0 0 0 #avg: 1.29206e-07; avg_err: 1.29206e-07; sd: 2.05921e-06; counts: 255
iclh 0.420122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.425185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.430247 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.43531 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.440372 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.445435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.450497 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.45556 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.460622 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.465685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.470747 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.47581 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.480872 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.485935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.490997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.49606 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
sm_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
sm_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
sm_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255
sm_mp 0.069123 0 0 0 #avg: 8851.76; avg_err: 8851.76; sd: 141074; counts: 255
sm_mp 0.071373 0 0 0 #avg: 18908.4; avg_err: 18887.4; sd: 301016; counts: 255
sm_mp 0.073623 0 0 0 #avg: 30352.7; avg_err: 28667; sd: 456877; counts: 255
sm_mp 0.075873 0 0 0 #avg: 56138.1; avg_err: 47289.8; sd: 753675; counts: 255
sm_mp 0.078123 0 0 0 #avg: 106471; avg_err: 76393.6; sd: 1.21751e+06; counts: 255
sm_mp 0.080373 0 0 0 #avg: 206004; avg_err: 124440; sd: 1.98325e+06; counts: 255
sm_mp 0.082623 0 0 0 #avg: 346324; avg_err: 181111; sd: 2.88643e+06; counts: 255
sm_mp 0.085998 0 0 0 #avg: 616538; avg_err: 278103; sd: 4.43224e+06; counts: 255
sm_mp 0.089373 0 0 0 #avg: 976401; avg_err: 388826; sd: 6.19686e+06; counts: 255
sm_mp 0.092748 0 64305.7 0 #avg: 1.46578e+06; avg_err: 476657; sd: 7.59667e+06; counts: 255
sm_mp 0.096123 0 399059 0 #avg: 2.05261e+06; avg_err: 568319; sd: 9.05751e+06; counts: 255
sm_mp 0.099498 0 1.43676e+06 0 #avg: 2.70773e+06; avg_err: 669716; sd: 1.06735e+07; counts: 255
sm_mp 0.102873 0 2.59163e+06 0 #avg: 3.5542e+06; avg_err: 775557; sd: 1.23604e+07; counts: 255
sm_mp 0.106248 0 3.90657e+06 0 #avg: 4.54082e+06; avg_err: 897754; sd: 1.43078e+07; counts: 255
sm_mp 0.109623 3935.76 5.33057e+06 3935.76 #avg: 5.58459e+06; avg_err: 1.02665e+06; sd: 1.63622e+07; counts: 255
sm_mp 0.112998 71263.7 8.15597e+06 71263.7 #avg: 6.7676e+06; avg_err: 1.1457e+06; sd: 1.82594e+07; counts: 255
sm_mp 0.116373 261098 1.1646e+07 261098 #avg: 8.07785e+06; avg_err: 1.26309e+06; sd: 2.01303e+07; counts: 255
sm_mp 0.119748 473448 1.59086e+07 473448 #avg: 9.4105e+06; avg_err: 1.37637e+06; sd: 2.19357e+07; counts: 255
sm_mp 0.123123 747218 1.69133e+07 747218 #avg: 1.08938e+07; avg_err: 1.5047e+06; sd: 2.3981e+07; counts: 255
sm_mp 0.126498 1.22897e+06 2.00389e+07 1.22897e+06 #avg: 1.27791e+07; avg_err: 1.71866e+06; sd: 2.73909e+07; counts: 255
sm_mp 0.129873 1.79401e+06 2.33372e+07 1.79401e+06 #avg: 1.51331e+07; avg_err: 2.0289e+06; sd: 3.23354e+07; counts: 255
sm_mp 0.133248 2.39403e+06 2.70003e+07 2.39403e+06 #avg: 1.78786e+07; avg_err: 2.41127e+06; sd: 3.84294e+07; counts: 255
sm_mp 0.136623 2.9141e+06 3.15041e+07 2.9141e+06 #avg: 2.07626e+07; avg_err: 2.79744e+06; sd: 4.45839e+07; counts: 255
