#Scale Median(ICL/SM) +1sig -1sig
8.13237e+09 0 0 0 #avg: 0.000428944; avg_err: 6.08283e-05; sd: 0.0596776; counts: 962523
1.58024e+10 0 0 0 #avg: 0.000568309; avg_err: 5.11795e-05; sd: 0.0356352; counts: 484804
2.4919e+10 0 0 0 #avg: 0.00107973; avg_err: 0.000129321; sd: 0.0834971; counts: 416873
3.9349e+10 0 0 0 #avg: 0.00111721; avg_err: 5.89452e-05; sd: 0.034162; counts: 335885
6.22024e+10 0 0 0 #avg: 0.00120141; avg_err: 9.16051e-05; sd: 0.0460353; counts: 252548
9.81471e+10 0 0 0 #avg: 0.0012939; avg_err: 0.000129844; sd: 0.0525706; counts: 163926
1.5553e+11 0 0 0 #avg: 0.00102637; avg_err: 8.93504e-05; sd: 0.0280835; counts: 98790
2.46283e+11 0 0 0 #avg: 0.000858322; avg_err: 0.000129683; sd: 0.0316188; counts: 59447
3.90722e+11 0 0 0 #avg: 0.000855055; avg_err: 0.0001846; sd: 0.0350248; counts: 36000
6.1812e+11 0 0 0 #avg: 0.00050385; avg_err: 5.62905e-05; sd: 0.00825746; counts: 21520
9.78938e+11 0 0 0 #avg: 0.000628467; avg_err: 0.000130466; sd: 0.0147484; counts: 12780
1.55128e+12 0 0 0 #avg: 0.000780057; avg_err: 0.000169112; sd: 0.0143904; counts: 7242
2.4569e+12 0 0 0 #avg: 0.0032885; avg_err: 0.00217297; sd: 0.140774; counts: 4198
3.90202e+12 0 0 0 #avg: 0.00215115; avg_err: 0.00053503; sd: 0.0262655; counts: 2411
6.16928e+12 0 0 0 #avg: 0.00687882; avg_err: 0.00538933; sd: 0.192287; counts: 1274
9.81913e+12 0 0 0 #avg: 0.00606978; avg_err: 0.00343534; sd: 0.0868401; counts: 640
1.53813e+13 0 0 0 #avg: 0.0178981; avg_err: 0.00924315; sd: 0.159829; counts: 300
2.49036e+13 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 135
3.87667e+13 0 0 0 #avg: 0.00067869; avg_err: 0.00067869; sd: 0.0050333; counts: 56
6.02691e+13 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30
9.12029e+13 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
2.63971e+14 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
