#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 1.104120e+13 (median) + 2.398820e+13  / - 7.202960e+12
#SM   Stats: 2.452360e+11 (median) + 1.196590e+11  / - 5.143601e+10
#VMP  Stats: 3.320300e+02 (median) + 1.449600e+02  / - 9.117999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.997556e-12 (median) + 9.423276e-12  / - 2.929078e-12
sfh 0.055623 0 0 0 #avg: 0.00422314; avg_err: 0.0013256; sd: 0.137409; counts: 10746
sfh 0.099498 0.897814 4.32354 0.791618 #avg: 4.22393; avg_err: 0.192203; sd: 19.9233; counts: 10746
sfh 0.102873 1.09751 5.21514 0.947148 #avg: 5.23463; avg_err: 0.221635; sd: 22.9743; counts: 10746
sfh 0.106248 1.29352 6.0887 1.09874 #avg: 6.11621; avg_err: 0.246761; sd: 25.5788; counts: 10746
sfh 0.109623 1.51833 7.27762 1.26874 #avg: 7.0153; avg_err: 0.280184; sd: 29.0433; counts: 10746
sfh 0.112998 1.75157 8.31363 1.45722 #avg: 8.01915; avg_err: 0.313988; sd: 32.5473; counts: 10746
sfh 0.116373 2.01459 9.48971 1.67956 #avg: 8.82138; avg_err: 0.306525; sd: 31.7738; counts: 10746
sfh 0.119748 2.27734 10.8094 1.88265 #avg: 10.1084; avg_err: 0.35047; sd: 36.3291; counts: 10746
sfh 0.123123 2.57882 12.3193 2.12219 #avg: 11.3628; avg_err: 0.396298; sd: 41.0795; counts: 10746
sfh 0.126498 2.90793 13.6069 2.38881 #avg: 12.771; avg_err: 0.417336; sd: 43.2603; counts: 10746
sfh 0.129873 3.34981 14.9861 2.75191 #avg: 14.249; avg_err: 0.429458; sd: 44.5168; counts: 10746
sfh 0.133248 3.75429 16.6476 3.08628 #avg: 15.8422; avg_err: 0.460687; sd: 47.7539; counts: 10746
sfh 0.136623 4.27751 18.5747 3.52829 #avg: 17.7865; avg_err: 0.537969; sd: 55.7649; counts: 10746
sfh 0.141685 4.85082 22.3338 3.99133 #avg: 20.4134; avg_err: 0.582241; sd: 60.354; counts: 10746
sfh 0.146748 5.45862 25.5985 4.45889 #avg: 23.4369; avg_err: 0.645577; sd: 66.9192; counts: 10746
sfh 0.15181 6.34282 29.3255 5.19626 #avg: 26.0107; avg_err: 0.670185; sd: 69.4701; counts: 10746
sfh 0.156873 6.92504 33.6268 5.61109 #avg: 28.9631; avg_err: 0.711165; sd: 73.718; counts: 10746
sfh 0.161935 7.91807 38.1998 6.41965 #avg: 31.3836; avg_err: 0.724508; sd: 75.1011; counts: 10746
sfh 0.166998 8.87297 43.7985 7.20224 #avg: 34.697; avg_err: 0.771351; sd: 79.9568; counts: 10746
sfh 0.17206 10.0085 48.8351 8.12871 #avg: 38.7067; avg_err: 0.849922; sd: 88.1013; counts: 10746
sfh 0.177123 11.35 55.5196 9.25185 #avg: 42.6953; avg_err: 0.919503; sd: 95.3139; counts: 10746
sfh 0.182185 12.5761 60.8259 10.242 #avg: 46.2625; avg_err: 0.965271; sd: 100.058; counts: 10746
sfh 0.187248 14.2923 66.4639 11.721 #avg: 49.1611; avg_err: 0.962495; sd: 99.7704; counts: 10746
sfh 0.19231 15.9592 75.2725 13.1118 #avg: 52.8395; avg_err: 0.981543; sd: 101.745; counts: 10746
sfh 0.197373 17.4107 81.606 14.2684 #avg: 57.1056; avg_err: 1.02937; sd: 106.702; counts: 10746
sfh 0.202435 18.7372 91.4488 15.2633 #avg: 61.5649; avg_err: 1.09117; sd: 113.108; counts: 10746
sfh 0.207498 20.4158 98.0452 16.5969 #avg: 65.2181; avg_err: 1.14495; sd: 118.683; counts: 10746
sfh 0.21256 22.5013 106.28 18.2806 #avg: 69.7199; avg_err: 1.19788; sd: 124.17; counts: 10746
sfh 0.217623 24.6206 111.527 20.0483 #avg: 72.6622; avg_err: 1.19109; sd: 123.466; counts: 10746
sfh 0.222685 26.6905 116.621 21.7254 #avg: 75.0153; avg_err: 1.17754; sd: 122.061; counts: 10746
sfh 0.227748 29.3116 122.573 23.9607 #avg: 78.4071; avg_err: 1.19523; sd: 123.895; counts: 10746
sfh 0.23281 31.9724 130.53 26.1317 #avg: 82.125; avg_err: 1.20586; sd: 124.997; counts: 10746
sfh 0.237873 33.8566 137.871 27.5332 #avg: 85.5122; avg_err: 1.22571; sd: 127.055; counts: 10746
sfh 0.242935 37.1875 136.251 30.3113 #avg: 89.1639; avg_err: 1.24582; sd: 129.139; counts: 10746
sfh 0.247998 40.2441 141.234 32.7909 #avg: 92.7476; avg_err: 1.26661; sd: 131.294; counts: 10746
sfh 0.25306 44.0237 145.218 35.904 #avg: 95.8642; avg_err: 1.2611; sd: 130.723; counts: 10746
sfh 0.258123 46.7252 152.59 38.0496 #avg: 99.0877; avg_err: 1.26904; sd: 131.546; counts: 10746
sfh 0.263185 50.4787 153.193 41.1022 #avg: 102.035; avg_err: 1.26269; sd: 130.888; counts: 10746
sfh 0.268248 54.9562 154.951 44.5128 #avg: 105.585; avg_err: 1.24931; sd: 129.501; counts: 10746
sfh 0.27331 59.8473 158.563 48.5643 #avg: 109.035; avg_err: 1.24673; sd: 129.234; counts: 10746
sfh 0.278373 63.8636 158.159 51.7734 #avg: 111.734; avg_err: 1.24364; sd: 128.913; counts: 10746
sfh 0.283435 67.9297 156.67 54.9077 #avg: 113.699; avg_err: 1.21952; sd: 126.413; counts: 10746
sfh 0.288498 71.3883 152.841 57.5601 #avg: 115.531; avg_err: 1.20609; sd: 125.021; counts: 10746
sfh 0.29356 76.6671 151.791 61.659 #avg: 117.262; avg_err: 1.20075; sd: 124.467; counts: 10746
sfh 0.298623 79.2101 149.032 63.0309 #avg: 118.839; avg_err: 1.18898; sd: 123.248; counts: 10746
sfh 0.303685 81.7439 146.68 64.7386 #avg: 120.069; avg_err: 1.1647; sd: 120.73; counts: 10746
sfh 0.308748 85.5553 140.513 66.9283 #avg: 121.023; avg_err: 1.14056; sd: 118.229; counts: 10746
sfh 0.31381 88.1532 141.739 68.145 #avg: 122.366; avg_err: 1.13045; sd: 117.18; counts: 10746
sfh 0.318873 90.9512 138.081 69.6347 #avg: 123.511; avg_err: 1.11714; sd: 115.8; counts: 10746
sfh 0.323935 91.8905 134.934 69.5281 #avg: 123.543; avg_err: 1.10507; sd: 114.549; counts: 10746
sfh 0.328997 93.6335 133.346 69.9999 #avg: 124.671; avg_err: 1.099; sd: 113.92; counts: 10746
sfh 0.33406 94.926 128.507 69.5832 #avg: 124.624; avg_err: 1.08203; sd: 112.161; counts: 10746
sfh 0.339122 96.4843 124.112 69.6587 #avg: 123.997; avg_err: 1.05284; sd: 109.136; counts: 10746
sfh 0.344185 96.304 119.853 67.7358 #avg: 123.262; avg_err: 1.03432; sd: 107.215; counts: 10746
sfh 0.349247 96.6091 115.856 67.4043 #avg: 122.26; avg_err: 1.01496; sd: 105.208; counts: 10746
sfh 0.35431 96.9334 110.458 67.8009 #avg: 120.677; avg_err: 0.98041; sd: 101.627; counts: 10746
sfh 0.359372 95.8308 108.782 65.9253 #avg: 118.714; avg_err: 0.949282; sd: 98.4008; counts: 10746
sfh 0.364435 94.0066 107.604 64.7319 #avg: 116.915; avg_err: 0.939297; sd: 97.3658; counts: 10746
sfh 0.369497 93.0353 104.468 63.1754 #avg: 114.907; avg_err: 0.916284; sd: 94.9802; counts: 10746
sfh 0.37456 91.202 102.277 62.2672 #avg: 112.416; avg_err: 0.898691; sd: 93.1566; counts: 10746
sfh 0.379622 88.9831 100.618 61.3654 #avg: 109.702; avg_err: 0.878529; sd: 91.0667; counts: 10746
sfh 0.384685 87.3111 93.0029 59.7419 #avg: 106.31; avg_err: 0.840814; sd: 87.1572; counts: 10746
sfh 0.389747 85.1162 90.2128 58.9051 #avg: 103.51; avg_err: 0.813992; sd: 84.3769; counts: 10746
sfh 0.39481 83.2185 87.3805 57.8137 #avg: 100.48; avg_err: 0.787466; sd: 81.6273; counts: 10746
sfh 0.399872 80.2822 87.0528 56.3326 #avg: 97.4444; avg_err: 0.766045; sd: 79.4068; counts: 10746
sfh 0.404935 78.0603 83.2287 55.0889 #avg: 93.8246; avg_err: 0.73687; sd: 76.3825; counts: 10746
sfh 0.409997 75.6374 79.8376 54.5795 #avg: 90.469; avg_err: 0.717497; sd: 74.3744; counts: 10746
sfh 0.41506 72.59 78.148 53.4406 #avg: 87.1888; avg_err: 0.695652; sd: 72.11; counts: 10746
sfh 0.420122 69.0406 77.3034 51.3743 #avg: 84.2109; avg_err: 0.677695; sd: 70.2486; counts: 10746
sfh 0.425185 67.4294 74.1366 51.4089 #avg: 81.4286; avg_err: 0.662628; sd: 68.6867; counts: 10746
sfh 0.430247 65.0001 73.4079 50.3492 #avg: 78.551; avg_err: 0.648198; sd: 67.191; counts: 10746
sfh 0.43531 61.9586 70.4804 48.751 #avg: 75.2016; avg_err: 0.624937; sd: 64.7798; counts: 10746
sfh 0.440372 59.0453 68.1797 47.147 #avg: 72.0209; avg_err: 0.606334; sd: 62.8514; counts: 10746
sfh 0.445435 56.781 64.092 46.4353 #avg: 68.8856; avg_err: 0.587065; sd: 60.854; counts: 10746
sfh 0.450497 53.748 62.798 44.2592 #avg: 65.9362; avg_err: 0.568546; sd: 58.9343; counts: 10746
sfh 0.45556 50.1785 62.2055 41.4861 #avg: 62.9025; avg_err: 0.550419; sd: 57.0553; counts: 10746
sfh 0.460622 47.9024 60.7066 40.2449 #avg: 60.0624; avg_err: 0.531222; sd: 55.0654; counts: 10746
sfh 0.465685 44.7978 59.7162 37.7458 #avg: 57.3199; avg_err: 0.516023; sd: 53.49; counts: 10746
sfh 0.470747 42.2297 57.2116 36.0512 #avg: 54.6224; avg_err: 0.498822; sd: 51.7069; counts: 10746
sfh 0.47581 40.1165 55.2155 34.5288 #avg: 51.8769; avg_err: 0.481182; sd: 49.8784; counts: 10746
sfh 0.480872 36.9616 54.0111 31.8706 #avg: 49.0661; avg_err: 0.457256; sd: 47.3983; counts: 10746
sfh 0.485935 34.6819 51.712 29.8609 #avg: 46.5146; avg_err: 0.438368; sd: 45.4404; counts: 10746
sfh 0.490997 32.1908 50.4153 28.0246 #avg: 43.8113; avg_err: 0.418834; sd: 43.4156; counts: 10746
sfh 0.49606 30.2878 48.3409 26.503 #avg: 41.5494; avg_err: 0.401958; sd: 41.6662; counts: 10746
sfh 0.501122 28.0665 46.7404 24.6441 #avg: 39.2482; avg_err: 0.384901; sd: 39.8981; counts: 10746
sfh 0.506185 26.3831 44.8462 23.0618 #avg: 37.1777; avg_err: 0.369605; sd: 38.3125; counts: 10746
sfh 0.511247 24.7378 41.9517 21.7659 #avg: 35.0669; avg_err: 0.35368; sd: 36.6617; counts: 10746
sfh 0.51631 23.0915 41.1076 20.3257 #avg: 33.2548; avg_err: 0.337689; sd: 35.0042; counts: 10746
sfh 0.521372 21.5243 39.2946 18.8913 #avg: 31.4282; avg_err: 0.32015; sd: 33.1862; counts: 10746
sfh 0.526435 19.9561 37.3874 17.487 #avg: 29.6855; avg_err: 0.304468; sd: 31.5606; counts: 10746
sfh 0.531497 18.5657 35.5517 16.3972 #avg: 28.0102; avg_err: 0.292776; sd: 30.3486; counts: 10746
sfh 0.53656 17.4413 33.5445 15.3384 #avg: 26.3783; avg_err: 0.278481; sd: 28.8668; counts: 10746
sfh 0.541622 16.11 31.6069 14.1516 #avg: 24.8639; avg_err: 0.26463; sd: 27.4311; counts: 10746
sfh 0.546685 14.9807 30.8954 13.1726 #avg: 23.4769; avg_err: 0.251552; sd: 26.0754; counts: 10746
sfh 0.551747 14.2014 28.921 12.5177 #avg: 22.1657; avg_err: 0.237574; sd: 24.6265; counts: 10746
sfh 0.55681 13.246 28.0982 11.6696 #avg: 20.9761; avg_err: 0.226951; sd: 23.5253; counts: 10746
sfh 0.561872 12.3248 26.181 10.8338 #avg: 19.7476; avg_err: 0.214644; sd: 22.2496; counts: 10746
sfh 0.566935 11.7012 25.2105 10.304 #avg: 18.714; avg_err: 0.204739; sd: 21.2228; counts: 10746
sfh 0.571997 10.8057 24.0477 9.49587 #avg: 17.6295; avg_err: 0.195833; sd: 20.2997; counts: 10746
sfh 0.57706 10.014 23.0833 8.80194 #avg: 16.715; avg_err: 0.187895; sd: 19.4769; counts: 10746
sfh 0.582123 9.34322 22.3447 8.1603 #avg: 15.8961; avg_err: 0.178932; sd: 18.5478; counts: 10746
sfh 0.587185 8.77479 21.1846 7.67497 #avg: 15.0803; avg_err: 0.170739; sd: 17.6984; counts: 10746
sfh 0.592248 8.22474 20.375 7.1636 #avg: 14.3159; avg_err: 0.164289; sd: 17.0298; counts: 10746
sfh 0.59731 7.71498 19.088 6.70823 #avg: 13.6004; avg_err: 0.157616; sd: 16.3382; counts: 10746
sfh 0.602373 7.35691 18.0903 6.3688 #avg: 12.9539; avg_err: 0.151104; sd: 15.6632; counts: 10746
sfh 0.607435 6.85983 17.5382 5.90912 #avg: 12.2765; avg_err: 0.14464; sd: 14.9931; counts: 10746
sfh 0.612498 6.42786 16.6699 5.51405 #avg: 11.7034; avg_err: 0.13962; sd: 14.4727; counts: 10746
sfh 0.61756 6.07817 16.0465 5.22011 #avg: 11.0934; avg_err: 0.133846; sd: 13.8742; counts: 10746
sfh 0.622623 5.81348 15.0256 4.97856 #avg: 10.5178; avg_err: 0.125871; sd: 13.0476; counts: 10746
sfh 0.627685 5.50597 14.0974 4.71663 #avg: 9.93197; avg_err: 0.117478; sd: 12.1775; counts: 10746
sfh 0.632748 5.1828 13.4186 4.41651 #avg: 9.37817; avg_err: 0.110002; sd: 11.4026; counts: 10746
sfh 0.63781 5.07014 12.5437 4.32778 #avg: 8.91206; avg_err: 0.103328; sd: 10.7107; counts: 10746
sfh 0.642873 4.85705 11.9027 4.14376 #avg: 8.41168; avg_err: 0.0958692; sd: 9.93761; counts: 10746
sfh 0.647935 4.54657 11.1959 3.85706 #avg: 7.93239; avg_err: 0.0894429; sd: 9.27148; counts: 10746
sfh 0.652998 4.29062 10.6288 3.61797 #avg: 7.48915; avg_err: 0.0840526; sd: 8.71273; counts: 10746
sfh 0.65806 4.19792 10.0466 3.54393 #avg: 7.17826; avg_err: 0.0799583; sd: 8.28832; counts: 10746
sfh 0.663123 3.97975 9.65215 3.34486 #avg: 6.79619; avg_err: 0.0750317; sd: 7.77764; counts: 10746
sfh 0.668185 3.75095 9.39715 3.14006 #avg: 6.51533; avg_err: 0.0714337; sd: 7.40468; counts: 10746
sfh 0.673248 3.59669 8.84521 3.00676 #avg: 6.17368; avg_err: 0.067279; sd: 6.97401; counts: 10746
sfh 0.67831 3.472 8.553 2.88782 #avg: 5.92573; avg_err: 0.0632222; sd: 6.5535; counts: 10746
sfh 0.683373 3.25651 8.17199 2.68101 #avg: 5.66159; avg_err: 0.0607201; sd: 6.29413; counts: 10746
sfh 0.690967 3.13717 7.55223 2.57674 #avg: 5.27542; avg_err: 0.0550547; sd: 5.70687; counts: 10746
sfh 0.69856 2.94475 7.19385 2.40291 #avg: 4.99348; avg_err: 0.0517334; sd: 5.36259; counts: 10746
sfh 0.706154 2.73459 6.82964 2.21381 #avg: 4.63258; avg_err: 0.0472974; sd: 4.90276; counts: 10746
sfh 0.713748 2.56793 6.42981 2.05862 #avg: 4.40234; avg_err: 0.0450662; sd: 4.67148; counts: 10746
sfh 0.721342 2.48553 5.89948 1.98971 #avg: 4.15951; avg_err: 0.0417183; sd: 4.32444; counts: 10746
sfh 0.728935 2.28866 5.83322 1.81344 #avg: 3.94677; avg_err: 0.0389702; sd: 4.03958; counts: 10746
sfh 0.736529 2.16347 5.56378 1.70093 #avg: 3.78081; avg_err: 0.0375274; sd: 3.89002; counts: 10746
sfh 0.744123 2.03328 5.36008 1.57755 #avg: 3.60462; avg_err: 0.0355741; sd: 3.68754; counts: 10746
sfh 0.751717 1.95796 5.05117 1.51614 #avg: 3.4541; avg_err: 0.0335636; sd: 3.47914; counts: 10746
sfh 0.75931 1.83592 4.88857 1.39708 #avg: 3.30307; avg_err: 0.0319627; sd: 3.3132; counts: 10746
sfh 0.766904 1.8522 4.60286 1.41142 #avg: 3.20541; avg_err: 0.030836; sd: 3.19641; counts: 10746
sfh 0.774498 1.77056 4.38582 1.35257 #avg: 3.06333; avg_err: 0.0293273; sd: 3.04001; counts: 10746
sfh 0.782092 1.69339 4.29946 1.28649 #avg: 2.9644; avg_err: 0.0281722; sd: 2.92028; counts: 10746
sfh 0.789685 1.6524 4.06223 1.24046 #avg: 2.85769; avg_err: 0.0272178; sd: 2.82135; counts: 10746
sfh 0.797279 1.54646 3.98429 1.1431 #avg: 2.73437; avg_err: 0.0258334; sd: 2.67784; counts: 10746
sfh 0.804873 1.50035 3.84723 1.1063 #avg: 2.65508; avg_err: 0.0251248; sd: 2.60439; counts: 10746
sfh 0.812467 1.49278 3.73963 1.11021 #avg: 2.60097; avg_err: 0.0245439; sd: 2.54418; counts: 10746
sfh 0.82006 1.43713 3.60076 1.05666 #avg: 2.50988; avg_err: 0.0234829; sd: 2.43419; counts: 10746
sfh 0.827654 1.44483 3.46369 1.06764 #avg: 2.44696; avg_err: 0.0227448; sd: 2.35768; counts: 10746
sfh 0.835248 1.38487 3.40323 1.01626 #avg: 2.38587; avg_err: 0.0221197; sd: 2.29289; counts: 10746
sfh 0.842842 1.35268 3.29931 0.993161 #avg: 2.31793; avg_err: 0.0214772; sd: 2.22629; counts: 10746
sfh 0.850435 1.31463 3.19907 0.965115 #avg: 2.25714; avg_err: 0.0207362; sd: 2.14947; counts: 10746
sfh 0.858029 1.31001 3.06445 0.955622 #avg: 2.18686; avg_err: 0.0199892; sd: 2.07204; counts: 10746
sfh 0.865623 1.27206 2.98975 0.92664 #avg: 2.12855; avg_err: 0.0193539; sd: 2.00618; counts: 10746
sfh 0.873217 1.24474 2.87617 0.902609 #avg: 2.06633; avg_err: 0.0187416; sd: 1.94272; counts: 10746
sfh 0.88081 1.20823 2.82484 0.869113 #avg: 2.01478; avg_err: 0.0181503; sd: 1.88143; counts: 10746
sfh 0.888404 1.18512 2.67258 0.849867 #avg: 1.95473; avg_err: 0.0175704; sd: 1.82131; counts: 10746
sfh 0.895998 1.18903 2.62067 0.857913 #avg: 1.92231; avg_err: 0.0171163; sd: 1.77425; counts: 10746
sfh 0.903592 1.16058 2.5273 0.832698 #avg: 1.86557; avg_err: 0.0164628; sd: 1.70651; counts: 10746
sfh 0.911185 1.13916 2.45516 0.809008 #avg: 1.82376; avg_err: 0.0160624; sd: 1.665; counts: 10746
sfh 0.918779 1.14564 2.33091 0.816155 #avg: 1.79171; avg_err: 0.0156104; sd: 1.61815; counts: 10746
sfh 0.926373 1.13834 2.25462 0.813191 #avg: 1.74733; avg_err: 0.015028; sd: 1.55777; counts: 10746
sfh 0.933967 1.12508 2.15557 0.804485 #avg: 1.69242; avg_err: 0.0144645; sd: 1.49936; counts: 10746
sfh 0.94156 1.11469 2.13544 0.794821 #avg: 1.67981; avg_err: 0.0144009; sd: 1.49277; counts: 10746
sfh 0.949154 1.11504 2.04054 0.797954 #avg: 1.64005; avg_err: 0.0138751; sd: 1.43827; counts: 10746
sfh 0.956748 1.072 1.99945 0.755574 #avg: 1.59035; avg_err: 0.0133588; sd: 1.38474; counts: 10746
sfh 0.964342 1.0676 1.89789 0.752954 #avg: 1.55155; avg_err: 0.0129301; sd: 1.34031; counts: 10746
sfh 0.971935 1.05573 1.82882 0.744772 #avg: 1.51808; avg_err: 0.0125817; sd: 1.30419; counts: 10746
sfh 0.979529 1.06973 1.73837 0.756751 #avg: 1.49436; avg_err: 0.0123648; sd: 1.28171; counts: 10746
sfh 0.987123 1.05539 1.70243 0.748137 #avg: 1.45933; avg_err: 0.0119236; sd: 1.23597; counts: 10746
sfh 0.994717 1.03441 1.64168 0.737204 #avg: 1.41691; avg_err: 0.0114622; sd: 1.18815; counts: 10746
sfh 1.00231 1.03278 1.52889 0.738067 #avg: 1.38425; avg_err: 0.0111283; sd: 1.15354; counts: 10746
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10746
iclh 0.060123 0 0 0 #avg: 0.000299021; avg_err: 0.000286843; sd: 0.0297336; counts: 10746
iclh 0.062373 0 0 0 #avg: 0.000576959; avg_err: 0.000464805; sd: 0.0481808; counts: 10746
iclh 0.064623 0 0 0 #avg: 0.000358549; avg_err: 0.000197559; sd: 0.0204786; counts: 10746
iclh 0.066873 0 0 0 #avg: 0.000933429; avg_err: 0.000508134; sd: 0.0526722; counts: 10746
iclh 0.069123 0 0 0 #avg: 0.00118894; avg_err: 0.000443864; sd: 0.0460101; counts: 10746
iclh 0.071373 0 0 0 #avg: 0.00305304; avg_err: 0.00148017; sd: 0.153432; counts: 10746
iclh 0.073623 0 0 0 #avg: 0.00297397; avg_err: 0.00112709; sd: 0.116832; counts: 10746
iclh 0.075873 0 0 0 #avg: 0.0036006; avg_err: 0.00131279; sd: 0.136082; counts: 10746
iclh 0.078123 0 0 0 #avg: 0.00430928; avg_err: 0.00142653; sd: 0.147872; counts: 10746
iclh 0.080373 0 0 0 #avg: 0.00444175; avg_err: 0.00120523; sd: 0.124932; counts: 10746
iclh 0.082623 0 0 0 #avg: 0.00538521; avg_err: 0.00133816; sd: 0.138712; counts: 10746
iclh 0.085998 0 0 0 #avg: 0.0108339; avg_err: 0.00257405; sd: 0.266821; counts: 10746
iclh 0.089373 0 0 0 #avg: 0.0154545; avg_err: 0.00355074; sd: 0.368063; counts: 10746
iclh 0.092748 0 0 0 #avg: 0.0201734; avg_err: 0.0043704; sd: 0.453027; counts: 10746
iclh 0.096123 0 0 0 #avg: 0.0213392; avg_err: 0.00485154; sd: 0.502902; counts: 10746
iclh 0.099498 0 0 0 #avg: 0.0265604; avg_err: 0.0073552; sd: 0.762426; counts: 10746
iclh 0.102873 0 0 0 #avg: 0.0234169; avg_err: 0.00514675; sd: 0.533502; counts: 10746
iclh 0.106248 0 0 0 #avg: 0.0304918; avg_err: 0.00971893; sd: 1.00745; counts: 10746
iclh 0.109623 0 0 0 #avg: 0.0382541; avg_err: 0.0143221; sd: 1.4846; counts: 10746
iclh 0.112998 0 0 0 #avg: 0.0426558; avg_err: 0.0148363; sd: 1.53791; counts: 10746
iclh 0.116373 0 0 0 #avg: 0.0471468; avg_err: 0.0188201; sd: 1.95086; counts: 10746
iclh 0.119748 0 0 0 #avg: 0.0466855; avg_err: 0.013532; sd: 1.4027; counts: 10746
iclh 0.123123 0 0 0 #avg: 0.0453115; avg_err: 0.0109295; sd: 1.13293; counts: 10746
iclh 0.126498 0 0 0 #avg: 0.0494843; avg_err: 0.0115909; sd: 1.2015; counts: 10746
iclh 0.129873 0 0 0 #avg: 0.0576247; avg_err: 0.0124708; sd: 1.2927; counts: 10746
iclh 0.133248 0 0 0 #avg: 0.0673568; avg_err: 0.0151214; sd: 1.56746; counts: 10746
iclh 0.136623 0 0 0 #avg: 0.0858525; avg_err: 0.0230907; sd: 2.39354; counts: 10746
iclh 0.141685 0 0 0 #avg: 0.0987509; avg_err: 0.0326307; sd: 3.38243; counts: 10746
iclh 0.146748 0 0 0 #avg: 0.0973314; avg_err: 0.0284683; sd: 2.95096; counts: 10746
iclh 0.15181 0 0 0 #avg: 0.106033; avg_err: 0.0304604; sd: 3.15746; counts: 10746
iclh 0.156873 0 0 0 #avg: 0.127913; avg_err: 0.0390403; sd: 4.04684; counts: 10746
iclh 0.161935 0 0 0 #avg: 0.15461; avg_err: 0.0519115; sd: 5.38104; counts: 10746
iclh 0.166998 0 0 0 #avg: 0.152742; avg_err: 0.0459162; sd: 4.75959; counts: 10746
iclh 0.17206 0 0 0 #avg: 0.168451; avg_err: 0.0604997; sd: 6.27128; counts: 10746
iclh 0.177123 0 0 0 #avg: 0.153236; avg_err: 0.0493902; sd: 5.11969; counts: 10746
iclh 0.182185 0 0 0 #avg: 0.145736; avg_err: 0.0419888; sd: 4.35248; counts: 10746
iclh 0.187248 0 0 0 #avg: 0.145565; avg_err: 0.0364075; sd: 3.77393; counts: 10746
iclh 0.19231 0 0 0 #avg: 0.172422; avg_err: 0.0472933; sd: 4.90233; counts: 10746
