#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.505880e+13 (median) + 1.238240e+13  / - 5.779401e+12
#SM   Stats: 1.743380e+11 (median) + 1.024260e+11  / - 7.753159e+10
#VMP  Stats: 4.259400e+02 (median) + 5.963000e+01  / - 4.157001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.039894e-11 (median) + 2.480592e-11  / - 1.086833e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 729
sfh 0.060123 0 0 0 #avg: 8.67977e-14; avg_err: 3.88617e-14; sd: 1.04855e-12; counts: 729
sfh 0.062373 0 0 0 #avg: 2.18282e-13; avg_err: 6.36954e-14; sd: 1.7186e-12; counts: 729
sfh 0.064623 0 0 0 #avg: 8.18529e-13; avg_err: 3.00489e-13; sd: 8.10764e-12; counts: 729
sfh 0.066873 0 6.1156e-14 0 #avg: 1.41666e-12; avg_err: 3.39042e-13; sd: 9.14785e-12; counts: 729
sfh 0.069123 0 6.41828e-13 0 #avg: 2.13614e-12; avg_err: 5.39762e-13; sd: 1.45636e-11; counts: 729
sfh 0.071373 0 1.7686e-12 0 #avg: 2.86631e-12; avg_err: 5.26269e-13; sd: 1.41995e-11; counts: 729
sfh 0.073623 0 4.09232e-12 0 #avg: 3.50566e-12; avg_err: 4.79408e-13; sd: 1.29351e-11; counts: 729
sfh 0.075873 1.62155e-13 6.26957e-12 1.62155e-13 #avg: 5.55731e-12; avg_err: 7.70192e-13; sd: 2.07809e-11; counts: 729
sfh 0.078123 5.17903e-13 9.12493e-12 5.17903e-13 #avg: 7.34026e-12; avg_err: 8.53926e-13; sd: 2.30402e-11; counts: 729
sfh 0.080373 1.26771e-12 9.85046e-12 1.26771e-12 #avg: 9.69648e-12; avg_err: 1.31865e-12; sd: 3.55792e-11; counts: 729
sfh 0.082623 1.66772e-12 9.97058e-12 1.66772e-12 #avg: 9.37581e-12; avg_err: 1.20326e-12; sd: 3.24656e-11; counts: 729
sfh 0.085998 3.0339e-12 1.73621e-11 2.93436e-12 #avg: 1.33916e-11; avg_err: 1.74303e-12; sd: 4.70294e-11; counts: 729
sfh 0.089373 4.51378e-12 1.92753e-11 4.08602e-12 #avg: 1.93677e-11; avg_err: 3.86985e-12; sd: 1.04414e-10; counts: 729
sfh 0.092748 5.4332e-12 2.32729e-11 4.56875e-12 #avg: 2.06435e-11; avg_err: 3.24546e-12; sd: 8.75672e-11; counts: 729
sfh 0.096123 7.36223e-12 2.80123e-11 6.12702e-12 #avg: 2.40854e-11; avg_err: 2.95795e-12; sd: 7.98099e-11; counts: 729
sfh 0.099498 9.13082e-12 3.29103e-11 7.28908e-12 #avg: 2.81577e-11; avg_err: 2.73937e-12; sd: 7.39123e-11; counts: 729
sfh 0.102873 1.12674e-11 3.92059e-11 9.00622e-12 #avg: 3.34147e-11; avg_err: 3.36806e-12; sd: 9.08752e-11; counts: 729
sfh 0.106248 1.30347e-11 4.32935e-11 9.93813e-12 #avg: 3.79981e-11; avg_err: 3.54107e-12; sd: 9.55434e-11; counts: 729
sfh 0.109623 1.52514e-11 4.97455e-11 1.15062e-11 #avg: 4.58139e-11; avg_err: 3.84116e-12; sd: 1.0364e-10; counts: 729
sfh 0.112998 1.87958e-11 5.09287e-11 1.43925e-11 #avg: 5.07365e-11; avg_err: 4.10984e-12; sd: 1.10889e-10; counts: 729
sfh 0.116373 2.13767e-11 5.88485e-11 1.64928e-11 #avg: 5.8879e-11; avg_err: 4.75584e-12; sd: 1.2832e-10; counts: 729
sfh 0.119748 2.43161e-11 7.257e-11 1.7727e-11 #avg: 7.47946e-11; avg_err: 7.48517e-12; sd: 2.01961e-10; counts: 729
sfh 0.123123 2.69576e-11 8.11693e-11 1.96025e-11 #avg: 8.6519e-11; avg_err: 8.42098e-12; sd: 2.27211e-10; counts: 729
sfh 0.126498 2.95621e-11 9.0303e-11 2.13418e-11 #avg: 1.01781e-10; avg_err: 1.16047e-11; sd: 3.13112e-10; counts: 729
sfh 0.129873 3.4011e-11 1.0242e-10 2.48103e-11 #avg: 1.24788e-10; avg_err: 1.9596e-11; sd: 5.28729e-10; counts: 729
sfh 0.133248 3.67836e-11 1.04486e-10 2.53686e-11 #avg: 1.23659e-10; avg_err: 1.85823e-11; sd: 5.01378e-10; counts: 729
sfh 0.136623 4.11505e-11 1.1156e-10 2.85819e-11 #avg: 1.21265e-10; avg_err: 1.35918e-11; sd: 3.66727e-10; counts: 729
