#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM   Stats: 8.660290e+10 (median) + 4.329410e+10  / - 2.939700e+10
#SM   Stats: 2.956520e+08 (median) + 1.563260e+08  / - 8.912800e+07
#VMP  Stats: 7.750000e+01 (median) + 6.690002e+00  / - 5.750000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.994212e-12 (median) + 2.741390e-12  / - 1.215990e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61155
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61155
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61155
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61155
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61155
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61155
sfh 0.071373 0 0 0 #avg: 5.05457e-08; avg_err: 5.05457e-08; sd: 1.24996e-05; counts: 61155
sfh 0.073623 0 0 0 #avg: 8.60607e-08; avg_err: 8.60607e-08; sd: 2.12822e-05; counts: 61155
sfh 0.075873 0 0 0 #avg: 3.70037e-06; avg_err: 2.78883e-06; sd: 0.00068966; counts: 61155
sfh 0.078123 0 0 0 #avg: 1.09657e-05; avg_err: 8.30461e-06; sd: 0.00205368; counts: 61155
sfh 0.080373 0 0 0 #avg: 1.51074e-05; avg_err: 8.38948e-06; sd: 0.00207466; counts: 61155
sfh 0.082623 0 0 0 #avg: 2.80458e-05; avg_err: 6.79415e-06; sd: 0.00168015; counts: 61155
sfh 0.085998 0 0 0 #avg: 0.00010442; avg_err: 2.26904e-05; sd: 0.00561118; counts: 61155
sfh 0.089373 0 0 0 #avg: 0.000187794; avg_err: 2.0675e-05; sd: 0.0051128; counts: 61155
sfh 0.092748 0 0 0 #avg: 0.00035427; avg_err: 2.63873e-05; sd: 0.0065254; counts: 61155
sfh 0.096123 0 0 0 #avg: 0.000654177; avg_err: 4.34698e-05; sd: 0.0107498; counts: 61155
sfh 0.099498 0 0 0 #avg: 0.000998882; avg_err: 5.25298e-05; sd: 0.0129903; counts: 61155
sfh 0.102873 0 0 0 #avg: 0.00149638; avg_err: 6.54817e-05; sd: 0.0161932; counts: 61155
sfh 0.106248 0 0 0 #avg: 0.00207686; avg_err: 7.52777e-05; sd: 0.0186157; counts: 61155
sfh 0.109623 0 0 0 #avg: 0.0027261; avg_err: 8.54139e-05; sd: 0.0211223; counts: 61155
sfh 0.112998 0 0 0 #avg: 0.00326695; avg_err: 8.11054e-05; sd: 0.0200568; counts: 61155
sfh 0.116373 0 0.000771645 0 #avg: 0.00384196; avg_err: 8.93894e-05; sd: 0.0221054; counts: 61155
sfh 0.119748 0 0.00260471 0 #avg: 0.00428035; avg_err: 8.74021e-05; sd: 0.021614; counts: 61155
sfh 0.123123 0 0.00439478 0 #avg: 0.00487884; avg_err: 9.33906e-05; sd: 0.0230949; counts: 61155
sfh 0.126498 0 0.00598896 0 #avg: 0.00548966; avg_err: 9.57856e-05; sd: 0.0236871; counts: 61155
sfh 0.129873 0 0.00772967 0 #avg: 0.00632182; avg_err: 0.000112531; sd: 0.0278281; counts: 61155
sfh 0.133248 0 0.0095561 0 #avg: 0.00722741; avg_err: 0.000128349; sd: 0.0317399; counts: 61155
sfh 0.136623 0 0.0112438 0 #avg: 0.00809773; avg_err: 0.000128588; sd: 0.0317989; counts: 61155
sfh 0.141685 0.000341781 0.0140167 0.000341781 #avg: 0.0095029; avg_err: 0.000132162; sd: 0.0326828; counts: 61155
sfh 0.146748 0.000993155 0.016285 0.000993155 #avg: 0.0109073; avg_err: 0.00014217; sd: 0.0351577; counts: 61155
sfh 0.15181 0.00178698 0.0181464 0.00178698 #avg: 0.0122868; avg_err: 0.000150402; sd: 0.0371934; counts: 61155
sfh 0.156873 0.00271807 0.0193774 0.00271807 #avg: 0.0135831; avg_err: 0.000162753; sd: 0.0402478; counts: 61155
sfh 0.161935 0.00377116 0.0198905 0.00377116 #avg: 0.0145148; avg_err: 0.000155164; sd: 0.038371; counts: 61155
sfh 0.166998 0.00466367 0.0206696 0.00466367 #avg: 0.0154225; avg_err: 0.000165108; sd: 0.0408301; counts: 61155
sfh 0.17206 0.00546137 0.0209642 0.00542427 #avg: 0.0158719; avg_err: 0.000150911; sd: 0.0373193; counts: 61155
sfh 0.177123 0.00599335 0.0212193 0.00578271 #avg: 0.0163002; avg_err: 0.000149926; sd: 0.0370757; counts: 61155
sfh 0.182185 0.0066171 0.0217579 0.00617685 #avg: 0.016796; avg_err: 0.000141059; sd: 0.0348829; counts: 61155
sfh 0.187248 0.0070648 0.0219792 0.00638736 #avg: 0.0173067; avg_err: 0.000144122; sd: 0.0356404; counts: 61155
sfh 0.19231 0.00757003 0.022169 0.0066585 #avg: 0.0177945; avg_err: 0.00014441; sd: 0.0357116; counts: 61155
sfh 0.197373 0.00802046 0.0222422 0.00684607 #avg: 0.0184175; avg_err: 0.000153637; sd: 0.0379935; counts: 61155
sfh 0.202435 0.00856493 0.02257 0.00715808 #avg: 0.0186643; avg_err: 0.000145817; sd: 0.0360597; counts: 61155
sfh 0.207498 0.00910791 0.0229312 0.00746673 #avg: 0.0190741; avg_err: 0.000136242; sd: 0.0336917; counts: 61155
sfh 0.21256 0.00962591 0.023412 0.00773264 #avg: 0.0194769; avg_err: 0.000133596; sd: 0.0330374; counts: 61155
sfh 0.217623 0.0101149 0.0237408 0.00793842 #avg: 0.0201767; avg_err: 0.00014767; sd: 0.0365177; counts: 61155
sfh 0.222685 0.0104131 0.024279 0.00806233 #avg: 0.0206366; avg_err: 0.00013926; sd: 0.0344381; counts: 61155
sfh 0.227748 0.0108197 0.0247664 0.00831731 #avg: 0.0210326; avg_err: 0.000139284; sd: 0.034444; counts: 61155
sfh 0.23281 0.011238 0.0249144 0.00857259 #avg: 0.0214451; avg_err: 0.000139141; sd: 0.0344087; counts: 61155
sfh 0.237873 0.011622 0.0251997 0.00875958 #avg: 0.0218142; avg_err: 0.000139367; sd: 0.0344644; counts: 61155
sfh 0.242935 0.0121466 0.024975 0.00902367 #avg: 0.0220804; avg_err: 0.000138098; sd: 0.0341508; counts: 61155
sfh 0.247998 0.0127638 0.0251932 0.00944878 #avg: 0.0225503; avg_err: 0.000133878; sd: 0.0331072; counts: 61155
