#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 3.577940e+10 (median) + 2.301470e+10  / - 1.435290e+10
#SM   Stats: 4.558360e+07 (median) + 7.527840e+07  / - 2.749310e+07
#VMP  Stats: 7.129000e+01 (median) + 1.177000e+01  / - 7.830002e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.790471e-10 (median) + 4.095688e-10  / - 2.205211e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 859886
sfh 0.060123 0 0 0 #avg: 1.02799e-16; avg_err: 1.02799e-16; sd: 9.53258e-14; counts: 859886
sfh 0.062373 0 0 0 #avg: 1.19307e-15; avg_err: 1.19307e-15; sd: 1.10633e-12; counts: 859886
sfh 0.064623 0 0 0 #avg: 1.96129e-15; avg_err: 1.40207e-15; sd: 1.30014e-12; counts: 859886
sfh 0.066873 0 0 0 #avg: 3.79694e-15; avg_err: 3.752e-15; sd: 3.47923e-12; counts: 859886
sfh 0.069123 0 0 0 #avg: 6.97569e-15; avg_err: 2.24656e-15; sd: 2.08324e-12; counts: 859886
sfh 0.071373 0 0 0 #avg: 2.66101e-14; avg_err: 6.06859e-15; sd: 5.6274e-12; counts: 859886
sfh 0.073623 0 0 0 #avg: 5.25467e-14; avg_err: 1.01541e-14; sd: 9.41587e-12; counts: 859886
sfh 0.075873 0 0 0 #avg: 1.10445e-13; avg_err: 1.63551e-14; sd: 1.51661e-11; counts: 859886
sfh 0.078123 0 0 0 #avg: 2.42428e-13; avg_err: 3.07703e-14; sd: 2.85333e-11; counts: 859886
sfh 0.080373 0 0 0 #avg: 4.71809e-13; avg_err: 4.2637e-14; sd: 3.95373e-11; counts: 859886
sfh 0.082623 0 0 0 #avg: 7.30216e-13; avg_err: 4.37764e-14; sd: 4.05938e-11; counts: 859886
sfh 0.085998 0 0 0 #avg: 1.56017e-12; avg_err: 5.75287e-14; sd: 5.33463e-11; counts: 859886
sfh 0.089373 0 0 0 #avg: 2.89356e-12; avg_err: 7.64908e-14; sd: 7.09299e-11; counts: 859886
sfh 0.092748 0 0 0 #avg: 5.06681e-12; avg_err: 1.0015e-13; sd: 9.28692e-11; counts: 859886
sfh 0.096123 0 0 0 #avg: 8.19309e-12; avg_err: 1.23625e-13; sd: 1.14637e-10; counts: 859886
sfh 0.099498 0 0 0 #avg: 1.25101e-11; avg_err: 1.51484e-13; sd: 1.40471e-10; counts: 859886
sfh 0.102873 0 0 0 #avg: 1.81075e-11; avg_err: 1.82592e-13; sd: 1.69317e-10; counts: 859886
