#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.75 - 10.25
#HM   Stats: 4.005880e+11 (median) + 2.069120e+11  / - 1.277940e+11
#SM   Stats: 9.329140e+09 (median) + 4.905161e+09  / - 2.793080e+09
#VMP  Stats: 1.209400e+02 (median) + 1.186000e+01  / - 8.370003e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.185379e-11 (median) + 1.071694e-10  / - 5.072755e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 110628
sfh 0.060123 0 0 0 #avg: 1.02156e-16; avg_err: 1.02156e-16; sd: 3.39779e-14; counts: 110628
sfh 0.062373 0 0 0 #avg: 1.28331e-15; avg_err: 8.01092e-16; sd: 2.66448e-13; counts: 110628
sfh 0.064623 0 0 0 #avg: 4.79738e-15; avg_err: 2.01225e-15; sd: 6.69286e-13; counts: 110628
sfh 0.066873 0 0 0 #avg: 1.61481e-14; avg_err: 5.4174e-15; sd: 1.80186e-12; counts: 110628
sfh 0.069123 0 0 0 #avg: 3.18552e-14; avg_err: 6.89649e-15; sd: 2.29382e-12; counts: 110628
sfh 0.071373 0 0 0 #avg: 6.96774e-14; avg_err: 9.49386e-15; sd: 3.15772e-12; counts: 110628
sfh 0.073623 0 0 0 #avg: 1.35863e-13; avg_err: 1.83162e-14; sd: 6.09209e-12; counts: 110628
sfh 0.075873 0 0 0 #avg: 2.33465e-13; avg_err: 2.9799e-14; sd: 9.91134e-12; counts: 110628
sfh 0.078123 0 0 0 #avg: 3.32359e-13; avg_err: 2.36998e-14; sd: 7.88269e-12; counts: 110628
sfh 0.080373 0 0 0 #avg: 4.72198e-13; avg_err: 2.70005e-14; sd: 8.98054e-12; counts: 110628
sfh 0.082623 0 0 0 #avg: 6.12053e-13; avg_err: 2.68482e-14; sd: 8.92987e-12; counts: 110628
sfh 0.085998 0 0 0 #avg: 1.02998e-12; avg_err: 3.8628e-14; sd: 1.28479e-11; counts: 110628
sfh 0.089373 0 0 0 #avg: 1.52243e-12; avg_err: 5.14376e-14; sd: 1.71085e-11; counts: 110628
sfh 0.092748 0 4.20754e-15 0 #avg: 1.99839e-12; avg_err: 8.3626e-14; sd: 2.78146e-11; counts: 110628
sfh 0.096123 0 9.48777e-13 0 #avg: 2.51212e-12; avg_err: 4.96044e-14; sd: 1.64987e-11; counts: 110628
sfh 0.099498 0 2.38151e-12 0 #avg: 3.04739e-12; avg_err: 5.2119e-14; sd: 1.73351e-11; counts: 110628
sfh 0.102873 0 3.96211e-12 0 #avg: 3.64824e-12; avg_err: 6.19045e-14; sd: 2.05898e-11; counts: 110628
sfh 0.106248 0 5.48606e-12 0 #avg: 4.19986e-12; avg_err: 5.26425e-14; sd: 1.75092e-11; counts: 110628
sfh 0.109623 6.48981e-14 6.75319e-12 6.48981e-14 #avg: 4.8034e-12; avg_err: 5.21944e-14; sd: 1.73602e-11; counts: 110628
sfh 0.112998 3.83139e-13 7.58657e-12 3.83139e-13 #avg: 5.38529e-12; avg_err: 5.71602e-14; sd: 1.90118e-11; counts: 110628
sfh 0.116373 7.65515e-13 7.97597e-12 7.65515e-13 #avg: 5.89262e-12; avg_err: 5.8254e-14; sd: 1.93757e-11; counts: 110628
sfh 0.119748 1.11032e-12 8.57484e-12 1.11032e-12 #avg: 6.39284e-12; avg_err: 6.11721e-14; sd: 2.03462e-11; counts: 110628
sfh 0.123123 1.45828e-12 9.0738e-12 1.45828e-12 #avg: 6.93434e-12; avg_err: 6.32337e-14; sd: 2.10319e-11; counts: 110628
sfh 0.126498 1.81693e-12 9.8977e-12 1.81693e-12 #avg: 7.61763e-12; avg_err: 7.2053e-14; sd: 2.39653e-11; counts: 110628
sfh 0.129873 2.20363e-12 1.06186e-11 2.20062e-12 #avg: 8.3803e-12; avg_err: 8.15371e-14; sd: 2.71198e-11; counts: 110628
sfh 0.133248 2.64081e-12 1.12406e-11 2.56422e-12 #avg: 9.06008e-12; avg_err: 9.00499e-14; sd: 2.99512e-11; counts: 110628
sfh 0.136623 3.07343e-12 1.18614e-11 2.89058e-12 #avg: 9.75092e-12; avg_err: 8.46835e-14; sd: 2.81663e-11; counts: 110628
sfh 0.141685 3.70735e-12 1.31139e-11 3.3595e-12 #avg: 1.085e-11; avg_err: 9.17868e-14; sd: 3.05289e-11; counts: 110628
sfh 0.146748 4.37035e-12 1.43791e-11 3.81599e-12 #avg: 1.20505e-11; avg_err: 1.11259e-13; sd: 3.70053e-11; counts: 110628
sfh 0.15181 5.05572e-12 1.57018e-11 4.27471e-12 #avg: 1.32158e-11; avg_err: 1.15605e-13; sd: 3.84509e-11; counts: 110628
sfh 0.156873 5.7269e-12 1.69054e-11 4.69918e-12 #avg: 1.41229e-11; avg_err: 1.11755e-13; sd: 3.71703e-11; counts: 110628
sfh 0.161935 6.37938e-12 1.80824e-11 5.11267e-12 #avg: 1.52149e-11; avg_err: 1.07005e-13; sd: 3.55905e-11; counts: 110628
sfh 0.166998 7.10958e-12 1.91226e-11 5.57123e-12 #avg: 1.6402e-11; avg_err: 1.13858e-13; sd: 3.78698e-11; counts: 110628
sfh 0.17206 7.75306e-12 2.00693e-11 5.98698e-12 #avg: 1.73018e-11; avg_err: 1.11576e-13; sd: 3.71109e-11; counts: 110628
sfh 0.177123 8.45689e-12 2.12742e-11 6.4723e-12 #avg: 1.84432e-11; avg_err: 1.24979e-13; sd: 4.1569e-11; counts: 110628
sfh 0.182185 9.30949e-12 2.23616e-11 7.0581e-12 #avg: 1.95362e-11; avg_err: 1.24507e-13; sd: 4.1412e-11; counts: 110628
sfh 0.187248 9.97634e-12 2.31892e-11 7.49499e-12 #avg: 2.05417e-11; avg_err: 1.27106e-13; sd: 4.22764e-11; counts: 110628
sfh 0.19231 1.0697e-11 2.42499e-11 7.94919e-12 #avg: 2.15335e-11; avg_err: 1.31123e-13; sd: 4.36123e-11; counts: 110628
sfh 0.197373 1.13934e-11 2.56423e-11 8.37304e-12 #avg: 2.27283e-11; avg_err: 1.35194e-13; sd: 4.49663e-11; counts: 110628
sfh 0.202435 1.21904e-11 2.64917e-11 8.87201e-12 #avg: 2.3723e-11; avg_err: 1.33117e-13; sd: 4.42756e-11; counts: 110628
sfh 0.207498 1.2963e-11 2.71667e-11 9.3565e-12 #avg: 2.49476e-11; avg_err: 1.44198e-13; sd: 4.79613e-11; counts: 110628
sfh 0.21256 1.37766e-11 2.82743e-11 9.83863e-12 #avg: 2.58735e-11; avg_err: 1.44588e-13; sd: 4.80908e-11; counts: 110628
sfh 0.217623 1.45456e-11 2.90317e-11 1.02936e-11 #avg: 2.69095e-11; avg_err: 1.50472e-13; sd: 5.00479e-11; counts: 110628
sfh 0.222685 1.53793e-11 2.99109e-11 1.07965e-11 #avg: 2.79231e-11; avg_err: 1.49071e-13; sd: 4.95819e-11; counts: 110628
sfh 0.227748 1.62107e-11 3.08226e-11 1.12593e-11 #avg: 2.89453e-11; avg_err: 1.5057e-13; sd: 5.00807e-11; counts: 110628
sfh 0.23281 1.69977e-11 3.17832e-11 1.16853e-11 #avg: 2.99282e-11; avg_err: 1.46935e-13; sd: 4.88714e-11; counts: 110628
sfh 0.237873 1.77681e-11 3.28334e-11 1.21076e-11 #avg: 3.09347e-11; avg_err: 1.50383e-13; sd: 5.00182e-11; counts: 110628
sfh 0.242935 1.85556e-11 3.3518e-11 1.25727e-11 #avg: 3.19562e-11; avg_err: 1.57038e-13; sd: 5.2232e-11; counts: 110628
sfh 0.247998 1.94176e-11 3.42536e-11 1.30303e-11 #avg: 3.29596e-11; avg_err: 1.546e-13; sd: 5.14211e-11; counts: 110628
sfh 0.25306 2.01582e-11 3.50446e-11 1.34149e-11 #avg: 3.39937e-11; avg_err: 1.58203e-13; sd: 5.26194e-11; counts: 110628
sfh 0.258123 2.12723e-11 3.60046e-11 1.41308e-11 #avg: 3.51016e-11; avg_err: 1.60533e-13; sd: 5.33942e-11; counts: 110628
sfh 0.263185 2.19882e-11 3.7036e-11 1.44878e-11 #avg: 3.615e-11; avg_err: 1.57982e-13; sd: 5.25457e-11; counts: 110628
sfh 0.268248 2.28279e-11 3.82946e-11 1.49166e-11 #avg: 3.73516e-11; avg_err: 1.57931e-13; sd: 5.25288e-11; counts: 110628
sfh 0.27331 2.3782e-11 3.89731e-11 1.54341e-11 #avg: 3.85011e-11; avg_err: 1.61477e-13; sd: 5.37083e-11; counts: 110628
sfh 0.278373 2.46453e-11 4.00398e-11 1.58848e-11 #avg: 3.97262e-11; avg_err: 1.69739e-13; sd: 5.64563e-11; counts: 110628
sfh 0.283435 2.58017e-11 4.02726e-11 1.6479e-11 #avg: 4.0941e-11; avg_err: 1.72944e-13; sd: 5.75223e-11; counts: 110628
sfh 0.288498 2.68551e-11 4.11585e-11 1.70686e-11 #avg: 4.22923e-11; avg_err: 1.81983e-13; sd: 6.05287e-11; counts: 110628
sfh 0.29356 2.78891e-11 4.19788e-11 1.76477e-11 #avg: 4.33571e-11; avg_err: 1.79045e-13; sd: 5.95516e-11; counts: 110628
sfh 0.298623 2.89312e-11 4.28011e-11 1.81691e-11 #avg: 4.46183e-11; avg_err: 1.77536e-13; sd: 5.90495e-11; counts: 110628
sfh 0.303685 3.00778e-11 4.37297e-11 1.87579e-11 #avg: 4.57035e-11; avg_err: 1.78792e-13; sd: 5.94672e-11; counts: 110628
sfh 0.308748 3.10698e-11 4.47629e-11 1.92403e-11 #avg: 4.70666e-11; avg_err: 1.82361e-13; sd: 6.06544e-11; counts: 110628
sfh 0.31381 3.22168e-11 4.55231e-11 1.98631e-11 #avg: 4.86727e-11; avg_err: 2.01928e-13; sd: 6.71626e-11; counts: 110628
sfh 0.318873 3.33791e-11 4.64441e-11 2.04293e-11 #avg: 4.99886e-11; avg_err: 1.92883e-13; sd: 6.41542e-11; counts: 110628
sfh 0.323935 3.44701e-11 4.75324e-11 2.09812e-11 #avg: 5.13394e-11; avg_err: 1.99055e-13; sd: 6.62068e-11; counts: 110628
sfh 0.328997 3.56649e-11 4.88233e-11 2.16268e-11 #avg: 5.28075e-11; avg_err: 1.99629e-13; sd: 6.63979e-11; counts: 110628
sfh 0.33406 3.69083e-11 4.93278e-11 2.21743e-11 #avg: 5.44539e-11; avg_err: 2.11143e-13; sd: 7.02277e-11; counts: 110628
sfh 0.339122 3.81507e-11 5.04019e-11 2.27349e-11 #avg: 5.59657e-11; avg_err: 2.1901e-13; sd: 7.2844e-11; counts: 110628
sfh 0.344185 3.93535e-11 5.0969e-11 2.32899e-11 #avg: 5.72188e-11; avg_err: 2.20051e-13; sd: 7.31903e-11; counts: 110628
sfh 0.349247 4.05079e-11 5.17856e-11 2.37086e-11 #avg: 5.85564e-11; avg_err: 2.11101e-13; sd: 7.02135e-11; counts: 110628
sfh 0.35431 4.18834e-11 5.2839e-11 2.42869e-11 #avg: 6.02559e-11; avg_err: 2.15062e-13; sd: 7.1531e-11; counts: 110628
sfh 0.359372 4.32465e-11 5.40911e-11 2.48607e-11 #avg: 6.2191e-11; avg_err: 2.2012e-13; sd: 7.32132e-11; counts: 110628
sfh 0.364435 4.45812e-11 5.56469e-11 2.55199e-11 #avg: 6.39899e-11; avg_err: 2.20852e-13; sd: 7.34568e-11; counts: 110628
sfh 0.369497 4.5972e-11 5.6867e-11 2.61977e-11 #avg: 6.57524e-11; avg_err: 2.27909e-13; sd: 7.5804e-11; counts: 110628
sfh 0.37456 4.75183e-11 5.81803e-11 2.68601e-11 #avg: 6.76017e-11; avg_err: 2.27585e-13; sd: 7.56963e-11; counts: 110628
sfh 0.379622 4.91191e-11 5.92184e-11 2.76877e-11 #avg: 6.93085e-11; avg_err: 2.32741e-13; sd: 7.7411e-11; counts: 110628
sfh 0.384685 5.05035e-11 6.0136e-11 2.83509e-11 #avg: 7.11297e-11; avg_err: 2.36585e-13; sd: 7.86897e-11; counts: 110628
sfh 0.389747 5.21732e-11 6.15787e-11 2.91419e-11 #avg: 7.31589e-11; avg_err: 2.43056e-13; sd: 8.08419e-11; counts: 110628
sfh 0.39481 5.37829e-11 6.26296e-11 2.98239e-11 #avg: 7.5192e-11; avg_err: 2.48375e-13; sd: 8.26112e-11; counts: 110628
sfh 0.399872 5.56082e-11 6.35473e-11 3.06552e-11 #avg: 7.733e-11; avg_err: 2.54256e-13; sd: 8.45672e-11; counts: 110628
sfh 0.404935 5.74631e-11 6.5078e-11 3.14786e-11 #avg: 7.9604e-11; avg_err: 2.57496e-13; sd: 8.56448e-11; counts: 110628
sfh 0.409997 5.92279e-11 6.70817e-11 3.2067e-11 #avg: 8.2239e-11; avg_err: 2.67195e-13; sd: 8.88707e-11; counts: 110628
sfh 0.41506 6.12321e-11 6.83712e-11 3.30768e-11 #avg: 8.47199e-11; avg_err: 2.73252e-13; sd: 9.08852e-11; counts: 110628
sfh 0.420122 6.33748e-11 7.00125e-11 3.40984e-11 #avg: 8.73432e-11; avg_err: 2.75792e-13; sd: 9.173e-11; counts: 110628
sfh 0.425185 6.55403e-11 7.14897e-11 3.50558e-11 #avg: 9.00112e-11; avg_err: 2.84757e-13; sd: 9.47121e-11; counts: 110628
sfh 0.430247 6.76875e-11 7.36094e-11 3.60087e-11 #avg: 9.3112e-11; avg_err: 2.99006e-13; sd: 9.94513e-11; counts: 110628
sfh 0.43531 7.02049e-11 7.6153e-11 3.71934e-11 #avg: 9.63748e-11; avg_err: 3.05876e-13; sd: 1.01736e-10; counts: 110628
sfh 0.440372 7.28194e-11 7.75933e-11 3.84946e-11 #avg: 9.95574e-11; avg_err: 3.13203e-13; sd: 1.04173e-10; counts: 110628
sfh 0.445435 7.54892e-11 8.05562e-11 3.98528e-11 #avg: 1.03075e-10; avg_err: 3.22652e-13; sd: 1.07316e-10; counts: 110628
sfh 0.450497 7.84934e-11 8.25724e-11 4.13698e-11 #avg: 1.06457e-10; avg_err: 3.27637e-13; sd: 1.08974e-10; counts: 110628
sfh 0.45556 8.12517e-11 8.50141e-11 4.26041e-11 #avg: 1.10244e-10; avg_err: 3.37224e-13; sd: 1.12163e-10; counts: 110628
sfh 0.460622 8.45552e-11 8.69228e-11 4.42681e-11 #avg: 1.13898e-10; avg_err: 3.4452e-13; sd: 1.14589e-10; counts: 110628
sfh 0.465685 8.75877e-11 9.03943e-11 4.56196e-11 #avg: 1.17934e-10; avg_err: 3.5401e-13; sd: 1.17746e-10; counts: 110628
sfh 0.470747 9.11733e-11 9.21491e-11 4.71862e-11 #avg: 1.21687e-10; avg_err: 3.61678e-13; sd: 1.20296e-10; counts: 110628
sfh 0.47581 9.49233e-11 9.40819e-11 4.87612e-11 #avg: 1.25828e-10; avg_err: 3.68349e-13; sd: 1.22515e-10; counts: 110628
sfh 0.480872 9.88772e-11 9.65877e-11 5.05135e-11 #avg: 1.3022e-10; avg_err: 3.7572e-13; sd: 1.24967e-10; counts: 110628
sfh 0.485935 1.0288e-10 9.95218e-11 5.23061e-11 #avg: 1.34907e-10; avg_err: 3.85681e-13; sd: 1.2828e-10; counts: 110628
sfh 0.490997 1.06916e-10 1.02115e-10 5.41005e-11 #avg: 1.39511e-10; avg_err: 3.9154e-13; sd: 1.30229e-10; counts: 110628
sfh 0.49606 1.11303e-10 1.04748e-10 5.57891e-11 #avg: 1.4413e-10; avg_err: 3.99279e-13; sd: 1.32803e-10; counts: 110628
sfh 0.501122 1.15637e-10 1.06722e-10 5.75622e-11 #avg: 1.48987e-10; avg_err: 4.0722e-13; sd: 1.35444e-10; counts: 110628
sfh 0.506185 1.20086e-10 1.08831e-10 5.92671e-11 #avg: 1.53763e-10; avg_err: 4.14487e-13; sd: 1.37861e-10; counts: 110628
sfh 0.511247 1.24741e-10 1.11738e-10 6.11447e-11 #avg: 1.58588e-10; avg_err: 4.19326e-13; sd: 1.39471e-10; counts: 110628
sfh 0.51631 1.29884e-10 1.13879e-10 6.33083e-11 #avg: 1.63913e-10; avg_err: 4.26934e-13; sd: 1.42001e-10; counts: 110628
sfh 0.521372 1.34799e-10 1.16776e-10 6.52519e-11 #avg: 1.69169e-10; avg_err: 4.33227e-13; sd: 1.44094e-10; counts: 110628
sfh 0.526435 1.40195e-10 1.18334e-10 6.72388e-11 #avg: 1.74703e-10; avg_err: 4.4299e-13; sd: 1.47341e-10; counts: 110628
sfh 0.531497 1.45107e-10 1.20949e-10 6.8858e-11 #avg: 1.8017e-10; avg_err: 4.51031e-13; sd: 1.50016e-10; counts: 110628
sfh 0.53656 1.50163e-10 1.23526e-10 7.03669e-11 #avg: 1.85519e-10; avg_err: 4.55976e-13; sd: 1.5166e-10; counts: 110628
sfh 0.541622 1.55242e-10 1.23921e-10 7.17096e-11 #avg: 1.90728e-10; avg_err: 4.63242e-13; sd: 1.54077e-10; counts: 110628
sfh 0.546685 1.6007e-10 1.24849e-10 7.30913e-11 #avg: 1.95154e-10; avg_err: 4.66382e-13; sd: 1.55122e-10; counts: 110628
sfh 0.551747 1.65183e-10 1.26592e-10 7.45891e-11 #avg: 2.00186e-10; avg_err: 4.67305e-13; sd: 1.55428e-10; counts: 110628
sfh 0.55681 1.70416e-10 1.28226e-10 7.621e-11 #avg: 2.05175e-10; avg_err: 4.69387e-13; sd: 1.56121e-10; counts: 110628
sfh 0.561872 1.74828e-10 1.29656e-10 7.73518e-11 #avg: 2.10114e-10; avg_err: 4.76893e-13; sd: 1.58618e-10; counts: 110628
sfh 0.566935 1.79839e-10 1.30902e-10 7.86047e-11 #avg: 2.14973e-10; avg_err: 4.85659e-13; sd: 1.61533e-10; counts: 110628
sfh 0.571997 1.8413e-10 1.31954e-10 7.9719e-11 #avg: 2.19634e-10; avg_err: 4.91091e-13; sd: 1.6334e-10; counts: 110628
sfh 0.57706 1.88685e-10 1.32627e-10 8.08825e-11 #avg: 2.235e-10; avg_err: 4.88763e-13; sd: 1.62566e-10; counts: 110628
sfh 0.582123 1.9325e-10 1.33843e-10 8.22389e-11 #avg: 2.27863e-10; avg_err: 4.88175e-13; sd: 1.6237e-10; counts: 110628
sfh 0.587185 1.97065e-10 1.35056e-10 8.29641e-11 #avg: 2.31563e-10; avg_err: 4.89271e-13; sd: 1.62735e-10; counts: 110628
sfh 0.592248 2.00991e-10 1.36075e-10 8.38887e-11 #avg: 2.35531e-10; avg_err: 4.94262e-13; sd: 1.64395e-10; counts: 110628
sfh 0.59731 2.04597e-10 1.36843e-10 8.44248e-11 #avg: 2.39125e-10; avg_err: 4.96231e-13; sd: 1.6505e-10; counts: 110628
sfh 0.602373 2.07813e-10 1.38668e-10 8.50179e-11 #avg: 2.42889e-10; avg_err: 5.0321e-13; sd: 1.67371e-10; counts: 110628
sfh 0.607435 2.11105e-10 1.39578e-10 8.56585e-11 #avg: 2.46238e-10; avg_err: 5.07134e-13; sd: 1.68676e-10; counts: 110628
sfh 0.612498 2.14407e-10 1.41177e-10 8.70637e-11 #avg: 2.49733e-10; avg_err: 5.16201e-13; sd: 1.71692e-10; counts: 110628
sfh 0.61756 2.16721e-10 1.42804e-10 8.82815e-11 #avg: 2.52218e-10; avg_err: 5.19705e-13; sd: 1.72857e-10; counts: 110628
sfh 0.622623 2.18092e-10 1.40582e-10 8.75367e-11 #avg: 2.52442e-10; avg_err: 5.08208e-13; sd: 1.69033e-10; counts: 110628
sfh 0.627685 2.18739e-10 1.38987e-10 8.69162e-11 #avg: 2.52032e-10; avg_err: 5.01255e-13; sd: 1.66721e-10; counts: 110628
sfh 0.632748 2.19461e-10 1.37411e-10 8.63831e-11 #avg: 2.51693e-10; avg_err: 4.89577e-13; sd: 1.62837e-10; counts: 110628
sfh 0.63781 2.19456e-10 1.35416e-10 8.53853e-11 #avg: 2.50897e-10; avg_err: 4.84634e-13; sd: 1.61192e-10; counts: 110628
sfh 0.642873 2.20077e-10 1.32422e-10 8.51372e-11 #avg: 2.49816e-10; avg_err: 4.7332e-13; sd: 1.57429e-10; counts: 110628
sfh 0.647935 2.18787e-10 1.30391e-10 8.30861e-11 #avg: 2.48133e-10; avg_err: 4.68115e-13; sd: 1.55698e-10; counts: 110628
sfh 0.652998 2.19326e-10 1.29914e-10 8.30076e-11 #avg: 2.47671e-10; avg_err: 4.55061e-13; sd: 1.51356e-10; counts: 110628
sfh 0.65806 2.1876e-10 1.26671e-10 8.19475e-11 #avg: 2.45661e-10; avg_err: 4.42976e-13; sd: 1.47337e-10; counts: 110628
sfh 0.663123 2.17117e-10 1.24481e-10 8.1096e-11 #avg: 2.42905e-10; avg_err: 4.34075e-13; sd: 1.44376e-10; counts: 110628
sfh 0.668185 2.15719e-10 1.22257e-10 7.99043e-11 #avg: 2.40702e-10; avg_err: 4.26966e-13; sd: 1.42012e-10; counts: 110628
sfh 0.673248 2.14251e-10 1.19158e-10 7.86833e-11 #avg: 2.38154e-10; avg_err: 4.21794e-13; sd: 1.40291e-10; counts: 110628
sfh 0.67831 2.1211e-10 1.17673e-10 7.76665e-11 #avg: 2.35411e-10; avg_err: 4.13027e-13; sd: 1.37375e-10; counts: 110628
sfh 0.683373 2.10741e-10 1.1487e-10 7.72885e-11 #avg: 2.32547e-10; avg_err: 4.04229e-13; sd: 1.34449e-10; counts: 110628
sfh 0.690967 2.07152e-10 1.1074e-10 7.48305e-11 #avg: 2.27387e-10; avg_err: 3.86151e-13; sd: 1.28436e-10; counts: 110628
sfh 0.69856 2.03124e-10 1.07236e-10 7.2949e-11 #avg: 2.21692e-10; avg_err: 3.69199e-13; sd: 1.22798e-10; counts: 110628
sfh 0.706154 1.99542e-10 1.04389e-10 7.20292e-11 #avg: 2.16639e-10; avg_err: 3.57954e-13; sd: 1.19058e-10; counts: 110628
sfh 0.713748 1.95272e-10 1.00468e-10 7.01548e-11 #avg: 2.10805e-10; avg_err: 3.43141e-13; sd: 1.14131e-10; counts: 110628
sfh 0.721342 1.90251e-10 9.6741e-11 6.78451e-11 #avg: 2.04558e-10; avg_err: 3.28464e-13; sd: 1.09249e-10; counts: 110628
sfh 0.728935 1.86322e-10 9.33665e-11 6.68167e-11 #avg: 1.98853e-10; avg_err: 3.1466e-13; sd: 1.04658e-10; counts: 110628
sfh 0.736529 1.81768e-10 9.06494e-11 6.54984e-11 #avg: 1.93038e-10; avg_err: 3.01131e-13; sd: 1.00158e-10; counts: 110628
sfh 0.744123 1.77253e-10 8.71631e-11 6.39442e-11 #avg: 1.87454e-10; avg_err: 2.90449e-13; sd: 9.66053e-11; counts: 110628
sfh 0.751717 1.72303e-10 8.4298e-11 6.26203e-11 #avg: 1.81448e-10; avg_err: 2.80997e-13; sd: 9.34615e-11; counts: 110628
sfh 0.75931 1.67597e-10 8.14814e-11 6.09569e-11 #avg: 1.75678e-10; avg_err: 2.7055e-13; sd: 8.99865e-11; counts: 110628
sfh 0.766904 1.63234e-10 7.89292e-11 6.00025e-11 #avg: 1.70503e-10; avg_err: 2.62685e-13; sd: 8.73708e-11; counts: 110628
sfh 0.774498 1.58655e-10 7.74592e-11 5.8749e-11 #avg: 1.65544e-10; avg_err: 2.53613e-13; sd: 8.43533e-11; counts: 110628
sfh 0.782092 1.53899e-10 7.59008e-11 5.74592e-11 #avg: 1.60571e-10; avg_err: 2.478e-13; sd: 8.24199e-11; counts: 110628
sfh 0.789685 1.4916e-10 7.48188e-11 5.66007e-11 #avg: 1.55462e-10; avg_err: 2.40672e-13; sd: 8.00489e-11; counts: 110628
sfh 0.797279 1.4488e-10 7.32175e-11 5.58861e-11 #avg: 1.50835e-10; avg_err: 2.34918e-13; sd: 7.81353e-11; counts: 110628
sfh 0.804873 1.4187e-10 7.07996e-11 5.47923e-11 #avg: 1.4714e-10; avg_err: 2.28735e-13; sd: 7.60789e-11; counts: 110628
sfh 0.812467 1.38132e-10 6.88513e-11 5.3513e-11 #avg: 1.43066e-10; avg_err: 2.22209e-13; sd: 7.3908e-11; counts: 110628
sfh 0.82006 1.34836e-10 6.70553e-11 5.26923e-11 #avg: 1.39438e-10; avg_err: 2.17941e-13; sd: 7.24886e-11; counts: 110628
sfh 0.827654 1.31746e-10 6.60227e-11 5.19796e-11 #avg: 1.36055e-10; avg_err: 2.1395e-13; sd: 7.1161e-11; counts: 110628
sfh 0.835248 1.28709e-10 6.38602e-11 5.13754e-11 #avg: 1.32435e-10; avg_err: 2.09764e-13; sd: 6.97687e-11; counts: 110628
sfh 0.842842 1.25269e-10 6.32896e-11 4.9883e-11 #avg: 1.29173e-10; avg_err: 2.04692e-13; sd: 6.80819e-11; counts: 110628
sfh 0.850435 1.22264e-10 6.11522e-11 4.91036e-11 #avg: 1.25726e-10; avg_err: 1.99662e-13; sd: 6.64088e-11; counts: 110628
sfh 0.858029 1.19345e-10 5.89472e-11 4.83376e-11 #avg: 1.22317e-10; avg_err: 1.94665e-13; sd: 6.47467e-11; counts: 110628
sfh 0.865623 1.16108e-10 5.83354e-11 4.69175e-11 #avg: 1.19224e-10; avg_err: 1.90736e-13; sd: 6.344e-11; counts: 110628
sfh 0.873217 1.13763e-10 5.69073e-11 4.60877e-11 #avg: 1.16613e-10; avg_err: 1.86319e-13; sd: 6.1971e-11; counts: 110628
sfh 0.88081 1.11219e-10 5.57555e-11 4.50928e-11 #avg: 1.14256e-10; avg_err: 1.8318e-13; sd: 6.09269e-11; counts: 110628
sfh 0.888404 1.08977e-10 5.53368e-11 4.43056e-11 #avg: 1.12092e-10; avg_err: 1.79911e-13; sd: 5.98396e-11; counts: 110628
sfh 0.895998 1.06515e-10 5.30998e-11 4.30902e-11 #avg: 1.09436e-10; avg_err: 1.75489e-13; sd: 5.83688e-11; counts: 110628
sfh 0.903592 1.04444e-10 5.27428e-11 4.25213e-11 #avg: 1.07437e-10; avg_err: 1.72435e-13; sd: 5.73531e-11; counts: 110628
sfh 0.911185 1.02042e-10 5.16187e-11 4.16472e-11 #avg: 1.04911e-10; avg_err: 1.6791e-13; sd: 5.5848e-11; counts: 110628
sfh 0.918779 9.99954e-11 5.04421e-11 4.05325e-11 #avg: 1.02831e-10; avg_err: 1.64227e-13; sd: 5.46229e-11; counts: 110628
sfh 0.926373 9.78314e-11 4.96072e-11 3.9704e-11 #avg: 1.0069e-10; avg_err: 1.61096e-13; sd: 5.35816e-11; counts: 110628
sfh 0.933967 9.59233e-11 4.85771e-11 3.87856e-11 #avg: 9.88397e-11; avg_err: 1.57583e-13; sd: 5.24132e-11; counts: 110628
