#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 9.092650e+12 (median) + 3.474949e+12  / - 1.666180e+12
#SM   Stats: 2.012650e+11 (median) + 1.871480e+11  / - 8.636600e+10
#VMP  Stats: 4.447200e+02 (median) + 5.412000e+01  / - 2.288000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.517235e-10 (median) + 1.089624e-09  / - 6.149091e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 340
sfh 0.060123 0 0 0 #avg: 1.01058e-13; avg_err: 7.03564e-14; sd: 1.2954e-12; counts: 340
sfh 0.062373 0 0 0 #avg: 4.59201e-13; avg_err: 2.25665e-13; sd: 4.15493e-12; counts: 340
sfh 0.064623 0 0 0 #avg: 1.01181e-12; avg_err: 4.14011e-13; sd: 7.62275e-12; counts: 340
sfh 0.066873 0 1.6637e-13 0 #avg: 1.51574e-12; avg_err: 4.94563e-13; sd: 9.10588e-12; counts: 340
sfh 0.069123 0 8.4535e-13 0 #avg: 2.62318e-12; avg_err: 7.89195e-13; sd: 1.45306e-11; counts: 340
sfh 0.071373 0 1.62345e-12 0 #avg: 3.16723e-12; avg_err: 7.53101e-13; sd: 1.38661e-11; counts: 340
sfh 0.073623 0 3.98129e-12 0 #avg: 3.76492e-12; avg_err: 6.8255e-13; sd: 1.25671e-11; counts: 340
sfh 0.075873 4.39406e-14 6.91539e-12 4.39406e-14 #avg: 4.74042e-12; avg_err: 7.58966e-13; sd: 1.3974e-11; counts: 340
sfh 0.078123 2.24959e-13 1.09096e-11 2.24959e-13 #avg: 7.24258e-12; avg_err: 1.31401e-12; sd: 2.41935e-11; counts: 340
sfh 0.080373 6.64208e-13 1.20956e-11 6.64208e-13 #avg: 9.43417e-12; avg_err: 1.74478e-12; sd: 3.21249e-11; counts: 340
sfh 0.082623 1.21993e-12 1.34625e-11 1.21993e-12 #avg: 1.02074e-11; avg_err: 1.70769e-12; sd: 3.14418e-11; counts: 340
sfh 0.085998 2.47957e-12 1.70735e-11 2.47957e-12 #avg: 1.54431e-11; avg_err: 2.82664e-12; sd: 5.2044e-11; counts: 340
sfh 0.089373 3.40993e-12 2.34042e-11 3.36102e-12 #avg: 2.24743e-11; avg_err: 7.37543e-12; sd: 1.35796e-10; counts: 340
sfh 0.092748 3.9378e-12 2.99637e-11 3.65821e-12 #avg: 2.4211e-11; avg_err: 4.13658e-12; sd: 7.61626e-11; counts: 340
sfh 0.096123 5.08232e-12 4.04462e-11 4.51776e-12 #avg: 2.95497e-11; avg_err: 3.70977e-12; sd: 6.83042e-11; counts: 340
sfh 0.099498 6.84466e-12 5.48275e-11 6.13728e-12 #avg: 3.99196e-11; avg_err: 5.59807e-12; sd: 1.03071e-10; counts: 340
sfh 0.102873 9.44724e-12 5.8192e-11 8.38685e-12 #avg: 4.24346e-11; avg_err: 4.84866e-12; sd: 8.92733e-11; counts: 340
sfh 0.106248 1.23578e-11 5.87153e-11 1.05953e-11 #avg: 4.74438e-11; avg_err: 5.5753e-12; sd: 1.02652e-10; counts: 340
sfh 0.109623 1.35531e-11 6.99729e-11 1.12952e-11 #avg: 5.29755e-11; avg_err: 6.25816e-12; sd: 1.15225e-10; counts: 340
sfh 0.112998 1.65653e-11 7.25571e-11 1.37225e-11 #avg: 5.69433e-11; avg_err: 5.9106e-12; sd: 1.08826e-10; counts: 340
sfh 0.116373 2.08882e-11 8.30024e-11 1.75363e-11 #avg: 6.44991e-11; avg_err: 7.00599e-12; sd: 1.28994e-10; counts: 340
sfh 0.119748 2.15805e-11 1.05522e-10 1.80446e-11 #avg: 7.45535e-11; avg_err: 7.75634e-12; sd: 1.42809e-10; counts: 340
sfh 0.123123 2.52563e-11 1.25519e-10 2.0936e-11 #avg: 8.56699e-11; avg_err: 8.70213e-12; sd: 1.60223e-10; counts: 340
sfh 0.126498 3.2197e-11 1.36398e-10 2.73119e-11 #avg: 9.64492e-11; avg_err: 9.47656e-12; sd: 1.74482e-10; counts: 340
