#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.75 - 14.25
#HM   Stats: 9.795590e+13 (median) + 6.777911e+13  / - 2.579410e+13
#SM   Stats: 2.045910e+11 (median) + 2.885390e+11  / - 1.426416e+11
#VMP  Stats: 6.371000e+02 (median) + 8.404004e+01  / - 4.419995e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.159313e-11 (median) + 8.005061e-11  / - 5.320999e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sfh 0.066873 0 1.26662e-13 0 #avg: 1.35514e-13; avg_err: 1.1846e-13; sd: 3.13417e-13; counts: 8
sfh 0.069123 0 3.41383e-13 0 #avg: 2.34772e-13; avg_err: 1.90738e-13; sd: 5.04644e-13; counts: 8
sfh 0.071373 0 1.34763e-12 0 #avg: 5.52077e-13; avg_err: 3.04296e-13; sd: 8.0509e-13; counts: 8
sfh 0.073623 0 3.02319e-12 0 #avg: 1.74282e-12; avg_err: 1.14074e-12; sd: 3.01811e-12; counts: 8
sfh 0.075873 1.0157e-13 8.95382e-12 1.0157e-13 #avg: 3.32263e-12; avg_err: 1.78178e-12; sd: 4.71415e-12; counts: 8
sfh 0.078123 3.75495e-13 1.10195e-11 3.75495e-13 #avg: 5.22637e-12; avg_err: 3.10695e-12; sd: 8.22021e-12; counts: 8
sfh 0.080373 8.34445e-13 1.88235e-11 8.34445e-13 #avg: 1.01626e-11; avg_err: 6.27328e-12; sd: 1.65975e-11; counts: 8
