#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.25 - 8.75
#HM   Stats: 1.591180e+11 (median) + 9.838200e+10  / - 5.657400e+10
#SM   Stats: 3.565840e+08 (median) + 1.390720e+08  / - 1.293520e+08
#VMP  Stats: 1.352600e+02 (median) + 1.677000e+01  / - 1.327000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.857123e-12 (median) + 5.456036e-12  / - 1.810334e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1259
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1259
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1259
sfh 0.064623 0 0 0 #avg: 2.15683e-13; avg_err: 2.15683e-13; sd: 7.64992e-12; counts: 1259
sfh 0.066873 0 0 0 #avg: 6.66257e-13; avg_err: 4.80659e-13; sd: 1.70481e-11; counts: 1259
sfh 0.069123 0 0 0 #avg: 1.49666e-12; avg_err: 7.16459e-13; sd: 2.54116e-11; counts: 1259
sfh 0.071373 0 0 0 #avg: 4.62011e-12; avg_err: 1.71201e-12; sd: 6.07221e-11; counts: 1259
sfh 0.073623 0 0 0 #avg: 9.9066e-12; avg_err: 3.08715e-12; sd: 1.09496e-10; counts: 1259
sfh 0.075873 0 0 0 #avg: 1.78743e-11; avg_err: 4.21571e-12; sd: 1.49524e-10; counts: 1259
sfh 0.078123 0 0 0 #avg: 4.45668e-11; avg_err: 1.29183e-11; sd: 4.58189e-10; counts: 1259
sfh 0.080373 0 0 0 #avg: 6.56181e-11; avg_err: 1.33361e-11; sd: 4.73007e-10; counts: 1259
sfh 0.082623 0 0 0 #avg: 6.52698e-11; avg_err: 1.05746e-11; sd: 3.75063e-10; counts: 1259
sfh 0.085998 0 1.70935e-11 0 #avg: 1.0336e-10; avg_err: 1.63821e-11; sd: 5.81047e-10; counts: 1259
sfh 0.089373 0 6.15238e-11 0 #avg: 1.22763e-10; avg_err: 1.51379e-11; sd: 5.36914e-10; counts: 1259
sfh 0.092748 0 1.33426e-10 0 #avg: 1.40153e-10; avg_err: 1.36619e-11; sd: 4.84564e-10; counts: 1259
sfh 0.096123 0 2.05261e-10 0 #avg: 1.46958e-10; avg_err: 1.26334e-11; sd: 4.48086e-10; counts: 1259
sfh 0.099498 0 2.65833e-10 0 #avg: 1.53212e-10; avg_err: 1.15463e-11; sd: 4.09526e-10; counts: 1259
sfh 0.102873 7.36239e-12 3.10206e-10 7.36239e-12 #avg: 1.80036e-10; avg_err: 1.3912e-11; sd: 4.93437e-10; counts: 1259
sfh 0.106248 2.22696e-11 3.41646e-10 2.22696e-11 #avg: 2.11342e-10; avg_err: 1.49409e-11; sd: 5.29927e-10; counts: 1259
sfh 0.109623 4.07924e-11 3.47083e-10 4.07924e-11 #avg: 2.42962e-10; avg_err: 1.73706e-11; sd: 6.16104e-10; counts: 1259
sfh 0.112998 5.96845e-11 4.10594e-10 5.96845e-11 #avg: 2.84156e-10; avg_err: 1.97985e-11; sd: 7.02219e-10; counts: 1259
sfh 0.116373 7.67012e-11 4.31006e-10 7.67012e-11 #avg: 2.96099e-10; avg_err: 1.79914e-11; sd: 6.38124e-10; counts: 1259
sfh 0.119748 9.23888e-11 4.68225e-10 9.23888e-11 #avg: 3.16422e-10; avg_err: 1.85741e-11; sd: 6.58793e-10; counts: 1259
sfh 0.123123 1.10024e-10 4.85892e-10 1.10024e-10 #avg: 3.48013e-10; avg_err: 1.96856e-11; sd: 6.98213e-10; counts: 1259
sfh 0.126498 1.25217e-10 5.06659e-10 1.25108e-10 #avg: 3.70716e-10; avg_err: 2.12943e-11; sd: 7.55274e-10; counts: 1259
