#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 8.079410e+13 (median) + 1.441180e+13  / - 1.398530e+13
#SM   Stats: 2.322630e+11 (median) + 9.524199e+10  / - 1.349899e+10
#VMP  Stats: 9.834000e+02 (median) + 2.798999e+01  / - 5.361005e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.607348e-12 (median) + 7.966032e-12  / - 7.919807e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
sfh 0.060123 0 0 0 #avg: 7.79643e-13; avg_err: 7.79643e-13; sd: 2.20516e-12; counts: 9
sfh 0.062373 0 1.74151e-12 0 #avg: 5.3464e-12; avg_err: 4.90559e-12; sd: 1.38751e-11; counts: 9
sfh 0.064623 1.4236e-13 5.56843e-12 1.4236e-13 #avg: 1.14142e-11; avg_err: 1.01268e-11; sd: 2.86429e-11; counts: 9
sfh 0.066873 1.98868e-12 7.37702e-12 1.98868e-12 #avg: 1.88186e-11; avg_err: 1.66646e-11; sd: 4.71345e-11; counts: 9
sfh 0.069123 4.01029e-12 7.85533e-12 4.01029e-12 #avg: 2.24935e-11; avg_err: 1.88309e-11; sd: 5.32617e-11; counts: 9
sfh 0.071373 7.56755e-12 2.71654e-11 7.56755e-12 #avg: 2.42918e-11; avg_err: 1.67983e-11; sd: 4.75127e-11; counts: 9
sfh 0.073623 6.32387e-12 7.89438e-12 6.32387e-12 #avg: 1.75005e-11; avg_err: 1.19154e-11; sd: 3.37018e-11; counts: 9
sfh 0.075873 2.96705e-12 2.68009e-11 2.66474e-12 #avg: 2.04091e-11; avg_err: 1.21839e-11; sd: 3.44613e-11; counts: 9
sfh 0.078123 3.4318e-12 3.33508e-11 3.34911e-12 #avg: 1.80288e-11; avg_err: 8.80349e-12; sd: 2.49e-11; counts: 9
sfh 0.080373 7.67242e-12 5.66905e-11 7.43383e-12 #avg: 2.16113e-11; avg_err: 9.93903e-12; sd: 2.81118e-11; counts: 9
sfh 0.082623 4.32734e-12 5.644e-11 4.15728e-12 #avg: 2.82252e-11; avg_err: 1.43638e-11; sd: 4.06269e-11; counts: 9
sfh 0.085998 9.31073e-12 1.21113e-10 8.39471e-12 #avg: 5.67221e-11; avg_err: 3.27739e-11; sd: 9.26985e-11; counts: 9
sfh 0.089373 1.41253e-11 2.27836e-10 1.18518e-11 #avg: 8.79456e-11; avg_err: 4.9744e-11; sd: 1.40697e-10; counts: 9
sfh 0.092748 2.37555e-11 2.05318e-10 2.01292e-11 #avg: 9.4423e-11; avg_err: 5.48865e-11; sd: 1.55243e-10; counts: 9
sfh 0.096123 3.24709e-11 1.69128e-10 2.42983e-11 #avg: 7.82598e-11; avg_err: 3.70474e-11; sd: 1.04786e-10; counts: 9
sfh 0.099498 5.87766e-11 1.18778e-10 4.49931e-11 #avg: 7.66922e-11; avg_err: 2.55095e-11; sd: 7.21519e-11; counts: 9
sfh 0.102873 6.15188e-11 8.28308e-11 4.18063e-11 #avg: 7.64678e-11; avg_err: 2.19181e-11; sd: 6.19936e-11; counts: 9
sfh 0.106248 6.76397e-11 8.36292e-11 4.93809e-11 #avg: 9.6088e-11; avg_err: 3.20735e-11; sd: 9.07175e-11; counts: 9
sfh 0.109623 7.53038e-11 7.97048e-11 5.55345e-11 #avg: 1.28023e-10; avg_err: 5.86038e-11; sd: 1.65757e-10; counts: 9
sfh 0.112998 1.17594e-10 1.0762e-10 1.01231e-10 #avg: 2.71622e-10; avg_err: 1.73911e-10; sd: 4.91895e-10; counts: 9
sfh 0.116373 1.46464e-10 2.11267e-10 1.27551e-10 #avg: 5.51423e-10; avg_err: 4.12993e-10; sd: 1.16812e-09; counts: 9
sfh 0.119748 1.7774e-10 2.30011e-10 1.47887e-10 #avg: 5.67052e-10; avg_err: 3.8849e-10; sd: 1.09882e-09; counts: 9
sfh 0.123123 1.71288e-10 3.9111e-10 1.27228e-10 #avg: 4.96079e-10; avg_err: 2.79109e-10; sd: 7.89441e-10; counts: 9
sfh 0.126498 1.78633e-10 6.37505e-10 1.26064e-10 #avg: 4.00939e-10; avg_err: 1.79622e-10; sd: 5.08048e-10; counts: 9
sfh 0.129873 1.75155e-10 4.20052e-10 1.33632e-10 #avg: 2.78774e-10; avg_err: 8.44332e-11; sd: 2.38813e-10; counts: 9
sfh 0.133248 2.35974e-10 3.40293e-10 1.94136e-10 #avg: 3.07226e-10; avg_err: 7.96584e-11; sd: 2.25308e-10; counts: 9
sfh 0.136623 3.04901e-10 5.52292e-10 2.64804e-10 #avg: 3.75667e-10; avg_err: 1.1178e-10; sd: 3.16162e-10; counts: 9
sfh 0.141685 4.79589e-10 4.7076e-10 4.36592e-10 #avg: 5.61734e-10; avg_err: 2.02208e-10; sd: 5.7193e-10; counts: 9
sfh 0.146748 7.47065e-10 1.53888e-09 6.50443e-10 #avg: 1.0491e-09; avg_err: 4.12577e-10; sd: 1.16694e-09; counts: 9
sfh 0.15181 8.35885e-10 2.28895e-09 7.73374e-10 #avg: 1.42544e-09; avg_err: 4.22129e-10; sd: 1.19396e-09; counts: 9
sfh 0.156873 9.19255e-10 1.71838e-09 8.53163e-10 #avg: 1.25057e-09; avg_err: 3.86889e-10; sd: 1.09429e-09; counts: 9
sfh 0.161935 1.56125e-09 3.45088e-10 1.40119e-09 #avg: 1.3777e-09; avg_err: 4.36487e-10; sd: 1.23457e-09; counts: 9
sfh 0.166998 9.76718e-10 6.32935e-10 6.32939e-10 #avg: 1.00484e-09; avg_err: 2.801e-10; sd: 7.92241e-10; counts: 9
sfh 0.17206 7.14461e-10 7.01572e-10 1.23572e-10 #avg: 9.59762e-10; avg_err: 2.16314e-10; sd: 6.11828e-10; counts: 9
sfh 0.177123 1.30777e-09 1.24208e-09 8.5646e-10 #avg: 1.31472e-09; avg_err: 2.88643e-10; sd: 8.16405e-10; counts: 9
