#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
42.4109 0 1.80896e-16 1.59928e-16 #avg: 0.0319134; avg_err: 0.013682; sd: 0.17198; counts: 159
63.8014 0.977482 0.0183609 0.977482 #avg: 0.494036; avg_err: 0.148965; sd: 0.494061; counts: 12
82.7532 0 3.29401e-16 0 #avg: 0.124692; avg_err: 0.0391218; sd: 0.327316; counts: 71
103.293 0 2.79754e-16 1.91983e-16 #avg: 0.029817; avg_err: 0.00794252; sd: 0.149649; counts: 356
129.029 0 0.00519278 1.51875e-16 #avg: 0.0111728; avg_err: 0.00141939; sd: 0.0571293; counts: 1621
160.767 1.69865e-16 0.0190039 2.82934e-16 #avg: 0.0153963; avg_err: 0.00077604; sd: 0.0510656; counts: 4331
200.754 0.00142311 0.0375672 0.00142311 #avg: 0.0247725; avg_err: 0.000759508; sd: 0.0650788; counts: 7343
250.327 0.00395349 0.0467649 0.00395349 #avg: 0.0309457; avg_err: 0.000821989; sd: 0.0738327; counts: 8069
313.484 0.0096891 0.071185 0.00926022 #avg: 0.0481014; avg_err: 0.00129039; sd: 0.101137; counts: 6144
391.384 0.020448 0.111331 0.0188347 #avg: 0.0717853; avg_err: 0.0022833; sd: 0.128515; counts: 3169
491.253 0.0383362 0.194793 0.0346061 #avg: 0.110054; avg_err: 0.00459179; sd: 0.164024; counts: 1277
617.237 0.100223 0.310219 0.0865982 #avg: 0.183601; avg_err: 0.0112696; sd: 0.205342; counts: 333
766.519 0.148732 0.298019 0.128527 #avg: 0.225778; avg_err: 0.0261622; sd: 0.218888; counts: 71
973.363 0.25354 0.559922 0.210422 #avg: 0.33416; avg_err: 0.102768; sd: 0.290671; counts: 9
