#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
46.0058 0 1.55803e-10 3.88268e-16 #avg: 0.00128512; avg_err: 2.8888e-05; sd: 0.0234836; counts: 660838
62.3462 0 5.17547e-09 3.42106e-16 #avg: 0.00454602; avg_err: 6.3775e-05; sd: 0.034462; counts: 291999
78.8253 0 0.000602825 2.8801e-16 #avg: 0.00766158; avg_err: 9.29905e-05; sd: 0.0368968; counts: 157436
98.3154 1.83447e-16 0.0104066 3.8129e-16 #avg: 0.0091987; avg_err: 0.000149057; sd: 0.0422049; counts: 80173
123.673 0.000148798 0.0144523 0.000148798 #avg: 0.0115732; avg_err: 0.000279403; sd: 0.0505233; counts: 32699
155.338 0.00257963 0.023804 0.00257963 #avg: 0.0206084; avg_err: 0.000657649; sd: 0.0722786; counts: 12080
195.186 0.00853454 0.0712622 0.00853454 #avg: 0.0487082; avg_err: 0.00166806; sd: 0.107328; counts: 4141
245.073 0.0324127 0.226044 0.0322092 #avg: 0.113707; avg_err: 0.00479954; sd: 0.174969; counts: 1330
309.712 0.11451 0.360827 0.111796 #avg: 0.21124; avg_err: 0.0124483; sd: 0.238799; counts: 369
388.311 0.284261 0.474843 0.278332 #avg: 0.339119; avg_err: 0.0317009; sd: 0.312218; counts: 98
481.185 0.297482 0.322903 0.295049 #avg: 0.301243; avg_err: 0.059102; sd: 0.283443; counts: 24
603.015 0.362463 0.529219 0.22809 #avg: 0.420184; avg_err: 0.117505; sd: 0.262749; counts: 6
727.486 0.788481 0.0134381 0.721502 #avg: 0.55246; avg_err: 0.242771; sd: 0.34333; counts: 3
