#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.560290e+13 (median) + 1.305890e+13  / - 6.132299e+12
#SM   Stats: 1.770650e+11 (median) + 1.538310e+11  / - 1.024494e+11
#VMP  Stats: 5.258200e+02 (median) + 7.944000e+01  / - 4.856000e+01
#ICL  Stats: 1.914010e+10 (median) + 6.560640e+10  / - 1.607427e+10
#SSFR Stats: 2.470594e-12 (median) + 4.445650e-12  / - 1.572210e-12
sfh 0.055623 0 0 0 #avg: 1.00112e-13; avg_err: 4.04032e-14; sd: 2.00719e-12; counts: 2469
sfh 0.060123 0 0 0 #avg: 1.09979e-12; avg_err: 2.98977e-13; sd: 1.48529e-11; counts: 2469
sfh 0.062373 0 0 0 #avg: 1.91529e-12; avg_err: 3.24666e-13; sd: 1.61291e-11; counts: 2469
sfh 0.064623 0 4.15335e-13 0 #avg: 3.75882e-12; avg_err: 5.67244e-13; sd: 2.81801e-11; counts: 2469
sfh 0.066873 0 1.66442e-12 0 #avg: 5.57534e-12; avg_err: 7.97269e-13; sd: 3.96075e-11; counts: 2469
sfh 0.069123 0 4.05394e-12 0 #avg: 9.5888e-12; avg_err: 2.44821e-12; sd: 1.21625e-10; counts: 2469
sfh 0.071373 4.27364e-14 7.83854e-12 4.27364e-14 #avg: 9.52278e-12; avg_err: 1.27271e-12; sd: 6.32267e-11; counts: 2469
sfh 0.073623 4.04239e-13 1.12664e-11 4.04239e-13 #avg: 1.59481e-11; avg_err: 3.32767e-12; sd: 1.65315e-10; counts: 2469
sfh 0.075873 1.0895e-12 1.40899e-11 1.0895e-12 #avg: 1.5833e-11; avg_err: 1.40701e-12; sd: 6.98989e-11; counts: 2469
sfh 0.078123 1.98935e-12 1.99157e-11 1.98935e-12 #avg: 2.08366e-11; avg_err: 1.59723e-12; sd: 7.9349e-11; counts: 2469
sfh 0.080373 3.23273e-12 2.43458e-11 3.20872e-12 #avg: 2.52847e-11; avg_err: 2.15719e-12; sd: 1.07167e-10; counts: 2469
sfh 0.082623 4.53916e-12 2.75302e-11 4.3791e-12 #avg: 2.46509e-11; avg_err: 1.91747e-12; sd: 9.5258e-11; counts: 2469
sfh 0.085998 7.53187e-12 3.748e-11 6.91181e-12 #avg: 3.79318e-11; avg_err: 3.29287e-12; sd: 1.63586e-10; counts: 2469
