#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 8.714710e+12 (median) + 1.744709e+13  / - 5.005890e+12
#SM   Stats: 2.349410e+11 (median) + 1.038280e+11  / - 4.363100e+10
#VMP  Stats: 3.687700e+02 (median) + 1.599300e+02  / - 8.753000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.180803e-12 (median) + 3.315278e-12  / - 1.893278e-12
sfh 0.055623 0 0 0 #avg: 0.00789936; avg_err: 0.00294873; sd: 0.20112; counts: 4653
sfh 0.082623 0.265194 2.32081 0.265194 #avg: 2.09369; avg_err: 0.165426; sd: 11.283; counts: 4653
sfh 0.085998 0.486084 3.26525 0.485432 #avg: 3.2446; avg_err: 0.26634; sd: 18.1659; counts: 4653
sfh 0.089373 0.698339 4.04888 0.673815 #avg: 4.17677; avg_err: 0.360387; sd: 24.5804; counts: 4653
sfh 0.092748 0.921653 5.15991 0.860463 #avg: 4.93642; avg_err: 0.334846; sd: 22.8384; counts: 4653
sfh 0.096123 1.15774 6.17226 1.03957 #avg: 6.09069; avg_err: 0.366722; sd: 25.0125; counts: 4653
sfh 0.099498 1.39442 7.65384 1.218 #avg: 7.65422; avg_err: 0.463022; sd: 31.5807; counts: 4653
sfh 0.102873 1.71402 9.01418 1.4684 #avg: 9.45451; avg_err: 0.515852; sd: 35.184; counts: 4653
sfh 0.106248 2.11476 10.4424 1.80823 #avg: 10.8968; avg_err: 0.551192; sd: 37.5943; counts: 4653
sfh 0.109623 2.47783 13.0657 2.0795 #avg: 12.5953; avg_err: 0.644241; sd: 43.9408; counts: 4653
sfh 0.112998 2.87811 15.4702 2.39767 #avg: 15.0416; avg_err: 0.769896; sd: 52.5112; counts: 4653
sfh 0.116373 3.44863 17.6405 2.88367 #avg: 16.8616; avg_err: 0.800566; sd: 54.6031; counts: 4653
sfh 0.119748 4.0452 21.3522 3.39605 #avg: 19.52; avg_err: 0.883827; sd: 60.2819; counts: 4653
sfh 0.123123 4.74924 23.1207 3.96841 #avg: 22.4313; avg_err: 1.07907; sd: 73.5984; counts: 4653
sfh 0.126498 5.40604 27.5659 4.52579 #avg: 25.4452; avg_err: 1.12559; sd: 76.7713; counts: 4653
sfh 0.129873 6.31738 30.748 5.28182 #avg: 27.9947; avg_err: 1.12674; sd: 76.8497; counts: 4653
sfh 0.133248 7.12252 34.0894 5.91212 #avg: 31.9414; avg_err: 1.32371; sd: 90.2844; counts: 4653
sfh 0.136623 8.19204 39.5735 6.89471 #avg: 35.8675; avg_err: 1.45956; sd: 99.5504; counts: 4653
sfh 0.141685 9.38394 47.1966 7.8151 #avg: 40.5879; avg_err: 1.47061; sd: 100.304; counts: 4653
sfh 0.146748 11.0592 53.9441 9.10427 #avg: 47.0112; avg_err: 1.61204; sd: 109.95; counts: 4653
sfh 0.15181 13.3222 65.8226 11.2013 #avg: 53.0487; avg_err: 1.77461; sd: 121.038; counts: 4653
sfh 0.156873 15.3455 81.9731 12.8747 #avg: 60.1918; avg_err: 2.03556; sd: 138.837; counts: 4653
sfh 0.161935 18.0597 91.7163 15.0806 #avg: 67.3826; avg_err: 2.15824; sd: 147.204; counts: 4653
sfh 0.166998 21.3565 98.6035 17.9574 #avg: 74.0673; avg_err: 2.29231; sd: 156.348; counts: 4653
sfh 0.17206 24.2755 119.113 20.4059 #avg: 82.5088; avg_err: 2.3243; sd: 158.53; counts: 4653
sfh 0.177123 27.6756 130.594 23.2426 #avg: 90.2643; avg_err: 2.44024; sd: 166.438; counts: 4653
sfh 0.182185 31.681 145.875 26.7004 #avg: 97.1158; avg_err: 2.48911; sd: 169.771; counts: 4653
sfh 0.187248 36.4205 155.012 30.5685 #avg: 103.35; avg_err: 2.51955; sd: 171.848; counts: 4653
sfh 0.19231 40.7727 168.341 33.993 #avg: 109.263; avg_err: 2.51364; sd: 171.444; counts: 4653
sfh 0.197373 46.6072 177.577 39.144 #avg: 116.411; avg_err: 2.5875; sd: 176.482; counts: 4653
sfh 0.202435 52.3309 187.812 43.9031 #avg: 123.159; avg_err: 2.68028; sd: 182.81; counts: 4653
sfh 0.207498 57.2134 196.997 47.8599 #avg: 128.553; avg_err: 2.67293; sd: 182.308; counts: 4653
sfh 0.21256 61.7691 205.564 51.2907 #avg: 135.241; avg_err: 2.72439; sd: 185.818; counts: 4653
sfh 0.217623 68.051 209.231 56.6895 #avg: 138.964; avg_err: 2.69818; sd: 184.031; counts: 4653
sfh 0.222685 74.4767 205.233 61.4149 #avg: 141.927; avg_err: 2.61983; sd: 178.687; counts: 4653
sfh 0.227748 79.1215 207.955 64.7232 #avg: 146.193; avg_err: 2.59088; sd: 176.713; counts: 4653
sfh 0.23281 87.4307 204.26 71.9639 #avg: 150.641; avg_err: 2.56126; sd: 174.692; counts: 4653
sfh 0.237873 94.5411 200.511 76.6918 #avg: 154.682; avg_err: 2.56926; sd: 175.238; counts: 4653
sfh 0.242935 103.949 193.669 84.739 #avg: 159.914; avg_err: 2.59902; sd: 177.267; counts: 4653
sfh 0.247998 108.439 195.466 87.0871 #avg: 164.012; avg_err: 2.57468; sd: 175.607; counts: 4653
sfh 0.25306 111.945 198.418 89.1228 #avg: 165.157; avg_err: 2.5062; sd: 170.937; counts: 4653
sfh 0.258123 116.851 191.776 92.8858 #avg: 165.584; avg_err: 2.43776; sd: 166.269; counts: 4653
sfh 0.263185 122.163 178.349 95.9342 #avg: 165.044; avg_err: 2.33579; sd: 159.314; counts: 4653
sfh 0.268248 127.364 173.032 99.0488 #avg: 165.277; avg_err: 2.26197; sd: 154.279; counts: 4653
sfh 0.27331 127.143 168.959 97.3769 #avg: 166.11; avg_err: 2.24676; sd: 153.241; counts: 4653
sfh 0.278373 127.816 165.485 96.8517 #avg: 164.902; avg_err: 2.20317; sd: 150.268; counts: 4653
sfh 0.283435 127.579 155.911 96.8471 #avg: 161.237; avg_err: 2.10529; sd: 143.593; counts: 4653
sfh 0.288498 125.321 153.582 94.8633 #avg: 158.608; avg_err: 2.06051; sd: 140.538; counts: 4653
sfh 0.29356 122.383 152.386 93.2179 #avg: 156.187; avg_err: 2.03262; sd: 138.636; counts: 4653
sfh 0.298623 123.256 147.71 95.0415 #avg: 152.961; avg_err: 1.98579; sd: 135.442; counts: 4653
sfh 0.303685 119.027 146.133 91.7001 #avg: 149.554; avg_err: 1.9256; sd: 131.337; counts: 4653
sfh 0.308748 116.536 143.804 93.0001 #avg: 144.737; avg_err: 1.85341; sd: 126.413; counts: 4653
sfh 0.31381 114.848 140.924 96.4829 #avg: 140.939; avg_err: 1.84239; sd: 125.661; counts: 4653
sfh 0.318873 111.411 135.513 95.1305 #avg: 136.809; avg_err: 1.79174; sd: 122.207; counts: 4653
sfh 0.323935 106.171 133.613 94.0295 #avg: 132.044; avg_err: 1.77465; sd: 121.041; counts: 4653
sfh 0.328997 101.157 133.226 93.7261 #avg: 127.675; avg_err: 1.77323; sd: 120.944; counts: 4653
sfh 0.33406 95.9807 127.435 90.8348 #avg: 121.288; avg_err: 1.72997; sd: 117.993; counts: 4653
sfh 0.339122 89.7434 127.302 85.7986 #avg: 115.574; avg_err: 1.71041; sd: 116.659; counts: 4653
sfh 0.344185 83.9364 127.129 80.8953 #avg: 109.925; avg_err: 1.67049; sd: 113.937; counts: 4653
sfh 0.349247 76.6084 120.83 74.0889 #avg: 104.233; avg_err: 1.64039; sd: 111.884; counts: 4653
sfh 0.35431 71.0873 112.264 68.9014 #avg: 96.6029; avg_err: 1.55966; sd: 106.377; counts: 4653
sfh 0.359372 63.5599 113.681 61.7157 #avg: 89.5862; avg_err: 1.48045; sd: 100.975; counts: 4653
sfh 0.364435 53.8194 116.059 52.3293 #avg: 83.4792; avg_err: 1.44298; sd: 98.419; counts: 4653
sfh 0.369497 44.673 114.614 43.3905 #avg: 76.8256; avg_err: 1.38945; sd: 94.7685; counts: 4653
sfh 0.37456 36.7794 113.441 35.6339 #avg: 70.4918; avg_err: 1.29952; sd: 88.6342; counts: 4653
sfh 0.379622 30.8931 106.501 29.8697 #avg: 64.2751; avg_err: 1.2186; sd: 83.1152; counts: 4653
sfh 0.384685 24.6764 100.399 23.7828 #avg: 58.2358; avg_err: 1.15157; sd: 78.5437; counts: 4653
sfh 0.389747 18.3542 97.9078 17.5121 #avg: 52.7964; avg_err: 1.08427; sd: 73.9532; counts: 4653
sfh 0.39481 11.4449 92.4811 10.6763 #avg: 46.8077; avg_err: 1.00303; sd: 68.4121; counts: 4653
sfh 0.399872 8.46623 86.7254 7.79159 #avg: 42.0959; avg_err: 0.932865; sd: 63.6266; counts: 4653
sfh 0.404935 5.88162 80.4575 5.25585 #avg: 37.5246; avg_err: 0.864468; sd: 58.9615; counts: 4653
sfh 0.409997 4.16613 72.3465 3.58931 #avg: 33.2383; avg_err: 0.793428; sd: 54.1162; counts: 4653
sfh 0.41506 3.27903 63.8755 2.74123 #avg: 29.6849; avg_err: 0.747757; sd: 51.0012; counts: 4653
sfh 0.420122 2.63637 55.5232 2.14691 #avg: 26.2962; avg_err: 0.698804; sd: 47.6623; counts: 4653
sfh 0.425185 2.18366 51.9371 1.72825 #avg: 23.423; avg_err: 0.656239; sd: 44.7591; counts: 4653
sfh 0.430247 1.81155 45.952 1.37764 #avg: 20.6383; avg_err: 0.604957; sd: 41.2614; counts: 4653
sfh 0.43531 1.56991 38.3505 1.16474 #avg: 17.9319; avg_err: 0.546343; sd: 37.2637; counts: 4653
sfh 0.440372 1.40148 31.5582 1.02621 #avg: 15.3724; avg_err: 0.500327; sd: 34.1251; counts: 4653
sfh 0.445435 1.24596 25.7406 0.889646 #avg: 13.0286; avg_err: 0.441566; sd: 30.1172; counts: 4653
sfh 0.450497 1.10852 19.9687 0.765768 #avg: 10.9581; avg_err: 0.404171; sd: 27.5667; counts: 4653
sfh 0.45556 0.993614 14.4836 0.675809 #avg: 9.14866; avg_err: 0.356791; sd: 24.3352; counts: 4653
sfh 0.460622 0.913867 10.0271 0.607893 #avg: 7.57463; avg_err: 0.3058; sd: 20.8572; counts: 4653
sfh 0.465685 0.81511 5.84903 0.527563 #avg: 6.16889; avg_err: 0.262794; sd: 17.924; counts: 4653
sfh 0.470747 0.74171 3.53309 0.465222 #avg: 4.90933; avg_err: 0.222534; sd: 15.178; counts: 4653
sfh 0.47581 0.689531 2.06651 0.427866 #avg: 3.93426; avg_err: 0.198856; sd: 13.5631; counts: 4653
sfh 0.480872 0.63975 1.4114 0.391782 #avg: 3.00536; avg_err: 0.174103; sd: 11.8748; counts: 4653
sfh 0.485935 0.592716 1.0269 0.353973 #avg: 2.37499; avg_err: 0.152711; sd: 10.4158; counts: 4653
sfh 0.490997 0.551257 0.816853 0.323898 #avg: 1.66653; avg_err: 0.123898; sd: 8.45053; counts: 4653
sfh 0.49606 0.524962 0.665268 0.305338 #avg: 1.2511; avg_err: 0.0993172; sd: 6.77399; counts: 4653
sfh 0.501122 0.496239 0.528261 0.285659 #avg: 0.620396; avg_err: 0.00697383; sd: 0.475654; counts: 4653
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4653
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4653
iclh 0.062373 0 0 0 #avg: 2.62035e-05; avg_err: 2.62035e-05; sd: 0.00178723; counts: 4653
iclh 0.064623 0 0 0 #avg: 0.000394003; avg_err: 0.000314564; sd: 0.021455; counts: 4653
iclh 0.066873 0 0 0 #avg: 0.000419747; avg_err: 0.000299646; sd: 0.0204375; counts: 4653
iclh 0.069123 0 0 0 #avg: 0.000800889; avg_err: 0.000451351; sd: 0.0307846; counts: 4653
iclh 0.071373 0 0 0 #avg: 0.00132656; avg_err: 0.000677335; sd: 0.046198; counts: 4653
iclh 0.073623 0 0 0 #avg: 0.0022041; avg_err: 0.00119187; sd: 0.0812921; counts: 4653
iclh 0.075873 0 0 0 #avg: 0.00378958; avg_err: 0.00166898; sd: 0.113834; counts: 4653
iclh 0.078123 0 0 0 #avg: 0.00473486; avg_err: 0.0017958; sd: 0.122484; counts: 4653
iclh 0.080373 0 0 0 #avg: 0.00480449; avg_err: 0.00151532; sd: 0.103353; counts: 4653
iclh 0.082623 0 0 0 #avg: 0.00609595; avg_err: 0.0019618; sd: 0.133805; counts: 4653
iclh 0.085998 0 0 0 #avg: 0.012854; avg_err: 0.00414989; sd: 0.283046; counts: 4653
iclh 0.089373 0 0 0 #avg: 0.0215767; avg_err: 0.00788687; sd: 0.537928; counts: 4653
iclh 0.092748 0 0 0 #avg: 0.0313813; avg_err: 0.0138409; sd: 0.944027; counts: 4653
iclh 0.096123 0 0 0 #avg: 0.0475302; avg_err: 0.0241137; sd: 1.64469; counts: 4653
iclh 0.099498 0 0 0 #avg: 0.041412; avg_err: 0.0160968; sd: 1.09789; counts: 4653
iclh 0.102873 0 0 0 #avg: 0.0306449; avg_err: 0.0085305; sd: 0.581827; counts: 4653
iclh 0.106248 0 0 0 #avg: 0.0350156; avg_err: 0.00885427; sd: 0.60391; counts: 4653
iclh 0.109623 0 0 0 #avg: 0.0411372; avg_err: 0.0108731; sd: 0.741606; counts: 4653
iclh 0.112998 0 0 0 #avg: 0.0499188; avg_err: 0.0125479; sd: 0.855834; counts: 4653
iclh 0.116373 0 0 0 #avg: 0.0494808; avg_err: 0.0127334; sd: 0.868487; counts: 4653
iclh 0.119748 0 0 0 #avg: 0.0568181; avg_err: 0.0150705; sd: 1.02789; counts: 4653
iclh 0.123123 0 0 0 #avg: 0.0584066; avg_err: 0.014998; sd: 1.02295; counts: 4653
iclh 0.126498 0 0 0 #avg: 0.0644733; avg_err: 0.0171059; sd: 1.16672; counts: 4653
iclh 0.129873 0 0 0 #avg: 0.0698767; avg_err: 0.018339; sd: 1.25082; counts: 4653
iclh 0.133248 0 0 0 #avg: 0.0901724; avg_err: 0.0254209; sd: 1.73385; counts: 4653
iclh 0.136623 0 0 0 #avg: 0.111179; avg_err: 0.0354951; sd: 2.42096; counts: 4653
iclh 0.141685 0 0 0 #avg: 0.103634; avg_err: 0.027157; sd: 1.85226; counts: 4653
iclh 0.146748 0 0 0 #avg: 0.104626; avg_err: 0.0262225; sd: 1.78852; counts: 4653
iclh 0.15181 0 0 0 #avg: 0.110618; avg_err: 0.0300959; sd: 2.05271; counts: 4653
iclh 0.156873 0 0 0 #avg: 0.137361; avg_err: 0.0427013; sd: 2.91247; counts: 4653
iclh 0.161935 0 0 0 #avg: 0.12704; avg_err: 0.0390162; sd: 2.66112; counts: 4653
iclh 0.166998 0 0 0 #avg: 0.12652; avg_err: 0.0416831; sd: 2.84302; counts: 4653
iclh 0.17206 0 0 0 #avg: 0.125219; avg_err: 0.0400528; sd: 2.73182; counts: 4653
iclh 0.177123 0 0 0 #avg: 0.120527; avg_err: 0.0373655; sd: 2.54854; counts: 4653
iclh 0.182185 0 0 0 #avg: 0.12812; avg_err: 0.0377212; sd: 2.57279; counts: 4653
iclh 0.187248 0 0 0 #avg: 0.131779; avg_err: 0.0409884; sd: 2.79564; counts: 4653
iclh 0.19231 0 0 0 #avg: 0.135265; avg_err: 0.0419085; sd: 2.85839; counts: 4653
iclh 0.197373 0 0 0 #avg: 0.158689; avg_err: 0.0555331; sd: 3.78766; counts: 4653
iclh 0.202435 0 0 0 #avg: 0.195445; avg_err: 0.0667584; sd: 4.5533; counts: 4653
iclh 0.207498 0 0 0 #avg: 0.198661; avg_err: 0.0684292; sd: 4.66725; counts: 4653
iclh 0.21256 0 0 0 #avg: 0.270801; avg_err: 0.100634; sd: 6.86377; counts: 4653
iclh 0.217623 0 0 0 #avg: 0.285382; avg_err: 0.106284; sd: 7.24917; counts: 4653
iclh 0.222685 0 0 0 #avg: 0.272358; avg_err: 0.0979099; sd: 6.678; counts: 4653
iclh 0.227748 0 0 0 #avg: 0.244631; avg_err: 0.0879277; sd: 5.99716; counts: 4653
iclh 0.23281 0 0 0 #avg: 0.229916; avg_err: 0.0775199; sd: 5.28729; counts: 4653
iclh 0.237873 0 0 0 #avg: 0.200699; avg_err: 0.0666243; sd: 4.54415; counts: 4653
iclh 0.242935 0 0 0 #avg: 0.155591; avg_err: 0.0481748; sd: 3.28579; counts: 4653
iclh 0.247998 0 0 0 #avg: 0.151809; avg_err: 0.0492724; sd: 3.36065; counts: 4653
iclh 0.25306 0 0 0 #avg: 0.176307; avg_err: 0.0583835; sd: 3.98208; counts: 4653
iclh 0.258123 0 0 0 #avg: 0.178474; avg_err: 0.0584492; sd: 3.98656; counts: 4653
iclh 0.263185 0 0 0 #avg: 0.153384; avg_err: 0.0502999; sd: 3.43073; counts: 4653
iclh 0.268248 0 0 0 #avg: 0.163123; avg_err: 0.0564884; sd: 3.85283; counts: 4653
iclh 0.27331 0 0 0 #avg: 0.162584; avg_err: 0.0595506; sd: 4.06168; counts: 4653
iclh 0.278373 0 0 0 #avg: 0.16005; avg_err: 0.0585636; sd: 3.99437; counts: 4653
iclh 0.283435 0 0 0 #avg: 0.138823; avg_err: 0.04822; sd: 3.28887; counts: 4653
iclh 0.288498 0 0 0 #avg: 0.126973; avg_err: 0.0475859; sd: 3.24562; counts: 4653
iclh 0.29356 0 0 0 #avg: 0.101658; avg_err: 0.032596; sd: 2.22323; counts: 4653
iclh 0.298623 0 0 0 #avg: 0.109613; avg_err: 0.0388934; sd: 2.65275; counts: 4653
iclh 0.303685 0 0 0 #avg: 0.11705; avg_err: 0.0404952; sd: 2.762; counts: 4653
iclh 0.308748 0 0 0 #avg: 0.109015; avg_err: 0.0412325; sd: 2.81229; counts: 4653
iclh 0.31381 0 0 0 #avg: 0.111224; avg_err: 0.0424285; sd: 2.89386; counts: 4653
iclh 0.318873 0 0 0 #avg: 0.113919; avg_err: 0.0400886; sd: 2.73427; counts: 4653
iclh 0.323935 0 0 0 #avg: 0.116283; avg_err: 0.0424502; sd: 2.89534; counts: 4653
iclh 0.328997 0 0 0 #avg: 0.112298; avg_err: 0.0396696; sd: 2.70569; counts: 4653
iclh 0.33406 0 0 0 #avg: 0.119801; avg_err: 0.0436906; sd: 2.97994; counts: 4653
iclh 0.339122 0 0 0 #avg: 0.127287; avg_err: 0.0494031; sd: 3.36957; counts: 4653
iclh 0.344185 0 0 0 #avg: 0.127289; avg_err: 0.0472539; sd: 3.22298; counts: 4653
iclh 0.349247 0 0 0 #avg: 0.139252; avg_err: 0.0518547; sd: 3.53678; counts: 4653
iclh 0.35431 0 0 0 #avg: 0.0922102; avg_err: 0.0378695; sd: 2.58291; counts: 4653
iclh 0.359372 0 0 0 #avg: 0.0788069; avg_err: 0.0314881; sd: 2.14766; counts: 4653
iclh 0.364435 0 0 0 #avg: 0.0707214; avg_err: 0.028639; sd: 1.95334; counts: 4653
iclh 0.369497 0 0 0 #avg: 0.0676305; avg_err: 0.0269547; sd: 1.83846; counts: 4653
iclh 0.37456 0 0 0 #avg: 0.0605194; avg_err: 0.0243918; sd: 1.66366; counts: 4653
iclh 0.379622 0 0 0 #avg: 0.0560508; avg_err: 0.0201281; sd: 1.37285; counts: 4653
iclh 0.384685 0 0 0 #avg: 0.0559058; avg_err: 0.0189646; sd: 1.29349; counts: 4653
iclh 0.389747 0 0 0 #avg: 0.0528592; avg_err: 0.0189356; sd: 1.29152; counts: 4653
iclh 0.39481 0 0 0 #avg: 0.0485153; avg_err: 0.0182484; sd: 1.24464; counts: 4653
iclh 0.399872 0 0 0 #avg: 0.0481615; avg_err: 0.0173851; sd: 1.18576; counts: 4653
iclh 0.404935 0 0 0 #avg: 0.0454315; avg_err: 0.0155189; sd: 1.05848; counts: 4653
iclh 0.409997 0 0 0 #avg: 0.0447746; avg_err: 0.0152678; sd: 1.04135; counts: 4653
iclh 0.41506 0 0 0 #avg: 0.0409561; avg_err: 0.0141481; sd: 0.96498; counts: 4653
iclh 0.420122 0 0 0 #avg: 0.0402954; avg_err: 0.0129126; sd: 0.880711; counts: 4653
iclh 0.425185 0 0 0 #avg: 0.0357842; avg_err: 0.0127457; sd: 0.869325; counts: 4653
iclh 0.430247 0 0 0 #avg: 0.0330346; avg_err: 0.0119649; sd: 0.816074; counts: 4653
iclh 0.43531 0 0 0 #avg: 0.0292652; avg_err: 0.0116282; sd: 0.793105; counts: 4653
iclh 0.440372 0 0 0 #avg: 0.0258871; avg_err: 0.0103871; sd: 0.708459; counts: 4653
iclh 0.445435 0 0 0 #avg: 0.0245579; avg_err: 0.00970829; sd: 0.66216; counts: 4653
iclh 0.450497 0 0 0 #avg: 0.0228394; avg_err: 0.00864848; sd: 0.589875; counts: 4653
iclh 0.45556 0 0 0 #avg: 0.0212363; avg_err: 0.00791549; sd: 0.53988; counts: 4653
iclh 0.460622 0 0 0 #avg: 0.01817; avg_err: 0.00807987; sd: 0.551092; counts: 4653
iclh 0.465685 0 0 0 #avg: 0.0129671; avg_err: 0.00641192; sd: 0.437329; counts: 4653
iclh 0.470747 0 0 0 #avg: 0.0126636; avg_err: 0.00742527; sd: 0.506445; counts: 4653
iclh 0.47581 0 0 0 #avg: 0.00864516; avg_err: 0.00585843; sd: 0.399578; counts: 4653
iclh 0.480872 0 0 0 #avg: 0.00701787; avg_err: 0.0056687; sd: 0.386637; counts: 4653
iclh 0.485935 0 0 0 #avg: 0.00530119; avg_err: 0.0045205; sd: 0.308323; counts: 4653
iclh 0.490997 0 0 0 #avg: 0.00424378; avg_err: 0.00372849; sd: 0.254304; counts: 4653
iclh 0.49606 0 0 0 #avg: 0.000361212; avg_err: 0.000195529; sd: 0.0133361; counts: 4653
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4653
sm_mp 0.055623 0 0 0 #avg: 963550; avg_err: 432751; sd: 2.9516e+07; counts: 4653
sm_mp 0.060123 0 0 0 #avg: 1.53957e+06; avg_err: 592637; sd: 4.04211e+07; counts: 4653
sm_mp 0.062373 0 0 0 #avg: 2.52822e+06; avg_err: 754872; sd: 5.14865e+07; counts: 4653
sm_mp 0.064623 0 0 0 #avg: 4.66656e+06; avg_err: 1.08949e+06; sd: 7.43091e+07; counts: 4653
sm_mp 0.066873 0 0 0 #avg: 7.93245e+06; avg_err: 1.56187e+06; sd: 1.06528e+08; counts: 4653
sm_mp 0.069123 0 0 0 #avg: 1.27113e+07; avg_err: 2.26065e+06; sd: 1.54189e+08; counts: 4653
sm_mp 0.071373 0 344156 0 #avg: 1.82521e+07; avg_err: 2.94198e+06; sd: 2.00659e+08; counts: 4653
sm_mp 0.073623 0 1.94955e+06 0 #avg: 2.51524e+07; avg_err: 3.40264e+06; sd: 2.32079e+08; counts: 4653
sm_mp 0.075873 0 5.30874e+06 0 #avg: 3.49737e+07; avg_err: 4.16475e+06; sd: 2.84059e+08; counts: 4653
sm_mp 0.078123 0 1.23986e+07 0 #avg: 4.68938e+07; avg_err: 4.95223e+06; sd: 3.37769e+08; counts: 4653
sm_mp 0.080373 0 2.57429e+07 0 #avg: 6.1196e+07; avg_err: 5.92089e+06; sd: 4.03838e+08; counts: 4653
sm_mp 0.082623 0 4.01157e+07 0 #avg: 7.69732e+07; avg_err: 7.24648e+06; sd: 4.94251e+08; counts: 4653
sm_mp 0.085998 507060 6.86175e+07 507060 #avg: 1.08624e+08; avg_err: 1.056e+07; sd: 7.20253e+08; counts: 4653
sm_mp 0.089373 2.26934e+06 1.03246e+08 2.26934e+06 #avg: 1.54538e+08; avg_err: 1.55868e+07; sd: 1.0631e+09; counts: 4653
sm_mp 0.092748 6.18042e+06 1.60371e+08 6.18042e+06 #avg: 2.11231e+08; avg_err: 2.15753e+07; sd: 1.47156e+09; counts: 4653
sm_mp 0.096123 1.26958e+07 2.13715e+08 1.26958e+07 #avg: 2.80074e+08; avg_err: 2.72262e+07; sd: 1.85698e+09; counts: 4653
sm_mp 0.099498 2.13151e+07 2.89433e+08 2.13151e+07 #avg: 3.69416e+08; avg_err: 3.37831e+07; sd: 2.30419e+09; counts: 4653
sm_mp 0.102873 3.29405e+07 3.80616e+08 3.28671e+07 #avg: 4.84803e+08; avg_err: 4.12852e+07; sd: 2.81588e+09; counts: 4653
sm_mp 0.106248 5.02511e+07 4.91766e+08 4.96964e+07 #avg: 6.22981e+08; avg_err: 4.90188e+07; sd: 3.34336e+09; counts: 4653
sm_mp 0.109623 7.03308e+07 6.31932e+08 6.86035e+07 #avg: 7.82657e+08; avg_err: 5.6994e+07; sd: 3.88731e+09; counts: 4653
sm_mp 0.112998 9.51719e+07 8.39249e+08 9.15085e+07 #avg: 9.78535e+08; avg_err: 6.64131e+07; sd: 4.52974e+09; counts: 4653
sm_mp 0.116373 1.28267e+08 1.0566e+09 1.21295e+08 #avg: 1.21156e+09; avg_err: 7.69872e+07; sd: 5.25096e+09; counts: 4653
