#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.614710e+10 (median) + 4.716190e+10  / - 2.301469e+10
#SM   Stats: 3.099800e+08 (median) + 5.142930e+08  / - 1.800480e+08
#VMP  Stats: 7.396000e+01 (median) + 1.114000e+01  / - 8.809998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.174944e-10 (median) + 2.600209e-10  / - 1.192099e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 711927
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 711927
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 711927
sfh 0.064623 0 0 0 #avg: 4.77721e-17; avg_err: 3.39122e-17; sd: 2.86137e-14; counts: 711927
sfh 0.066873 0 0 0 #avg: 1.09679e-16; avg_err: 7.74717e-17; sd: 6.53673e-14; counts: 711927
sfh 0.069123 0 0 0 #avg: 1.11422e-15; avg_err: 5.559e-16; sd: 4.69044e-13; counts: 711927
sfh 0.071373 0 0 0 #avg: 1.53181e-15; avg_err: 4.39498e-16; sd: 3.7083e-13; counts: 711927
sfh 0.073623 0 0 0 #avg: 3.71194e-15; avg_err: 7.90727e-16; sd: 6.67182e-13; counts: 711927
sfh 0.075873 0 0 0 #avg: 1.03213e-14; avg_err: 1.9252e-15; sd: 1.6244e-12; counts: 711927
sfh 0.078123 0 0 0 #avg: 2.15617e-14; avg_err: 2.73415e-15; sd: 2.30696e-12; counts: 711927
sfh 0.080373 0 0 0 #avg: 4.80443e-14; avg_err: 5.17972e-15; sd: 4.37043e-12; counts: 711927
sfh 0.082623 0 0 0 #avg: 7.63462e-14; avg_err: 5.95273e-15; sd: 5.02266e-12; counts: 711927
