#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.25 - 9.75
#HM   Stats: 3.757350e+11 (median) + 1.517650e+11  / - 1.063230e+11
#SM   Stats: 2.871160e+09 (median) + 1.529900e+09  / - 8.306401e+08
#VMP  Stats: 1.541600e+02 (median) + 1.694000e+01  / - 1.464000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.962043e-09 (median) + 2.744271e-09  / - 1.016216e-09
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 90893
sfh 0.060123 0 0 0 #avg: 1.79243e-14; avg_err: 6.86184e-15; sd: 2.06873e-12; counts: 90893
sfh 0.062373 0 0 0 #avg: 9.78279e-14; avg_err: 2.15369e-14; sd: 6.49302e-12; counts: 90893
sfh 0.064623 0 0 0 #avg: 3.65321e-13; avg_err: 7.87224e-14; sd: 2.37335e-11; counts: 90893
sfh 0.066873 0 0 0 #avg: 8.23891e-13; avg_err: 1.11413e-13; sd: 3.35892e-11; counts: 90893
sfh 0.069123 0 0 0 #avg: 1.50349e-12; avg_err: 1.72889e-13; sd: 5.21232e-11; counts: 90893
sfh 0.071373 0 0 0 #avg: 2.28859e-12; avg_err: 1.64555e-13; sd: 4.96107e-11; counts: 90893
sfh 0.073623 0 0 0 #avg: 3.73832e-12; avg_err: 2.40923e-13; sd: 7.26341e-11; counts: 90893
sfh 0.075873 0 0 0 #avg: 5.41598e-12; avg_err: 2.81244e-13; sd: 8.47902e-11; counts: 90893
sfh 0.078123 0 0 0 #avg: 7.46466e-12; avg_err: 2.55134e-13; sd: 7.69187e-11; counts: 90893
sfh 0.080373 0 0 0 #avg: 1.02898e-11; avg_err: 3.16716e-13; sd: 9.54845e-11; counts: 90893
sfh 0.082623 0 0 0 #avg: 1.21843e-11; avg_err: 3.26316e-13; sd: 9.83788e-11; counts: 90893
sfh 0.085998 0 6.09858e-12 0 #avg: 1.83718e-11; avg_err: 3.87636e-13; sd: 1.16866e-10; counts: 90893
sfh 0.089373 0 1.75681e-11 0 #avg: 2.37763e-11; avg_err: 4.08978e-13; sd: 1.233e-10; counts: 90893
sfh 0.092748 0 3.18337e-11 0 #avg: 2.92687e-11; avg_err: 4.23542e-13; sd: 1.27691e-10; counts: 90893
sfh 0.096123 0 4.68618e-11 0 #avg: 3.57775e-11; avg_err: 4.42221e-13; sd: 1.33322e-10; counts: 90893
sfh 0.099498 1.46069e-12 5.7722e-11 1.46069e-12 #avg: 4.16738e-11; avg_err: 4.89851e-13; sd: 1.47682e-10; counts: 90893
sfh 0.102873 4.69862e-12 6.61098e-11 4.69862e-12 #avg: 4.81307e-11; avg_err: 5.78127e-13; sd: 1.74296e-10; counts: 90893
sfh 0.106248 8.31077e-12 7.32413e-11 8.31077e-12 #avg: 5.42647e-11; avg_err: 5.59099e-13; sd: 1.68559e-10; counts: 90893
sfh 0.109623 1.21859e-11 8.11898e-11 1.21859e-11 #avg: 6.10735e-11; avg_err: 5.71922e-13; sd: 1.72425e-10; counts: 90893
sfh 0.112998 1.55794e-11 8.89066e-11 1.55794e-11 #avg: 6.88043e-11; avg_err: 6.6432e-13; sd: 2.00281e-10; counts: 90893
sfh 0.116373 1.8788e-11 9.77208e-11 1.87473e-11 #avg: 7.53955e-11; avg_err: 6.66414e-13; sd: 2.00912e-10; counts: 90893
sfh 0.119748 2.2117e-11 1.08837e-10 2.13497e-11 #avg: 8.25128e-11; avg_err: 6.72425e-13; sd: 2.02725e-10; counts: 90893
sfh 0.123123 2.57548e-11 1.20382e-10 2.41459e-11 #avg: 9.06711e-11; avg_err: 7.07522e-13; sd: 2.13306e-10; counts: 90893
sfh 0.126498 2.98682e-11 1.29627e-10 2.73545e-11 #avg: 9.81141e-11; avg_err: 7.5236e-13; sd: 2.26824e-10; counts: 90893
sfh 0.129873 3.43727e-11 1.42098e-10 3.08176e-11 #avg: 1.06924e-10; avg_err: 7.85251e-13; sd: 2.3674e-10; counts: 90893
sfh 0.133248 3.92027e-11 1.55171e-10 3.44835e-11 #avg: 1.16727e-10; avg_err: 8.38814e-13; sd: 2.52888e-10; counts: 90893
sfh 0.136623 4.44417e-11 1.68486e-10 3.84514e-11 #avg: 1.26635e-10; avg_err: 8.53503e-13; sd: 2.57317e-10; counts: 90893
sfh 0.141685 5.30079e-11 1.87556e-10 4.51589e-11 #avg: 1.42521e-10; avg_err: 9.295e-13; sd: 2.80228e-10; counts: 90893
sfh 0.146748 6.21008e-11 2.08076e-10 5.19824e-11 #avg: 1.57533e-10; avg_err: 9.62696e-13; sd: 2.90237e-10; counts: 90893
sfh 0.15181 7.20209e-11 2.29903e-10 5.9438e-11 #avg: 1.74122e-10; avg_err: 1.02939e-12; sd: 3.10342e-10; counts: 90893
sfh 0.156873 8.3099e-11 2.49491e-10 6.78522e-11 #avg: 1.91284e-10; avg_err: 1.08297e-12; sd: 3.26497e-10; counts: 90893
sfh 0.161935 9.56938e-11 2.71534e-10 7.75468e-11 #avg: 2.07785e-10; avg_err: 1.10722e-12; sd: 3.33807e-10; counts: 90893
sfh 0.166998 1.08929e-10 2.92604e-10 8.74853e-11 #avg: 2.25551e-10; avg_err: 1.15303e-12; sd: 3.4762e-10; counts: 90893
sfh 0.17206 1.2256e-10 3.09948e-10 9.76357e-11 #avg: 2.42904e-10; avg_err: 1.19222e-12; sd: 3.59434e-10; counts: 90893
sfh 0.177123 1.36703e-10 3.29607e-10 1.07483e-10 #avg: 2.60736e-10; avg_err: 1.22333e-12; sd: 3.68814e-10; counts: 90893
sfh 0.182185 1.5301e-10 3.48628e-10 1.1887e-10 #avg: 2.79967e-10; avg_err: 1.25726e-12; sd: 3.79042e-10; counts: 90893
sfh 0.187248 1.6773e-10 3.66304e-10 1.28993e-10 #avg: 2.99283e-10; avg_err: 1.31001e-12; sd: 3.94945e-10; counts: 90893
sfh 0.19231 1.83872e-10 3.80597e-10 1.39522e-10 #avg: 3.18621e-10; avg_err: 1.36797e-12; sd: 4.12419e-10; counts: 90893
sfh 0.197373 2.01791e-10 3.98706e-10 1.51324e-10 #avg: 3.36684e-10; avg_err: 1.37942e-12; sd: 4.15873e-10; counts: 90893
sfh 0.202435 2.21645e-10 4.08347e-10 1.64767e-10 #avg: 3.57591e-10; avg_err: 1.42395e-12; sd: 4.29297e-10; counts: 90893
