#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.561760e+13 (median) + 1.311770e+13  / - 6.147000e+12
#SM   Stats: 1.753370e+11 (median) + 1.534440e+11  / - 1.017207e+11
#VMP  Stats: 5.257700e+02 (median) + 7.987000e+01  / - 4.869003e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.367458e-12 (median) + 4.008486e-12  / - 1.479389e-12
sfh 0.055623 0 0 0 #avg: 1.03249e-13; avg_err: 4.16676e-14; sd: 2.03831e-12; counts: 2394
sfh 0.060123 0 0 0 #avg: 1.13277e-12; avg_err: 3.08278e-13; sd: 1.50804e-11; counts: 2394
sfh 0.062373 0 0 0 #avg: 1.97157e-12; avg_err: 3.34556e-13; sd: 1.63659e-11; counts: 2394
sfh 0.064623 0 4.88337e-13 0 #avg: 3.87046e-12; avg_err: 5.8462e-13; sd: 2.85986e-11; counts: 2394
sfh 0.066873 0 1.73112e-12 0 #avg: 5.73976e-12; avg_err: 8.21892e-13; sd: 4.02056e-11; counts: 2394
sfh 0.069123 0 4.13062e-12 0 #avg: 9.86244e-12; avg_err: 2.52465e-12; sd: 1.23501e-10; counts: 2394
sfh 0.071373 5.57964e-14 8.1326e-12 5.57964e-14 #avg: 9.76892e-12; avg_err: 1.31204e-12; sd: 6.41827e-11; counts: 2394
sfh 0.073623 4.43991e-13 1.15128e-11 4.43991e-13 #avg: 1.63733e-11; avg_err: 3.43155e-12; sd: 1.67866e-10; counts: 2394
sfh 0.075873 1.1595e-12 1.4585e-11 1.1595e-12 #avg: 1.64992e-11; avg_err: 1.47187e-12; sd: 7.20012e-11; counts: 2394
sfh 0.078123 2.09209e-12 2.0353e-11 2.09209e-12 #avg: 2.153e-11; avg_err: 1.65338e-12; sd: 8.08803e-11; counts: 2394
sfh 0.080373 3.37782e-12 2.54394e-11 3.34364e-12 #avg: 2.58754e-11; avg_err: 2.2229e-12; sd: 1.08741e-10; counts: 2394
