#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 7.335290e+11 (median) + 5.289711e+11  / - 3.117640e+11
#SM   Stats: 2.104680e+10 (median) + 2.589620e+10  / - 1.158929e+10
#VMP  Stats: 1.521100e+02 (median) + 2.373000e+01  / - 1.564000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.697172e-12 (median) + 3.008625e-12  / - 1.088269e-12
sfh 0.055623 0 0 0 #avg: 1.07238e-14; avg_err: 1.05425e-14; sd: 3.02554e-12; counts: 82361
sfh 0.060123 0 0 0 #avg: 1.12645e-13; avg_err: 1.07493e-13; sd: 3.08487e-11; counts: 82361
sfh 0.062373 0 0 0 #avg: 1.98932e-13; avg_err: 1.84895e-13; sd: 5.3062e-11; counts: 82361
sfh 0.064623 0 0 0 #avg: 1.17654e-13; avg_err: 8.68758e-14; sd: 2.4932e-11; counts: 82361
sfh 0.066873 0 0 0 #avg: 1.65306e-13; avg_err: 8.49544e-14; sd: 2.43806e-11; counts: 82361
sfh 0.069123 0 0 0 #avg: 3.39236e-13; avg_err: 1.88212e-13; sd: 5.4014e-11; counts: 82361
sfh 0.071373 0 0 0 #avg: 3.51294e-13; avg_err: 1.08344e-13; sd: 3.10931e-11; counts: 82361
sfh 0.073623 0 0 0 #avg: 4.8679e-13; avg_err: 1.11121e-13; sd: 3.18901e-11; counts: 82361
sfh 0.075873 0 0 0 #avg: 6.37133e-13; avg_err: 9.84257e-14; sd: 2.82466e-11; counts: 82361
sfh 0.078123 0 0 0 #avg: 9.57622e-13; avg_err: 1.74432e-13; sd: 5.00593e-11; counts: 82361
sfh 0.080373 0 0 0 #avg: 1.0588e-12; avg_err: 5.97251e-14; sd: 1.71402e-11; counts: 82361
sfh 0.082623 0 0 0 #avg: 1.32598e-12; avg_err: 7.15339e-14; sd: 2.05291e-11; counts: 82361
sfh 0.085998 0 1.30531e-13 0 #avg: 2.16283e-12; avg_err: 1.13801e-13; sd: 3.2659e-11; counts: 82361
sfh 0.089373 0 9.708e-13 0 #avg: 2.77883e-12; avg_err: 1.03598e-13; sd: 2.97311e-11; counts: 82361
sfh 0.092748 0 2.34952e-12 0 #avg: 3.42017e-12; avg_err: 7.87123e-14; sd: 2.25892e-11; counts: 82361
sfh 0.096123 0 3.875e-12 0 #avg: 4.14275e-12; avg_err: 7.61365e-14; sd: 2.185e-11; counts: 82361
sfh 0.099498 2.36546e-14 5.44067e-12 2.36546e-14 #avg: 4.92507e-12; avg_err: 8.73148e-14; sd: 2.5058e-11; counts: 82361
sfh 0.102873 2.82823e-13 6.70142e-12 2.82823e-13 #avg: 5.77102e-12; avg_err: 1.16061e-13; sd: 3.33078e-11; counts: 82361
sfh 0.106248 6.55856e-13 7.77358e-12 6.55856e-13 #avg: 6.61325e-12; avg_err: 1.13524e-13; sd: 3.25797e-11; counts: 82361
sfh 0.109623 1.0577e-12 8.64346e-12 1.0577e-12 #avg: 7.34174e-12; avg_err: 9.64037e-14; sd: 2.76663e-11; counts: 82361
sfh 0.112998 1.45746e-12 9.5438e-12 1.45746e-12 #avg: 8.1942e-12; avg_err: 9.8616e-14; sd: 2.83012e-11; counts: 82361
sfh 0.116373 1.82685e-12 1.03492e-11 1.82685e-12 #avg: 9.12631e-12; avg_err: 1.14312e-13; sd: 3.28058e-11; counts: 82361
sfh 0.119748 2.19169e-12 1.12473e-11 2.13738e-12 #avg: 1.00982e-11; avg_err: 1.2873e-13; sd: 3.69435e-11; counts: 82361
sfh 0.123123 2.55948e-12 1.23933e-11 2.41498e-12 #avg: 1.10138e-11; avg_err: 1.40094e-13; sd: 4.02049e-11; counts: 82361
sfh 0.126498 3.0046e-12 1.34354e-11 2.75694e-12 #avg: 1.19196e-11; avg_err: 1.44897e-13; sd: 4.15832e-11; counts: 82361
sfh 0.129873 3.49959e-12 1.44624e-11 3.13494e-12 #avg: 1.30022e-11; avg_err: 1.56306e-13; sd: 4.48575e-11; counts: 82361
sfh 0.133248 3.96942e-12 1.58074e-11 3.47016e-12 #avg: 1.43114e-11; avg_err: 1.75599e-13; sd: 5.03941e-11; counts: 82361
sfh 0.136623 4.47175e-12 1.73055e-11 3.83253e-12 #avg: 1.56995e-11; avg_err: 2.16229e-13; sd: 6.20543e-11; counts: 82361
sfh 0.141685 5.21203e-12 1.92278e-11 4.34562e-12 #avg: 1.75833e-11; avg_err: 2.45953e-13; sd: 7.05847e-11; counts: 82361
sfh 0.146748 6.09397e-12 2.16343e-11 4.98982e-12 #avg: 1.91498e-11; avg_err: 1.91895e-13; sd: 5.50708e-11; counts: 82361
sfh 0.15181 6.98168e-12 2.3906e-11 5.60577e-12 #avg: 2.09996e-11; avg_err: 2.03338e-13; sd: 5.83548e-11; counts: 82361
sfh 0.156873 7.84793e-12 2.60554e-11 6.22755e-12 #avg: 2.29452e-11; avg_err: 2.13e-13; sd: 6.11277e-11; counts: 82361
sfh 0.161935 8.8066e-12 2.84681e-11 6.90746e-12 #avg: 2.49999e-11; avg_err: 2.28108e-13; sd: 6.54634e-11; counts: 82361
sfh 0.166998 9.87745e-12 3.09445e-11 7.67881e-12 #avg: 2.71927e-11; avg_err: 2.35849e-13; sd: 6.7685e-11; counts: 82361
sfh 0.17206 1.07567e-11 3.30737e-11 8.31378e-12 #avg: 2.9284e-11; avg_err: 2.54527e-13; sd: 7.30454e-11; counts: 82361
sfh 0.177123 1.18045e-11 3.52757e-11 9.04114e-12 #avg: 3.12074e-11; avg_err: 2.55969e-13; sd: 7.34591e-11; counts: 82361
sfh 0.182185 1.29124e-11 3.78484e-11 9.80799e-12 #avg: 3.33226e-11; avg_err: 2.9671e-13; sd: 8.51511e-11; counts: 82361
sfh 0.187248 1.4025e-11 4.0067e-11 1.06238e-11 #avg: 3.53593e-11; avg_err: 2.95854e-13; sd: 8.49054e-11; counts: 82361
sfh 0.19231 1.51434e-11 4.21033e-11 1.13881e-11 #avg: 3.72722e-11; avg_err: 2.90564e-13; sd: 8.33874e-11; counts: 82361
sfh 0.197373 1.63217e-11 4.44284e-11 1.22551e-11 #avg: 3.91112e-11; avg_err: 2.86743e-13; sd: 8.22908e-11; counts: 82361
sfh 0.202435 1.75721e-11 4.69669e-11 1.31235e-11 #avg: 4.11788e-11; avg_err: 3.03664e-13; sd: 8.71467e-11; counts: 82361
sfh 0.207498 1.8826e-11 4.94435e-11 1.39689e-11 #avg: 4.31258e-11; avg_err: 2.99946e-13; sd: 8.60799e-11; counts: 82361
sfh 0.21256 2.02114e-11 5.12643e-11 1.49451e-11 #avg: 4.50061e-11; avg_err: 3.07135e-13; sd: 8.81428e-11; counts: 82361
sfh 0.217623 2.14547e-11 5.35097e-11 1.5716e-11 #avg: 4.69702e-11; avg_err: 3.08895e-13; sd: 8.86481e-11; counts: 82361
sfh 0.222685 2.28906e-11 5.60607e-11 1.67117e-11 #avg: 4.89247e-11; avg_err: 3.06914e-13; sd: 8.80795e-11; counts: 82361
sfh 0.227748 2.43431e-11 5.83761e-11 1.76756e-11 #avg: 5.10005e-11; avg_err: 3.20323e-13; sd: 9.19278e-11; counts: 82361
sfh 0.23281 2.5783e-11 6.06981e-11 1.8657e-11 #avg: 5.32029e-11; avg_err: 3.2683e-13; sd: 9.3795e-11; counts: 82361
sfh 0.237873 2.72435e-11 6.34833e-11 1.95726e-11 #avg: 5.54284e-11; avg_err: 3.37085e-13; sd: 9.67381e-11; counts: 82361
sfh 0.242935 2.87619e-11 6.58658e-11 2.0676e-11 #avg: 5.79613e-11; avg_err: 3.45875e-13; sd: 9.92607e-11; counts: 82361
sfh 0.247998 3.03602e-11 6.76947e-11 2.16868e-11 #avg: 6.03591e-11; avg_err: 3.58607e-13; sd: 1.02915e-10; counts: 82361
