#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.25 - 8.75
#HM   Stats: 1.600000e+11 (median) + 1.000000e+11  / - 5.607400e+10
#SM   Stats: 3.588260e+08 (median) + 1.377950e+08  / - 1.309150e+08
#VMP  Stats: 1.362200e+02 (median) + 1.667999e+01  / - 1.401000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.447744e-12 (median) + 3.468301e-12  / - 1.502549e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1113
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1113
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1113
sfh 0.064623 0 0 0 #avg: 2.43976e-13; avg_err: 2.43976e-13; sd: 8.13578e-12; counts: 1113
sfh 0.066873 0 0 0 #avg: 7.53654e-13; avg_err: 5.43684e-13; sd: 1.813e-11; counts: 1113
sfh 0.069123 0 0 0 #avg: 1.65205e-12; avg_err: 8.0934e-13; sd: 2.69888e-11; counts: 1113
sfh 0.071373 0 0 0 #avg: 5.04706e-12; avg_err: 1.93223e-12; sd: 6.44334e-11; counts: 1113
sfh 0.073623 0 0 0 #avg: 1.04212e-11; avg_err: 3.46982e-12; sd: 1.15707e-10; counts: 1113
sfh 0.075873 0 0 0 #avg: 1.818e-11; avg_err: 4.65002e-12; sd: 1.55063e-10; counts: 1113
sfh 0.078123 0 0 0 #avg: 4.53886e-11; avg_err: 1.4421e-11; sd: 4.80893e-10; counts: 1113
sfh 0.080373 0 0 0 #avg: 6.2886e-11; avg_err: 1.3816e-11; sd: 4.60719e-10; counts: 1113
sfh 0.082623 0 0 0 #avg: 6.42732e-11; avg_err: 1.13158e-11; sd: 3.77343e-10; counts: 1113
sfh 0.085998 0 1.84263e-11 0 #avg: 1.07168e-10; avg_err: 1.81775e-11; sd: 6.0616e-10; counts: 1113
sfh 0.089373 0 6.15238e-11 0 #avg: 1.25643e-10; avg_err: 1.64419e-11; sd: 5.48284e-10; counts: 1113
sfh 0.092748 0 1.37785e-10 0 #avg: 1.45153e-10; avg_err: 1.50664e-11; sd: 5.02415e-10; counts: 1113
sfh 0.096123 0 2.28078e-10 0 #avg: 1.51162e-10; avg_err: 1.37735e-11; sd: 4.59301e-10; counts: 1113
sfh 0.099498 0 2.8881e-10 0 #avg: 1.5696e-10; avg_err: 1.24895e-11; sd: 4.16483e-10; counts: 1113
sfh 0.102873 7.42357e-12 3.10493e-10 7.42357e-12 #avg: 1.80963e-10; avg_err: 1.44936e-11; sd: 4.83314e-10; counts: 1113
sfh 0.106248 2.24431e-11 3.41472e-10 2.24431e-11 #avg: 2.11051e-10; avg_err: 1.56755e-11; sd: 5.22724e-10; counts: 1113
sfh 0.109623 4.04948e-11 3.35761e-10 4.04948e-11 #avg: 2.38015e-10; avg_err: 1.79848e-11; sd: 5.99734e-10; counts: 1113
sfh 0.112998 6.19391e-11 4.05488e-10 6.19391e-11 #avg: 2.86465e-10; avg_err: 2.16133e-11; sd: 7.20732e-10; counts: 1113
sfh 0.116373 7.76841e-11 4.21864e-10 7.76841e-11 #avg: 2.9788e-10; avg_err: 1.95298e-11; sd: 6.51253e-10; counts: 1113
