#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM   Stats: 2.123530e+11 (median) + 9.029398e+10  / - 6.191201e+10
#SM   Stats: 9.153410e+08 (median) + 4.896190e+08  / - 2.676910e+08
#VMP  Stats: 1.281100e+02 (median) + 1.464000e+01  / - 1.223000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.696312e-09 (median) + 2.229307e-09  / - 8.603299e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 173870
sfh 0.060123 0 0 0 #avg: 4.19393e-06; avg_err: 2.47516e-06; sd: 0.00103208; counts: 173870
sfh 0.062373 0 0 0 #avg: 3.70819e-05; avg_err: 1.56833e-05; sd: 0.00653955; counts: 173870
sfh 0.064623 0 0 0 #avg: 0.000207781; avg_err: 0.000100313; sd: 0.0418283; counts: 173870
sfh 0.066873 0 0 0 #avg: 0.000396937; avg_err: 6.63708e-05; sd: 0.027675; counts: 173870
sfh 0.069123 0 0 0 #avg: 0.000953186; avg_err: 0.000127274; sd: 0.0530701; counts: 173870
sfh 0.071373 0 0 0 #avg: 0.00174906; avg_err: 0.000164682; sd: 0.0686684; counts: 173870
sfh 0.073623 0 0 0 #avg: 0.00292773; avg_err: 0.00019249; sd: 0.0802639; counts: 173870
sfh 0.075873 0 0 0 #avg: 0.00469069; avg_err: 0.000304835; sd: 0.127109; counts: 173870
sfh 0.078123 0 0 0 #avg: 0.00689033; avg_err: 0.000261632; sd: 0.109094; counts: 173870
sfh 0.080373 0 0 0 #avg: 0.00988294; avg_err: 0.000295836; sd: 0.123356; counts: 173870
sfh 0.082623 0 0 0 #avg: 0.0126121; avg_err: 0.000319683; sd: 0.1333; counts: 173870
sfh 0.085998 0 0 0 #avg: 0.020856; avg_err: 0.000477202; sd: 0.198982; counts: 173870
sfh 0.089373 0 0.00377529 0 #avg: 0.0280174; avg_err: 0.000461292; sd: 0.192348; counts: 173870
sfh 0.092748 0 0.0202312 0 #avg: 0.0357273; avg_err: 0.000479976; sd: 0.200138; counts: 173870
sfh 0.096123 0 0.0419067 0 #avg: 0.0439846; avg_err: 0.000457599; sd: 0.190808; counts: 173870
sfh 0.099498 0 0.0663557 0 #avg: 0.0530456; avg_err: 0.00050802; sd: 0.211832; counts: 173870
sfh 0.102873 0 0.0877775 0 #avg: 0.0616055; avg_err: 0.000542254; sd: 0.226107; counts: 173870
sfh 0.106248 0.00332158 0.102854 0.00332158 #avg: 0.0703513; avg_err: 0.000560459; sd: 0.233698; counts: 173870
sfh 0.109623 0.00903162 0.112992 0.00903162 #avg: 0.0789624; avg_err: 0.000564328; sd: 0.235311; counts: 173870
sfh 0.112998 0.0147334 0.122258 0.0147334 #avg: 0.0862935; avg_err: 0.00057288; sd: 0.238877; counts: 173870
sfh 0.116373 0.0198285 0.130901 0.0198285 #avg: 0.0943614; avg_err: 0.000607106; sd: 0.253149; counts: 173870
sfh 0.119748 0.0247888 0.140165 0.0247888 #avg: 0.102589; avg_err: 0.000617949; sd: 0.25767; counts: 173870
sfh 0.123123 0.0299408 0.151263 0.0299408 #avg: 0.111216; avg_err: 0.000644207; sd: 0.268619; counts: 173870
sfh 0.126498 0.035457 0.162565 0.0348968 #avg: 0.119916; avg_err: 0.000666345; sd: 0.27785; counts: 173870
sfh 0.129873 0.0413602 0.175483 0.0395247 #avg: 0.130478; avg_err: 0.000700864; sd: 0.292243; counts: 173870
sfh 0.133248 0.0476999 0.187048 0.044385 #avg: 0.141352; avg_err: 0.000732815; sd: 0.305566; counts: 173870
sfh 0.136623 0.053946 0.20104 0.0489646 #avg: 0.153072; avg_err: 0.000774321; sd: 0.322873; counts: 173870
sfh 0.141685 0.0639439 0.222892 0.0563088 #avg: 0.170598; avg_err: 0.000832194; sd: 0.347005; counts: 173870
sfh 0.146748 0.075312 0.244725 0.064351 #avg: 0.187912; avg_err: 0.000853917; sd: 0.356063; counts: 173870
sfh 0.15181 0.0869785 0.266902 0.0727994 #avg: 0.205452; avg_err: 0.000903123; sd: 0.376581; counts: 173870
sfh 0.156873 0.0992242 0.288951 0.0816212 #avg: 0.222884; avg_err: 0.000916532; sd: 0.382172; counts: 173870
sfh 0.161935 0.113052 0.309197 0.0916835 #avg: 0.242498; avg_err: 0.000957736; sd: 0.399353; counts: 173870
sfh 0.166998 0.126932 0.332914 0.101278 #avg: 0.263189; avg_err: 0.00100401; sd: 0.418647; counts: 173870
sfh 0.17206 0.140728 0.35001 0.110889 #avg: 0.280229; avg_err: 0.00102403; sd: 0.426997; counts: 173870
sfh 0.177123 0.157111 0.365961 0.122267 #avg: 0.299181; avg_err: 0.00105461; sd: 0.439748; counts: 173870
sfh 0.182185 0.175161 0.382672 0.13447 #avg: 0.318841; avg_err: 0.00107513; sd: 0.448302; counts: 173870
sfh 0.187248 0.190173 0.399738 0.144467 #avg: 0.336613; avg_err: 0.00109078; sd: 0.454829; counts: 173870
sfh 0.19231 0.207718 0.411211 0.15556 #avg: 0.35528; avg_err: 0.00113261; sd: 0.472273; counts: 173870
sfh 0.197373 0.223868 0.431836 0.164897 #avg: 0.375811; avg_err: 0.00115648; sd: 0.482226; counts: 173870
sfh 0.202435 0.240998 0.446344 0.174862 #avg: 0.395887; avg_err: 0.00119503; sd: 0.498298; counts: 173870
sfh 0.207498 0.258255 0.46154 0.184069 #avg: 0.416672; avg_err: 0.00122484; sd: 0.510727; counts: 173870
sfh 0.21256 0.276974 0.474698 0.194625 #avg: 0.435887; avg_err: 0.00124331; sd: 0.51843; counts: 173870
sfh 0.217623 0.296533 0.484974 0.205123 #avg: 0.455204; avg_err: 0.00124936; sd: 0.520954; counts: 173870
sfh 0.222685 0.315737 0.499483 0.214933 #avg: 0.474549; avg_err: 0.00125971; sd: 0.525268; counts: 173870
