#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 3.473530e+11 (median) + 2.070590e+11  / - 1.457350e+11
#SM   Stats: 1.694520e+09 (median) + 2.446830e+09  / - 1.093205e+09
#VMP  Stats: 1.674200e+02 (median) + 1.715001e+01  / - 2.181999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.332167e-12 (median) + 5.350845e-12  / - 2.117173e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7265
sfh 0.060123 0 0 0 #avg: 3.0967e-13; avg_err: 2.10565e-13; sd: 1.79463e-11; counts: 7265
sfh 0.062373 0 0 0 #avg: 1.97075e-12; avg_err: 1.21878e-12; sd: 1.03875e-10; counts: 7265
sfh 0.064623 0 0 0 #avg: 3.31619e-12; avg_err: 1.50059e-12; sd: 1.27894e-10; counts: 7265
sfh 0.066873 0 0 0 #avg: 4.14906e-12; avg_err: 9.79033e-13; sd: 8.34421e-11; counts: 7265
sfh 0.069123 0 0 0 #avg: 6.73981e-12; avg_err: 1.33942e-12; sd: 1.14158e-10; counts: 7265
sfh 0.071373 0 0 0 #avg: 8.55884e-12; avg_err: 1.35847e-12; sd: 1.15781e-10; counts: 7265
sfh 0.073623 0 0 0 #avg: 1.16953e-11; avg_err: 1.38366e-12; sd: 1.17928e-10; counts: 7265
sfh 0.075873 0 0 0 #avg: 1.69216e-11; avg_err: 1.8325e-12; sd: 1.56183e-10; counts: 7265
sfh 0.078123 0 0 0 #avg: 2.6044e-11; avg_err: 3.08546e-12; sd: 2.62971e-10; counts: 7265
sfh 0.080373 0 1.75368e-12 0 #avg: 3.12642e-11; avg_err: 2.69962e-12; sd: 2.30086e-10; counts: 7265
sfh 0.082623 0 1.14767e-11 0 #avg: 3.40717e-11; avg_err: 2.13514e-12; sd: 1.81976e-10; counts: 7265
sfh 0.085998 0 3.58785e-11 0 #avg: 5.68298e-11; avg_err: 3.73848e-12; sd: 3.18628e-10; counts: 7265
sfh 0.089373 0 6.60123e-11 0 #avg: 7.29087e-11; avg_err: 4.3295e-12; sd: 3.68999e-10; counts: 7265
sfh 0.092748 0 9.51974e-11 0 #avg: 8.55236e-11; avg_err: 4.22477e-12; sd: 3.60074e-10; counts: 7265
sfh 0.096123 3.03208e-12 1.26946e-10 3.03208e-12 #avg: 1.01308e-10; avg_err: 4.65044e-12; sd: 3.96353e-10; counts: 7265
sfh 0.099498 9.5928e-12 1.49441e-10 9.5928e-12 #avg: 1.16866e-10; avg_err: 4.8563e-12; sd: 4.13898e-10; counts: 7265
sfh 0.102873 1.80206e-11 1.7914e-10 1.80206e-11 #avg: 1.28843e-10; avg_err: 4.21716e-12; sd: 3.59425e-10; counts: 7265
sfh 0.106248 2.55962e-11 2.11387e-10 2.55962e-11 #avg: 1.52014e-10; avg_err: 5.22621e-12; sd: 4.45425e-10; counts: 7265
sfh 0.109623 3.39819e-11 2.31972e-10 3.39819e-11 #avg: 1.77263e-10; avg_err: 5.95191e-12; sd: 5.07276e-10; counts: 7265
sfh 0.112998 4.25181e-11 2.62335e-10 4.24234e-11 #avg: 2.01332e-10; avg_err: 6.48207e-12; sd: 5.52461e-10; counts: 7265
sfh 0.116373 5.18707e-11 2.90164e-10 5.04552e-11 #avg: 2.18949e-10; avg_err: 6.42216e-12; sd: 5.47355e-10; counts: 7265
sfh 0.119748 6.02628e-11 3.25035e-10 5.70612e-11 #avg: 2.29499e-10; avg_err: 6.14955e-12; sd: 5.24121e-10; counts: 7265
sfh 0.123123 7.18315e-11 3.46168e-10 6.67208e-11 #avg: 2.45313e-10; avg_err: 6.02583e-12; sd: 5.13576e-10; counts: 7265
sfh 0.126498 8.14388e-11 3.71026e-10 7.41845e-11 #avg: 2.64544e-10; avg_err: 6.48228e-12; sd: 5.52479e-10; counts: 7265
sfh 0.129873 9.29837e-11 4.07355e-10 8.32814e-11 #avg: 2.92795e-10; avg_err: 7.03285e-12; sd: 5.99403e-10; counts: 7265
sfh 0.133248 1.03727e-10 4.43763e-10 9.20034e-11 #avg: 3.15688e-10; avg_err: 7.44539e-12; sd: 6.34564e-10; counts: 7265
sfh 0.136623 1.16726e-10 4.7895e-10 1.02801e-10 #avg: 3.41008e-10; avg_err: 7.98595e-12; sd: 6.80636e-10; counts: 7265
sfh 0.141685 1.37325e-10 5.27399e-10 1.19161e-10 #avg: 3.79362e-10; avg_err: 8.2703e-12; sd: 7.04871e-10; counts: 7265
sfh 0.146748 1.68161e-10 5.6313e-10 1.4505e-10 #avg: 4.28854e-10; avg_err: 9.12451e-12; sd: 7.77674e-10; counts: 7265
