#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.75 - 9.25
#HM   Stats: 1.431180e+11 (median) + 6.614701e+10  / - 4.922089e+10
#SM   Stats: 9.062660e+08 (median) + 4.875441e+08  / - 2.614080e+08
#VMP  Stats: 1.120500e+02 (median) + 9.829994e+00  / - 9.180000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.249058e-10 (median) + 4.618000e-10  / - 2.756786e-10
sfh 0.055623 0 0 0 #avg: 6.00365e-18; avg_err: 6.00365e-18; sd: 2.05916e-15; counts: 117639
sfh 0.060123 0 0 0 #avg: 3.76642e-15; avg_err: 2.76343e-15; sd: 9.47811e-13; counts: 117639
sfh 0.062373 0 0 0 #avg: 4.86079e-14; avg_err: 2.33183e-14; sd: 7.9978e-12; counts: 117639
sfh 0.064623 0 0 0 #avg: 1.09089e-13; avg_err: 5.27055e-14; sd: 1.80771e-11; counts: 117639
sfh 0.066873 0 0 0 #avg: 2.37313e-13; avg_err: 7.69323e-14; sd: 2.63865e-11; counts: 117639
sfh 0.069123 0 0 0 #avg: 5.35593e-13; avg_err: 1.49996e-13; sd: 5.14462e-11; counts: 117639
sfh 0.071373 0 0 0 #avg: 7.78718e-13; avg_err: 1.23551e-13; sd: 4.23759e-11; counts: 117639
sfh 0.073623 0 0 0 #avg: 1.26925e-12; avg_err: 1.37021e-13; sd: 4.69959e-11; counts: 117639
sfh 0.075873 0 0 0 #avg: 2.02704e-12; avg_err: 1.60045e-13; sd: 5.48927e-11; counts: 117639
sfh 0.078123 0 0 0 #avg: 2.88445e-12; avg_err: 1.58154e-13; sd: 5.42444e-11; counts: 117639
sfh 0.080373 0 0 0 #avg: 4.52705e-12; avg_err: 2.50326e-13; sd: 8.58578e-11; counts: 117639
sfh 0.082623 0 0 0 #avg: 6.11087e-12; avg_err: 2.62361e-13; sd: 8.99858e-11; counts: 117639
sfh 0.085998 0 0 0 #avg: 1.00797e-11; avg_err: 3.23644e-13; sd: 1.11005e-10; counts: 117639
sfh 0.089373 0 0 0 #avg: 1.4334e-11; avg_err: 3.75815e-13; sd: 1.28898e-10; counts: 117639
sfh 0.092748 0 8.09519e-13 0 #avg: 1.89047e-11; avg_err: 3.66552e-13; sd: 1.25721e-10; counts: 117639
sfh 0.096123 0 1.03774e-11 0 #avg: 2.44606e-11; avg_err: 4.11388e-13; sd: 1.411e-10; counts: 117639
sfh 0.099498 0 2.4907e-11 0 #avg: 2.97233e-11; avg_err: 3.91673e-13; sd: 1.34337e-10; counts: 117639
sfh 0.102873 0 3.98563e-11 0 #avg: 3.56765e-11; avg_err: 4.53745e-13; sd: 1.55627e-10; counts: 117639
sfh 0.106248 0 5.33624e-11 0 #avg: 4.06613e-11; avg_err: 4.63123e-13; sd: 1.58844e-10; counts: 117639
sfh 0.109623 2.09174e-15 6.6629e-11 2.09174e-15 #avg: 4.62766e-11; avg_err: 4.86091e-13; sd: 1.66722e-10; counts: 117639
sfh 0.112998 2.48864e-12 7.44299e-11 2.48864e-12 #avg: 5.0968e-11; avg_err: 4.83002e-13; sd: 1.65662e-10; counts: 117639
sfh 0.116373 5.91115e-12 7.95391e-11 5.91115e-12 #avg: 5.58733e-11; avg_err: 5.21248e-13; sd: 1.7878e-10; counts: 117639
sfh 0.119748 9.03483e-12 8.54785e-11 9.03483e-12 #avg: 6.12592e-11; avg_err: 5.55592e-13; sd: 1.90559e-10; counts: 117639
sfh 0.123123 1.21544e-11 9.20623e-11 1.21544e-11 #avg: 6.61363e-11; avg_err: 5.48881e-13; sd: 1.88257e-10; counts: 117639
sfh 0.126498 1.52688e-11 9.8397e-11 1.52688e-11 #avg: 7.16566e-11; avg_err: 5.55872e-13; sd: 1.90655e-10; counts: 117639
sfh 0.129873 1.87523e-11 1.06008e-10 1.87523e-11 #avg: 7.73919e-11; avg_err: 5.62016e-13; sd: 1.92763e-10; counts: 117639
sfh 0.133248 2.2543e-11 1.1369e-10 2.2543e-11 #avg: 8.42623e-11; avg_err: 6.11752e-13; sd: 2.09821e-10; counts: 117639
sfh 0.136623 2.66068e-11 1.21017e-10 2.62754e-11 #avg: 9.11135e-11; avg_err: 6.40427e-13; sd: 2.19656e-10; counts: 117639
sfh 0.141685 3.2168e-11 1.34472e-10 3.07197e-11 #avg: 1.00451e-10; avg_err: 6.69858e-13; sd: 2.2975e-10; counts: 117639
sfh 0.146748 3.83794e-11 1.45395e-10 3.55492e-11 #avg: 1.09465e-10; avg_err: 6.4684e-13; sd: 2.21856e-10; counts: 117639
sfh 0.15181 4.43761e-11 1.59195e-10 3.99117e-11 #avg: 1.19145e-10; avg_err: 6.85534e-13; sd: 2.35127e-10; counts: 117639
sfh 0.156873 5.02246e-11 1.7179e-10 4.40193e-11 #avg: 1.27719e-10; avg_err: 6.9095e-13; sd: 2.36985e-10; counts: 117639
sfh 0.161935 5.63469e-11 1.83684e-10 4.83036e-11 #avg: 1.36966e-10; avg_err: 7.18085e-13; sd: 2.46292e-10; counts: 117639
sfh 0.166998 6.35006e-11 1.92975e-10 5.35008e-11 #avg: 1.46449e-10; avg_err: 7.38756e-13; sd: 2.53382e-10; counts: 117639
sfh 0.17206 6.98836e-11 2.02444e-10 5.79783e-11 #avg: 1.54138e-10; avg_err: 7.48498e-13; sd: 2.56723e-10; counts: 117639
sfh 0.177123 7.69986e-11 2.1572e-10 6.32515e-11 #avg: 1.6326e-10; avg_err: 7.59095e-13; sd: 2.60357e-10; counts: 117639
sfh 0.182185 8.55661e-11 2.2473e-10 6.96492e-11 #avg: 1.72613e-10; avg_err: 7.63456e-13; sd: 2.61853e-10; counts: 117639
sfh 0.187248 9.29007e-11 2.29686e-10 7.48901e-11 #avg: 1.79851e-10; avg_err: 7.66271e-13; sd: 2.62819e-10; counts: 117639
