#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.25 - 10.75
#HM   Stats: 7.980880e+11 (median) + 6.294121e+11  / - 2.819120e+11
#SM   Stats: 2.936420e+10 (median) + 1.525080e+10  / - 8.771099e+09
#VMP  Stats: 1.489000e+02 (median) + 2.541000e+01  / - 1.445999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.604028e-11 (median) + 5.269380e-11  / - 2.462329e-11
sfh 0.055623 0 0 0 #avg: 4.75782e-17; avg_err: 4.75782e-17; sd: 1.239e-14; counts: 67816
sfh 0.060123 0 0 0 #avg: 2.13942e-15; avg_err: 1.05087e-15; sd: 2.7366e-13; counts: 67816
sfh 0.062373 0 0 0 #avg: 9.20983e-15; avg_err: 3.71252e-15; sd: 9.66789e-13; counts: 67816
sfh 0.064623 0 0 0 #avg: 4.31859e-14; avg_err: 1.58576e-14; sd: 4.12952e-12; counts: 67816
sfh 0.066873 0 0 0 #avg: 8.52909e-14; avg_err: 2.33602e-14; sd: 6.0833e-12; counts: 67816
sfh 0.069123 0 0 0 #avg: 1.40971e-13; avg_err: 3.31385e-14; sd: 8.62969e-12; counts: 67816
sfh 0.071373 0 0 0 #avg: 1.90949e-13; avg_err: 2.25213e-14; sd: 5.86483e-12; counts: 67816
sfh 0.073623 0 0 0 #avg: 2.8986e-13; avg_err: 2.84093e-14; sd: 7.39815e-12; counts: 67816
sfh 0.075873 0 0 0 #avg: 3.94627e-13; avg_err: 2.92259e-14; sd: 7.61081e-12; counts: 67816
sfh 0.078123 0 0 0 #avg: 5.56598e-13; avg_err: 4.69671e-14; sd: 1.22308e-11; counts: 67816
sfh 0.080373 0 0 0 #avg: 8.02914e-13; avg_err: 7.12049e-14; sd: 1.85427e-11; counts: 67816
sfh 0.082623 0 0 0 #avg: 8.93014e-13; avg_err: 3.83637e-14; sd: 9.9904e-12; counts: 67816
sfh 0.085998 0 9.33113e-14 0 #avg: 1.41922e-12; avg_err: 4.97062e-14; sd: 1.29442e-11; counts: 67816
sfh 0.089373 0 7.17457e-13 0 #avg: 1.87299e-12; avg_err: 6.52438e-14; sd: 1.69903e-11; counts: 67816
sfh 0.092748 0 1.72479e-12 0 #avg: 2.33824e-12; avg_err: 6.72648e-14; sd: 1.75166e-11; counts: 67816
sfh 0.096123 0 2.86266e-12 0 #avg: 2.83037e-12; avg_err: 6.46438e-14; sd: 1.68341e-11; counts: 67816
sfh 0.099498 9.59958e-15 3.92833e-12 9.59958e-15 #avg: 3.3538e-12; avg_err: 7.54197e-14; sd: 1.96403e-11; counts: 67816
sfh 0.102873 2.03561e-13 4.7483e-12 2.03561e-13 #avg: 3.92036e-12; avg_err: 9.24108e-14; sd: 2.4065e-11; counts: 67816
sfh 0.106248 4.93283e-13 5.36971e-12 4.93283e-13 #avg: 4.40857e-12; avg_err: 7.79784e-14; sd: 2.03066e-11; counts: 67816
sfh 0.109623 8.1782e-13 5.94407e-12 8.1782e-13 #avg: 5.04468e-12; avg_err: 9.31467e-14; sd: 2.42566e-11; counts: 67816
sfh 0.112998 1.11275e-12 6.40192e-12 1.11275e-12 #avg: 5.70737e-12; avg_err: 1.11737e-13; sd: 2.90979e-11; counts: 67816
sfh 0.116373 1.35718e-12 6.95831e-12 1.35714e-12 #avg: 6.27677e-12; avg_err: 1.04434e-13; sd: 2.7196e-11; counts: 67816
sfh 0.119748 1.59703e-12 7.57304e-12 1.54119e-12 #avg: 7.02637e-12; avg_err: 1.51084e-13; sd: 3.93443e-11; counts: 67816
sfh 0.123123 1.86861e-12 8.25098e-12 1.74216e-12 #avg: 7.61238e-12; avg_err: 1.31309e-13; sd: 3.41946e-11; counts: 67816
sfh 0.126498 2.18445e-12 8.74437e-12 1.97625e-12 #avg: 8.38959e-12; avg_err: 1.66653e-13; sd: 4.33987e-11; counts: 67816
sfh 0.129873 2.49645e-12 9.59756e-12 2.19473e-12 #avg: 9.20066e-12; avg_err: 2.11773e-13; sd: 5.51484e-11; counts: 67816
sfh 0.133248 2.8512e-12 1.03982e-11 2.44792e-12 #avg: 1.00686e-11; avg_err: 2.14503e-13; sd: 5.58595e-11; counts: 67816
sfh 0.136623 3.21659e-12 1.11988e-11 2.70196e-12 #avg: 1.08424e-11; avg_err: 1.92922e-13; sd: 5.02394e-11; counts: 67816
sfh 0.141685 3.75663e-12 1.24866e-11 3.07741e-12 #avg: 1.21264e-11; avg_err: 1.79702e-13; sd: 4.67968e-11; counts: 67816
sfh 0.146748 4.36888e-12 1.37123e-11 3.49705e-12 #avg: 1.34739e-11; avg_err: 1.95036e-13; sd: 5.079e-11; counts: 67816
sfh 0.15181 4.96696e-12 1.4937e-11 3.90628e-12 #avg: 1.48701e-11; avg_err: 2.09062e-13; sd: 5.44424e-11; counts: 67816
sfh 0.156873 5.60096e-12 1.64671e-11 4.3362e-12 #avg: 1.63451e-11; avg_err: 2.49231e-13; sd: 6.49029e-11; counts: 67816
sfh 0.161935 6.25353e-12 1.78937e-11 4.78336e-12 #avg: 1.7679e-11; avg_err: 2.5832e-13; sd: 6.727e-11; counts: 67816
sfh 0.166998 6.93702e-12 1.93821e-11 5.25466e-12 #avg: 1.89423e-11; avg_err: 2.33474e-13; sd: 6.07998e-11; counts: 67816
sfh 0.17206 7.52872e-12 2.08097e-11 5.64843e-12 #avg: 2.04934e-11; avg_err: 2.50393e-13; sd: 6.52056e-11; counts: 67816
sfh 0.177123 8.2665e-12 2.23026e-11 6.14017e-12 #avg: 2.18269e-11; avg_err: 2.58162e-13; sd: 6.72287e-11; counts: 67816
sfh 0.182185 8.98651e-12 2.37359e-11 6.59983e-12 #avg: 2.33659e-11; avg_err: 2.62593e-13; sd: 6.83826e-11; counts: 67816
sfh 0.187248 9.67216e-12 2.52237e-11 7.09647e-12 #avg: 2.48133e-11; avg_err: 2.73052e-13; sd: 7.11064e-11; counts: 67816
sfh 0.19231 1.04475e-11 2.6624e-11 7.58307e-12 #avg: 2.66611e-11; avg_err: 3.26876e-13; sd: 8.51229e-11; counts: 67816
sfh 0.197373 1.12393e-11 2.81411e-11 8.08131e-12 #avg: 2.7968e-11; avg_err: 3.12131e-13; sd: 8.1283e-11; counts: 67816
