#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.75 - 14.25
#HM   Stats: 8.107350e+13 (median) + 2.435251e+13  / - 2.013230e+13
#SM   Stats: 2.800970e+11 (median) + 1.508320e+11  / - 1.431230e+11
#VMP  Stats: 5.999600e+02 (median) + 1.118700e+02  / - 5.271002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.736009e-11 (median) + 1.886248e-11  / - 9.713059e-12
sfh 0.055623 0 0 0 #avg: 7.03227e-14; avg_err: 7.03227e-14; sd: 6.1708e-13; counts: 78
sfh 0.146748 9.36589e-11 2.00183e-10 5.69748e-11 #avg: 1.60807e-10; avg_err: 2.36145e-11; sd: 2.07217e-10; counts: 78
sfh 0.15181 1.09467e-10 2.1933e-10 6.73274e-11 #avg: 1.85825e-10; avg_err: 2.63777e-11; sd: 2.31464e-10; counts: 78
sfh 0.156873 1.31884e-10 2.16713e-10 8.51791e-11 #avg: 2.07828e-10; avg_err: 2.80679e-11; sd: 2.46295e-10; counts: 78
sfh 0.161935 1.40065e-10 2.70409e-10 9.29036e-11 #avg: 2.27539e-10; avg_err: 2.57472e-11; sd: 2.25931e-10; counts: 78
sfh 0.166998 1.6129e-10 3.64708e-10 1.1326e-10 #avg: 2.85894e-10; avg_err: 3.54927e-11; sd: 3.11447e-10; counts: 78
sfh 0.17206 1.82502e-10 5.03143e-10 1.21311e-10 #avg: 3.57242e-10; avg_err: 4.84931e-11; sd: 4.25526e-10; counts: 78
sfh 0.177123 1.83156e-10 6.28019e-10 1.06677e-10 #avg: 3.99427e-10; avg_err: 5.9197e-11; sd: 5.19451e-10; counts: 78
sfh 0.182185 2.43135e-10 4.47245e-10 1.65301e-10 #avg: 4.21781e-10; avg_err: 6.58774e-11; sd: 5.78072e-10; counts: 78
sfh 0.187248 2.93935e-10 4.07338e-10 1.9708e-10 #avg: 4.81243e-10; avg_err: 7.13385e-11; sd: 6.25993e-10; counts: 78
sfh 0.19231 2.85897e-10 5.4689e-10 1.77927e-10 #avg: 4.69008e-10; avg_err: 5.77815e-11; sd: 5.07031e-10; counts: 78
sfh 0.197373 2.89328e-10 6.3973e-10 1.95166e-10 #avg: 4.83637e-10; avg_err: 5.77739e-11; sd: 5.06964e-10; counts: 78
sfh 0.202435 3.29419e-10 6.00673e-10 2.33293e-10 #avg: 4.75584e-10; avg_err: 5.30947e-11; sd: 4.65904e-10; counts: 78
sfh 0.207498 3.96703e-10 5.6157e-10 3.01562e-10 #avg: 5.18377e-10; avg_err: 5.41838e-11; sd: 4.75461e-10; counts: 78
sfh 0.21256 4.43852e-10 4.48965e-10 3.32805e-10 #avg: 5.29484e-10; avg_err: 5.06369e-11; sd: 4.44337e-10; counts: 78
sfh 0.217623 4.99206e-10 5.96067e-10 3.89867e-10 #avg: 5.92321e-10; avg_err: 6.06197e-11; sd: 5.31936e-10; counts: 78
sfh 0.222685 4.38099e-10 5.2605e-10 3.0832e-10 #avg: 5.59692e-10; avg_err: 5.70195e-11; sd: 5.00344e-10; counts: 78
sfh 0.227748 4.36144e-10 6.78314e-10 2.86468e-10 #avg: 5.77639e-10; avg_err: 5.84209e-11; sd: 5.12641e-10; counts: 78
sfh 0.23281 4.24146e-10 5.78381e-10 3.03113e-10 #avg: 5.73519e-10; avg_err: 5.67378e-11; sd: 4.97872e-10; counts: 78
sfh 0.237873 4.24354e-10 5.71884e-10 2.38003e-10 #avg: 5.39809e-10; avg_err: 4.50367e-11; sd: 3.95195e-10; counts: 78
sfh 0.242935 4.65263e-10 4.26852e-10 3.06498e-10 #avg: 5.50146e-10; avg_err: 4.52666e-11; sd: 3.97213e-10; counts: 78
sfh 0.247998 5.40367e-10 4.74493e-10 3.97728e-10 #avg: 5.92417e-10; avg_err: 5.04001e-11; sd: 4.42259e-10; counts: 78
sfh 0.25306 6.2514e-10 3.98865e-10 4.76514e-10 #avg: 6.4475e-10; avg_err: 5.12041e-11; sd: 4.49314e-10; counts: 78
sfh 0.258123 6.41317e-10 4.51173e-10 4.42852e-10 #avg: 6.65407e-10; avg_err: 5.405e-11; sd: 4.74287e-10; counts: 78
sfh 0.263185 5.80117e-10 5.1448e-10 3.67919e-10 #avg: 6.69539e-10; avg_err: 5.7971e-11; sd: 5.08693e-10; counts: 78
sfh 0.268248 5.49726e-10 5.13599e-10 3.46056e-10 #avg: 6.42887e-10; avg_err: 5.5501e-11; sd: 4.87019e-10; counts: 78
sfh 0.27331 5.43485e-10 5.02528e-10 3.41557e-10 #avg: 6.25691e-10; avg_err: 5.32806e-11; sd: 4.67535e-10; counts: 78
sfh 0.278373 5.45873e-10 4.74729e-10 3.74683e-10 #avg: 6.25586e-10; avg_err: 5.2744e-11; sd: 4.62827e-10; counts: 78
sfh 0.283435 5.14345e-10 3.98741e-10 3.09678e-10 #avg: 5.76294e-10; avg_err: 4.54652e-11; sd: 3.98955e-10; counts: 78
sfh 0.288498 5.12735e-10 4.06989e-10 3.12626e-10 #avg: 5.65975e-10; avg_err: 3.92057e-11; sd: 3.44028e-10; counts: 78
sfh 0.29356 5.64169e-10 3.10097e-10 3.41251e-10 #avg: 5.49856e-10; avg_err: 3.7728e-11; sd: 3.31062e-10; counts: 78
sfh 0.298623 4.64412e-10 3.91586e-10 2.90342e-10 #avg: 5.34737e-10; avg_err: 4.71949e-11; sd: 4.14133e-10; counts: 78
sfh 0.303685 4.41982e-10 4.96305e-10 3.1778e-10 #avg: 5.30604e-10; avg_err: 4.59507e-11; sd: 4.03216e-10; counts: 78
sfh 0.308748 3.65298e-10 5.56524e-10 2.50256e-10 #avg: 4.90114e-10; avg_err: 5.03774e-11; sd: 4.4206e-10; counts: 78
sfh 0.31381 3.45078e-10 4.70327e-10 2.47039e-10 #avg: 4.49395e-10; avg_err: 4.37635e-11; sd: 3.84023e-10; counts: 78
sfh 0.318873 3.22111e-10 3.76908e-10 2.50315e-10 #avg: 4.01317e-10; avg_err: 3.94306e-11; sd: 3.46002e-10; counts: 78
sfh 0.323935 3.20285e-10 2.67688e-10 2.73525e-10 #avg: 3.68717e-10; avg_err: 3.55634e-11; sd: 3.12067e-10; counts: 78
sfh 0.328997 3.02313e-10 2.64592e-10 2.53765e-10 #avg: 3.40827e-10; avg_err: 3.20881e-11; sd: 2.81572e-10; counts: 78
sfh 0.33406 2.64873e-10 3.28524e-10 2.11399e-10 #avg: 3.26681e-10; avg_err: 2.96174e-11; sd: 2.59892e-10; counts: 78
sfh 0.339122 2.35207e-10 3.6321e-10 1.9307e-10 #avg: 3.10274e-10; avg_err: 2.78151e-11; sd: 2.44076e-10; counts: 78
sfh 0.344185 2.49878e-10 3.61291e-10 1.85175e-10 #avg: 3.07918e-10; avg_err: 2.82411e-11; sd: 2.47814e-10; counts: 78
sfh 0.349247 2.25733e-10 2.73578e-10 1.76494e-10 #avg: 2.84304e-10; avg_err: 2.63922e-11; sd: 2.31591e-10; counts: 78
sfh 0.35431 2.07973e-10 2.542e-10 1.70406e-10 #avg: 2.72662e-10; avg_err: 2.80276e-11; sd: 2.45941e-10; counts: 78
sfh 0.359372 1.92617e-10 2.77447e-10 1.67217e-10 #avg: 2.57569e-10; avg_err: 2.85269e-11; sd: 2.50322e-10; counts: 78
sfh 0.364435 1.7071e-10 3.04691e-10 1.42664e-10 #avg: 2.45521e-10; avg_err: 2.85375e-11; sd: 2.50416e-10; counts: 78
sfh 0.369497 1.89804e-10 2.44365e-10 1.60392e-10 #avg: 2.42363e-10; avg_err: 2.80839e-11; sd: 2.46435e-10; counts: 78
sfh 0.37456 1.71e-10 2.62317e-10 1.38386e-10 #avg: 2.28133e-10; avg_err: 2.73815e-11; sd: 2.40271e-10; counts: 78
sfh 0.379622 1.30771e-10 2.84902e-10 1.00692e-10 #avg: 2.13374e-10; avg_err: 2.54235e-11; sd: 2.2309e-10; counts: 78
sfh 0.384685 1.58117e-10 2.0754e-10 1.29475e-10 #avg: 1.93415e-10; avg_err: 1.99382e-11; sd: 1.74957e-10; counts: 78
sfh 0.389747 1.30898e-10 2.25944e-10 1.07222e-10 #avg: 1.76711e-10; avg_err: 1.77004e-11; sd: 1.5532e-10; counts: 78
sfh 0.39481 1.04386e-10 2.56112e-10 8.08312e-11 #avg: 1.6496e-10; avg_err: 1.77624e-11; sd: 1.55864e-10; counts: 78
sfh 0.399872 1.01931e-10 2.46924e-10 7.8556e-11 #avg: 1.63683e-10; avg_err: 1.79334e-11; sd: 1.57365e-10; counts: 78
sfh 0.404935 1.02615e-10 2.2812e-10 7.94193e-11 #avg: 1.60452e-10; avg_err: 1.8691e-11; sd: 1.64013e-10; counts: 78
sfh 0.409997 1.0828e-10 2.27454e-10 8.42714e-11 #avg: 1.65987e-10; avg_err: 1.97199e-11; sd: 1.73042e-10; counts: 78
sfh 0.41506 9.76802e-11 2.46202e-10 8.04136e-11 #avg: 1.63519e-10; avg_err: 1.95301e-11; sd: 1.71376e-10; counts: 78
sfh 0.420122 1.01483e-10 2.01893e-10 8.20664e-11 #avg: 1.52233e-10; avg_err: 1.67019e-11; sd: 1.46559e-10; counts: 78
sfh 0.425185 8.28179e-11 1.65691e-10 6.41952e-11 #avg: 1.32521e-10; avg_err: 1.55409e-11; sd: 1.36371e-10; counts: 78
sfh 0.430247 8.66577e-11 1.43037e-10 6.17176e-11 #avg: 1.17607e-10; avg_err: 1.31353e-11; sd: 1.15262e-10; counts: 78
sfh 0.43531 8.22785e-11 1.33488e-10 5.82603e-11 #avg: 1.10118e-10; avg_err: 1.07831e-11; sd: 9.46218e-11; counts: 78
sfh 0.440372 7.76188e-11 1.29633e-10 5.37051e-11 #avg: 1.06179e-10; avg_err: 1.09629e-11; sd: 9.61988e-11; counts: 78
sfh 0.445435 6.83184e-11 1.2294e-10 4.92298e-11 #avg: 9.74711e-11; avg_err: 1.07818e-11; sd: 9.46098e-11; counts: 78
sfh 0.450497 7.16055e-11 1.07531e-10 5.58635e-11 #avg: 9.3688e-11; avg_err: 9.82919e-12; sd: 8.62508e-11; counts: 78
sfh 0.45556 6.79078e-11 1.21561e-10 5.30895e-11 #avg: 9.16263e-11; avg_err: 9.95071e-12; sd: 8.73171e-11; counts: 78
sfh 0.460622 6.45422e-11 1.08949e-10 4.45682e-11 #avg: 8.82044e-11; avg_err: 9.39575e-12; sd: 8.24473e-11; counts: 78
sfh 0.465685 5.78792e-11 9.73776e-11 4.33414e-11 #avg: 8.29752e-11; avg_err: 8.70593e-12; sd: 7.63942e-11; counts: 78
sfh 0.470747 5.96653e-11 8.85078e-11 4.08206e-11 #avg: 8.57137e-11; avg_err: 9.47752e-12; sd: 8.31649e-11; counts: 78
sfh 0.47581 6.30882e-11 9.55061e-11 4.83355e-11 #avg: 9.39357e-11; avg_err: 1.33715e-11; sd: 1.17335e-10; counts: 78
sfh 0.480872 5.37196e-11 1.14696e-10 3.80732e-11 #avg: 9.33632e-11; avg_err: 1.35764e-11; sd: 1.19132e-10; counts: 78
sfh 0.485935 5.5961e-11 9.00939e-11 4.16153e-11 #avg: 8.69534e-11; avg_err: 1.23144e-11; sd: 1.08058e-10; counts: 78
sfh 0.490997 5.24756e-11 8.19166e-11 4.15812e-11 #avg: 7.98847e-11; avg_err: 1.08582e-11; sd: 9.52805e-11; counts: 78
sfh 0.49606 4.84618e-11 8.80651e-11 3.62418e-11 #avg: 7.93741e-11; avg_err: 1.08814e-11; sd: 9.54836e-11; counts: 78
sfh 0.501122 4.84767e-11 8.44444e-11 3.81693e-11 #avg: 7.37037e-11; avg_err: 9.77936e-12; sd: 8.58136e-11; counts: 78
sfh 0.506185 4.47641e-11 6.85938e-11 3.4465e-11 #avg: 7.10288e-11; avg_err: 9.55208e-12; sd: 8.38192e-11; counts: 78
sfh 0.511247 4.51277e-11 8.36192e-11 3.46546e-11 #avg: 7.10443e-11; avg_err: 1.04253e-11; sd: 9.14815e-11; counts: 78
sfh 0.51631 4.6744e-11 7.90937e-11 3.62247e-11 #avg: 7.19354e-11; avg_err: 1.02517e-11; sd: 8.99587e-11; counts: 78
sfh 0.521372 4.4033e-11 7.3274e-11 3.43112e-11 #avg: 6.82848e-11; avg_err: 9.97209e-12; sd: 8.75048e-11; counts: 78
sfh 0.526435 4.36941e-11 6.39603e-11 3.39823e-11 #avg: 6.17824e-11; avg_err: 8.51547e-12; sd: 7.4723e-11; counts: 78
sfh 0.531497 3.98402e-11 4.70503e-11 3.12077e-11 #avg: 5.57489e-11; avg_err: 7.79357e-12; sd: 6.83883e-11; counts: 78
sfh 0.53656 3.27648e-11 4.43245e-11 2.46156e-11 #avg: 5.38614e-11; avg_err: 7.57923e-12; sd: 6.65075e-11; counts: 78
sfh 0.541622 3.35787e-11 4.01209e-11 2.49798e-11 #avg: 4.85131e-11; avg_err: 6.5187e-12; sd: 5.72014e-11; counts: 78
sfh 0.546685 3.09506e-11 3.61253e-11 2.36343e-11 #avg: 4.43902e-11; avg_err: 5.75023e-12; sd: 5.04581e-11; counts: 78
sfh 0.551747 2.74573e-11 3.80085e-11 1.97724e-11 #avg: 4.37637e-11; avg_err: 6.2428e-12; sd: 5.47803e-11; counts: 78
sfh 0.55681 3.16329e-11 3.00941e-11 2.47095e-11 #avg: 4.03626e-11; avg_err: 5.09269e-12; sd: 4.46881e-11; counts: 78
sfh 0.561872 2.5737e-11 3.5044e-11 1.92442e-11 #avg: 3.74502e-11; avg_err: 4.43694e-12; sd: 3.89339e-11; counts: 78
sfh 0.566935 2.62013e-11 3.65187e-11 2.07846e-11 #avg: 3.66692e-11; avg_err: 4.26306e-12; sd: 3.74082e-11; counts: 78
sfh 0.571997 2.24276e-11 3.96635e-11 1.78587e-11 #avg: 3.61402e-11; avg_err: 4.53752e-12; sd: 3.98166e-11; counts: 78
sfh 0.57706 2.31602e-11 3.56195e-11 1.83994e-11 #avg: 3.73562e-11; avg_err: 5.40977e-12; sd: 4.74706e-11; counts: 78
sfh 0.582123 2.01835e-11 3.22508e-11 1.55916e-11 #avg: 3.79953e-11; avg_err: 7.13083e-12; sd: 6.25728e-11; counts: 78
sfh 0.587185 1.81033e-11 2.98338e-11 1.4622e-11 #avg: 3.75951e-11; avg_err: 8.06657e-12; sd: 7.07838e-11; counts: 78
sfh 0.592248 1.8772e-11 3.05176e-11 1.51966e-11 #avg: 3.6498e-11; avg_err: 7.0972e-12; sd: 6.22777e-11; counts: 78
sfh 0.59731 1.65973e-11 3.72126e-11 1.29069e-11 #avg: 3.29738e-11; avg_err: 5.76858e-12; sd: 5.06191e-11; counts: 78
sfh 0.602373 1.68384e-11 3.53558e-11 1.32959e-11 #avg: 3.14682e-11; avg_err: 5.31802e-12; sd: 4.66654e-11; counts: 78
sfh 0.607435 1.61018e-11 2.97241e-11 1.24572e-11 #avg: 2.87081e-11; avg_err: 4.77614e-12; sd: 4.19105e-11; counts: 78
sfh 0.612498 1.66378e-11 2.82185e-11 1.26149e-11 #avg: 2.74627e-11; avg_err: 4.4138e-12; sd: 3.87309e-11; counts: 78
sfh 0.61756 1.4347e-11 2.735e-11 9.86076e-12 #avg: 2.58836e-11; avg_err: 4.57369e-12; sd: 4.0134e-11; counts: 78
sfh 0.622623 1.52246e-11 2.87375e-11 1.12484e-11 #avg: 2.59818e-11; avg_err: 4.48619e-12; sd: 3.93662e-11; counts: 78
sfh 0.627685 1.49057e-11 2.93681e-11 1.07716e-11 #avg: 2.38712e-11; avg_err: 3.15964e-12; sd: 2.77257e-11; counts: 78
sfh 0.632748 1.17959e-11 3.26608e-11 7.5626e-12 #avg: 2.22461e-11; avg_err: 2.88263e-12; sd: 2.52949e-11; counts: 78
sfh 0.63781 1.19352e-11 2.41026e-11 7.84664e-12 #avg: 2.01042e-11; avg_err: 2.74253e-12; sd: 2.40656e-11; counts: 78
sfh 0.642873 1.48873e-11 2.14587e-11 1.09e-11 #avg: 2.05027e-11; avg_err: 2.81686e-12; sd: 2.47178e-11; counts: 78
sfh 0.647935 1.1594e-11 2.05711e-11 7.73437e-12 #avg: 1.81957e-11; avg_err: 2.15697e-12; sd: 1.89273e-11; counts: 78
sfh 0.652998 1.19733e-11 2.03597e-11 7.68826e-12 #avg: 1.8637e-11; avg_err: 2.42502e-12; sd: 2.12794e-11; counts: 78
sfh 0.65806 1.09729e-11 1.95337e-11 7.26949e-12 #avg: 1.83312e-11; avg_err: 2.61663e-12; sd: 2.29608e-11; counts: 78
sfh 0.663123 1.02136e-11 1.75668e-11 6.37239e-12 #avg: 1.62252e-11; avg_err: 2.27398e-12; sd: 1.99541e-11; counts: 78
sfh 0.668185 9.70632e-12 1.65044e-11 5.83515e-12 #avg: 1.59038e-11; avg_err: 2.0924e-12; sd: 1.83607e-11; counts: 78
sfh 0.673248 8.37156e-12 1.9439e-11 4.60815e-12 #avg: 1.52586e-11; avg_err: 1.95806e-12; sd: 1.71819e-11; counts: 78
sfh 0.67831 7.59599e-12 1.92682e-11 4.30315e-12 #avg: 1.53288e-11; avg_err: 2.19194e-12; sd: 1.92342e-11; counts: 78
sfh 0.683373 7.61406e-12 2.08885e-11 4.32638e-12 #avg: 1.59453e-11; avg_err: 2.4631e-12; sd: 2.16136e-11; counts: 78
sfh 0.690967 9.1512e-12 1.72087e-11 6.00939e-12 #avg: 1.54509e-11; avg_err: 2.35993e-12; sd: 2.07083e-11; counts: 78
sfh 0.69856 7.52365e-12 1.67642e-11 4.54703e-12 #avg: 1.35426e-11; avg_err: 1.80437e-12; sd: 1.58333e-11; counts: 78
sfh 0.706154 6.94881e-12 1.80905e-11 3.77772e-12 #avg: 1.40184e-11; avg_err: 2.79953e-12; sd: 2.45658e-11; counts: 78
sfh 0.713748 6.91905e-12 1.5173e-11 4.1407e-12 #avg: 1.38532e-11; avg_err: 2.3965e-12; sd: 2.10292e-11; counts: 78
sfh 0.721342 7.73237e-12 1.56957e-11 4.73922e-12 #avg: 1.33108e-11; avg_err: 1.71923e-12; sd: 1.50862e-11; counts: 78
sfh 0.728935 7.69012e-12 1.0793e-11 5.09308e-12 #avg: 1.16641e-11; avg_err: 1.69354e-12; sd: 1.48607e-11; counts: 78
sfh 0.736529 7.21814e-12 9.49915e-12 4.33587e-12 #avg: 1.07252e-11; avg_err: 1.32319e-12; sd: 1.1611e-11; counts: 78
sfh 0.744123 6.48499e-12 1.02485e-11 3.71431e-12 #avg: 1.02518e-11; avg_err: 1.22497e-12; sd: 1.07491e-11; counts: 78
sfh 0.751717 5.86929e-12 1.59309e-11 3.30889e-12 #avg: 1.20308e-11; avg_err: 1.76525e-12; sd: 1.549e-11; counts: 78
sfh 0.75931 6.10424e-12 1.28015e-11 3.54795e-12 #avg: 1.17129e-11; avg_err: 1.80377e-12; sd: 1.5828e-11; counts: 78
sfh 0.766904 5.93956e-12 1.43145e-11 3.37749e-12 #avg: 1.20696e-11; avg_err: 2.06004e-12; sd: 1.80768e-11; counts: 78
sfh 0.774498 5.49693e-12 1.30338e-11 3.34302e-12 #avg: 9.97809e-12; avg_err: 1.37975e-12; sd: 1.21073e-11; counts: 78
sfh 0.782092 5.81693e-12 1.10829e-11 3.18014e-12 #avg: 1.22335e-11; avg_err: 2.5307e-12; sd: 2.22068e-11; counts: 78
sfh 0.789685 6.4657e-12 1.67109e-11 3.75051e-12 #avg: 1.37632e-11; avg_err: 2.77176e-12; sd: 2.43221e-11; counts: 78
sfh 0.797279 5.15899e-12 1.073e-11 2.70927e-12 #avg: 1.20423e-11; avg_err: 2.49927e-12; sd: 2.1931e-11; counts: 78
sfh 0.804873 6.74041e-12 1.09094e-11 4.354e-12 #avg: 9.892e-12; avg_err: 1.18908e-12; sd: 1.04341e-11; counts: 78
sfh 0.812467 6.13937e-12 9.6689e-12 3.58684e-12 #avg: 9.95085e-12; avg_err: 1.27497e-12; sd: 1.11878e-11; counts: 78
sfh 0.82006 6.07982e-12 1.09032e-11 3.55811e-12 #avg: 1.06397e-11; avg_err: 1.48432e-12; sd: 1.30249e-11; counts: 78
sfh 0.827654 5.83121e-12 1.01034e-11 3.37472e-12 #avg: 8.7639e-12; avg_err: 1.02776e-12; sd: 9.01852e-12; counts: 78
sfh 0.835248 5.90653e-12 1.12108e-11 3.62627e-12 #avg: 9.09884e-12; avg_err: 1.09486e-12; sd: 9.60737e-12; counts: 78
sfh 0.842842 6.35864e-12 1.32086e-11 3.92299e-12 #avg: 1.01301e-11; avg_err: 1.23079e-12; sd: 1.08001e-11; counts: 78
sfh 0.850435 5.43096e-12 1.01384e-11 3.10178e-12 #avg: 9.65895e-12; avg_err: 1.27426e-12; sd: 1.11816e-11; counts: 78
sfh 0.858029 6.66163e-12 1.31725e-11 4.22382e-12 #avg: 1.05079e-11; avg_err: 1.27099e-12; sd: 1.11529e-11; counts: 78
sfh 0.865623 5.58722e-12 1.48827e-11 3.16251e-12 #avg: 1.03923e-11; avg_err: 1.25731e-12; sd: 1.10329e-11; counts: 78
sfh 0.873217 5.61505e-12 1.22615e-11 3.11337e-12 #avg: 1.02561e-11; avg_err: 1.18371e-12; sd: 1.0387e-11; counts: 78
sfh 0.88081 7.50587e-12 1.79975e-11 4.94771e-12 #avg: 1.34549e-11; avg_err: 2.42659e-12; sd: 2.12933e-11; counts: 78
sfh 0.888404 8.55346e-12 1.63294e-11 6.21864e-12 #avg: 1.43696e-11; avg_err: 1.79291e-12; sd: 1.57327e-11; counts: 78
sfh 0.895998 1.21761e-11 1.55412e-11 1.02284e-11 #avg: 1.67437e-11; avg_err: 2.03391e-12; sd: 1.78475e-11; counts: 78
sfh 0.903592 1.0609e-11 1.63731e-11 8.35179e-12 #avg: 1.55209e-11; avg_err: 2.41171e-12; sd: 2.11627e-11; counts: 78
