#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 11.25 - 11.75
#HM   Stats: 4.491180e+12 (median) + 1.196472e+13  / - 2.455890e+12
#SM   Stats: 2.290850e+11 (median) + 8.870699e+10  / - 3.894600e+10
#VMP  Stats: 3.041600e+02 (median) + 1.519900e+02  / - 6.883000e+01
#ICL  Stats: 1.713860e+09 (median) + 1.488014e+10  / - 1.484715e+09
#SSFR Stats: 5.957864e-12 (median) + 2.338498e-10  / - 4.310667e-12
sfh 0.055623 0 0 0 #avg: 1.74586e-14; avg_err: 5.85474e-15; sd: 5.80712e-13; counts: 9839
sfh 0.060123 0 0 0 #avg: 1.74162e-13; avg_err: 4.02478e-14; sd: 3.99205e-12; counts: 9839
sfh 0.062373 0 0 0 #avg: 4.32e-13; avg_err: 6.73674e-14; sd: 6.68195e-12; counts: 9839
sfh 0.064623 0 0 0 #avg: 7.45687e-13; avg_err: 1.01911e-13; sd: 1.01083e-11; counts: 9839
sfh 0.066873 0 0 0 #avg: 1.08545e-12; avg_err: 1.1995e-13; sd: 1.18974e-11; counts: 9839
sfh 0.069123 0 1.23349e-13 0 #avg: 1.45667e-12; avg_err: 1.43792e-13; sd: 1.42622e-11; counts: 9839
sfh 0.071373 0 6.18136e-13 0 #avg: 1.8514e-12; avg_err: 1.15478e-13; sd: 1.14539e-11; counts: 9839
sfh 0.073623 0 1.34979e-12 0 #avg: 2.63321e-12; avg_err: 1.94198e-13; sd: 1.92619e-11; counts: 9839
sfh 0.075873 0 2.54463e-12 0 #avg: 3.39462e-12; avg_err: 2.10453e-13; sd: 2.08741e-11; counts: 9839
sfh 0.078123 0 3.81361e-12 0 #avg: 4.07203e-12; avg_err: 2.35079e-13; sd: 2.33167e-11; counts: 9839
sfh 0.080373 1.09089e-13 5.04493e-12 1.09089e-13 #avg: 4.86358e-12; avg_err: 2.71844e-13; sd: 2.69633e-11; counts: 9839
