#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.75 - 10.25
#HM   Stats: 4.780880e+11 (median) + 1.800000e+11  / - 1.344120e+11
#SM   Stats: 9.378590e+09 (median) + 4.927010e+09  / - 2.837060e+09
#VMP  Stats: 1.492100e+02 (median) + 1.278000e+01  / - 1.099001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.049558e-09 (median) + 9.108282e-10  / - 4.628534e-10
sfh 0.055623 0 0 0 #avg: 4.72393e-16; avg_err: 4.19457e-16; sd: 1.34483e-13; counts: 102793
sfh 0.060123 0 0 0 #avg: 3.30689e-15; avg_err: 2.03958e-15; sd: 6.53914e-13; counts: 102793
sfh 0.062373 0 0 0 #avg: 1.51572e-14; avg_err: 4.7826e-15; sd: 1.53336e-12; counts: 102793
sfh 0.064623 0 0 0 #avg: 7.14167e-14; avg_err: 2.24395e-14; sd: 7.19437e-12; counts: 102793
sfh 0.066873 0 0 0 #avg: 1.42342e-13; avg_err: 2.08604e-14; sd: 6.6881e-12; counts: 102793
sfh 0.069123 0 0 0 #avg: 2.78851e-13; avg_err: 3.84891e-14; sd: 1.23401e-11; counts: 102793
sfh 0.071373 0 0 0 #avg: 4.46726e-13; avg_err: 3.58607e-14; sd: 1.14974e-11; counts: 102793
sfh 0.073623 0 0 0 #avg: 8.04233e-13; avg_err: 6.32538e-14; sd: 2.02799e-11; counts: 102793
sfh 0.075873 0 0 0 #avg: 1.14086e-12; avg_err: 8.03234e-14; sd: 2.57526e-11; counts: 102793
sfh 0.078123 0 0 0 #avg: 1.5571e-12; avg_err: 7.35424e-14; sd: 2.35786e-11; counts: 102793
sfh 0.080373 0 0 0 #avg: 2.11954e-12; avg_err: 8.19227e-14; sd: 2.62654e-11; counts: 102793
sfh 0.082623 0 0 0 #avg: 2.55214e-12; avg_err: 9.73372e-14; sd: 3.12075e-11; counts: 102793
sfh 0.085998 0 1.49103e-13 0 #avg: 3.95574e-12; avg_err: 9.92596e-14; sd: 3.18238e-11; counts: 102793
sfh 0.089373 0 2.12267e-12 0 #avg: 5.10456e-12; avg_err: 9.56247e-14; sd: 3.06584e-11; counts: 102793
sfh 0.092748 0 5.1396e-12 0 #avg: 6.4249e-12; avg_err: 1.0005e-13; sd: 3.20771e-11; counts: 102793
sfh 0.096123 0 8.41492e-12 0 #avg: 7.92715e-12; avg_err: 1.06963e-13; sd: 3.42938e-11; counts: 102793
sfh 0.099498 0 1.18012e-11 0 #avg: 9.38436e-12; avg_err: 1.30503e-13; sd: 4.1841e-11; counts: 102793
sfh 0.102873 4.10922e-13 1.43835e-11 4.10922e-13 #avg: 1.1011e-11; avg_err: 1.6826e-13; sd: 5.39461e-11; counts: 102793
sfh 0.106248 1.18918e-12 1.62358e-11 1.18918e-12 #avg: 1.25523e-11; avg_err: 1.66653e-13; sd: 5.3431e-11; counts: 102793
sfh 0.109623 2.04098e-12 1.79537e-11 2.04098e-12 #avg: 1.40545e-11; avg_err: 1.62648e-13; sd: 5.21468e-11; counts: 102793
sfh 0.112998 2.87484e-12 1.97019e-11 2.87484e-12 #avg: 1.56701e-11; avg_err: 1.89205e-13; sd: 6.06615e-11; counts: 102793
sfh 0.116373 3.57223e-12 2.14192e-11 3.57223e-12 #avg: 1.73375e-11; avg_err: 1.77455e-13; sd: 5.68942e-11; counts: 102793
sfh 0.119748 4.30867e-12 2.33906e-11 4.30609e-12 #avg: 1.90723e-11; avg_err: 1.88539e-13; sd: 6.0448e-11; counts: 102793
sfh 0.123123 5.05201e-12 2.59208e-11 4.91483e-12 #avg: 2.08783e-11; avg_err: 1.92125e-13; sd: 6.15976e-11; counts: 102793
sfh 0.126498 5.92111e-12 2.7757e-11 5.60612e-12 #avg: 2.28043e-11; avg_err: 2.09022e-13; sd: 6.7015e-11; counts: 102793
sfh 0.129873 6.82826e-12 3.0318e-11 6.30876e-12 #avg: 2.49471e-11; avg_err: 2.24437e-13; sd: 7.19573e-11; counts: 102793
sfh 0.133248 7.79222e-12 3.30818e-11 7.04822e-12 #avg: 2.73496e-11; avg_err: 2.53574e-13; sd: 8.12989e-11; counts: 102793
sfh 0.136623 8.7898e-12 3.60261e-11 7.80674e-12 #avg: 2.95798e-11; avg_err: 2.45709e-13; sd: 7.87774e-11; counts: 102793
sfh 0.141685 1.04223e-11 3.99566e-11 9.04517e-12 #avg: 3.3331e-11; avg_err: 2.65902e-13; sd: 8.52513e-11; counts: 102793
sfh 0.146748 1.2173e-11 4.46765e-11 1.03375e-11 #avg: 3.66988e-11; avg_err: 2.78763e-13; sd: 8.93746e-11; counts: 102793
sfh 0.15181 1.39723e-11 4.94409e-11 1.16873e-11 #avg: 4.03618e-11; avg_err: 2.96715e-13; sd: 9.51305e-11; counts: 102793
sfh 0.156873 1.5961e-11 5.42615e-11 1.32154e-11 #avg: 4.42562e-11; avg_err: 3.08942e-13; sd: 9.90503e-11; counts: 102793
sfh 0.161935 1.81197e-11 5.94342e-11 1.48644e-11 #avg: 4.83609e-11; avg_err: 3.25578e-13; sd: 1.04384e-10; counts: 102793
sfh 0.166998 2.03022e-11 6.47686e-11 1.64793e-11 #avg: 5.2472e-11; avg_err: 3.35708e-13; sd: 1.07632e-10; counts: 102793
sfh 0.17206 2.25643e-11 6.95931e-11 1.82114e-11 #avg: 5.64142e-11; avg_err: 3.50835e-13; sd: 1.12482e-10; counts: 102793
sfh 0.177123 2.51282e-11 7.49432e-11 2.01775e-11 #avg: 6.02625e-11; avg_err: 3.58695e-13; sd: 1.15002e-10; counts: 102793
