#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 3.757350e+11 (median) + 1.517650e+11  / - 1.063230e+11
#SM   Stats: 2.871160e+09 (median) + 1.529900e+09  / - 8.306401e+08
#VMP  Stats: 1.541600e+02 (median) + 1.694000e+01  / - 1.464000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.962043e-09 (median) + 2.744271e-09  / - 1.016216e-09
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 90893
sfh 0.060123 0 0 0 #avg: 7.3608e-05; avg_err: 3.06413e-05; sd: 0.00923783; counts: 90893
sfh 0.062373 0 0 0 #avg: 0.000338407; avg_err: 7.81883e-05; sd: 0.0235725; counts: 90893
sfh 0.064623 0 0 0 #avg: 0.00121046; avg_err: 0.000273659; sd: 0.0825035; counts: 90893
sfh 0.066873 0 0 0 #avg: 0.00255445; avg_err: 0.000315854; sd: 0.0952247; counts: 90893
sfh 0.069123 0 0 0 #avg: 0.00462102; avg_err: 0.000510172; sd: 0.153808; counts: 90893
sfh 0.071373 0 0 0 #avg: 0.00714119; avg_err: 0.000512692; sd: 0.154568; counts: 90893
sfh 0.073623 0 0 0 #avg: 0.011466; avg_err: 0.000726245; sd: 0.218951; counts: 90893
sfh 0.075873 0 0 0 #avg: 0.0164858; avg_err: 0.000760883; sd: 0.229393; counts: 90893
sfh 0.078123 0 0 0 #avg: 0.0229606; avg_err: 0.000773449; sd: 0.233182; counts: 90893
sfh 0.080373 0 0 0 #avg: 0.0316155; avg_err: 0.00101607; sd: 0.306326; counts: 90893
sfh 0.082623 0 0 0 #avg: 0.0372587; avg_err: 0.00102683; sd: 0.309572; counts: 90893
sfh 0.085998 0 0.0189852 0 #avg: 0.0560083; avg_err: 0.00114784; sd: 0.346055; counts: 90893
sfh 0.089373 0 0.0545349 0 #avg: 0.0723483; avg_err: 0.00121926; sd: 0.367585; counts: 90893
sfh 0.092748 0 0.09764 0 #avg: 0.0891537; avg_err: 0.00126944; sd: 0.382713; counts: 90893
sfh 0.096123 0 0.143202 0 #avg: 0.108907; avg_err: 0.00136185; sd: 0.410574; counts: 90893
sfh 0.099498 0.00447066 0.176587 0.00447066 #avg: 0.127144; avg_err: 0.00162626; sd: 0.490289; counts: 90893
sfh 0.102873 0.014357 0.199556 0.014357 #avg: 0.147455; avg_err: 0.00201726; sd: 0.60817; counts: 90893
sfh 0.106248 0.0252342 0.22 0.0252342 #avg: 0.164835; avg_err: 0.00175497; sd: 0.529093; counts: 90893
sfh 0.109623 0.0363695 0.244199 0.0363695 #avg: 0.185514; avg_err: 0.00179455; sd: 0.541025; counts: 90893
sfh 0.112998 0.0466698 0.266721 0.0466698 #avg: 0.209465; avg_err: 0.00207195; sd: 0.624659; counts: 90893
sfh 0.116373 0.0563847 0.294487 0.0562601 #avg: 0.229892; avg_err: 0.00211975; sd: 0.639069; counts: 90893
sfh 0.119748 0.0664246 0.326744 0.0642123 #avg: 0.252706; avg_err: 0.00219902; sd: 0.662969; counts: 90893
sfh 0.123123 0.0768295 0.363899 0.0720715 #avg: 0.277124; avg_err: 0.0022813; sd: 0.687773; counts: 90893
sfh 0.126498 0.0889739 0.389055 0.0815384 #avg: 0.300227; avg_err: 0.00242747; sd: 0.731842; counts: 90893
sfh 0.129873 0.101708 0.425107 0.0912048 #avg: 0.32713; avg_err: 0.00253634; sd: 0.764663; counts: 90893
sfh 0.133248 0.115981 0.464137 0.10207 #avg: 0.356816; avg_err: 0.00269448; sd: 0.812339; counts: 90893
sfh 0.136623 0.130851 0.505434 0.113358 #avg: 0.387228; avg_err: 0.00274789; sd: 0.828442; counts: 90893
sfh 0.141685 0.156292 0.570609 0.133197 #avg: 0.437138; avg_err: 0.00303381; sd: 0.914643; counts: 90893
sfh 0.146748 0.183559 0.633857 0.15383 #avg: 0.483183; avg_err: 0.00314537; sd: 0.948277; counts: 90893
sfh 0.15181 0.212269 0.694275 0.175253 #avg: 0.534723; avg_err: 0.00335224; sd: 1.01064; counts: 90893
sfh 0.156873 0.244916 0.758664 0.200373 #avg: 0.587479; avg_err: 0.00354826; sd: 1.06974; counts: 90893
sfh 0.161935 0.280513 0.829137 0.227698 #avg: 0.638348; avg_err: 0.0036296; sd: 1.09426; counts: 90893
sfh 0.166998 0.319458 0.894772 0.256657 #avg: 0.692403; avg_err: 0.0037216; sd: 1.122; counts: 90893
sfh 0.17206 0.361843 0.949637 0.2898 #avg: 0.746242; avg_err: 0.00386531; sd: 1.16533; counts: 90893
sfh 0.177123 0.400872 1.01786 0.316771 #avg: 0.80222; avg_err: 0.00401114; sd: 1.20929; counts: 90893
sfh 0.182185 0.444367 1.08512 0.345436 #avg: 0.862973; avg_err: 0.00414775; sd: 1.25048; counts: 90893
sfh 0.187248 0.4908 1.14223 0.378713 #avg: 0.92351; avg_err: 0.00434659; sd: 1.31042; counts: 90893
sfh 0.19231 0.537907 1.1869 0.410546 #avg: 0.983764; avg_err: 0.00453183; sd: 1.36627; counts: 90893
sfh 0.197373 0.590101 1.243 0.445002 #avg: 1.04118; avg_err: 0.00460002; sd: 1.38683; counts: 90893
sfh 0.202435 0.648502 1.27744 0.485263 #avg: 1.10641; avg_err: 0.0047823; sd: 1.44178; counts: 90893
sfh 0.207498 0.709816 1.34797 0.526009 #avg: 1.17539; avg_err: 0.00490997; sd: 1.48027; counts: 90893
sfh 0.21256 0.767237 1.40295 0.559966 #avg: 1.24322; avg_err: 0.00503364; sd: 1.51756; counts: 90893
sfh 0.217623 0.828631 1.46099 0.596858 #avg: 1.31549; avg_err: 0.00519555; sd: 1.56637; counts: 90893
sfh 0.222685 0.891665 1.5136 0.631249 #avg: 1.38308; avg_err: 0.00526346; sd: 1.58684; counts: 90893
sfh 0.227748 0.9595 1.55159 0.668588 #avg: 1.45168; avg_err: 0.00536823; sd: 1.61843; counts: 90893
sfh 0.23281 1.01794 1.61273 0.699121 #avg: 1.52297; avg_err: 0.00552429; sd: 1.66548; counts: 90893
sfh 0.237873 1.08373 1.65514 0.728858 #avg: 1.59777; avg_err: 0.00564497; sd: 1.70186; counts: 90893
sfh 0.242935 1.1626 1.7056 0.767233 #avg: 1.68309; avg_err: 0.00580128; sd: 1.74899; counts: 90893
sfh 0.247998 1.221 1.75675 0.783909 #avg: 1.75434; avg_err: 0.00596579; sd: 1.79859; counts: 90893
sfh 0.25306 1.30152 1.80273 0.818123 #avg: 1.83858; avg_err: 0.00604591; sd: 1.82274; counts: 90893
sfh 0.258123 1.36655 1.83341 0.83497 #avg: 1.912; avg_err: 0.00614522; sd: 1.85268; counts: 90893
sfh 0.263185 1.44249 1.88327 0.856231 #avg: 1.99307; avg_err: 0.00624767; sd: 1.88357; counts: 90893
sfh 0.268248 1.53141 1.89883 0.890077 #avg: 2.08346; avg_err: 0.00638804; sd: 1.92589; counts: 90893
sfh 0.27331 1.60191 1.95159 0.903786 #avg: 2.16226; avg_err: 0.00646445; sd: 1.94892; counts: 90893
sfh 0.278373 1.67547 2.03391 0.926859 #avg: 2.25243; avg_err: 0.00662148; sd: 1.99626; counts: 90893
sfh 0.283435 1.74055 2.07199 0.934366 #avg: 2.33374; avg_err: 0.00677522; sd: 2.04261; counts: 90893
sfh 0.288498 1.82632 2.08629 0.957694 #avg: 2.42534; avg_err: 0.00685535; sd: 2.06677; counts: 90893
sfh 0.29356 1.92624 2.11719 0.988334 #avg: 2.52161; avg_err: 0.00690158; sd: 2.08071; counts: 90893
sfh 0.298623 2.02511 2.18584 1.01081 #avg: 2.62604; avg_err: 0.00696529; sd: 2.09992; counts: 90893
sfh 0.303685 2.12878 2.2362 1.04466 #avg: 2.74032; avg_err: 0.00707698; sd: 2.13359; counts: 90893
sfh 0.308748 2.25516 2.30786 1.10606 #avg: 2.87699; avg_err: 0.00733981; sd: 2.21283; counts: 90893
sfh 0.31381 2.36895 2.43921 1.16683 #avg: 3.03285; avg_err: 0.00776506; sd: 2.34103; counts: 90893
sfh 0.318873 2.47399 2.69662 1.23746 #avg: 3.21585; avg_err: 0.00842; sd: 2.53849; counts: 90893
sfh 0.323935 2.56223 3.06621 1.30653 #avg: 3.44299; avg_err: 0.00945083; sd: 2.84927; counts: 90893
sfh 0.328997 2.63221 3.50481 1.36892 #avg: 3.74972; avg_err: 0.0114718; sd: 3.45856; counts: 90893
sfh 0.33406 2.69061 3.93764 1.41353 #avg: 4.18325; avg_err: 0.0155242; sd: 4.68028; counts: 90893
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 90893
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 90893
iclh 0.062373 0 0 0 #avg: 2.50534e-06; avg_err: 2.50534e-06; sd: 0.000755318; counts: 90893
iclh 0.064623 0 0 0 #avg: 5.35136e-06; avg_err: 5.35136e-06; sd: 0.00161334; counts: 90893
iclh 0.066873 0 0 0 #avg: 1.54079e-05; avg_err: 1.48977e-05; sd: 0.0044914; counts: 90893
iclh 0.069123 0 0 0 #avg: 2.62917e-05; avg_err: 2.54214e-05; sd: 0.00766412; counts: 90893
iclh 0.071373 0 0 0 #avg: 2.01651e-05; avg_err: 1.73733e-05; sd: 0.00523774; counts: 90893
iclh 0.073623 0 0 0 #avg: 1.9005e-05; avg_err: 1.12492e-05; sd: 0.00339145; counts: 90893
iclh 0.075873 0 0 0 #avg: 2.40972e-05; avg_err: 9.95496e-06; sd: 0.00300125; counts: 90893
iclh 0.078123 0 0 0 #avg: 5.148e-05; avg_err: 2.19706e-05; sd: 0.00662377; counts: 90893
iclh 0.080373 0 0 0 #avg: 7.67369e-05; avg_err: 1.98163e-05; sd: 0.00597428; counts: 90893
iclh 0.082623 0 0 0 #avg: 0.000103759; avg_err: 2.29006e-05; sd: 0.00690415; counts: 90893
iclh 0.085998 0 0 0 #avg: 0.000178235; avg_err: 3.17335e-05; sd: 0.00956712; counts: 90893
iclh 0.089373 0 0 0 #avg: 0.000232321; avg_err: 3.07843e-05; sd: 0.00928094; counts: 90893
iclh 0.092748 0 0 0 #avg: 0.000290143; avg_err: 3.01361e-05; sd: 0.00908552; counts: 90893
iclh 0.096123 0 0 0 #avg: 0.000347404; avg_err: 2.9573e-05; sd: 0.00891577; counts: 90893
iclh 0.099498 0 0 0 #avg: 0.00047074; avg_err: 3.82441e-05; sd: 0.01153; counts: 90893
iclh 0.102873 0 0 0 #avg: 0.000567365; avg_err: 4.06451e-05; sd: 0.0122538; counts: 90893
iclh 0.106248 0 0 0 #avg: 0.000670087; avg_err: 4.68013e-05; sd: 0.0141098; counts: 90893
iclh 0.109623 0 0 0 #avg: 0.000790819; avg_err: 6.21728e-05; sd: 0.018744; counts: 90893
iclh 0.112998 0 0 0 #avg: 0.00086953; avg_err: 8.32064e-05; sd: 0.0250853; counts: 90893
