#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 3.752940e+12 (median) + 1.154116e+13  / - 1.850000e+12
#SM   Stats: 2.180830e+11 (median) + 6.344101e+10  / - 3.097000e+10
#VMP  Stats: 2.554500e+02 (median) + 1.241100e+02  / - 4.645999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.627213e-11 (median) + 1.181191e-11  / - 4.563763e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 374
sfh 0.060123 0 0 0 #avg: 0.00131983; avg_err: 0.000781002; sd: 0.0150837; counts: 374
sfh 0.062373 0 0 0 #avg: 0.00789096; avg_err: 0.00359861; sd: 0.0695007; counts: 374
sfh 0.064623 0 0 0 #avg: 0.0358767; avg_err: 0.0157948; sd: 0.305048; counts: 374
sfh 0.066873 0 0 0 #avg: 0.0833877; avg_err: 0.0377742; sd: 0.729542; counts: 374
sfh 0.069123 0 0 0 #avg: 0.116997; avg_err: 0.0367844; sd: 0.710425; counts: 374
sfh 0.071373 0 0.0208463 0 #avg: 0.21031; avg_err: 0.0655942; sd: 1.26683; counts: 374
sfh 0.073623 0 0.0813593 0 #avg: 0.298012; avg_err: 0.0733623; sd: 1.41686; counts: 374
sfh 0.075873 0 0.196057 0 #avg: 0.442844; avg_err: 0.117865; sd: 2.27636; counts: 374
sfh 0.078123 0 0.400863 0 #avg: 0.588968; avg_err: 0.156661; sd: 3.02562; counts: 374
sfh 0.080373 0 0.613319 0 #avg: 0.810102; avg_err: 0.243325; sd: 4.69939; counts: 374
sfh 0.082623 0.0107476 0.675081 0.0107476 #avg: 0.85879; avg_err: 0.22778; sd: 4.39917; counts: 374
sfh 0.085998 0.0507141 0.968456 0.0507141 #avg: 1.19534; avg_err: 0.258594; sd: 4.99429; counts: 374
sfh 0.089373 0.122061 1.38695 0.122061 #avg: 1.57787; avg_err: 0.371073; sd: 7.16661; counts: 374
sfh 0.092748 0.193679 1.79598 0.193679 #avg: 1.78354; avg_err: 0.403268; sd: 7.7884; counts: 374
sfh 0.096123 0.260086 1.94545 0.260086 #avg: 2.05414; avg_err: 0.399596; sd: 7.71748; counts: 374
sfh 0.099498 0.366045 2.01729 0.358403 #avg: 2.24815; avg_err: 0.357414; sd: 6.90282; counts: 374
sfh 0.102873 0.492394 2.12367 0.465031 #avg: 2.58653; avg_err: 0.430674; sd: 8.3177; counts: 374
sfh 0.106248 0.597206 2.45644 0.553523 #avg: 3.28396; avg_err: 0.643649; sd: 12.4309; counts: 374
sfh 0.109623 0.673041 3.43428 0.594565 #avg: 3.90712; avg_err: 0.794426; sd: 15.3429; counts: 374
sfh 0.112998 0.713941 3.80832 0.617525 #avg: 4.80504; avg_err: 0.994682; sd: 19.2105; counts: 374
sfh 0.116373 0.847497 4.70478 0.738453 #avg: 6.16122; avg_err: 1.15905; sd: 22.3851; counts: 374
sfh 0.119748 1.09764 5.3109 0.972977 #avg: 6.76577; avg_err: 1.15375; sd: 22.2825; counts: 374
sfh 0.123123 1.25477 5.33361 1.10391 #avg: 8.23244; avg_err: 1.41208; sd: 27.2718; counts: 374
sfh 0.126498 1.4701 6.53824 1.27064 #avg: 9.5846; avg_err: 1.80425; sd: 34.8458; counts: 374
sfh 0.129873 1.54833 6.46827 1.33996 #avg: 10.7791; avg_err: 2.33543; sd: 45.1047; counts: 374
sfh 0.133248 1.81623 7.80171 1.57405 #avg: 10.065; avg_err: 1.97767; sd: 38.1952; counts: 374
sfh 0.136623 1.86137 9.86143 1.59015 #avg: 10.3764; avg_err: 1.73363; sd: 33.4819; counts: 374
sfh 0.141685 1.98564 11.9601 1.65252 #avg: 11.7391; avg_err: 1.91451; sd: 36.9753; counts: 374
sfh 0.146748 2.07714 14.0535 1.66595 #avg: 13.4394; avg_err: 2.09587; sd: 40.4779; counts: 374
sfh 0.15181 2.37141 16.4699 1.94897 #avg: 15.4248; avg_err: 2.78284; sd: 53.7455; counts: 374
sfh 0.156873 2.94945 17.3938 2.47985 #avg: 17.44; avg_err: 3.54888; sd: 68.5403; counts: 374
sfh 0.161935 3.39503 19.7402 2.86867 #avg: 20.2636; avg_err: 4.04226; sd: 78.0689; counts: 374
sfh 0.166998 4.10477 23.3889 3.46891 #avg: 20.8933; avg_err: 3.52277; sd: 68.0359; counts: 374
sfh 0.17206 4.64851 25.7049 3.95368 #avg: 23.5144; avg_err: 3.53306; sd: 68.2348; counts: 374
sfh 0.177123 5.15862 30.663 4.3097 #avg: 24.1272; avg_err: 3.10258; sd: 59.9208; counts: 374
sfh 0.182185 5.52141 27.3249 4.61829 #avg: 24.3713; avg_err: 3.09686; sd: 59.8103; counts: 374
sfh 0.187248 5.65161 27.5971 4.65088 #avg: 25.1913; avg_err: 2.96523; sd: 57.2681; counts: 374
sfh 0.19231 6.50296 27.6909 5.25634 #avg: 26.5813; avg_err: 3.14134; sd: 60.6693; counts: 374
sfh 0.197373 7.27961 36.0087 5.90557 #avg: 29.237; avg_err: 3.46148; sd: 66.8523; counts: 374
sfh 0.202435 7.78793 38.0615 6.17127 #avg: 30.9544; avg_err: 3.77827; sd: 72.9705; counts: 374
sfh 0.207498 8.774 34.5836 7.18473 #avg: 33.3497; avg_err: 4.27409; sd: 82.5463; counts: 374
sfh 0.21256 8.94644 40.0994 7.22836 #avg: 36.9117; avg_err: 4.76003; sd: 91.9314; counts: 374
sfh 0.217623 9.3546 45.0002 7.49493 #avg: 41.4631; avg_err: 5.45957; sd: 105.442; counts: 374
sfh 0.222685 9.65167 55.1339 7.66778 #avg: 42.7891; avg_err: 4.9491; sd: 95.5831; counts: 374
sfh 0.227748 10.8144 57.1176 8.81452 #avg: 42.7694; avg_err: 4.36913; sd: 84.382; counts: 374
