#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.664710e+12 (median) + 1.457350e+12  / - 6.794200e+11
#SM   Stats: 7.695690e+10 (median) + 7.767509e+10  / - 4.391700e+10
#VMP  Stats: 2.549100e+02 (median) + 3.904999e+01  / - 2.714000e+01
#ICL  Stats: 6.071610e+08 (median) + 2.159939e+09  / - 4.936520e+08
#SSFR Stats: 3.925080e-12 (median) + 3.563853e-10  / - 2.796847e-12
sfh 0.055623 0 0 0 #avg: 0.000342395; avg_err: 0.000156936; sd: 0.0318638; counts: 41225
iclh 0.126498 0.187171 0.606783 0.167023 #avg: 0.525738; avg_err: 0.00703822; sd: 1.42902; counts: 41225
iclh 0.129873 0.200621 0.638659 0.176655 #avg: 0.556745; avg_err: 0.00711443; sd: 1.44449; counts: 41225
iclh 0.133248 0.213059 0.674892 0.185347 #avg: 0.590573; avg_err: 0.00784751; sd: 1.59333; counts: 41225
iclh 0.136623 0.226645 0.705738 0.19474 #avg: 0.624954; avg_err: 0.00848051; sd: 1.72186; counts: 41225
iclh 0.141685 0.244246 0.740839 0.207925 #avg: 0.673913; avg_err: 0.0100671; sd: 2.044; counts: 41225
iclh 0.146748 0.260023 0.787047 0.21835 #avg: 0.719688; avg_err: 0.0110007; sd: 2.23354; counts: 41225
iclh 0.15181 0.275074 0.824046 0.229804 #avg: 0.768211; avg_err: 0.0126476; sd: 2.56792; counts: 41225
iclh 0.156873 0.28808 0.86717 0.238458 #avg: 0.81645; avg_err: 0.0146341; sd: 2.97127; counts: 41225
iclh 0.161935 0.299302 0.901928 0.2467 #avg: 0.840896; avg_err: 0.0133401; sd: 2.70854; counts: 41225
iclh 0.166998 0.307159 0.934151 0.251072 #avg: 0.875853; avg_err: 0.0138572; sd: 2.81352; counts: 41225
iclh 0.17206 0.311474 0.959166 0.254182 #avg: 0.891771; avg_err: 0.0139966; sd: 2.84182; counts: 41225
iclh 0.177123 0.31287 0.99282 0.254709 #avg: 0.916517; avg_err: 0.015359; sd: 3.11845; counts: 41225
iclh 0.182185 0.316059 1.00401 0.258521 #avg: 0.957532; avg_err: 0.0195926; sd: 3.97802; counts: 41225
iclh 0.187248 0.316003 1.01112 0.258996 #avg: 0.992748; avg_err: 0.0258075; sd: 5.23987; counts: 41225
iclh 0.19231 0.314255 1.02541 0.257831 #avg: 0.999223; avg_err: 0.0251826; sd: 5.11299; counts: 41225
iclh 0.197373 0.312161 1.0312 0.256657 #avg: 1.00928; avg_err: 0.0219018; sd: 4.44688; counts: 41225
iclh 0.202435 0.307228 1.03434 0.25294 #avg: 1.02183; avg_err: 0.0235473; sd: 4.78097; counts: 41225
iclh 0.207498 0.303126 1.04201 0.249784 #avg: 1.04833; avg_err: 0.0318823; sd: 6.47328; counts: 41225
iclh 0.21256 0.299591 1.05934 0.247935 #avg: 1.04579; avg_err: 0.0284322; sd: 5.77279; counts: 41225
iclh 0.217623 0.293544 1.04032 0.242919 #avg: 1.06774; avg_err: 0.0302706; sd: 6.14605; counts: 41225
iclh 0.222685 0.284404 1.02685 0.235679 #avg: 1.05149; avg_err: 0.0250433; sd: 5.08471; counts: 41225
iclh 0.227748 0.277714 1.01069 0.230566 #avg: 1.04853; avg_err: 0.024997; sd: 5.07531; counts: 41225
iclh 0.23281 0.268428 1.00471 0.223431 #avg: 1.07231; avg_err: 0.0319579; sd: 6.48863; counts: 41225
iclh 0.237873 0.26283 0.9979 0.220476 #avg: 1.06712; avg_err: 0.0331194; sd: 6.72445; counts: 41225
iclh 0.242935 0.252273 0.984657 0.211789 #avg: 1.04938; avg_err: 0.0369841; sd: 7.50914; counts: 41225
iclh 0.247998 0.244714 0.949546 0.205634 #avg: 1.02902; avg_err: 0.032711; sd: 6.64154; counts: 41225
iclh 0.25306 0.235903 0.942947 0.199373 #avg: 1.01197; avg_err: 0.0255631; sd: 5.19024; counts: 41225
iclh 0.258123 0.228402 0.929698 0.193882 #avg: 0.993511; avg_err: 0.0219642; sd: 4.45954; counts: 41225
iclh 0.263185 0.219504 0.910666 0.186573 #avg: 0.990955; avg_err: 0.0227789; sd: 4.62496; counts: 41225
iclh 0.268248 0.210266 0.887514 0.179369 #avg: 0.9874; avg_err: 0.0234498; sd: 4.76117; counts: 41225
iclh 0.27331 0.202254 0.882776 0.17338 #avg: 0.985031; avg_err: 0.0250687; sd: 5.08987; counts: 41225
iclh 0.278373 0.19306 0.86044 0.16576 #avg: 0.97263; avg_err: 0.0254373; sd: 5.16471; counts: 41225
iclh 0.283435 0.186094 0.820006 0.1609 #avg: 0.947562; avg_err: 0.0231786; sd: 4.70612; counts: 41225
iclh 0.288498 0.177303 0.797123 0.153733 #avg: 0.945088; avg_err: 0.022341; sd: 4.53605; counts: 41225
iclh 0.29356 0.168928 0.770035 0.146961 #avg: 0.925906; avg_err: 0.0219898; sd: 4.46474; counts: 41225
iclh 0.298623 0.161434 0.750467 0.141178 #avg: 0.920261; avg_err: 0.0228223; sd: 4.63377; counts: 41225
iclh 0.303685 0.153256 0.729988 0.13461 #avg: 0.910464; avg_err: 0.0228351; sd: 4.63637; counts: 41225
iclh 0.308748 0.1447 0.712869 0.127659 #avg: 0.910519; avg_err: 0.0259629; sd: 5.27143; counts: 41225
iclh 0.31381 0.136519 0.696985 0.121024 #avg: 0.896197; avg_err: 0.0258584; sd: 5.25022; counts: 41225
iclh 0.318873 0.129465 0.669513 0.11537 #avg: 0.892083; avg_err: 0.0251319; sd: 5.10269; counts: 41225
iclh 0.323935 0.12019 0.652217 0.10741 #avg: 0.889317; avg_err: 0.0264551; sd: 5.37135; counts: 41225
iclh 0.328997 0.112306 0.628054 0.100961 #avg: 0.895351; avg_err: 0.0295444; sd: 5.99861; counts: 41225
iclh 0.33406 0.105197 0.605463 0.0948962 #avg: 0.888623; avg_err: 0.031047; sd: 6.30369; counts: 41225
iclh 0.339122 0.0981411 0.591533 0.0889445 #avg: 0.876488; avg_err: 0.0315696; sd: 6.4098; counts: 41225
iclh 0.344185 0.0921942 0.570168 0.0840193 #avg: 0.86357; avg_err: 0.0301079; sd: 6.11301; counts: 41225
iclh 0.349247 0.0853752 0.542846 0.0780857 #avg: 0.846783; avg_err: 0.0275152; sd: 5.5866; counts: 41225
iclh 0.35431 0.0790163 0.517381 0.0725659 #avg: 0.83281; avg_err: 0.0265738; sd: 5.39547; counts: 41225
iclh 0.359372 0.0728036 0.497501 0.0671512 #avg: 0.824255; avg_err: 0.0267423; sd: 5.42967; counts: 41225
iclh 0.364435 0.0672735 0.476134 0.0623701 #avg: 0.815582; avg_err: 0.0270591; sd: 5.49399; counts: 41225
iclh 0.369497 0.0621137 0.450739 0.0578796 #avg: 0.791883; avg_err: 0.0269933; sd: 5.48065; counts: 41225
iclh 0.37456 0.0564898 0.42756 0.0528274 #avg: 0.763695; avg_err: 0.0258502; sd: 5.24855; counts: 41225
iclh 0.379622 0.0508851 0.406405 0.0478297 #avg: 0.733887; avg_err: 0.0258998; sd: 5.25861; counts: 41225
iclh 0.384685 0.0462467 0.389445 0.0437045 #avg: 0.704849; avg_err: 0.0238481; sd: 4.84205; counts: 41225
iclh 0.389747 0.0417478 0.368239 0.0396272 #avg: 0.680024; avg_err: 0.0221786; sd: 4.50307; counts: 41225
iclh 0.39481 0.0374788 0.34601 0.0357559 #avg: 0.648676; avg_err: 0.0197088; sd: 4.00162; counts: 41225
iclh 0.399872 0.0332439 0.320237 0.0318463 #avg: 0.614017; avg_err: 0.0177023; sd: 3.59423; counts: 41225
iclh 0.404935 0.029137 0.29425 0.0280302 #avg: 0.588447; avg_err: 0.0168259; sd: 3.41628; counts: 41225
iclh 0.409997 0.0254703 0.27014 0.024638 #avg: 0.556258; avg_err: 0.0157462; sd: 3.19706; counts: 41225
iclh 0.41506 0.0219482 0.248919 0.0213199 #avg: 0.532283; avg_err: 0.0156818; sd: 3.18399; counts: 41225
iclh 0.420122 0.0185995 0.224227 0.0181419 #avg: 0.493014; avg_err: 0.0141324; sd: 2.86941; counts: 41225
iclh 0.425185 0.0154294 0.203649 0.0151206 #avg: 0.467369; avg_err: 0.0140701; sd: 2.85675; counts: 41225
iclh 0.430247 0.0126954 0.179721 0.0125008 #avg: 0.446336; avg_err: 0.0144492; sd: 2.93373; counts: 41225
iclh 0.43531 0.0103352 0.157061 0.010234 #avg: 0.41681; avg_err: 0.014299; sd: 2.90323; counts: 41225
iclh 0.440372 0.00819994 0.137897 0.00814521 #avg: 0.378047; avg_err: 0.0132913; sd: 2.69863; counts: 41225
iclh 0.445435 0.00628922 0.117208 0.00627061 #avg: 0.350371; avg_err: 0.0131249; sd: 2.66483; counts: 41225
iclh 0.450497 0.00470054 0.0979775 0.00470054 #avg: 0.312473; avg_err: 0.0120429; sd: 2.44516; counts: 41225
iclh 0.45556 0.00342763 0.0807195 0.00342763 #avg: 0.28472; avg_err: 0.0121588; sd: 2.46868; counts: 41225
iclh 0.460622 0.00238744 0.0639607 0.00238744 #avg: 0.249241; avg_err: 0.0116617; sd: 2.36775; counts: 41225
iclh 0.465685 0.00156599 0.0481304 0.00156599 #avg: 0.219696; avg_err: 0.0125767; sd: 2.55354; counts: 41225
iclh 0.470747 0.000948732 0.0347862 0.000948732 #avg: 0.188197; avg_err: 0.0139008; sd: 2.82237; counts: 41225
iclh 0.47581 0.000506834 0.0236183 0.000506834 #avg: 0.158622; avg_err: 0.0135578; sd: 2.75273; counts: 41225
iclh 0.480872 0.000197783 0.0129347 0.000197783 #avg: 0.130762; avg_err: 0.0124205; sd: 2.52182; counts: 41225
iclh 0.485935 4.69919e-05 0.00602084 4.69919e-05 #avg: 0.100207; avg_err: 0.0113232; sd: 2.29903; counts: 41225
iclh 0.490997 0 0.00197059 0 #avg: 0.0651202; avg_err: 0.010401; sd: 2.11179; counts: 41225
iclh 0.49606 0 0.000222053 0 #avg: 0.0243502; avg_err: 0.00213061; sd: 0.432592; counts: 41225
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41225
sm_mp 0.055623 0 0 0 #avg: 50847.6; avg_err: 27316.1; sd: 5.54617e+06; counts: 41225
sm_mp 0.060123 0 0 0 #avg: 110441; avg_err: 33639.3; sd: 6.83003e+06; counts: 41225
sm_mp 0.062373 0 0 0 #avg: 201340; avg_err: 41507.3; sd: 8.42752e+06; counts: 41225
sm_mp 0.064623 0 0 0 #avg: 398155; avg_err: 57930.9; sd: 1.17621e+07; counts: 41225
sm_mp 0.066873 0 0 0 #avg: 734329; avg_err: 80497.7; sd: 1.6344e+07; counts: 41225
sm_mp 0.069123 0 0 0 #avg: 1.26197e+06; avg_err: 110429; sd: 2.24212e+07; counts: 41225
sm_mp 0.071373 0 0 0 #avg: 2.04608e+06; avg_err: 151845; sd: 3.08301e+07; counts: 41225
sm_mp 0.073623 0 0 0 #avg: 3.12345e+06; avg_err: 192430; sd: 3.90703e+07; counts: 41225
sm_mp 0.075873 0 0 0 #avg: 4.64664e+06; avg_err: 241786; sd: 4.90915e+07; counts: 41225
sm_mp 0.078123 0 195033 0 #avg: 6.76655e+06; avg_err: 318488; sd: 6.46648e+07; counts: 41225
sm_mp 0.080373 0 916954 0 #avg: 9.42783e+06; avg_err: 425574; sd: 8.64073e+07; counts: 41225
