#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.75 - 10.25
#HM   Stats: 4.311760e+11 (median) + 2.097060e+11  / - 1.230880e+11
#SM   Stats: 9.366050e+09 (median) + 4.889050e+09  / - 2.816120e+09
#VMP  Stats: 1.208300e+02 (median) + 1.192000e+01  / - 8.430000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.221523e-11 (median) + 1.074046e-10  / - 5.032776e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82037
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82037
sfh 0.062373 0 0 0 #avg: 3.38326e-16; avg_err: 2.41052e-16; sd: 6.90421e-14; counts: 82037
sfh 0.064623 0 0 0 #avg: 2.44549e-15; avg_err: 1.21227e-15; sd: 3.47218e-13; counts: 82037
sfh 0.066873 0 0 0 #avg: 6.28949e-15; avg_err: 1.81025e-15; sd: 5.1849e-13; counts: 82037
sfh 0.069123 0 0 0 #avg: 1.6671e-14; avg_err: 3.28431e-15; sd: 9.40691e-13; counts: 82037
sfh 0.071373 0 0 0 #avg: 4.69785e-14; avg_err: 7.88415e-15; sd: 2.25817e-12; counts: 82037
sfh 0.073623 0 0 0 #avg: 9.50027e-14; avg_err: 1.3056e-14; sd: 3.73948e-12; counts: 82037
sfh 0.075873 0 0 0 #avg: 1.71162e-13; avg_err: 1.71468e-14; sd: 4.91118e-12; counts: 82037
sfh 0.078123 0 0 0 #avg: 2.6415e-13; avg_err: 2.10191e-14; sd: 6.02026e-12; counts: 82037
sfh 0.080373 0 0 0 #avg: 4.08486e-13; avg_err: 3.13148e-14; sd: 8.96916e-12; counts: 82037
sfh 0.082623 0 0 0 #avg: 5.14333e-13; avg_err: 2.62726e-14; sd: 7.52497e-12; counts: 82037
sfh 0.085998 0 0 0 #avg: 8.81944e-13; avg_err: 3.67937e-14; sd: 1.05384e-11; counts: 82037
sfh 0.089373 0 0 0 #avg: 1.36342e-12; avg_err: 5.52968e-14; sd: 1.58381e-11; counts: 82037
sfh 0.092748 0 0 0 #avg: 1.83517e-12; avg_err: 1.08316e-13; sd: 3.10238e-11; counts: 82037
sfh 0.096123 0 7.90343e-13 0 #avg: 2.27482e-12; avg_err: 5.48434e-14; sd: 1.57082e-11; counts: 82037
sfh 0.099498 0 2.10612e-12 0 #avg: 2.7802e-12; avg_err: 5.47386e-14; sd: 1.56782e-11; counts: 82037
sfh 0.102873 0 3.61522e-12 0 #avg: 3.37175e-12; avg_err: 6.79347e-14; sd: 1.94578e-11; counts: 82037
sfh 0.106248 0 5.06813e-12 0 #avg: 3.87689e-12; avg_err: 5.53905e-14; sd: 1.58649e-11; counts: 82037
sfh 0.109623 5.23151e-14 6.37274e-12 5.23151e-14 #avg: 4.46807e-12; avg_err: 5.5218e-14; sd: 1.58155e-11; counts: 82037
sfh 0.112998 3.46575e-13 7.21129e-12 3.46575e-13 #avg: 5.02255e-12; avg_err: 5.95775e-14; sd: 1.70641e-11; counts: 82037
sfh 0.116373 7.2062e-13 7.53695e-12 7.2062e-13 #avg: 5.503e-12; avg_err: 6.30901e-14; sd: 1.80702e-11; counts: 82037
sfh 0.119748 1.06668e-12 8.04184e-12 1.06668e-12 #avg: 5.97819e-12; avg_err: 6.63624e-14; sd: 1.90075e-11; counts: 82037
sfh 0.123123 1.41356e-12 8.46612e-12 1.41356e-12 #avg: 6.45822e-12; avg_err: 6.81952e-14; sd: 1.95324e-11; counts: 82037
sfh 0.126498 1.76765e-12 9.20817e-12 1.76765e-12 #avg: 7.09524e-12; avg_err: 7.87447e-14; sd: 2.2554e-11; counts: 82037
