#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 2.144120e+11 (median) + 1.554410e+11  / - 8.838300e+10
#SM   Stats: 2.511750e+09 (median) + 4.502580e+09  / - 1.362270e+09
#VMP  Stats: 1.023800e+02 (median) + 1.598000e+01  / - 9.790001e+00
#ICL  Stats: 1.614240e+07 (median) + 6.249550e+07  / - 1.546432e+07
#SSFR Stats: 8.212919e-11 (median) + 1.936506e-10  / - 8.062642e-11
sfh 0.055623 0 0 0 #avg: 1.30553e-09; avg_err: 1.04904e-09; sd: 8.00764e-07; counts: 582674
sfh 0.096123 0 0 0 #avg: 0.0106317; avg_err: 0.000110559; sd: 0.0843932; counts: 582674
sfh 0.099498 0 0.00176764 0 #avg: 0.0135182; avg_err: 0.00012204; sd: 0.0931566; counts: 582674
sfh 0.102873 0 0.00830627 0 #avg: 0.0166848; avg_err: 0.000153844; sd: 0.117434; counts: 582674
sfh 0.106248 0 0.0168867 0 #avg: 0.0197649; avg_err: 0.000140078; sd: 0.106925; counts: 582674
sfh 0.109623 0 0.0254212 0 #avg: 0.0230197; avg_err: 0.000147111; sd: 0.112294; counts: 582674
sfh 0.112998 0 0.0327542 0 #avg: 0.0259536; avg_err: 0.00016127; sd: 0.123103; counts: 582674
sfh 0.116373 0 0.0381019 0 #avg: 0.0284155; avg_err: 0.000163063; sd: 0.124471; counts: 582674
sfh 0.119748 0.00117317 0.0417271 0.00117317 #avg: 0.0310608; avg_err: 0.000193117; sd: 0.147412; counts: 582674
sfh 0.123123 0.00276997 0.0451236 0.00276997 #avg: 0.0337455; avg_err: 0.000208902; sd: 0.159461; counts: 582674
sfh 0.126498 0.00444461 0.0491689 0.00444461 #avg: 0.0369924; avg_err: 0.00023955; sd: 0.182855; counts: 582674
sfh 0.129873 0.00624873 0.0530448 0.00624873 #avg: 0.0403612; avg_err: 0.000260866; sd: 0.199127; counts: 582674
sfh 0.133248 0.00819565 0.0573608 0.00819565 #avg: 0.0438085; avg_err: 0.000254208; sd: 0.194044; counts: 582674
sfh 0.136623 0.0102053 0.0612311 0.0102053 #avg: 0.0476498; avg_err: 0.000266381; sd: 0.203337; counts: 582674
sfh 0.141685 0.0133208 0.0669642 0.0133208 #avg: 0.0532205; avg_err: 0.000302467; sd: 0.230883; counts: 582674
sfh 0.146748 0.0165754 0.0728712 0.0162831 #avg: 0.0586669; avg_err: 0.000303134; sd: 0.231391; counts: 582674
sfh 0.15181 0.0197072 0.0787713 0.0187348 #avg: 0.0640077; avg_err: 0.000380107; sd: 0.290147; counts: 582674
sfh 0.156873 0.0226138 0.0844682 0.0208057 #avg: 0.0690378; avg_err: 0.000369591; sd: 0.28212; counts: 582674
sfh 0.161935 0.0253017 0.0900663 0.0224894 #avg: 0.0742159; avg_err: 0.000339774; sd: 0.25936; counts: 582674
sfh 0.166998 0.0283589 0.0948951 0.0245137 #avg: 0.0794143; avg_err: 0.000343829; sd: 0.262455; counts: 582674
sfh 0.17206 0.030737 0.09944 0.0259259 #avg: 0.0836637; avg_err: 0.000373961; sd: 0.285456; counts: 582674
sfh 0.177123 0.0332467 0.105374 0.0276267 #avg: 0.0888734; avg_err: 0.000416225; sd: 0.317717; counts: 582674
sfh 0.182185 0.0361266 0.111957 0.0296498 #avg: 0.0942421; avg_err: 0.000474098; sd: 0.361893; counts: 582674
sfh 0.187248 0.0385972 0.11655 0.0313674 #avg: 0.0987241; avg_err: 0.000556074; sd: 0.424468; counts: 582674
sfh 0.19231 0.0413951 0.121542 0.0333402 #avg: 0.103666; avg_err: 0.000688141; sd: 0.525279; counts: 582674
sfh 0.197373 0.0440023 0.126364 0.0351048 #avg: 0.109132; avg_err: 0.000921613; sd: 0.703495; counts: 582674
sfh 0.202435 0.0467542 0.13104 0.0369757 #avg: 0.11399; avg_err: 0.00114369; sd: 0.873014; counts: 582674
sfh 0.207498 0.0495043 0.135217 0.0387926 #avg: 0.118127; avg_err: 0.00110663; sd: 0.844723; counts: 582674
sfh 0.21256 0.0523695 0.13924 0.0407391 #avg: 0.122588; avg_err: 0.0010543; sd: 0.804777; counts: 582674
sfh 0.217623 0.0549351 0.143539 0.0423428 #avg: 0.126558; avg_err: 0.000886307; sd: 0.676545; counts: 582674
sfh 0.222685 0.0575354 0.147474 0.0439835 #avg: 0.130583; avg_err: 0.000706229; sd: 0.539086; counts: 582674
sfh 0.227748 0.0603527 0.152645 0.045805 #avg: 0.134767; avg_err: 0.000575545; sd: 0.439331; counts: 582674
sfh 0.23281 0.0630587 0.15795 0.0475046 #avg: 0.139549; avg_err: 0.000569256; sd: 0.43453; counts: 582674
sfh 0.237873 0.0654695 0.162119 0.0488459 #avg: 0.144111; avg_err: 0.000596796; sd: 0.455552; counts: 582674
sfh 0.242935 0.0676642 0.166057 0.0500832 #avg: 0.148229; avg_err: 0.00063446; sd: 0.484302; counts: 582674
sfh 0.247998 0.0706452 0.171646 0.0517664 #avg: 0.153284; avg_err: 0.000711937; sd: 0.543443; counts: 582674
sfh 0.25306 0.0727065 0.175059 0.0527969 #avg: 0.157662; avg_err: 0.000811566; sd: 0.619493; counts: 582674
sfh 0.258123 0.0756394 0.181522 0.054763 #avg: 0.162881; avg_err: 0.000887781; sd: 0.67767; counts: 582674
sfh 0.263185 0.0777133 0.184285 0.0557056 #avg: 0.167103; avg_err: 0.000928576; sd: 0.70881; counts: 582674
sfh 0.268248 0.0798025 0.189951 0.0570063 #avg: 0.171664; avg_err: 0.000941079; sd: 0.718354; counts: 582674
sfh 0.27331 0.0825652 0.195111 0.0587047 #avg: 0.176884; avg_err: 0.00118317; sd: 0.903148; counts: 582674
sfh 0.278373 0.0848469 0.201056 0.06008 #avg: 0.182351; avg_err: 0.00117574; sd: 0.89748; counts: 582674
sfh 0.283435 0.0890244 0.207617 0.0629739 #avg: 0.188196; avg_err: 0.00109315; sd: 0.834431; counts: 582674
sfh 0.288498 0.0918292 0.21383 0.0647459 #avg: 0.193645; avg_err: 0.00104907; sd: 0.80079; counts: 582674
sfh 0.29356 0.0946019 0.218637 0.066373 #avg: 0.198703; avg_err: 0.00105655; sd: 0.806493; counts: 582674
sfh 0.298623 0.0973727 0.22435 0.0679692 #avg: 0.204188; avg_err: 0.00102561; sd: 0.782877; counts: 582674
sfh 0.303685 0.100132 0.230846 0.0695985 #avg: 0.209339; avg_err: 0.0010617; sd: 0.810431; counts: 582674
sfh 0.308748 0.103133 0.236292 0.0715497 #avg: 0.214368; avg_err: 0.000997382; sd: 0.761332; counts: 582674
sfh 0.31381 0.105933 0.242166 0.0732618 #avg: 0.220099; avg_err: 0.00107048; sd: 0.817128; counts: 582674
sfh 0.318873 0.10886 0.248355 0.0750455 #avg: 0.225793; avg_err: 0.00106522; sd: 0.813111; counts: 582674
sfh 0.323935 0.111723 0.25609 0.076864 #avg: 0.23098; avg_err: 0.00100726; sd: 0.76887; counts: 582674
sfh 0.328997 0.114724 0.262049 0.078753 #avg: 0.236548; avg_err: 0.00102708; sd: 0.784; counts: 582674
sfh 0.33406 0.117834 0.267762 0.0806709 #avg: 0.242823; avg_err: 0.00111884; sd: 0.854047; counts: 582674
sfh 0.339122 0.120612 0.273755 0.0822584 #avg: 0.249191; avg_err: 0.00125186; sd: 0.955582; counts: 582674
sfh 0.344185 0.123818 0.279305 0.084139 #avg: 0.254783; avg_err: 0.00134792; sd: 1.02891; counts: 582674
sfh 0.349247 0.126948 0.284696 0.0859406 #avg: 0.260461; avg_err: 0.00140277; sd: 1.07078; counts: 582674
sfh 0.35431 0.131013 0.290356 0.0883925 #avg: 0.266427; avg_err: 0.00131393; sd: 1.00296; counts: 582674
sfh 0.359372 0.134445 0.296924 0.0905482 #avg: 0.272935; avg_err: 0.00128672; sd: 0.982193; counts: 582674
sfh 0.364435 0.137648 0.304355 0.0925676 #avg: 0.279296; avg_err: 0.00121531; sd: 0.92768; counts: 582674
sfh 0.369497 0.14131 0.311072 0.0950477 #avg: 0.285823; avg_err: 0.00121791; sd: 0.929664; counts: 582674
sfh 0.37456 0.144542 0.319527 0.0971566 #avg: 0.292569; avg_err: 0.00117133; sd: 0.894113; counts: 582674
sfh 0.379622 0.147623 0.327902 0.09884 #avg: 0.299282; avg_err: 0.00116034; sd: 0.885721; counts: 582674
sfh 0.384685 0.150399 0.333779 0.100284 #avg: 0.305852; avg_err: 0.00114954; sd: 0.877478; counts: 582674
sfh 0.389747 0.153834 0.341484 0.102297 #avg: 0.313388; avg_err: 0.00117317; sd: 0.895517; counts: 582674
sfh 0.39481 0.15718 0.34947 0.104183 #avg: 0.320982; avg_err: 0.0011811; sd: 0.901568; counts: 582674
sfh 0.399872 0.161573 0.357061 0.107189 #avg: 0.32897; avg_err: 0.00121153; sd: 0.924795; counts: 582674
sfh 0.404935 0.164864 0.366823 0.109081 #avg: 0.337084; avg_err: 0.00127756; sd: 0.975197; counts: 582674
sfh 0.409997 0.168575 0.376382 0.111417 #avg: 0.34606; avg_err: 0.00131917; sd: 1.00696; counts: 582674
sfh 0.41506 0.172057 0.385957 0.113441 #avg: 0.354197; avg_err: 0.00112014; sd: 0.855038; counts: 582674
sfh 0.420122 0.17575 0.397122 0.115663 #avg: 0.364242; avg_err: 0.00112418; sd: 0.858121; counts: 582674
sfh 0.425185 0.179304 0.404853 0.117832 #avg: 0.372763; avg_err: 0.001139; sd: 0.869437; counts: 582674
sfh 0.430247 0.182697 0.41494 0.119804 #avg: 0.383177; avg_err: 0.0011897; sd: 0.908135; counts: 582674
sfh 0.43531 0.186255 0.427603 0.122181 #avg: 0.394565; avg_err: 0.00121206; sd: 0.925201; counts: 582674
sfh 0.440372 0.190379 0.440482 0.12479 #avg: 0.405733; avg_err: 0.00126927; sd: 0.968875; counts: 582674
sfh 0.445435 0.194302 0.453389 0.127157 #avg: 0.418053; avg_err: 0.00129663; sd: 0.98976; counts: 582674
sfh 0.450497 0.198856 0.466914 0.130386 #avg: 0.429769; avg_err: 0.00130533; sd: 0.9964; counts: 582674
sfh 0.45556 0.202316 0.481038 0.132605 #avg: 0.441915; avg_err: 0.00134073; sd: 1.02342; counts: 582674
sfh 0.460622 0.20636 0.497411 0.135194 #avg: 0.455119; avg_err: 0.00135915; sd: 1.03748; counts: 582674
sfh 0.465685 0.210978 0.515148 0.138236 #avg: 0.469316; avg_err: 0.00137092; sd: 1.04646; counts: 582674
sfh 0.470747 0.215258 0.531594 0.141096 #avg: 0.483127; avg_err: 0.00140792; sd: 1.07471; counts: 582674
sfh 0.47581 0.220454 0.551619 0.144701 #avg: 0.497709; avg_err: 0.0014126; sd: 1.07828; counts: 582674
sfh 0.480872 0.225164 0.569333 0.147883 #avg: 0.513426; avg_err: 0.00144421; sd: 1.10241; counts: 582674
sfh 0.485935 0.229834 0.592009 0.150992 #avg: 0.53078; avg_err: 0.00151239; sd: 1.15446; counts: 582674
sfh 0.490997 0.234797 0.613954 0.154316 #avg: 0.548102; avg_err: 0.00157333; sd: 1.20097; counts: 582674
sfh 0.49606 0.240279 0.636259 0.158208 #avg: 0.565477; avg_err: 0.00162348; sd: 1.23925; counts: 582674
sfh 0.501122 0.245461 0.658801 0.161738 #avg: 0.583078; avg_err: 0.00166262; sd: 1.26912; counts: 582674
sfh 0.506185 0.250662 0.683961 0.165349 #avg: 0.600708; avg_err: 0.00170862; sd: 1.30424; counts: 582674
sfh 0.511247 0.25631 0.7092 0.169342 #avg: 0.618006; avg_err: 0.00171949; sd: 1.31254; counts: 582674
sfh 0.51631 0.262538 0.735319 0.17374 #avg: 0.636667; avg_err: 0.0017588; sd: 1.34254; counts: 582674
sfh 0.521372 0.269137 0.761783 0.178078 #avg: 0.655116; avg_err: 0.00179016; sd: 1.36648; counts: 582674
sfh 0.526435 0.275111 0.789449 0.182426 #avg: 0.674151; avg_err: 0.00183647; sd: 1.40184; counts: 582674
sfh 0.531497 0.282253 0.816647 0.187564 #avg: 0.694563; avg_err: 0.00188797; sd: 1.44115; counts: 582674
sfh 0.53656 0.288548 0.847712 0.192306 #avg: 0.714588; avg_err: 0.00194872; sd: 1.48752; counts: 582674
sfh 0.541622 0.295438 0.875632 0.197207 #avg: 0.733486; avg_err: 0.00198697; sd: 1.51672; counts: 582674
sfh 0.546685 0.302301 0.900739 0.20263 #avg: 0.750572; avg_err: 0.00200937; sd: 1.53381; counts: 582674
sfh 0.551747 0.309399 0.929401 0.207585 #avg: 0.769241; avg_err: 0.00203068; sd: 1.55008; counts: 582674
sfh 0.55681 0.316446 0.957214 0.21298 #avg: 0.787411; avg_err: 0.00205137; sd: 1.56587; counts: 582674
sfh 0.561872 0.323771 0.983209 0.218448 #avg: 0.805202; avg_err: 0.00208927; sd: 1.5948; counts: 582674
sfh 0.566935 0.33024 1.00866 0.223126 #avg: 0.821758; avg_err: 0.00211346; sd: 1.61327; counts: 582674
sfh 0.571997 0.336867 1.03098 0.227725 #avg: 0.837756; avg_err: 0.00213714; sd: 1.63134; counts: 582674
sfh 0.57706 0.343165 1.05803 0.232287 #avg: 0.851981; avg_err: 0.00213269; sd: 1.62794; counts: 582674
sfh 0.582123 0.350611 1.08459 0.237941 #avg: 0.867563; avg_err: 0.00214678; sd: 1.6387; counts: 582674
sfh 0.587185 0.357621 1.10574 0.243157 #avg: 0.880865; avg_err: 0.00215826; sd: 1.64746; counts: 582674
sfh 0.592248 0.365334 1.1301 0.24911 #avg: 0.896337; avg_err: 0.00219455; sd: 1.67517; counts: 582674
sfh 0.59731 0.372835 1.15006 0.255496 #avg: 0.909101; avg_err: 0.00220983; sd: 1.68683; counts: 582674
sfh 0.602373 0.380341 1.16815 0.260881 #avg: 0.922953; avg_err: 0.00223495; sd: 1.706; counts: 582674
sfh 0.607435 0.387418 1.18611 0.266617 #avg: 0.935017; avg_err: 0.00223495; sd: 1.70601; counts: 582674
sfh 0.612498 0.394222 1.20194 0.27171 #avg: 0.945401; avg_err: 0.00222766; sd: 1.70044; counts: 582674
sfh 0.61756 0.399864 1.20952 0.275883 #avg: 0.953796; avg_err: 0.00222947; sd: 1.70182; counts: 582674
sfh 0.622623 0.405915 1.21646 0.279626 #avg: 0.952675; avg_err: 0.00217387; sd: 1.65938; counts: 582674
sfh 0.627685 0.410697 1.22023 0.282414 #avg: 0.948693; avg_err: 0.00211332; sd: 1.61316; counts: 582674
sfh 0.632748 0.416064 1.21626 0.285465 #avg: 0.944575; avg_err: 0.00204564; sd: 1.5615; counts: 582674
sfh 0.63781 0.421542 1.21795 0.288704 #avg: 0.939668; avg_err: 0.00198813; sd: 1.5176; counts: 582674
sfh 0.642873 0.426044 1.21584 0.291037 #avg: 0.934616; avg_err: 0.00192435; sd: 1.46891; counts: 582674
sfh 0.647935 0.430845 1.20895 0.293662 #avg: 0.927364; avg_err: 0.0018643; sd: 1.42308; counts: 582674
sfh 0.652998 0.434439 1.20787 0.295886 #avg: 0.923244; avg_err: 0.0018146; sd: 1.38514; counts: 582674
sfh 0.65806 0.438379 1.20465 0.29726 #avg: 0.916571; avg_err: 0.00176033; sd: 1.34371; counts: 582674
sfh 0.663123 0.440336 1.19594 0.2975 #avg: 0.907045; avg_err: 0.0017052; sd: 1.30163; counts: 582674
sfh 0.668185 0.444013 1.18614 0.299606 #avg: 0.898636; avg_err: 0.00164721; sd: 1.25737; counts: 582674
sfh 0.673248 0.446046 1.17363 0.300639 #avg: 0.888138; avg_err: 0.00159925; sd: 1.22076; counts: 582674
sfh 0.67831 0.448979 1.16017 0.301679 #avg: 0.879049; avg_err: 0.00155225; sd: 1.18488; counts: 582674
sfh 0.683373 0.451194 1.14896 0.302465 #avg: 0.869718; avg_err: 0.00149845; sd: 1.14381; counts: 582674
sfh 0.690967 0.454099 1.12847 0.30328 #avg: 0.854511; avg_err: 0.00142353; sd: 1.08662; counts: 582674
sfh 0.69856 0.456318 1.10351 0.304215 #avg: 0.838488; avg_err: 0.00136011; sd: 1.03822; counts: 582674
sfh 0.706154 0.456053 1.0811 0.303537 #avg: 0.822016; avg_err: 0.00129889; sd: 0.991484; counts: 582674
sfh 0.713748 0.457237 1.05699 0.303636 #avg: 0.805578; avg_err: 0.00123909; sd: 0.945833; counts: 582674
sfh 0.721342 0.456834 1.03223 0.303615 #avg: 0.787904; avg_err: 0.00118184; sd: 0.902132; counts: 582674
sfh 0.728935 0.457445 1.00248 0.303626 #avg: 0.771374; avg_err: 0.0011283; sd: 0.861262; counts: 582674
sfh 0.736529 0.456414 0.979186 0.303096 #avg: 0.754999; avg_err: 0.00107978; sd: 0.824226; counts: 582674
sfh 0.744123 0.454911 0.950869 0.303182 #avg: 0.73852; avg_err: 0.00103414; sd: 0.789393; counts: 582674
sfh 0.751717 0.452611 0.927769 0.303419 #avg: 0.721518; avg_err: 0.000992371; sd: 0.757507; counts: 582674
sfh 0.75931 0.449745 0.900215 0.303576 #avg: 0.705658; avg_err: 0.000954239; sd: 0.7284; counts: 582674
sfh 0.766904 0.44702 0.87793 0.306921 #avg: 0.689502; avg_err: 0.00091892; sd: 0.701439; counts: 582674
sfh 0.774498 0.443649 0.852241 0.31005 #avg: 0.674699; avg_err: 0.000888277; sd: 0.678049; counts: 582674
sfh 0.782092 0.440517 0.828443 0.316711 #avg: 0.659275; avg_err: 0.000858524; sd: 0.655337; counts: 582674
sfh 0.789685 0.435993 0.803457 0.32893 #avg: 0.644277; avg_err: 0.000831239; sd: 0.63451; counts: 582674
sfh 0.797279 0.431518 0.781012 0.357128 #avg: 0.6293; avg_err: 0.000806177; sd: 0.615379; counts: 582674
sfh 0.804873 0.42793 0.75917 0.392046 #avg: 0.616422; avg_err: 0.0007853; sd: 0.599443; counts: 582674
sfh 0.812467 0.422716 0.733324 0.40214 #avg: 0.601418; avg_err: 0.000764593; sd: 0.583637; counts: 582674
sfh 0.82006 0.417239 0.713071 0.402339 #avg: 0.587266; avg_err: 0.000743792; sd: 0.567759; counts: 582674
sfh 0.827654 0.411763 0.694167 0.399771 #avg: 0.573794; avg_err: 0.000724905; sd: 0.553342; counts: 582674
sfh 0.835248 0.40589 0.67302 0.396161 #avg: 0.560128; avg_err: 0.000707526; sd: 0.540076; counts: 582674
sfh 0.842842 0.39998 0.65318 0.391474 #avg: 0.547; avg_err: 0.000689332; sd: 0.526188; counts: 582674
sfh 0.850435 0.393827 0.635313 0.386342 #avg: 0.533448; avg_err: 0.000671411; sd: 0.512508; counts: 582674
sfh 0.858029 0.388077 0.614953 0.381453 #avg: 0.519946; avg_err: 0.00065459; sd: 0.499668; counts: 582674
sfh 0.865623 0.38188 0.59753 0.375891 #avg: 0.507254; avg_err: 0.000638636; sd: 0.48749; counts: 582674
sfh 0.873217 0.376246 0.580904 0.370704 #avg: 0.49494; avg_err: 0.000623531; sd: 0.47596; counts: 582674
sfh 0.88081 0.370774 0.563868 0.365652 #avg: 0.483029; avg_err: 0.000608235; sd: 0.464284; counts: 582674
sfh 0.888404 0.363761 0.548366 0.358948 #avg: 0.471018; avg_err: 0.000594911; sd: 0.454113; counts: 582674
sfh 0.895998 0.358202 0.532743 0.353646 #avg: 0.459153; avg_err: 0.000579337; sd: 0.442226; counts: 582674
sfh 0.903592 0.352026 0.521204 0.347705 #avg: 0.4489; avg_err: 0.000567243; sd: 0.432994; counts: 582674
sfh 0.911185 0.345766 0.505601 0.341638 #avg: 0.437174; avg_err: 0.000553527; sd: 0.422524; counts: 582674
sfh 0.918779 0.34044 0.491942 0.336523 #avg: 0.426934; avg_err: 0.000540943; sd: 0.412918; counts: 582674
sfh 0.926373 0.334138 0.478329 0.330376 #avg: 0.416203; avg_err: 0.000529524; sd: 0.404201; counts: 582674
sfh 0.933967 0.327208 0.466745 0.323601 #avg: 0.405556; avg_err: 0.000517166; sd: 0.394769; counts: 582674
sfh 0.94156 0.321064 0.454702 0.317611 #avg: 0.395481; avg_err: 0.000506326; sd: 0.386494; counts: 582674
sfh 0.949154 0.315356 0.445392 0.312026 #avg: 0.386274; avg_err: 0.000496294; sd: 0.378836; counts: 582674
sfh 0.956748 0.310119 0.433597 0.306883 #avg: 0.377215; avg_err: 0.000485737; sd: 0.370778; counts: 582674
sfh 0.964342 0.303775 0.423925 0.300651 #avg: 0.367571; avg_err: 0.000474594; sd: 0.362272; counts: 582674
sfh 0.971935 0.299935 0.412449 0.29686 #avg: 0.35993; avg_err: 0.000464097; sd: 0.354259; counts: 582674
sfh 0.979529 0.293498 0.403339 0.290513 #avg: 0.350741; avg_err: 0.000454589; sd: 0.347001; counts: 582674
sfh 0.987123 0.288209 0.393628 0.285315 #avg: 0.342711; avg_err: 0.000445583; sd: 0.340127; counts: 582674
sfh 0.994717 0.283639 0.382818 0.280799 #avg: 0.334295; avg_err: 0.000435168; sd: 0.332177; counts: 582674
sfh 1.00231 0.278707 0.373787 0.275961 #avg: 0.326509; avg_err: 0.000427622; sd: 0.326417; counts: 582674
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 582674
iclh 0.060123 0 0 0 #avg: 4.91292e-06; avg_err: 4.91292e-06; sd: 0.00375018; counts: 582674
iclh 0.062373 0 0 0 #avg: 3.28208e-06; avg_err: 3.28208e-06; sd: 0.00250531; counts: 582674
iclh 0.064623 0 0 0 #avg: 5.47711e-06; avg_err: 5.03377e-06; sd: 0.00384243; counts: 582674
iclh 0.066873 0 0 0 #avg: 8.40001e-06; avg_err: 7.09266e-06; sd: 0.00541404; counts: 582674
iclh 0.069123 0 0 0 #avg: 1.19958e-05; avg_err: 9.17795e-06; sd: 0.00700581; counts: 582674
iclh 0.071373 0 0 0 #avg: 2.33595e-05; avg_err: 1.74541e-05; sd: 0.0133233; counts: 582674
iclh 0.073623 0 0 0 #avg: 3.80165e-05; avg_err: 2.17223e-05; sd: 0.0165813; counts: 582674
iclh 0.075873 0 0 0 #avg: 4.80526e-05; avg_err: 1.54406e-05; sd: 0.0117863; counts: 582674
iclh 0.078123 0 0 0 #avg: 6.89171e-05; avg_err: 1.20588e-05; sd: 0.00920488; counts: 582674
iclh 0.080373 0 0 0 #avg: 0.000120611; avg_err: 1.51499e-05; sd: 0.0115644; counts: 582674
iclh 0.082623 0 0 0 #avg: 0.000173038; avg_err: 1.57388e-05; sd: 0.0120139; counts: 582674
iclh 0.085998 0 0 0 #avg: 0.000337115; avg_err: 2.84884e-05; sd: 0.0217461; counts: 582674
iclh 0.089373 0 0 0 #avg: 0.000573536; avg_err: 4.13831e-05; sd: 0.031589; counts: 582674
iclh 0.092748 0 0 0 #avg: 0.000959592; avg_err: 9.4063e-05; sd: 0.0718011; counts: 582674
iclh 0.096123 0 0 0 #avg: 0.00140665; avg_err: 9.52466e-05; sd: 0.0727046; counts: 582674
iclh 0.099498 0 0 0 #avg: 0.00191771; avg_err: 5.50205e-05; sd: 0.0419988; counts: 582674
iclh 0.102873 0 0 0 #avg: 0.00255906; avg_err: 4.1504e-05; sd: 0.0316812; counts: 582674
iclh 0.106248 0 0 0 #avg: 0.00335185; avg_err: 4.0208e-05; sd: 0.030692; counts: 582674
iclh 0.109623 0 0 0 #avg: 0.00422221; avg_err: 4.29752e-05; sd: 0.0328042; counts: 582674
iclh 0.112998 0 0.00110823 0 #avg: 0.00499815; avg_err: 4.66729e-05; sd: 0.0356268; counts: 582674
iclh 0.116373 0 0.00339964 0 #avg: 0.00560887; avg_err: 5.62621e-05; sd: 0.0429466; counts: 582674
iclh 0.119748 0 0.00564486 0 #avg: 0.0061225; avg_err: 6.16931e-05; sd: 0.0470922; counts: 582674
iclh 0.123123 0 0.00745289 0 #avg: 0.00664995; avg_err: 5.36046e-05; sd: 0.040918; counts: 582674
iclh 0.126498 0 0.00907899 0 #avg: 0.00736778; avg_err: 4.95141e-05; sd: 0.0377956; counts: 582674
iclh 0.129873 0 0.0107928 0 #avg: 0.00812333; avg_err: 5.06913e-05; sd: 0.0386942; counts: 582674
iclh 0.133248 0 0.0125419 0 #avg: 0.00891223; avg_err: 5.10133e-05; sd: 0.03894; counts: 582674
iclh 0.136623 0.000138889 0.0141333 0.000138889 #avg: 0.00966673; avg_err: 5.21704e-05; sd: 0.0398232; counts: 582674
iclh 0.141685 0.000698848 0.0161542 0.000698848 #avg: 0.0108569; avg_err: 5.59536e-05; sd: 0.0427111; counts: 582674
