#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.75 - 9.25
#HM   Stats: 1.059710e+11 (median) + 5.402900e+10  / - 3.669160e+10
#SM   Stats: 9.316720e+08 (median) + 4.860680e+08  / - 2.776890e+08
#VMP  Stats: 8.958000e+01 (median) + 8.269997e+00  / - 6.169998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.158674e-11 (median) + 2.453916e-10  / - 8.046819e-11
sfh 0.055623 0 0 0 #avg: 5.47876e-15; avg_err: 5.47562e-15; sd: 2.18035e-12; counts: 158558
sfh 0.060123 0 0 0 #avg: 5.58566e-14; avg_err: 5.58261e-14; sd: 2.22295e-11; counts: 158558
sfh 0.062373 0 0 0 #avg: 9.6392e-14; avg_err: 9.60156e-14; sd: 3.82327e-11; counts: 158558
sfh 0.064623 0 0 0 #avg: 4.59747e-14; avg_err: 4.50261e-14; sd: 1.7929e-11; counts: 158558
sfh 0.066873 0 0 0 #avg: 4.92899e-14; avg_err: 4.35262e-14; sd: 1.73318e-11; counts: 158558
sfh 0.069123 0 0 0 #avg: 1.25472e-13; avg_err: 9.77645e-14; sd: 3.89291e-11; counts: 158558
sfh 0.071373 0 0 0 #avg: 1.25565e-13; avg_err: 6.37304e-14; sd: 2.5377e-11; counts: 158558
sfh 0.073623 0 0 0 #avg: 1.23927e-13; avg_err: 5.79712e-14; sd: 2.30837e-11; counts: 158558
sfh 0.075873 0 0 0 #avg: 1.73474e-13; avg_err: 5.1905e-14; sd: 2.06682e-11; counts: 158558
sfh 0.078123 0 0 0 #avg: 3.12208e-13; avg_err: 9.31059e-14; sd: 3.7074e-11; counts: 158558
sfh 0.080373 0 0 0 #avg: 4.79234e-13; avg_err: 7.7162e-14; sd: 3.07253e-11; counts: 158558
sfh 0.082623 0 0 0 #avg: 7.43755e-13; avg_err: 8.42696e-14; sd: 3.35555e-11; counts: 158558
sfh 0.085998 0 0 0 #avg: 1.29561e-12; avg_err: 8.69803e-14; sd: 3.46349e-11; counts: 158558
sfh 0.089373 0 0 0 #avg: 2.05255e-12; avg_err: 9.12941e-14; sd: 3.63526e-11; counts: 158558
sfh 0.092748 0 0 0 #avg: 3.05524e-12; avg_err: 9.53319e-14; sd: 3.79604e-11; counts: 158558
sfh 0.096123 0 0 0 #avg: 4.18491e-12; avg_err: 1.02281e-13; sd: 4.07274e-11; counts: 158558
sfh 0.099498 0 0 0 #avg: 5.65932e-12; avg_err: 1.12487e-13; sd: 4.47915e-11; counts: 158558
sfh 0.102873 0 0 0 #avg: 7.28236e-12; avg_err: 1.29427e-13; sd: 5.15367e-11; counts: 158558
sfh 0.106248 0 2.67021e-12 0 #avg: 9.18149e-12; avg_err: 1.56082e-13; sd: 6.21507e-11; counts: 158558
sfh 0.109623 0 7.36758e-12 0 #avg: 1.08677e-11; avg_err: 1.48523e-13; sd: 5.91405e-11; counts: 158558
sfh 0.112998 0 1.23067e-11 0 #avg: 1.262e-11; avg_err: 1.54988e-13; sd: 6.17151e-11; counts: 158558
sfh 0.116373 0 1.65878e-11 0 #avg: 1.38902e-11; avg_err: 1.43546e-13; sd: 5.71589e-11; counts: 158558
sfh 0.119748 0 1.99105e-11 0 #avg: 1.51053e-11; avg_err: 1.47573e-13; sd: 5.87625e-11; counts: 158558
sfh 0.123123 0 2.32117e-11 0 #avg: 1.65998e-11; avg_err: 1.53074e-13; sd: 6.09528e-11; counts: 158558
sfh 0.126498 5.83164e-13 2.62138e-11 5.83164e-13 #avg: 1.82635e-11; avg_err: 1.58054e-13; sd: 6.29359e-11; counts: 158558
sfh 0.129873 1.54829e-12 2.87875e-11 1.54829e-12 #avg: 2.00601e-11; avg_err: 1.65649e-13; sd: 6.59602e-11; counts: 158558
sfh 0.133248 2.66082e-12 3.1771e-11 2.66082e-12 #avg: 2.21337e-11; avg_err: 1.78487e-13; sd: 7.1072e-11; counts: 158558
sfh 0.136623 3.87743e-12 3.43669e-11 3.87743e-12 #avg: 2.43328e-11; avg_err: 1.89666e-13; sd: 7.55235e-11; counts: 158558
sfh 0.141685 5.67741e-12 3.80073e-11 5.67741e-12 #avg: 2.74177e-11; avg_err: 2.11734e-13; sd: 8.43106e-11; counts: 158558
sfh 0.146748 7.73049e-12 4.12843e-11 7.73049e-12 #avg: 3.01036e-11; avg_err: 1.95622e-13; sd: 7.7895e-11; counts: 158558
sfh 0.15181 9.78805e-12 4.40168e-11 9.78805e-12 #avg: 3.27936e-11; avg_err: 2.03511e-13; sd: 8.10366e-11; counts: 158558
sfh 0.156873 1.17079e-11 4.66966e-11 1.15572e-11 #avg: 3.54311e-11; avg_err: 2.10449e-13; sd: 8.3799e-11; counts: 158558
sfh 0.161935 1.34119e-11 4.88902e-11 1.28133e-11 #avg: 3.7699e-11; avg_err: 2.16075e-13; sd: 8.60394e-11; counts: 158558
sfh 0.166998 1.52952e-11 5.06565e-11 1.4139e-11 #avg: 3.99037e-11; avg_err: 2.1318e-13; sd: 8.48868e-11; counts: 158558
sfh 0.17206 1.67199e-11 5.18908e-11 1.49486e-11 #avg: 4.17362e-11; avg_err: 2.32083e-13; sd: 9.24137e-11; counts: 158558
sfh 0.177123 1.80504e-11 5.45793e-11 1.56917e-11 #avg: 4.35729e-11; avg_err: 2.20076e-13; sd: 8.76325e-11; counts: 158558
sfh 0.182185 1.97398e-11 5.67873e-11 1.68208e-11 #avg: 4.5754e-11; avg_err: 2.29447e-13; sd: 9.13641e-11; counts: 158558
sfh 0.187248 2.10172e-11 5.8837e-11 1.75929e-11 #avg: 4.7599e-11; avg_err: 2.35975e-13; sd: 9.39636e-11; counts: 158558
sfh 0.19231 2.24629e-11 6.06372e-11 1.85489e-11 #avg: 4.91259e-11; avg_err: 2.24624e-13; sd: 8.94434e-11; counts: 158558
sfh 0.197373 2.38278e-11 6.15991e-11 1.93967e-11 #avg: 5.07293e-11; avg_err: 2.26676e-13; sd: 9.02604e-11; counts: 158558
sfh 0.202435 2.52042e-11 6.22498e-11 2.02246e-11 #avg: 5.19918e-11; avg_err: 2.3127e-13; sd: 9.20898e-11; counts: 158558
sfh 0.207498 2.68523e-11 6.31843e-11 2.13208e-11 #avg: 5.33512e-11; avg_err: 2.24939e-13; sd: 8.95688e-11; counts: 158558
sfh 0.21256 2.83507e-11 6.40196e-11 2.22135e-11 #avg: 5.47706e-11; avg_err: 2.23649e-13; sd: 8.90553e-11; counts: 158558
sfh 0.217623 2.97572e-11 6.54097e-11 2.29997e-11 #avg: 5.60188e-11; avg_err: 2.19561e-13; sd: 8.74276e-11; counts: 158558
sfh 0.222685 3.13148e-11 6.58648e-11 2.4e-11 #avg: 5.73968e-11; avg_err: 2.21282e-13; sd: 8.81127e-11; counts: 158558
sfh 0.227748 3.28873e-11 6.68424e-11 2.49968e-11 #avg: 5.90329e-11; avg_err: 2.25443e-13; sd: 8.97697e-11; counts: 158558
sfh 0.23281 3.43175e-11 6.82129e-11 2.59098e-11 #avg: 6.06369e-11; avg_err: 2.26403e-13; sd: 9.0152e-11; counts: 158558
sfh 0.237873 3.55601e-11 6.82849e-11 2.64831e-11 #avg: 6.177e-11; avg_err: 2.30103e-13; sd: 9.16253e-11; counts: 158558
sfh 0.242935 3.6685e-11 6.78741e-11 2.69366e-11 #avg: 6.25039e-11; avg_err: 2.2757e-13; sd: 9.06167e-11; counts: 158558
sfh 0.247998 3.82012e-11 6.86724e-11 2.7515e-11 #avg: 6.41206e-11; avg_err: 2.28176e-13; sd: 9.0858e-11; counts: 158558
sfh 0.25306 3.92926e-11 6.82073e-11 2.7902e-11 #avg: 6.49032e-11; avg_err: 2.29989e-13; sd: 9.15797e-11; counts: 158558
sfh 0.258123 4.05644e-11 6.89539e-11 2.85274e-11 #avg: 6.62317e-11; avg_err: 2.27578e-13; sd: 9.06199e-11; counts: 158558
sfh 0.263185 4.17658e-11 6.89813e-11 2.90256e-11 #avg: 6.68592e-11; avg_err: 2.22725e-13; sd: 8.86872e-11; counts: 158558
sfh 0.268248 4.23949e-11 6.98156e-11 2.90396e-11 #avg: 6.77046e-11; avg_err: 2.23556e-13; sd: 8.90181e-11; counts: 158558
sfh 0.27331 4.35506e-11 6.99952e-11 2.95021e-11 #avg: 6.89045e-11; avg_err: 2.24592e-13; sd: 8.94307e-11; counts: 158558
sfh 0.278373 4.45234e-11 7.01854e-11 2.98018e-11 #avg: 7.00279e-11; avg_err: 2.27406e-13; sd: 9.05513e-11; counts: 158558
sfh 0.283435 4.62108e-11 7.25927e-11 3.0706e-11 #avg: 7.22762e-11; avg_err: 2.29433e-13; sd: 9.13583e-11; counts: 158558
sfh 0.288498 4.73392e-11 7.3161e-11 3.11847e-11 #avg: 7.34147e-11; avg_err: 2.31982e-13; sd: 9.23733e-11; counts: 158558
sfh 0.29356 4.84708e-11 7.35474e-11 3.14796e-11 #avg: 7.45531e-11; avg_err: 2.30331e-13; sd: 9.17162e-11; counts: 158558
sfh 0.298623 4.97044e-11 7.37945e-11 3.1976e-11 #avg: 7.57174e-11; avg_err: 2.30722e-13; sd: 9.18715e-11; counts: 158558
sfh 0.303685 5.0754e-11 7.46898e-11 3.231e-11 #avg: 7.70403e-11; avg_err: 2.35145e-13; sd: 9.3633e-11; counts: 158558
sfh 0.308748 5.19088e-11 7.50472e-11 3.26622e-11 #avg: 7.81264e-11; avg_err: 2.34164e-13; sd: 9.32421e-11; counts: 158558
sfh 0.31381 5.30834e-11 7.61775e-11 3.31439e-11 #avg: 7.9494e-11; avg_err: 2.38409e-13; sd: 9.49326e-11; counts: 158558
