#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.735290e+10 (median) + 1.502950e+10  / - 7.294099e+09
#SM   Stats: 1.842780e+07 (median) + 2.823620e+07  / - 1.110617e+07
#VMP  Stats: 6.026000e+01 (median) + 8.689999e+00  / - 6.599998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.772575e-10 (median) + 6.008541e-10  / - 2.842027e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2631643
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2631643
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2631643
sfh 0.064623 0 0 0 #avg: 3.26922e-16; avg_err: 3.26922e-16; sd: 5.30344e-13; counts: 2631643
sfh 0.066873 0 0 0 #avg: 2.69014e-16; avg_err: 2.69014e-16; sd: 4.36404e-13; counts: 2631643
sfh 0.069123 0 0 0 #avg: 1.67909e-15; avg_err: 9.87755e-16; sd: 1.60237e-12; counts: 2631643
sfh 0.071373 0 0 0 #avg: 3.44005e-15; avg_err: 1.64307e-15; sd: 2.66544e-12; counts: 2631643
sfh 0.073623 0 0 0 #avg: 4.19131e-15; avg_err: 1.28431e-15; sd: 2.08345e-12; counts: 2631643
sfh 0.075873 0 0 0 #avg: 1.16493e-14; avg_err: 4.09647e-15; sd: 6.64543e-12; counts: 2631643
sfh 0.078123 0 0 0 #avg: 2.02757e-14; avg_err: 4.23497e-15; sd: 6.87011e-12; counts: 2631643
sfh 0.080373 0 0 0 #avg: 4.10703e-14; avg_err: 5.9776e-15; sd: 9.69707e-12; counts: 2631643
sfh 0.082623 0 0 0 #avg: 6.53105e-14; avg_err: 6.06591e-15; sd: 9.84032e-12; counts: 2631643
sfh 0.085998 0 0 0 #avg: 1.68864e-13; avg_err: 1.08284e-14; sd: 1.75662e-11; counts: 2631643
sfh 0.089373 0 0 0 #avg: 3.71183e-13; avg_err: 1.55296e-14; sd: 2.51926e-11; counts: 2631643
sfh 0.092748 0 0 0 #avg: 7.59905e-13; avg_err: 2.20682e-14; sd: 3.57998e-11; counts: 2631643
sfh 0.096123 0 0 0 #avg: 1.34793e-12; avg_err: 2.97712e-14; sd: 4.82958e-11; counts: 2631643
sfh 0.099498 0 0 0 #avg: 2.30368e-12; avg_err: 3.62295e-14; sd: 5.87727e-11; counts: 2631643
sfh 0.102873 0 0 0 #avg: 3.86207e-12; avg_err: 4.86392e-14; sd: 7.89042e-11; counts: 2631643
sfh 0.106248 0 0 0 #avg: 6.0777e-12; avg_err: 6.09285e-14; sd: 9.88402e-11; counts: 2631643
sfh 0.109623 0 0 0 #avg: 8.91682e-12; avg_err: 7.3968e-14; sd: 1.19993e-10; counts: 2631643
sfh 0.112998 0 0 0 #avg: 1.21234e-11; avg_err: 8.27136e-14; sd: 1.34181e-10; counts: 2631643
sfh 0.116373 0 0 0 #avg: 1.51782e-11; avg_err: 8.6686e-14; sd: 1.40625e-10; counts: 2631643
sfh 0.119748 0 0 0 #avg: 1.84159e-11; avg_err: 8.97773e-14; sd: 1.4564e-10; counts: 2631643
sfh 0.123123 0 0 0 #avg: 2.20352e-11; avg_err: 9.38583e-14; sd: 1.5226e-10; counts: 2631643
sfh 0.126498 0 0 0 #avg: 2.64407e-11; avg_err: 1.01782e-13; sd: 1.65114e-10; counts: 2631643
sfh 0.129873 0 0 0 #avg: 3.19233e-11; avg_err: 1.12991e-13; sd: 1.83298e-10; counts: 2631643
sfh 0.133248 0 4.37323e-12 0 #avg: 3.8378e-11; avg_err: 1.22724e-13; sd: 1.99088e-10; counts: 2631643
sfh 0.136623 0 2.05702e-11 0 #avg: 4.55843e-11; avg_err: 1.32723e-13; sd: 2.15307e-10; counts: 2631643
sfh 0.141685 0 4.95622e-11 0 #avg: 5.81573e-11; avg_err: 1.51797e-13; sd: 2.4625e-10; counts: 2631643
sfh 0.146748 0 8.46064e-11 0 #avg: 7.27133e-11; avg_err: 1.70586e-13; sd: 2.7673e-10; counts: 2631643
sfh 0.15181 0 1.22717e-10 0 #avg: 8.88117e-11; avg_err: 1.89063e-13; sd: 3.06704e-10; counts: 2631643
sfh 0.156873 0 1.63054e-10 0 #avg: 1.06859e-10; avg_err: 2.08512e-13; sd: 3.38256e-10; counts: 2631643
sfh 0.161935 0 2.04456e-10 0 #avg: 1.25249e-10; avg_err: 2.27048e-13; sd: 3.68324e-10; counts: 2631643
sfh 0.166998 4.07678e-12 2.41664e-10 4.07678e-12 #avg: 1.44137e-10; avg_err: 2.41974e-13; sd: 3.92538e-10; counts: 2631643
sfh 0.17206 1.42838e-11 2.6172e-10 1.42838e-11 #avg: 1.57032e-10; avg_err: 2.44298e-13; sd: 3.96309e-10; counts: 2631643
sfh 0.177123 2.6947e-11 2.67516e-10 2.6947e-11 #avg: 1.63201e-10; avg_err: 2.33551e-13; sd: 3.78875e-10; counts: 2631643
sfh 0.182185 3.99854e-11 2.68331e-10 3.99854e-11 #avg: 1.68156e-10; avg_err: 2.23225e-13; sd: 3.62122e-10; counts: 2631643
sfh 0.187248 5.20878e-11 2.70753e-10 5.20878e-11 #avg: 1.75779e-10; avg_err: 2.21491e-13; sd: 3.59311e-10; counts: 2631643
sfh 0.19231 6.37005e-11 2.69116e-10 6.37005e-11 #avg: 1.8327e-10; avg_err: 2.23378e-13; sd: 3.62371e-10; counts: 2631643
sfh 0.197373 7.43767e-11 2.70257e-10 7.43767e-11 #avg: 1.90626e-10; avg_err: 2.22838e-13; sd: 3.61495e-10; counts: 2631643
sfh 0.202435 8.45246e-11 2.72645e-10 8.45246e-11 #avg: 1.99031e-10; avg_err: 2.23715e-13; sd: 3.62918e-10; counts: 2631643
sfh 0.207498 9.43685e-11 2.74082e-10 9.43685e-11 #avg: 2.06626e-10; avg_err: 2.23808e-13; sd: 3.63069e-10; counts: 2631643
sfh 0.21256 1.03711e-10 2.75426e-10 1.03681e-10 #avg: 2.13499e-10; avg_err: 2.22392e-13; sd: 3.60771e-10; counts: 2631643
sfh 0.217623 1.13028e-10 2.75102e-10 1.10296e-10 #avg: 2.20413e-10; avg_err: 2.21858e-13; sd: 3.59905e-10; counts: 2631643
sfh 0.222685 1.17091e-10 2.57174e-10 1.1101e-10 #avg: 2.13612e-10; avg_err: 2.04685e-13; sd: 3.32047e-10; counts: 2631643
sfh 0.227748 1.21476e-10 2.47878e-10 1.11292e-10 #avg: 2.12107e-10; avg_err: 1.96075e-13; sd: 3.18079e-10; counts: 2631643
sfh 0.23281 1.24407e-10 2.46831e-10 1.09809e-10 #avg: 2.14474e-10; avg_err: 1.95271e-13; sd: 3.16775e-10; counts: 2631643
sfh 0.237873 1.29437e-10 2.44013e-10 1.10604e-10 #avg: 2.17224e-10; avg_err: 1.92752e-13; sd: 3.12688e-10; counts: 2631643
sfh 0.242935 1.34803e-10 2.42546e-10 1.11807e-10 #avg: 2.22108e-10; avg_err: 1.94744e-13; sd: 3.15921e-10; counts: 2631643
sfh 0.247998 1.3894e-10 2.45087e-10 1.12371e-10 #avg: 2.27088e-10; avg_err: 1.96279e-13; sd: 3.1841e-10; counts: 2631643
sfh 0.25306 1.4537e-10 2.48658e-10 1.14654e-10 #avg: 2.33863e-10; avg_err: 1.97619e-13; sd: 3.20583e-10; counts: 2631643
