#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 8.292650e+11 (median) + 3.947050e+11  / - 2.741180e+11
#SM   Stats: 2.763240e+10 (median) + 1.516050e+10  / - 7.450300e+09
#VMP  Stats: 2.160600e+02 (median) + 2.230000e+01  / - 1.856999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.888097e-09 (median) + 1.986161e-09  / - 1.029113e-09
sfh 0.055623 0 0 0 #avg: 0.000108197; avg_err: 0.000108197; sd: 0.00790062; counts: 5333
sfh 0.187248 4.30193 13.5559 3.60223 #avg: 9.59977; avg_err: 0.201215; sd: 14.6928; counts: 5333
sfh 0.19231 4.84401 13.78 4.0563 #avg: 10.2091; avg_err: 0.213412; sd: 15.5835; counts: 5333
sfh 0.197373 5.36488 14.3661 4.43569 #avg: 10.7563; avg_err: 0.20837; sd: 15.2153; counts: 5333
sfh 0.202435 6.19127 15.0313 5.1017 #avg: 11.5086; avg_err: 0.215672; sd: 15.7485; counts: 5333
sfh 0.207498 7.09059 15.4715 5.8832 #avg: 12.2798; avg_err: 0.220309; sd: 16.0871; counts: 5333
sfh 0.21256 7.76517 16.4459 6.34604 #avg: 13.2082; avg_err: 0.230122; sd: 16.8037; counts: 5333
sfh 0.217623 8.50842 16.5859 6.86723 #avg: 13.9328; avg_err: 0.239867; sd: 17.5152; counts: 5333
sfh 0.222685 9.33103 17.1556 7.38738 #avg: 14.6231; avg_err: 0.238022; sd: 17.3805; counts: 5333
sfh 0.227748 10.1261 17.1826 7.91201 #avg: 15.1824; avg_err: 0.22985; sd: 16.7837; counts: 5333
sfh 0.23281 10.8273 17.9621 8.43917 #avg: 15.9788; avg_err: 0.237081; sd: 17.3118; counts: 5333
sfh 0.237873 11.6768 17.7684 8.90127 #avg: 16.6595; avg_err: 0.244697; sd: 17.8679; counts: 5333
sfh 0.242935 11.9909 18.3648 8.87708 #avg: 17.1867; avg_err: 0.248421; sd: 18.1399; counts: 5333
sfh 0.247998 12.5414 18.8116 8.94139 #avg: 17.9699; avg_err: 0.258448; sd: 18.872; counts: 5333
sfh 0.25306 13.2017 18.7313 9.16479 #avg: 18.5575; avg_err: 0.258017; sd: 18.8405; counts: 5333
sfh 0.258123 13.8876 18.4428 9.37709 #avg: 19.1175; avg_err: 0.261573; sd: 19.1002; counts: 5333
sfh 0.263185 14.5389 18.2168 9.52029 #avg: 19.6026; avg_err: 0.261578; sd: 19.1006; counts: 5333
sfh 0.268248 15.4424 18.2696 9.59993 #avg: 20.28; avg_err: 0.26227; sd: 19.1511; counts: 5333
sfh 0.27331 15.9528 18.5071 9.69929 #avg: 21.0021; avg_err: 0.266212; sd: 19.439; counts: 5333
sfh 0.278373 16.6583 19.2298 10.0282 #avg: 21.7995; avg_err: 0.268342; sd: 19.5945; counts: 5333
sfh 0.283435 17.4956 19.5137 10.2601 #avg: 22.696; avg_err: 0.277783; sd: 20.2839; counts: 5333
sfh 0.288498 18.001 20.3894 9.77367 #avg: 23.6507; avg_err: 0.280482; sd: 20.481; counts: 5333
sfh 0.29356 19.1003 20.2947 10.4349 #avg: 24.5216; avg_err: 0.287998; sd: 21.0298; counts: 5333
sfh 0.298623 20.058 21.7115 10.6913 #avg: 25.5664; avg_err: 0.294753; sd: 21.523; counts: 5333
sfh 0.303685 21.3284 22.0404 11.2809 #avg: 26.9974; avg_err: 0.306677; sd: 22.3937; counts: 5333
sfh 0.308748 22.2104 23.16 11.5938 #avg: 28.0165; avg_err: 0.307891; sd: 22.4824; counts: 5333
sfh 0.31381 23.4708 25.166 12.0601 #avg: 29.9641; avg_err: 0.340098; sd: 24.8342; counts: 5333
sfh 0.318873 24.5274 25.4769 12.7521 #avg: 31.4141; avg_err: 0.361254; sd: 26.379; counts: 5333
sfh 0.323935 24.8773 26.9674 13.0299 #avg: 32.7743; avg_err: 0.41125; sd: 30.0297; counts: 5333
sfh 0.328997 25.1405 28.1368 13.1627 #avg: 33.7454; avg_err: 0.44734; sd: 32.665; counts: 5333
sfh 0.33406 25.0077 27.8989 13.1895 #avg: 34.1108; avg_err: 0.492959; sd: 35.9961; counts: 5333
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5333
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5333
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5333
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5333
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5333
iclh 0.069123 0 0 0 #avg: 1.11207e-06; avg_err: 1.11207e-06; sd: 8.12042e-05; counts: 5333
iclh 0.071373 0 0 0 #avg: 4.06859e-05; avg_err: 2.2157e-05; sd: 0.00161792; counts: 5333
iclh 0.073623 0 0 0 #avg: 0.00011786; avg_err: 6.46136e-05; sd: 0.00471812; counts: 5333
iclh 0.075873 0 0 0 #avg: 0.000335421; avg_err: 0.000188229; sd: 0.0137446; counts: 5333
iclh 0.078123 0 0 0 #avg: 0.0011236; avg_err: 0.000712552; sd: 0.052031; counts: 5333
iclh 0.080373 0 0 0 #avg: 0.000785244; avg_err: 0.000358651; sd: 0.0261889; counts: 5333
iclh 0.082623 0 0 0 #avg: 0.000817514; avg_err: 0.00030587; sd: 0.0223348; counts: 5333
iclh 0.085998 0 0 0 #avg: 0.00110814; avg_err: 0.000358747; sd: 0.0261959; counts: 5333
iclh 0.089373 0 0 0 #avg: 0.00146949; avg_err: 0.000429401; sd: 0.0313551; counts: 5333
iclh 0.092748 0 0 0 #avg: 0.00193054; avg_err: 0.000572921; sd: 0.041835; counts: 5333
iclh 0.096123 0 0 0 #avg: 0.0021432; avg_err: 0.000507531; sd: 0.0370602; counts: 5333
iclh 0.099498 0 0 0 #avg: 0.00284738; avg_err: 0.000657426; sd: 0.0480056; counts: 5333
iclh 0.102873 0 0 0 #avg: 0.00365183; avg_err: 0.00094731; sd: 0.0691731; counts: 5333
iclh 0.106248 0 0 0 #avg: 0.00385438; avg_err: 0.000897684; sd: 0.0655494; counts: 5333
iclh 0.109623 0 0 0 #avg: 0.00419507; avg_err: 0.00143467; sd: 0.104761; counts: 5333
iclh 0.112998 0 0 0 #avg: 0.00507387; avg_err: 0.0019909; sd: 0.145376; counts: 5333
iclh 0.116373 0 0 0 #avg: 0.00543029; avg_err: 0.00166913; sd: 0.121881; counts: 5333
iclh 0.119748 0 0 0 #avg: 0.0045973; avg_err: 0.0011011; sd: 0.0804031; counts: 5333
iclh 0.123123 0 0 0 #avg: 0.00504389; avg_err: 0.00114844; sd: 0.08386; counts: 5333
iclh 0.126498 0 0 0 #avg: 0.00482104; avg_err: 0.00102422; sd: 0.0747893; counts: 5333
iclh 0.129873 0 0 0 #avg: 0.00644839; avg_err: 0.00168382; sd: 0.122953; counts: 5333
iclh 0.133248 0 0 0 #avg: 0.00705282; avg_err: 0.00256146; sd: 0.187039; counts: 5333
iclh 0.136623 0 0 0 #avg: 0.0064597; avg_err: 0.00181649; sd: 0.132641; counts: 5333
iclh 0.141685 0 0 0 #avg: 0.00671093; avg_err: 0.0014218; sd: 0.103821; counts: 5333
iclh 0.146748 0 0 0 #avg: 0.00716891; avg_err: 0.00188002; sd: 0.13728; counts: 5333
iclh 0.15181 0 0 0 #avg: 0.00611526; avg_err: 0.00127853; sd: 0.0933587; counts: 5333
iclh 0.156873 0 0 0 #avg: 0.00617777; avg_err: 0.0015028; sd: 0.109735; counts: 5333
iclh 0.161935 0 0 0 #avg: 0.0067748; avg_err: 0.00193314; sd: 0.141159; counts: 5333
iclh 0.166998 0 0 0 #avg: 0.00645719; avg_err: 0.00184392; sd: 0.134644; counts: 5333
iclh 0.17206 0 0 0 #avg: 0.0052876; avg_err: 0.0014126; sd: 0.103149; counts: 5333
iclh 0.177123 0 0 0 #avg: 0.00506901; avg_err: 0.00119411; sd: 0.0871948; counts: 5333
iclh 0.182185 0 0 0 #avg: 0.00480579; avg_err: 0.00108903; sd: 0.0795214; counts: 5333
iclh 0.187248 0 0 0 #avg: 0.00491702; avg_err: 0.00141267; sd: 0.103154; counts: 5333
iclh 0.19231 0 0 0 #avg: 0.00457964; avg_err: 0.00119721; sd: 0.0874209; counts: 5333
iclh 0.197373 0 0 0 #avg: 0.0039422; avg_err: 0.000961489; sd: 0.0702085; counts: 5333
iclh 0.202435 0 0 0 #avg: 0.00489516; avg_err: 0.00206565; sd: 0.150835; counts: 5333
iclh 0.207498 0 0 0 #avg: 0.00484988; avg_err: 0.00232889; sd: 0.170057; counts: 5333
iclh 0.21256 0 0 0 #avg: 0.00934094; avg_err: 0.00708133; sd: 0.517083; counts: 5333
iclh 0.217623 0 0 0 #avg: 0.0120416; avg_err: 0.0100338; sd: 0.732675; counts: 5333
iclh 0.222685 0 0 0 #avg: 0.00672711; avg_err: 0.00488912; sd: 0.357006; counts: 5333
iclh 0.227748 0 0 0 #avg: 0.00396691; avg_err: 0.0022182; sd: 0.161974; counts: 5333
iclh 0.23281 0 0 0 #avg: 0.00333549; avg_err: 0.00166954; sd: 0.121911; counts: 5333
iclh 0.237873 0 0 0 #avg: 0.00266661; avg_err: 0.00109498; sd: 0.0799558; counts: 5333
iclh 0.242935 0 0 0 #avg: 0.0014201; avg_err: 0.000319032; sd: 0.0232959; counts: 5333
iclh 0.247998 0 0 0 #avg: 0.00113229; avg_err: 0.000258335; sd: 0.0188638; counts: 5333
iclh 0.25306 0 0 0 #avg: 0.00109422; avg_err: 0.000249709; sd: 0.0182339; counts: 5333
iclh 0.258123 0 0 0 #avg: 0.000840754; avg_err: 0.000181281; sd: 0.0132373; counts: 5333
iclh 0.263185 0 0 0 #avg: 0.000706483; avg_err: 0.000151671; sd: 0.0110751; counts: 5333
iclh 0.268248 0 0 0 #avg: 0.000605377; avg_err: 0.000136459; sd: 0.00996429; counts: 5333
iclh 0.27331 0 0 0 #avg: 0.000559885; avg_err: 0.000132767; sd: 0.0096947; counts: 5333
iclh 0.278373 0 0 0 #avg: 0.000573601; avg_err: 0.000147282; sd: 0.0107546; counts: 5333
iclh 0.283435 0 0 0 #avg: 0.000555848; avg_err: 0.000162956; sd: 0.0118992; counts: 5333
iclh 0.288498 0 0 0 #avg: 0.000415964; avg_err: 0.00013319; sd: 0.0097256; counts: 5333
iclh 0.29356 0 0 0 #avg: 0.000300897; avg_err: 0.000101253; sd: 0.00739354; counts: 5333
iclh 0.298623 0 0 0 #avg: 0.000269144; avg_err: 0.000101156; sd: 0.00738648; counts: 5333
iclh 0.303685 0 0 0 #avg: 0.000246855; avg_err: 0.000104036; sd: 0.00759674; counts: 5333
iclh 0.308748 0 0 0 #avg: 0.000234982; avg_err: 0.000140021; sd: 0.0102244; counts: 5333
iclh 0.31381 0 0 0 #avg: 8.75673e-05; avg_err: 3.24389e-05; sd: 0.00236871; counts: 5333
iclh 0.318873 0 0 0 #avg: 6.75478e-05; avg_err: 3.14734e-05; sd: 0.00229821; counts: 5333
iclh 0.323935 0 0 0 #avg: 2.10068e-05; avg_err: 1.12289e-05; sd: 0.000819938; counts: 5333
iclh 0.328997 0 0 0 #avg: 1.45567e-05; avg_err: 1.07725e-05; sd: 0.000786616; counts: 5333
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5333
sm_mp 0.055623 0 0 0 #avg: 19479.3; avg_err: 19479.3; sd: 1.42239e+06; counts: 5333
sm_mp 0.060123 0 0 0 #avg: 45032.8; avg_err: 28801.6; sd: 2.10311e+06; counts: 5333
sm_mp 0.062373 0 0 0 #avg: 130799; avg_err: 53701.5; sd: 3.92131e+06; counts: 5333
sm_mp 0.064623 0 0 0 #avg: 359027; avg_err: 129152; sd: 9.43078e+06; counts: 5333
sm_mp 0.066873 0 0 0 #avg: 749748; avg_err: 226839; sd: 1.65639e+07; counts: 5333
sm_mp 0.069123 0 0 0 #avg: 1.32564e+06; avg_err: 333472; sd: 2.43503e+07; counts: 5333
sm_mp 0.071373 0 0 0 #avg: 2.16378e+06; avg_err: 462671; sd: 3.37845e+07; counts: 5333
sm_mp 0.073623 0 0 0 #avg: 3.44688e+06; avg_err: 639559; sd: 4.67009e+07; counts: 5333
sm_mp 0.075873 0 45895.8 0 #avg: 5.192e+06; avg_err: 841386; sd: 6.14385e+07; counts: 5333
sm_mp 0.078123 0 470896 0 #avg: 7.47938e+06; avg_err: 1.02457e+06; sd: 7.48147e+07; counts: 5333
sm_mp 0.080373 0 1.74463e+06 0 #avg: 1.02529e+07; avg_err: 1.20256e+06; sd: 8.78114e+07; counts: 5333
sm_mp 0.082623 0 4.28791e+06 0 #avg: 1.3116e+07; avg_err: 1.33115e+06; sd: 9.72009e+07; counts: 5333
sm_mp 0.085998 0 1.14476e+07 0 #avg: 1.8065e+07; avg_err: 1.48524e+06; sd: 1.08453e+08; counts: 5333
sm_mp 0.089373 0 2.21561e+07 0 #avg: 2.44548e+07; avg_err: 1.66122e+06; sd: 1.21303e+08; counts: 5333
sm_mp 0.092748 399726 3.62226e+07 399726 #avg: 3.28243e+07; avg_err: 1.89979e+06; sd: 1.38724e+08; counts: 5333
sm_mp 0.096123 1.45551e+06 5.18084e+07 1.45551e+06 #avg: 4.36041e+07; avg_err: 2.22125e+06; sd: 1.62197e+08; counts: 5333
sm_mp 0.099498 3.53876e+06 7.01961e+07 3.53876e+06 #avg: 5.68781e+07; avg_err: 2.64714e+06; sd: 1.93296e+08; counts: 5333
sm_mp 0.102873 6.45271e+06 9.059e+07 6.45271e+06 #avg: 7.27715e+07; avg_err: 3.18335e+06; sd: 2.3245e+08; counts: 5333
sm_mp 0.106248 1.0538e+07 1.15066e+08 1.0538e+07 #avg: 9.17214e+07; avg_err: 3.80682e+06; sd: 2.77976e+08; counts: 5333
sm_mp 0.109623 1.68171e+07 1.4407e+08 1.6771e+07 #avg: 1.15643e+08; avg_err: 4.70977e+06; sd: 3.4391e+08; counts: 5333
sm_mp 0.112998 2.3749e+07 1.74622e+08 2.34342e+07 #avg: 1.4443e+08; avg_err: 6.06728e+06; sd: 4.43036e+08; counts: 5333
sm_mp 0.116373 3.23875e+07 2.21222e+08 3.15068e+07 #avg: 1.78039e+08; avg_err: 7.5312e+06; sd: 5.49933e+08; counts: 5333
sm_mp 0.119748 4.14095e+07 2.81085e+08 3.95547e+07 #avg: 2.17245e+08; avg_err: 8.93959e+06; sd: 6.52773e+08; counts: 5333
sm_mp 0.123123 5.56041e+07 3.47372e+08 5.2404e+07 #avg: 2.6183e+08; avg_err: 1.01497e+07; sd: 7.41136e+08; counts: 5333
sm_mp 0.126498 7.12929e+07 4.18395e+08 6.63266e+07 #avg: 3.12764e+08; avg_err: 1.1433e+07; sd: 8.34843e+08; counts: 5333
sm_mp 0.129873 8.73146e+07 4.93812e+08 7.98463e+07 #avg: 3.71469e+08; avg_err: 1.31704e+07; sd: 9.6171e+08; counts: 5333
sm_mp 0.133248 1.07598e+08 5.95806e+08 9.70865e+07 #avg: 4.37959e+08; avg_err: 1.53063e+07; sd: 1.11768e+09; counts: 5333
sm_mp 0.136623 1.30903e+08 6.93998e+08 1.16887e+08 #avg: 5.10823e+08; avg_err: 1.74108e+07; sd: 1.27135e+09; counts: 5333
sm_mp 0.141685 1.7894e+08 8.5586e+08 1.58178e+08 #avg: 6.33286e+08; avg_err: 2.03113e+07; sd: 1.48314e+09; counts: 5333
sm_mp 0.146748 2.35856e+08 1.051e+09 2.05554e+08 #avg: 7.77135e+08; avg_err: 2.3193e+07; sd: 1.69357e+09; counts: 5333
sm_mp 0.15181 3.0728e+08 1.25306e+09 2.66457e+08 #avg: 9.48421e+08; avg_err: 2.65856e+07; sd: 1.94129e+09; counts: 5333
sm_mp 0.156873 4.01842e+08 1.55757e+09 3.47693e+08 #avg: 1.14629e+09; avg_err: 3.05885e+07; sd: 2.23359e+09; counts: 5333
sm_mp 0.161935 5.09667e+08 1.86228e+09 4.37259e+08 #avg: 1.367e+09; avg_err: 3.46673e+07; sd: 2.53142e+09; counts: 5333
sm_mp 0.166998 6.26796e+08 2.24996e+09 5.29723e+08 #avg: 1.61869e+09; avg_err: 3.86553e+07; sd: 2.82263e+09; counts: 5333
sm_mp 0.17206 7.92089e+08 2.71621e+09 6.67131e+08 #avg: 1.90496e+09; avg_err: 4.26814e+07; sd: 3.11662e+09; counts: 5333
sm_mp 0.177123 9.81625e+08 3.20414e+09 8.20608e+08 #avg: 2.22214e+09; avg_err: 4.6814e+07; sd: 3.41838e+09; counts: 5333
sm_mp 0.182185 1.21081e+09 3.69286e+09 1.00701e+09 #avg: 2.5654e+09; avg_err: 5.09527e+07; sd: 3.72059e+09; counts: 5333
sm_mp 0.187248 1.4673e+09 4.20281e+09 1.21689e+09 #avg: 2.93852e+09; avg_err: 5.51293e+07; sd: 4.02557e+09; counts: 5333
sm_mp 0.19231 1.75805e+09 4.6563e+09 1.44513e+09 #avg: 3.34353e+09; avg_err: 5.94518e+07; sd: 4.3412e+09; counts: 5333
sm_mp 0.197373 2.09449e+09 5.13138e+09 1.70517e+09 #avg: 3.77598e+09; avg_err: 6.38051e+07; sd: 4.65909e+09; counts: 5333
sm_mp 0.202435 2.50467e+09 5.57266e+09 2.0147e+09 #avg: 4.23985e+09; avg_err: 6.80475e+07; sd: 4.96886e+09; counts: 5333
sm_mp 0.207498 2.95346e+09 6.0741e+09 2.35245e+09 #avg: 4.74199e+09; avg_err: 7.21922e+07; sd: 5.27152e+09; counts: 5333
sm_mp 0.21256 3.54575e+09 6.3843e+09 2.82985e+09 #avg: 5.28579e+09; avg_err: 7.62256e+07; sd: 5.56604e+09; counts: 5333
sm_mp 0.217623 4.10965e+09 6.76115e+09 3.21431e+09 #avg: 5.87052e+09; avg_err: 8.04248e+07; sd: 5.87266e+09; counts: 5333
sm_mp 0.222685 4.77806e+09 7.04204e+09 3.67361e+09 #avg: 6.48799e+09; avg_err: 8.45958e+07; sd: 6.17723e+09; counts: 5333
sm_mp 0.227748 5.45674e+09 7.31766e+09 4.15758e+09 #avg: 7.1368e+09; avg_err: 8.86268e+07; sd: 6.47158e+09; counts: 5333
sm_mp 0.23281 6.26278e+09 7.58562e+09 4.6398e+09 #avg: 7.82348e+09; avg_err: 9.24889e+07; sd: 6.75359e+09; counts: 5333
sm_mp 0.237873 7.05557e+09 7.71223e+09 5.14589e+09 #avg: 8.54596e+09; avg_err: 9.62682e+07; sd: 7.02955e+09; counts: 5333
sm_mp 0.242935 7.9094e+09 7.8938e+09 5.6867e+09 #avg: 9.29802e+09; avg_err: 9.98016e+07; sd: 7.28757e+09; counts: 5333
sm_mp 0.247998 8.8451e+09 7.9551e+09 6.20075e+09 #avg: 1.00877e+10; avg_err: 1.03171e+08; sd: 7.53362e+09; counts: 5333
sm_mp 0.25306 9.82213e+09 8.07767e+09 6.71198e+09 #avg: 1.09121e+10; avg_err: 1.06486e+08; sd: 7.77563e+09; counts: 5333
sm_mp 0.258123 1.06699e+10 8.4271e+09 6.97508e+09 #avg: 1.17653e+10; avg_err: 1.09635e+08; sd: 8.00559e+09; counts: 5333
sm_mp 0.263185 1.16363e+10 8.4824e+09 7.30845e+09 #avg: 1.26475e+10; avg_err: 1.12675e+08; sd: 8.22761e+09; counts: 5333
sm_mp 0.268248 1.25584e+10 8.7149e+09 7.46988e+09 #avg: 1.35624e+10; avg_err: 1.15538e+08; sd: 8.43664e+09; counts: 5333
sm_mp 0.27331 1.34702e+10 8.9969e+09 7.60531e+09 #avg: 1.45226e+10; avg_err: 1.18185e+08; sd: 8.6299e+09; counts: 5333
sm_mp 0.278373 1.44616e+10 9.2194e+09 7.49905e+09 #avg: 1.5521e+10; avg_err: 1.20523e+08; sd: 8.80067e+09; counts: 5333
sm_mp 0.283435 1.54926e+10 9.48e+09 7.53788e+09 #avg: 1.65635e+10; avg_err: 1.22704e+08; sd: 8.95991e+09; counts: 5333
sm_mp 0.288498 1.64919e+10 1.00257e+10 7.31524e+09 #avg: 1.76701e+10; avg_err: 1.24761e+08; sd: 9.11012e+09; counts: 5333
sm_mp 0.29356 1.74983e+10 1.05555e+10 7.0445e+09 #avg: 1.88148e+10; avg_err: 1.26507e+08; sd: 9.23757e+09; counts: 5333
sm_mp 0.298623 1.85631e+10 1.08825e+10 6.7022e+09 #avg: 2.00185e+10; avg_err: 1.27994e+08; sd: 9.34616e+09; counts: 5333
sm_mp 0.303685 1.96269e+10 1.12018e+10 6.4385e+09 #avg: 2.12843e+10; avg_err: 1.29164e+08; sd: 9.43161e+09; counts: 5333
sm_mp 0.308748 2.0713e+10 1.18721e+10 6.2783e+09 #avg: 2.26157e+10; avg_err: 1.30071e+08; sd: 9.49789e+09; counts: 5333
sm_mp 0.31381 2.19073e+10 1.2583e+10 6.1123e+09 #avg: 2.40403e+10; avg_err: 1.30644e+08; sd: 9.53967e+09; counts: 5333
sm_mp 0.318873 2.31795e+10 1.3122e+10 6.287e+09 #avg: 2.55577e+10; avg_err: 1.31314e+08; sd: 9.5886e+09; counts: 5333
sm_mp 0.323935 2.46407e+10 1.38189e+10 6.6502e+09 #avg: 2.71461e+10; avg_err: 1.32557e+08; sd: 9.6794e+09; counts: 5333
sm_mp 0.328997 2.61752e+10 1.43796e+10 7.1281e+09 #avg: 2.87968e+10; avg_err: 1.35492e+08; sd: 9.89373e+09; counts: 5333
sm_mp 0.33406 2.76324e+10 1.51605e+10 7.4503e+09 #avg: 3.04719e+10; avg_err: 1.41422e+08; sd: 1.03267e+10; counts: 5333
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5333
