#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.939710e+11 (median) + 1.530880e+11  / - 8.779501e+10
#SM   Stats: 3.079770e+09 (median) + 5.072890e+09  / - 1.919810e+09
#VMP  Stats: 1.085600e+02 (median) + 1.567001e+01  / - 1.327000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.965772e-12 (median) + 2.806292e-12  / - 1.204744e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 63741
sfh 0.060123 0 0 0 #avg: 3.24224e-06; avg_err: 2.30503e-06; sd: 0.000581946; counts: 63741
sfh 0.062373 0 0 0 #avg: 9.27918e-06; avg_err: 5.71179e-06; sd: 0.00144204; counts: 63741
sfh 0.064623 0 0 0 #avg: 6.30313e-05; avg_err: 2.54475e-05; sd: 0.00642469; counts: 63741
sfh 0.066873 0 0 0 #avg: 0.00014689; avg_err: 4.81085e-05; sd: 0.0121458; counts: 63741
sfh 0.069123 0 0 0 #avg: 0.000340147; avg_err: 9.93655e-05; sd: 0.0250866; counts: 63741
sfh 0.071373 0 0 0 #avg: 0.000620195; avg_err: 0.000135036; sd: 0.0340921; counts: 63741
sfh 0.073623 0 0 0 #avg: 0.00111326; avg_err: 0.000214; sd: 0.0540281; counts: 63741
sfh 0.075873 0 0 0 #avg: 0.00139239; avg_err: 0.000226531; sd: 0.0571917; counts: 63741
sfh 0.078123 0 0 0 #avg: 0.00192642; avg_err: 0.000215699; sd: 0.054457; counts: 63741
sfh 0.080373 0 0 0 #avg: 0.00279695; avg_err: 0.000242204; sd: 0.0611486; counts: 63741
sfh 0.082623 0 0 0 #avg: 0.00386882; avg_err: 0.000279469; sd: 0.070557; counts: 63741
sfh 0.085998 0 0 0 #avg: 0.00633016; avg_err: 0.000395591; sd: 0.099874; counts: 63741
sfh 0.089373 0 0 0 #avg: 0.00842839; avg_err: 0.000341727; sd: 0.0862751; counts: 63741
sfh 0.092748 0 0 0 #avg: 0.0117166; avg_err: 0.000441813; sd: 0.111544; counts: 63741
sfh 0.096123 0 0 0 #avg: 0.0149431; avg_err: 0.000454315; sd: 0.1147; counts: 63741
sfh 0.099498 0 0.00407502 0 #avg: 0.0183766; avg_err: 0.00044439; sd: 0.112194; counts: 63741
sfh 0.102873 0 0.0127071 0 #avg: 0.0221835; avg_err: 0.000521252; sd: 0.131599; counts: 63741
sfh 0.106248 0 0.0225203 0 #avg: 0.0260858; avg_err: 0.000548629; sd: 0.138511; counts: 63741
sfh 0.109623 0 0.0322447 0 #avg: 0.030224; avg_err: 0.000583264; sd: 0.147255; counts: 63741
sfh 0.112998 0 0.0407866 0 #avg: 0.0337767; avg_err: 0.000624505; sd: 0.157667; counts: 63741
sfh 0.116373 0.000119302 0.0464097 0.000119302 #avg: 0.037034; avg_err: 0.000782935; sd: 0.197666; counts: 63741
sfh 0.119748 0.00166791 0.0509556 0.00166791 #avg: 0.0403763; avg_err: 0.000708603; sd: 0.1789; counts: 63741
sfh 0.123123 0.003475 0.0552861 0.003475 #avg: 0.0432958; avg_err: 0.000673044; sd: 0.169922; counts: 63741
sfh 0.126498 0.00527194 0.0605167 0.00527194 #avg: 0.0472597; avg_err: 0.000723334; sd: 0.182619; counts: 63741
sfh 0.129873 0.00728411 0.0648472 0.00728411 #avg: 0.051572; avg_err: 0.000742333; sd: 0.187415; counts: 63741
sfh 0.133248 0.00936881 0.0705143 0.00936881 #avg: 0.0564191; avg_err: 0.000758184; sd: 0.191417; counts: 63741
sfh 0.136623 0.0116834 0.0761462 0.0116834 #avg: 0.0618433; avg_err: 0.000854336; sd: 0.215692; counts: 63741
sfh 0.141685 0.0152308 0.0831375 0.0152308 #avg: 0.0687222; avg_err: 0.000962005; sd: 0.242875; counts: 63741
sfh 0.146748 0.0188846 0.0913694 0.0184238 #avg: 0.0745924; avg_err: 0.00092407; sd: 0.233298; counts: 63741
sfh 0.15181 0.0226022 0.0998638 0.0214149 #avg: 0.0818858; avg_err: 0.000940308; sd: 0.237398; counts: 63741
sfh 0.156873 0.0260935 0.106969 0.023985 #avg: 0.089917; avg_err: 0.0010421; sd: 0.263096; counts: 63741
sfh 0.161935 0.0292828 0.114001 0.0260311 #avg: 0.0971379; avg_err: 0.0011137; sd: 0.281174; counts: 63741
sfh 0.166998 0.0326898 0.120396 0.028331 #avg: 0.104086; avg_err: 0.00109774; sd: 0.277145; counts: 63741
sfh 0.17206 0.0355909 0.128374 0.0302134 #avg: 0.111439; avg_err: 0.00122295; sd: 0.308756; counts: 63741
sfh 0.177123 0.0383258 0.13686 0.0321257 #avg: 0.118848; avg_err: 0.00151187; sd: 0.381698; counts: 63741
sfh 0.182185 0.0419518 0.146086 0.0348953 #avg: 0.125158; avg_err: 0.00144761; sd: 0.365475; counts: 63741
sfh 0.187248 0.0447842 0.154065 0.036901 #avg: 0.131093; avg_err: 0.00141234; sd: 0.356571; counts: 63741
sfh 0.19231 0.0477464 0.160189 0.0390087 #avg: 0.136427; avg_err: 0.00138262; sd: 0.349066; counts: 63741
sfh 0.197373 0.0506119 0.168428 0.041021 #avg: 0.142791; avg_err: 0.00141402; sd: 0.356994; counts: 63741
sfh 0.202435 0.0537246 0.174776 0.0431401 #avg: 0.149682; avg_err: 0.00155523; sd: 0.392644; counts: 63741
sfh 0.207498 0.0568589 0.181854 0.0453746 #avg: 0.155455; avg_err: 0.00165371; sd: 0.417508; counts: 63741
sfh 0.21256 0.0605492 0.188066 0.0481986 #avg: 0.162091; avg_err: 0.00164296; sd: 0.414795; counts: 63741
sfh 0.217623 0.0636832 0.192039 0.0502508 #avg: 0.167214; avg_err: 0.00158157; sd: 0.399297; counts: 63741
sfh 0.222685 0.0669517 0.200258 0.0525559 #avg: 0.173794; avg_err: 0.00159847; sd: 0.403561; counts: 63741
sfh 0.227748 0.0703712 0.208391 0.0551471 #avg: 0.180662; avg_err: 0.0016721; sd: 0.422151; counts: 63741
sfh 0.23281 0.0735281 0.216517 0.0572982 #avg: 0.188185; avg_err: 0.00176938; sd: 0.44671; counts: 63741
sfh 0.237873 0.076221 0.226285 0.0589211 #avg: 0.194904; avg_err: 0.00184874; sd: 0.466748; counts: 63741
sfh 0.242935 0.0786115 0.235856 0.0603085 #avg: 0.20122; avg_err: 0.00192287; sd: 0.485462; counts: 63741
sfh 0.247998 0.0823943 0.244957 0.0628777 #avg: 0.20853; avg_err: 0.00192135; sd: 0.48508; counts: 63741
sfh 0.25306 0.0850369 0.24914 0.0644728 #avg: 0.213867; avg_err: 0.0019573; sd: 0.494154; counts: 63741
sfh 0.258123 0.0888167 0.255731 0.0672093 #avg: 0.220791; avg_err: 0.00198769; sd: 0.501828; counts: 63741
sfh 0.263185 0.0916116 0.262073 0.0688953 #avg: 0.227423; avg_err: 0.00206754; sd: 0.521988; counts: 63741
sfh 0.268248 0.0941254 0.269182 0.0705311 #avg: 0.234453; avg_err: 0.00216963; sd: 0.547762; counts: 63741
sfh 0.27331 0.0978795 0.279381 0.0732708 #avg: 0.241821; avg_err: 0.00219333; sd: 0.553746; counts: 63741
sfh 0.278373 0.101733 0.288735 0.0762655 #avg: 0.249308; avg_err: 0.00226671; sd: 0.572272; counts: 63741
sfh 0.283435 0.106701 0.297486 0.0801053 #avg: 0.255661; avg_err: 0.00228075; sd: 0.575817; counts: 63741
sfh 0.288498 0.11043 0.310517 0.0827102 #avg: 0.263411; avg_err: 0.00235409; sd: 0.594333; counts: 63741
sfh 0.29356 0.114317 0.319437 0.085689 #avg: 0.271122; avg_err: 0.00242628; sd: 0.612558; counts: 63741
sfh 0.298623 0.118151 0.32599 0.0883704 #avg: 0.279093; avg_err: 0.00256167; sd: 0.64674; counts: 63741
