#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 3.280880e+10 (median) + 1.254410e+10  / - 1.138230e+10
#SM   Stats: 2.458740e+07 (median) + 2.547666e+08  / - 1.384140e+07
#VMP  Stats: 8.410000e+01 (median) + 2.910004e+00  / - 8.279999e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.770135e-12 (median) + 1.900926e-12  / - 1.581118e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
sfh 0.064623 0 0 0 #avg: 5.90717e-13; avg_err: 5.90717e-13; sd: 4.90686e-12; counts: 70
sfh 0.066873 0 0 0 #avg: 5.37606e-13; avg_err: 5.37606e-13; sd: 4.46569e-12; counts: 70
sfh 0.069123 0 0 0 #avg: 2.20421e-12; avg_err: 2.20421e-12; sd: 1.83096e-11; counts: 70
sfh 0.071373 0 0 0 #avg: 5.59766e-12; avg_err: 5.59766e-12; sd: 4.64976e-11; counts: 70
sfh 0.073623 0 0 0 #avg: 9.66982e-12; avg_err: 9.66982e-12; sd: 8.03236e-11; counts: 70
sfh 0.075873 0 0 0 #avg: 1.29468e-11; avg_err: 1.29468e-11; sd: 1.07544e-10; counts: 70
sfh 0.078123 0 0 0 #avg: 1.04733e-11; avg_err: 1.04733e-11; sd: 8.69982e-11; counts: 70
sfh 0.080373 0 0 0 #avg: 7.22886e-12; avg_err: 7.22777e-12; sd: 6.00384e-11; counts: 70
sfh 0.082623 0 0 0 #avg: 3.27105e-12; avg_err: 3.24268e-12; sd: 2.69357e-11; counts: 70
sfh 0.085998 0 0 0 #avg: 8.89435e-12; avg_err: 7.45906e-12; sd: 6.19596e-11; counts: 70
sfh 0.089373 0 0 0 #avg: 6.03149e-11; avg_err: 4.09401e-11; sd: 3.40074e-10; counts: 70
sfh 0.092748 0 0 0 #avg: 7.05453e-11; avg_err: 4.40859e-11; sd: 3.66205e-10; counts: 70
sfh 0.096123 0 7.66739e-12 0 #avg: 6.30199e-11; avg_err: 3.16353e-11; sd: 2.62783e-10; counts: 70
sfh 0.099498 0 6.45055e-11 0 #avg: 7.71698e-11; avg_err: 2.44913e-11; sd: 2.0344e-10; counts: 70
sfh 0.102873 0 1.06939e-10 0 #avg: 2.00451e-10; avg_err: 9.39282e-11; sd: 7.80226e-10; counts: 70
sfh 0.106248 0 2.62286e-10 0 #avg: 2.0512e-10; avg_err: 7.75841e-11; sd: 6.44462e-10; counts: 70
sfh 0.109623 0 5.16325e-10 0 #avg: 2.72484e-10; avg_err: 7.09396e-11; sd: 5.89268e-10; counts: 70
sfh 0.112998 0 5.6627e-10 0 #avg: 3.71674e-10; avg_err: 1.1983e-10; sd: 9.95384e-10; counts: 70
sfh 0.116373 3.3715e-11 5.2585e-10 3.3715e-11 #avg: 3.5409e-10; avg_err: 1.00175e-10; sd: 8.32116e-10; counts: 70
sfh 0.119748 1.40126e-10 8.90313e-10 1.40126e-10 #avg: 4.20351e-10; avg_err: 7.82964e-11; sd: 6.50379e-10; counts: 70
sfh 0.123123 1.17979e-10 9.07088e-10 1.17979e-10 #avg: 4.13263e-10; avg_err: 6.93803e-11; sd: 5.76316e-10; counts: 70
sfh 0.126498 1.77607e-10 8.13311e-10 1.77607e-10 #avg: 5.17289e-10; avg_err: 9.87273e-11; sd: 8.2009e-10; counts: 70
sfh 0.129873 2.60854e-10 6.78915e-10 2.60854e-10 #avg: 6.33471e-10; avg_err: 1.91276e-10; sd: 1.58886e-09; counts: 70
sfh 0.133248 2.73094e-10 6.99151e-10 2.73094e-10 #avg: 5.83778e-10; avg_err: 1.09832e-10; sd: 9.12335e-10; counts: 70
sfh 0.136623 3.46798e-10 7.4653e-10 3.46798e-10 #avg: 5.78452e-10; avg_err: 8.17057e-11; sd: 6.78698e-10; counts: 70
sfh 0.141685 3.88045e-10 8.78952e-10 3.88045e-10 #avg: 6.50807e-10; avg_err: 9.58313e-11; sd: 7.96034e-10; counts: 70
sfh 0.146748 3.73473e-10 9.08164e-10 3.73473e-10 #avg: 7.38653e-10; avg_err: 1.31917e-10; sd: 1.09578e-09; counts: 70
sfh 0.15181 4.37496e-10 1.10306e-09 4.36835e-10 #avg: 7.31922e-10; avg_err: 1.02683e-10; sd: 8.5295e-10; counts: 70
sfh 0.156873 6.24341e-10 9.84444e-10 5.72598e-10 #avg: 7.80479e-10; avg_err: 9.10523e-11; sd: 7.56337e-10; counts: 70
sfh 0.161935 5.53857e-10 1.10654e-09 4.54229e-10 #avg: 8.33364e-10; avg_err: 1.01708e-10; sd: 8.4485e-10; counts: 70
sfh 0.166998 6.22707e-10 9.3168e-10 5.13795e-10 #avg: 9.07674e-10; avg_err: 1.18218e-10; sd: 9.81995e-10; counts: 70
sfh 0.17206 5.63765e-10 1.2693e-09 4.46598e-10 #avg: 9.38406e-10; avg_err: 1.2281e-10; sd: 1.02014e-09; counts: 70
sfh 0.177123 6.35902e-10 1.47742e-09 4.99402e-10 #avg: 1.05847e-09; avg_err: 1.41971e-10; sd: 1.1793e-09; counts: 70
sfh 0.182185 6.31209e-10 1.13267e-09 4.94817e-10 #avg: 9.94882e-10; avg_err: 1.38893e-10; sd: 1.15373e-09; counts: 70
sfh 0.187248 6.64051e-10 8.05005e-10 5.13974e-10 #avg: 9.03933e-10; avg_err: 1.25684e-10; sd: 1.04401e-09; counts: 70
sfh 0.19231 7.09493e-10 7.10329e-10 5.69009e-10 #avg: 8.04991e-10; avg_err: 8.51034e-11; sd: 7.06922e-10; counts: 70
sfh 0.197373 7.24664e-10 8.38587e-10 5.76193e-10 #avg: 8.33883e-10; avg_err: 7.75885e-11; sd: 6.44499e-10; counts: 70
sfh 0.202435 7.00355e-10 6.20403e-10 5.61151e-10 #avg: 7.86335e-10; avg_err: 8.21133e-11; sd: 6.82085e-10; counts: 70
sfh 0.207498 7.20224e-10 4.2991e-10 5.24107e-10 #avg: 7.79084e-10; avg_err: 7.93874e-11; sd: 6.59441e-10; counts: 70
sfh 0.21256 6.31341e-10 8.04433e-10 3.57021e-10 #avg: 8.30553e-10; avg_err: 8.74856e-11; sd: 7.2671e-10; counts: 70
sfh 0.217623 6.38706e-10 8.07636e-10 4.3863e-10 #avg: 8.23101e-10; avg_err: 9.12258e-11; sd: 7.57778e-10; counts: 70
sfh 0.222685 5.90723e-10 7.94592e-10 4.20344e-10 #avg: 8.73663e-10; avg_err: 1.18211e-10; sd: 9.81937e-10; counts: 70
sfh 0.227748 6.25031e-10 1.06258e-09 4.41957e-10 #avg: 8.63691e-10; avg_err: 1.00879e-10; sd: 8.3796e-10; counts: 70
sfh 0.23281 6.59385e-10 5.08338e-10 4.69279e-10 #avg: 7.95807e-10; avg_err: 8.85448e-11; sd: 7.35509e-10; counts: 70
sfh 0.237873 5.32882e-10 5.62756e-10 3.69922e-10 #avg: 6.2111e-10; avg_err: 5.81143e-11; sd: 4.82734e-10; counts: 70
sfh 0.242935 4.17746e-10 4.44781e-10 3.18017e-10 #avg: 5.44782e-10; avg_err: 6.21712e-11; sd: 5.16433e-10; counts: 70
sfh 0.247998 3.77313e-10 4.15676e-10 2.87506e-10 #avg: 4.99029e-10; avg_err: 6.02454e-11; sd: 5.00436e-10; counts: 70
sfh 0.25306 3.45197e-10 3.97964e-10 2.47912e-10 #avg: 5.06953e-10; avg_err: 7.12795e-11; sd: 5.92092e-10; counts: 70
sfh 0.258123 3.33818e-10 4.78184e-10 3.30977e-10 #avg: 5.57309e-10; avg_err: 8.82128e-11; sd: 7.3275e-10; counts: 70
sfh 0.263185 3.11719e-10 4.88622e-10 3.09867e-10 #avg: 5.59307e-10; avg_err: 1.02097e-10; sd: 8.48078e-10; counts: 70
sfh 0.268248 3.34379e-10 4.59805e-10 3.28537e-10 #avg: 5.50248e-10; avg_err: 8.8646e-11; sd: 7.36349e-10; counts: 70
sfh 0.27331 2.84257e-10 6.58416e-10 2.77805e-10 #avg: 5.28472e-10; avg_err: 9.12133e-11; sd: 7.57674e-10; counts: 70
sfh 0.278373 2.35109e-10 6.68375e-10 2.3293e-10 #avg: 4.90065e-10; avg_err: 9.03692e-11; sd: 7.50663e-10; counts: 70
sfh 0.283435 2.12236e-10 6.46596e-10 2.10647e-10 #avg: 4.14113e-10; avg_err: 6.63649e-11; sd: 5.51268e-10; counts: 70
sfh 0.288498 1.97727e-10 6.30117e-10 1.96455e-10 #avg: 4.22135e-10; avg_err: 7.9584e-11; sd: 6.61074e-10; counts: 70
sfh 0.29356 1.59752e-10 4.80065e-10 1.58191e-10 #avg: 3.20878e-10; avg_err: 5.04909e-11; sd: 4.19409e-10; counts: 70
sfh 0.298623 1.41859e-10 3.95176e-10 1.40288e-10 #avg: 2.5086e-10; avg_err: 3.51494e-11; sd: 2.91972e-10; counts: 70
sfh 0.303685 1.18963e-10 3.7796e-10 1.17377e-10 #avg: 2.14157e-10; avg_err: 2.95016e-11; sd: 2.45059e-10; counts: 70
sfh 0.308748 1.05224e-10 2.29095e-10 1.03645e-10 #avg: 1.82434e-10; avg_err: 2.66881e-11; sd: 2.21688e-10; counts: 70
sfh 0.31381 8.50229e-11 2.53668e-10 8.34262e-11 #avg: 1.59117e-10; avg_err: 2.46936e-11; sd: 2.05121e-10; counts: 70
sfh 0.318873 9.26108e-11 1.83745e-10 9.10105e-11 #avg: 1.54815e-10; avg_err: 2.67521e-11; sd: 2.2222e-10; counts: 70
sfh 0.323935 6.62768e-11 1.72705e-10 6.46815e-11 #avg: 1.18441e-10; avg_err: 2.10741e-11; sd: 1.75055e-10; counts: 70
sfh 0.328997 1.59286e-12 2.17216e-10 2.78586e-15 #avg: 8.17046e-11; avg_err: 1.71942e-11; sd: 1.42825e-10; counts: 70
sfh 0.33406 1.58481e-12 3.90313e-18 3.57787e-18 #avg: 2.12713e-12; avg_err: 2.33384e-13; sd: 1.93863e-12; counts: 70
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70
