#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 3.092650e+12 (median) + 1.364700e+12  / - 6.647099e+11
#SM   Stats: 1.158280e+11 (median) + 9.831801e+10  / - 5.819090e+10
#VMP  Stats: 3.093300e+02 (median) + 4.058002e+01  / - 2.053998e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.893972e-09 (median) + 2.870252e-09  / - 1.194268e-09
sfh 0.055623 0 0 0 #avg: 0.00275848; avg_err: 0.00134442; sd: 0.110013; counts: 6697
sfh 0.133248 2.15573 10.1246 1.82992 #avg: 9.13424; avg_err: 0.372617; sd: 30.4909; counts: 6697
sfh 0.136623 2.44667 11.6179 2.08172 #avg: 10.083; avg_err: 0.411905; sd: 33.7058; counts: 6697
sfh 0.141685 3.01762 13.6655 2.56958 #avg: 11.684; avg_err: 0.5049; sd: 41.3155; counts: 6697
sfh 0.146748 3.56188 15.8641 3.00669 #avg: 12.9653; avg_err: 0.405054; sd: 33.1452; counts: 6697
sfh 0.15181 4.27227 18.2333 3.62535 #avg: 14.8927; avg_err: 0.453307; sd: 37.0937; counts: 6697
sfh 0.156873 5.15375 20.6783 4.34889 #avg: 16.8412; avg_err: 0.491054; sd: 40.1825; counts: 6697
sfh 0.161935 5.89713 23.9626 4.96095 #avg: 19.4017; avg_err: 0.57721; sd: 47.2326; counts: 6697
sfh 0.166998 6.84239 27.9579 5.74571 #avg: 21.9647; avg_err: 0.59543; sd: 48.7235; counts: 6697
sfh 0.17206 7.97042 31.8164 6.73392 #avg: 25.1815; avg_err: 0.682862; sd: 55.878; counts: 6697
sfh 0.177123 9.09002 35.9725 7.66461 #avg: 28.4206; avg_err: 0.770767; sd: 63.0712; counts: 6697
sfh 0.182185 10.1903 39.5087 8.59959 #avg: 30.7632; avg_err: 0.809523; sd: 66.2426; counts: 6697
sfh 0.187248 11.9496 45.8339 10.1509 #avg: 33.8337; avg_err: 0.815102; sd: 66.699; counts: 6697
sfh 0.19231 13.5318 50.0411 11.5089 #avg: 37.5109; avg_err: 0.878435; sd: 71.8815; counts: 6697
sfh 0.197373 15.1252 54.4706 12.8308 #avg: 41.9313; avg_err: 0.970798; sd: 79.4395; counts: 6697
sfh 0.202435 16.6237 62.9499 14.0445 #avg: 45.8868; avg_err: 1.03925; sd: 85.0407; counts: 6697
sfh 0.207498 18.568 67.3429 15.707 #avg: 49.4725; avg_err: 1.079; sd: 88.2933; counts: 6697
sfh 0.21256 20.7556 73.6107 17.3478 #avg: 53.9691; avg_err: 1.16103; sd: 95.0061; counts: 6697
sfh 0.217623 23.3913 80.0047 19.6992 #avg: 58.3021; avg_err: 1.2284; sd: 100.519; counts: 6697
sfh 0.222685 26.1816 85.8684 22.1248 #avg: 62.3226; avg_err: 1.29417; sd: 105.901; counts: 6697
sfh 0.227748 29.1449 91.3151 24.7179 #avg: 67.0077; avg_err: 1.32742; sd: 108.622; counts: 6697
sfh 0.23281 32.3001 100.428 27.349 #avg: 72.0957; avg_err: 1.39475; sd: 114.131; counts: 6697
sfh 0.237873 36.2442 107.438 30.8 #avg: 76.5169; avg_err: 1.43079; sd: 117.08; counts: 6697
sfh 0.242935 39.4815 110.735 33.6136 #avg: 80.7277; avg_err: 1.44847; sd: 118.527; counts: 6697
sfh 0.247998 44.2012 118.175 37.396 #avg: 86.3498; avg_err: 1.48172; sd: 121.248; counts: 6697
sfh 0.25306 48.7995 116.71 40.8394 #avg: 90.6202; avg_err: 1.50142; sd: 122.86; counts: 6697
sfh 0.258123 53.0481 123.196 44.6286 #avg: 94.7331; avg_err: 1.51284; sd: 123.795; counts: 6697
sfh 0.263185 57.6663 125.665 48.3978 #avg: 98.777; avg_err: 1.52539; sd: 124.821; counts: 6697
sfh 0.268248 63.7239 124.77 53.9685 #avg: 102.665; avg_err: 1.52593; sd: 124.866; counts: 6697
sfh 0.27331 69.1778 128.745 57.8275 #avg: 106.592; avg_err: 1.5086; sd: 123.447; counts: 6697
sfh 0.278373 73.0415 126.621 60.6143 #avg: 109.885; avg_err: 1.51637; sd: 124.083; counts: 6697
sfh 0.283435 77.2822 126.711 63.6476 #avg: 113.011; avg_err: 1.52548; sd: 124.828; counts: 6697
sfh 0.288498 83.4785 122.096 68.559 #avg: 117.318; avg_err: 1.55796; sd: 127.487; counts: 6697
sfh 0.29356 88.89 125.881 70.7943 #avg: 121.369; avg_err: 1.5309; sd: 125.272; counts: 6697
sfh 0.298623 94.8958 129.145 72.7353 #avg: 127.325; avg_err: 1.54023; sd: 126.036; counts: 6697
sfh 0.303685 104.523 128.224 75.9596 #avg: 133.252; avg_err: 1.51128; sd: 123.666; counts: 6697
sfh 0.308748 110.833 121.028 75.0918 #avg: 137.865; avg_err: 1.4763; sd: 120.804; counts: 6697
sfh 0.31381 116.381 120.739 72.0257 #avg: 141.981; avg_err: 1.44922; sd: 118.588; counts: 6697
sfh 0.318873 119.055 114.304 68.8439 #avg: 142.891; avg_err: 1.3859; sd: 113.407; counts: 6697
sfh 0.323935 116.615 107.66 65.3804 #avg: 139.385; avg_err: 1.34147; sd: 109.771; counts: 6697
sfh 0.328997 109.134 108.35 56.507 #avg: 135.534; avg_err: 1.32297; sd: 108.257; counts: 6697
sfh 0.33406 99.3357 105.228 52.5105 #avg: 126.092; avg_err: 1.24991; sd: 102.279; counts: 6697
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6697
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6697
iclh 0.062373 0 0 0 #avg: 0.000120275; avg_err: 0.000120275; sd: 0.00984196; counts: 6697
iclh 0.064623 0 0 0 #avg: 0.000417197; avg_err: 0.000417197; sd: 0.0341389; counts: 6697
iclh 0.066873 0 0 0 #avg: 0.000695089; avg_err: 0.000687274; sd: 0.056239; counts: 6697
iclh 0.069123 0 0 0 #avg: 0.00137729; avg_err: 0.00135712; sd: 0.111052; counts: 6697
iclh 0.071373 0 0 0 #avg: 0.00169942; avg_err: 0.0016286; sd: 0.133266; counts: 6697
iclh 0.073623 0 0 0 #avg: 0.00176989; avg_err: 0.00155568; sd: 0.1273; counts: 6697
iclh 0.075873 0 0 0 #avg: 0.00176385; avg_err: 0.00101972; sd: 0.0834428; counts: 6697
iclh 0.078123 0 0 0 #avg: 0.00209842; avg_err: 0.00074355; sd: 0.060844; counts: 6697
iclh 0.080373 0 0 0 #avg: 0.00512645; avg_err: 0.00318915; sd: 0.260966; counts: 6697
iclh 0.082623 0 0 0 #avg: 0.00541131; avg_err: 0.00278303; sd: 0.227733; counts: 6697
iclh 0.085998 0 0 0 #avg: 0.00513331; avg_err: 0.00139678; sd: 0.114297; counts: 6697
iclh 0.089373 0 0 0 #avg: 0.00717239; avg_err: 0.00191417; sd: 0.156635; counts: 6697
iclh 0.092748 0 0 0 #avg: 0.00934473; avg_err: 0.00182226; sd: 0.149114; counts: 6697
iclh 0.096123 0 0 0 #avg: 0.0118392; avg_err: 0.00238586; sd: 0.195233; counts: 6697
iclh 0.099498 0 0 0 #avg: 0.0152976; avg_err: 0.0037859; sd: 0.309797; counts: 6697
iclh 0.102873 0 0 0 #avg: 0.0163772; avg_err: 0.00444658; sd: 0.363859; counts: 6697
iclh 0.106248 0 0 0 #avg: 0.018175; avg_err: 0.00490011; sd: 0.400971; counts: 6697
iclh 0.109623 0 0 0 #avg: 0.0150611; avg_err: 0.00295979; sd: 0.242197; counts: 6697
iclh 0.112998 0 0 0 #avg: 0.0178107; avg_err: 0.00468439; sd: 0.38332; counts: 6697
iclh 0.116373 0 0 0 #avg: 0.0155743; avg_err: 0.00348798; sd: 0.285418; counts: 6697
iclh 0.119748 0 0 0 #avg: 0.0201508; avg_err: 0.00644906; sd: 0.527721; counts: 6697
iclh 0.123123 0 0 0 #avg: 0.026261; avg_err: 0.0115875; sd: 0.948199; counts: 6697
iclh 0.126498 0 0 0 #avg: 0.023854; avg_err: 0.00772637; sd: 0.632242; counts: 6697
iclh 0.129873 0 0 0 #avg: 0.0247294; avg_err: 0.00651495; sd: 0.533112; counts: 6697
iclh 0.133248 0 0 0 #avg: 0.0244146; avg_err: 0.00546332; sd: 0.447058; counts: 6697
iclh 0.136623 0 0 0 #avg: 0.0257383; avg_err: 0.00589177; sd: 0.482118; counts: 6697
iclh 0.141685 0 0 0 #avg: 0.0260513; avg_err: 0.00562594; sd: 0.460366; counts: 6697
iclh 0.146748 0 0 0 #avg: 0.0291109; avg_err: 0.00726593; sd: 0.594565; counts: 6697
iclh 0.15181 0 0 0 #avg: 0.0270586; avg_err: 0.00604032; sd: 0.494274; counts: 6697
iclh 0.156873 0 0 0 #avg: 0.0256159; avg_err: 0.00581574; sd: 0.475897; counts: 6697
iclh 0.161935 0 0 0 #avg: 0.0221301; avg_err: 0.00404242; sd: 0.330787; counts: 6697
iclh 0.166998 0 0 0 #avg: 0.0192613; avg_err: 0.00308679; sd: 0.252589; counts: 6697
iclh 0.17206 0 0 0 #avg: 0.0176394; avg_err: 0.00258376; sd: 0.211427; counts: 6697
iclh 0.177123 0 0 0 #avg: 0.0179376; avg_err: 0.00264633; sd: 0.216547; counts: 6697
iclh 0.182185 0 0 0 #avg: 0.0173037; avg_err: 0.00259305; sd: 0.212187; counts: 6697
iclh 0.187248 0 0 0 #avg: 0.0191499; avg_err: 0.00338346; sd: 0.276865; counts: 6697
iclh 0.19231 0 0 0 #avg: 0.0232581; avg_err: 0.00578146; sd: 0.473091; counts: 6697
iclh 0.197373 0 0 0 #avg: 0.0305684; avg_err: 0.011721; sd: 0.959117; counts: 6697
iclh 0.202435 0 0 0 #avg: 0.0298932; avg_err: 0.0116399; sd: 0.952484; counts: 6697
iclh 0.207498 0 0 0 #avg: 0.0374256; avg_err: 0.0185224; sd: 1.51567; counts: 6697
iclh 0.21256 0 0 0 #avg: 0.0405637; avg_err: 0.0192817; sd: 1.57781; counts: 6697
iclh 0.217623 0 0 0 #avg: 0.0337961; avg_err: 0.0171723; sd: 1.4052; counts: 6697
iclh 0.222685 0 0 0 #avg: 0.0262278; avg_err: 0.0123304; sd: 1.00898; counts: 6697
iclh 0.227748 0 0 0 #avg: 0.0251059; avg_err: 0.0121924; sd: 0.997694; counts: 6697
iclh 0.23281 0 0 0 #avg: 0.0206973; avg_err: 0.00930905; sd: 0.761751; counts: 6697
iclh 0.237873 0 0 0 #avg: 0.00955335; avg_err: 0.0024356; sd: 0.199303; counts: 6697
iclh 0.242935 0 0 0 #avg: 0.00997669; avg_err: 0.00251131; sd: 0.205499; counts: 6697
iclh 0.247998 0 0 0 #avg: 0.0113592; avg_err: 0.00411189; sd: 0.336472; counts: 6697
iclh 0.25306 0 0 0 #avg: 0.00883498; avg_err: 0.00224203; sd: 0.183464; counts: 6697
iclh 0.258123 0 0 0 #avg: 0.00706376; avg_err: 0.00150744; sd: 0.123353; counts: 6697
iclh 0.263185 0 0 0 #avg: 0.00729517; avg_err: 0.00173076; sd: 0.141626; counts: 6697
iclh 0.268248 0 0 0 #avg: 0.00645123; avg_err: 0.00173231; sd: 0.141754; counts: 6697
iclh 0.27331 0 0 0 #avg: 0.00556959; avg_err: 0.00177385; sd: 0.145152; counts: 6697
iclh 0.278373 0 0 0 #avg: 0.00569041; avg_err: 0.00204576; sd: 0.167403; counts: 6697
iclh 0.283435 0 0 0 #avg: 0.00603549; avg_err: 0.00217697; sd: 0.178139; counts: 6697
iclh 0.288498 0 0 0 #avg: 0.0055673; avg_err: 0.00185468; sd: 0.151767; counts: 6697
iclh 0.29356 0 0 0 #avg: 0.0058855; avg_err: 0.00186356; sd: 0.152493; counts: 6697
iclh 0.298623 0 0 0 #avg: 0.00650379; avg_err: 0.00221426; sd: 0.181191; counts: 6697
iclh 0.303685 0 0 0 #avg: 0.00501402; avg_err: 0.00203986; sd: 0.16692; counts: 6697
iclh 0.308748 0 0 0 #avg: 0.00544382; avg_err: 0.00268224; sd: 0.219485; counts: 6697
iclh 0.31381 0 0 0 #avg: 0.00484234; avg_err: 0.00267001; sd: 0.218484; counts: 6697
iclh 0.318873 0 0 0 #avg: 0.00431023; avg_err: 0.00257807; sd: 0.210961; counts: 6697
iclh 0.323935 0 0 0 #avg: 0.000938359; avg_err: 0.000491188; sd: 0.0401935; counts: 6697
iclh 0.328997 0 0 0 #avg: 0.000182246; avg_err: 9.80972e-05; sd: 0.0080272; counts: 6697
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6697
sm_mp 0.055623 0 0 0 #avg: 479243; avg_err: 241423; sd: 1.97554e+07; counts: 6697
sm_mp 0.060123 0 0 0 #avg: 763806; avg_err: 330963; sd: 2.70824e+07; counts: 6697
sm_mp 0.062373 0 0 0 #avg: 1.07756e+06; avg_err: 398987; sd: 3.26487e+07; counts: 6697
sm_mp 0.064623 0 0 0 #avg: 1.66784e+06; avg_err: 484506; sd: 3.96467e+07; counts: 6697
sm_mp 0.066873 0 0 0 #avg: 2.8027e+06; avg_err: 647153; sd: 5.29559e+07; counts: 6697
sm_mp 0.069123 0 0 0 #avg: 4.66687e+06; avg_err: 922745; sd: 7.55074e+07; counts: 6697
sm_mp 0.071373 0 0 0 #avg: 7.12935e+06; avg_err: 1.18975e+06; sd: 9.73562e+07; counts: 6697
sm_mp 0.073623 0 305164 0 #avg: 1.04527e+07; avg_err: 1.47766e+06; sd: 1.20915e+08; counts: 6697
sm_mp 0.075873 0 1.62991e+06 0 #avg: 1.46352e+07; avg_err: 1.82653e+06; sd: 1.49464e+08; counts: 6697
sm_mp 0.078123 0 4.66053e+06 0 #avg: 1.93312e+07; avg_err: 2.09944e+06; sd: 1.71795e+08; counts: 6697
sm_mp 0.080373 0 1.01926e+07 0 #avg: 2.50432e+07; avg_err: 2.38143e+06; sd: 1.94871e+08; counts: 6697
sm_mp 0.082623 0 1.8037e+07 0 #avg: 3.16686e+07; avg_err: 2.71562e+06; sd: 2.22216e+08; counts: 6697
sm_mp 0.085998 53674.2 3.4639e+07 53674.2 #avg: 4.57818e+07; avg_err: 3.57403e+06; sd: 2.9246e+08; counts: 6697
sm_mp 0.089373 778341 5.71511e+07 778341 #avg: 6.40309e+07; avg_err: 4.69289e+06; sd: 3.84015e+08; counts: 6697
sm_mp 0.092748 2.62505e+06 8.60005e+07 2.62505e+06 #avg: 8.48255e+07; avg_err: 5.52104e+06; sd: 4.51781e+08; counts: 6697
sm_mp 0.096123 6.31601e+06 1.13752e+08 6.31601e+06 #avg: 1.09922e+08; avg_err: 6.42116e+06; sd: 5.25437e+08; counts: 6697
sm_mp 0.099498 1.2086e+07 1.5041e+08 1.2086e+07 #avg: 1.41332e+08; avg_err: 7.37137e+06; sd: 6.03192e+08; counts: 6697
sm_mp 0.102873 1.95981e+07 2.00985e+08 1.95981e+07 #avg: 1.80955e+08; avg_err: 8.51712e+06; sd: 6.96948e+08; counts: 6697
sm_mp 0.106248 2.97495e+07 2.57494e+08 2.9521e+07 #avg: 2.31197e+08; avg_err: 1.0002e+07; sd: 8.18452e+08; counts: 6697
sm_mp 0.109623 4.21945e+07 3.34586e+08 4.12614e+07 #avg: 2.94825e+08; avg_err: 1.2152e+07; sd: 9.9439e+08; counts: 6697
sm_mp 0.112998 5.74174e+07 4.24075e+08 5.52686e+07 #avg: 3.71877e+08; avg_err: 1.53368e+07; sd: 1.255e+09; counts: 6697
sm_mp 0.116373 7.57264e+07 5.47904e+08 7.15313e+07 #avg: 4.63296e+08; avg_err: 1.97406e+07; sd: 1.61536e+09; counts: 6697
sm_mp 0.119748 9.79279e+07 6.62579e+08 9.09955e+07 #avg: 5.73406e+08; avg_err: 2.49649e+07; sd: 2.04285e+09; counts: 6697
sm_mp 0.123123 1.26177e+08 7.98604e+08 1.15399e+08 #avg: 6.99361e+08; avg_err: 2.98509e+07; sd: 2.44267e+09; counts: 6697
sm_mp 0.126498 1.6195e+08 9.6047e+08 1.46404e+08 #avg: 8.42033e+08; avg_err: 3.42119e+07; sd: 2.79953e+09; counts: 6697
sm_mp 0.129873 2.03342e+08 1.13468e+09 1.82257e+08 #avg: 1.00963e+09; avg_err: 3.92675e+07; sd: 3.21322e+09; counts: 6697
sm_mp 0.133248 2.55352e+08 1.37336e+09 2.26638e+08 #avg: 1.19889e+09; avg_err: 4.50288e+07; sd: 3.68467e+09; counts: 6697
sm_mp 0.136623 3.1503e+08 1.62864e+09 2.7666e+08 #avg: 1.4078e+09; avg_err: 5.12402e+07; sd: 4.19294e+09; counts: 6697
sm_mp 0.141685 4.18403e+08 2.10184e+09 3.61893e+08 #avg: 1.76994e+09; avg_err: 6.26942e+07; sd: 5.13021e+09; counts: 6697
sm_mp 0.146748 5.58286e+08 2.70231e+09 4.80588e+08 #avg: 2.18683e+09; avg_err: 7.34136e+07; sd: 6.00737e+09; counts: 6697
sm_mp 0.15181 7.21401e+08 3.33325e+09 6.13547e+08 #avg: 2.6683e+09; avg_err: 8.27476e+07; sd: 6.77116e+09; counts: 6697
sm_mp 0.156873 9.14852e+08 4.09674e+09 7.68217e+08 #avg: 3.22754e+09; avg_err: 9.36307e+07; sd: 7.66172e+09; counts: 6697
sm_mp 0.161935 1.19827e+09 4.99497e+09 1.00628e+09 #avg: 3.88453e+09; avg_err: 1.06452e+08; sd: 8.71084e+09; counts: 6697
sm_mp 0.166998 1.50055e+09 6.05366e+09 1.24983e+09 #avg: 4.65033e+09; avg_err: 1.21197e+08; sd: 9.91742e+09; counts: 6697
sm_mp 0.17206 1.85131e+09 7.48309e+09 1.53033e+09 #avg: 5.53288e+09; avg_err: 1.37264e+08; sd: 1.12322e+10; counts: 6697
sm_mp 0.177123 2.30093e+09 8.83337e+09 1.88748e+09 #avg: 6.55561e+09; avg_err: 1.55422e+08; sd: 1.2718e+10; counts: 6697
sm_mp 0.182185 2.79741e+09 1.07511e+10 2.28129e+09 #avg: 7.70529e+09; avg_err: 1.75569e+08; sd: 1.43666e+10; counts: 6697
sm_mp 0.187248 3.44461e+09 1.25696e+10 2.80005e+09 #avg: 8.98174e+09; avg_err: 1.97011e+08; sd: 1.61212e+10; counts: 6697
sm_mp 0.19231 4.17127e+09 1.42242e+10 3.37087e+09 #avg: 1.04162e+10; avg_err: 2.19643e+08; sd: 1.79732e+10; counts: 6697
sm_mp 0.197373 4.9396e+09 1.59909e+10 3.96018e+09 #avg: 1.20462e+10; avg_err: 2.45103e+08; sd: 2.00565e+10; counts: 6697
sm_mp 0.202435 5.92299e+09 1.85962e+10 4.74543e+09 #avg: 1.3871e+10; avg_err: 2.72516e+08; sd: 2.22997e+10; counts: 6697
sm_mp 0.207498 7.1231e+09 2.15187e+10 5.70385e+09 #avg: 1.5884e+10; avg_err: 3.01989e+08; sd: 2.47115e+10; counts: 6697
sm_mp 0.21256 8.35022e+09 2.43528e+10 6.65073e+09 #avg: 1.8081e+10; avg_err: 3.33633e+08; sd: 2.73009e+10; counts: 6697
sm_mp 0.217623 9.64798e+09 2.77203e+10 7.60479e+09 #avg: 2.05055e+10; avg_err: 3.6781e+08; sd: 3.00976e+10; counts: 6697
sm_mp 0.222685 1.12555e+10 3.11313e+10 8.83695e+09 #avg: 2.31272e+10; avg_err: 4.03417e+08; sd: 3.30112e+10; counts: 6697
sm_mp 0.227748 1.29767e+10 3.46768e+10 1.01024e+10 #avg: 2.59763e+10; avg_err: 4.39354e+08; sd: 3.5952e+10; counts: 6697
sm_mp 0.23281 1.49619e+10 3.86956e+10 1.15631e+10 #avg: 2.9048e+10; avg_err: 4.76035e+08; sd: 3.89535e+10; counts: 6697
sm_mp 0.237873 1.69174e+10 4.33283e+10 1.29067e+10 #avg: 3.23588e+10; avg_err: 5.14668e+08; sd: 4.21148e+10; counts: 6697
sm_mp 0.242935 1.94434e+10 4.70481e+10 1.48178e+10 #avg: 3.59008e+10; avg_err: 5.54564e+08; sd: 4.53794e+10; counts: 6697
sm_mp 0.247998 2.24309e+10 5.08434e+10 1.6958e+10 #avg: 3.97005e+10; avg_err: 5.94982e+08; sd: 4.86868e+10; counts: 6697
sm_mp 0.25306 2.63585e+10 5.42825e+10 1.99962e+10 #avg: 4.37456e+10; avg_err: 6.34402e+08; sd: 5.19125e+10; counts: 6697
sm_mp 0.258123 2.96819e+10 5.80363e+10 2.24025e+10 #avg: 4.80161e+10; avg_err: 6.73542e+08; sd: 5.51153e+10; counts: 6697
sm_mp 0.263185 3.33509e+10 6.2084e+10 2.4823e+10 #avg: 5.25034e+10; avg_err: 7.12184e+08; sd: 5.82774e+10; counts: 6697
sm_mp 0.268248 3.7226e+10 6.6843e+10 2.73132e+10 #avg: 5.72189e+10; avg_err: 7.50547e+08; sd: 6.14166e+10; counts: 6697
sm_mp 0.27331 4.16338e+10 7.07642e+10 3.0332e+10 #avg: 6.21361e+10; avg_err: 7.87704e+08; sd: 6.44571e+10; counts: 6697
sm_mp 0.278373 4.62869e+10 7.47861e+10 3.34144e+10 #avg: 6.72331e+10; avg_err: 8.24293e+08; sd: 6.74511e+10; counts: 6697
sm_mp 0.283435 5.11524e+10 7.94466e+10 3.62697e+10 #avg: 7.25185e+10; avg_err: 8.59614e+08; sd: 7.03414e+10; counts: 6697
sm_mp 0.288498 5.6877e+10 8.274e+10 3.9639e+10 #avg: 7.80247e+10; avg_err: 8.92995e+08; sd: 7.3073e+10; counts: 6697
sm_mp 0.29356 6.24543e+10 8.57537e+10 4.26739e+10 #avg: 8.37821e+10; avg_err: 9.26098e+08; sd: 7.57818e+10; counts: 6697
sm_mp 0.298623 6.85488e+10 8.90262e+10 4.59401e+10 #avg: 8.98203e+10; avg_err: 9.56338e+08; sd: 7.82563e+10; counts: 6697
sm_mp 0.303685 7.48124e+10 9.18836e+10 4.87224e+10 #avg: 9.61791e+10; avg_err: 9.84231e+08; sd: 8.05387e+10; counts: 6697
sm_mp 0.308748 8.16012e+10 9.37228e+10 5.09135e+10 #avg: 1.02819e+11; avg_err: 1.00943e+09; sd: 8.26008e+10; counts: 6697
sm_mp 0.31381 8.88429e+10 9.47041e+10 5.32973e+10 #avg: 1.09755e+11; avg_err: 1.03288e+09; sd: 8.45197e+10; counts: 6697
sm_mp 0.318873 9.55295e+10 9.55385e+10 5.43871e+10 #avg: 1.16778e+11; avg_err: 1.05149e+09; sd: 8.60422e+10; counts: 6697
sm_mp 0.323935 1.02647e+11 9.7105e+10 5.56117e+10 #avg: 1.23741e+11; avg_err: 1.06821e+09; sd: 8.74105e+10; counts: 6697
sm_mp 0.328997 1.09532e+11 9.811e+10 5.71741e+10 #avg: 1.3045e+11; avg_err: 1.08135e+09; sd: 8.84856e+10; counts: 6697
sm_mp 0.33406 1.15828e+11 9.8318e+10 5.81909e+10 #avg: 1.36816e+11; avg_err: 1.09254e+09; sd: 8.94019e+10; counts: 6697
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6697
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6697
