#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 1.147500e+12 (median) + 7.657401e+11  / - 3.683820e+11
#SM   Stats: 2.936080e+10 (median) + 1.530110e+10  / - 8.713900e+09
#VMP  Stats: 2.248700e+02 (median) + 4.048999e+01  / - 2.384999e+01
#ICL  Stats: 1.529870e+08 (median) + 5.405070e+08  / - 1.252885e+08
#SSFR Stats: 2.036643e-09 (median) + 3.043108e-09  / - 2.029947e-09
sfh 0.055623 0 0 0 #avg: 0.000360727; avg_err: 0.000124027; sd: 0.0241334; counts: 37863
sfh 0.099498 0.133888 0.917022 0.133888 #avg: 0.875295; avg_err: 0.0175143; sd: 3.40796; counts: 37863
sfh 0.102873 0.17488 1.08576 0.172427 #avg: 1.02389; avg_err: 0.019372; sd: 3.76944; counts: 37863
sfh 0.106248 0.213974 1.29226 0.203286 #avg: 1.19717; avg_err: 0.0230654; sd: 4.4881; counts: 37863
sfh 0.109623 0.261776 1.48873 0.241335 #avg: 1.38948; avg_err: 0.0274239; sd: 5.33618; counts: 37863
sfh 0.112998 0.311133 1.73084 0.281549 #avg: 1.60398; avg_err: 0.0344732; sd: 6.70785; counts: 37863
sfh 0.116373 0.367766 1.99004 0.327761 #avg: 1.83361; avg_err: 0.0355817; sd: 6.92355; counts: 37863
sfh 0.119748 0.429933 2.29091 0.379632 #avg: 2.07303; avg_err: 0.0395301; sd: 7.69184; counts: 37863
sfh 0.123123 0.499096 2.59909 0.437119 #avg: 2.2885; avg_err: 0.0385927; sd: 7.50943; counts: 37863
sfh 0.126498 0.569627 2.94964 0.495041 #avg: 2.55377; avg_err: 0.0439639; sd: 8.55456; counts: 37863
sfh 0.129873 0.651043 3.27766 0.561722 #avg: 2.82131; avg_err: 0.0491712; sd: 9.5678; counts: 37863
sfh 0.133248 0.735024 3.67065 0.630284 #avg: 3.13855; avg_err: 0.0524317; sd: 10.2022; counts: 37863
sfh 0.136623 0.847228 3.97593 0.72621 #avg: 3.40372; avg_err: 0.0516353; sd: 10.0473; counts: 37863
sfh 0.141685 1.01709 4.60752 0.870361 #avg: 3.8613; avg_err: 0.0545465; sd: 10.6137; counts: 37863
sfh 0.146748 1.21986 5.23417 1.03516 #avg: 4.32425; avg_err: 0.0582416; sd: 11.3327; counts: 37863
sfh 0.15181 1.41548 5.86985 1.19425 #avg: 4.84358; avg_err: 0.0626604; sd: 12.1926; counts: 37863
sfh 0.156873 1.64187 6.65551 1.37963 #avg: 5.43984; avg_err: 0.0694468; sd: 13.5131; counts: 37863
sfh 0.161935 1.89134 7.34049 1.58123 #avg: 5.99203; avg_err: 0.0708394; sd: 13.784; counts: 37863
sfh 0.166998 2.20071 8.27349 1.84028 #avg: 6.57513; avg_err: 0.0732946; sd: 14.2618; counts: 37863
sfh 0.17206 2.50573 9.16067 2.08685 #avg: 7.19604; avg_err: 0.0770889; sd: 15.0001; counts: 37863
sfh 0.177123 2.82429 9.76671 2.3377 #avg: 7.87578; avg_err: 0.0838376; sd: 16.3133; counts: 37863
sfh 0.182185 3.22462 10.8655 2.66279 #avg: 8.51511; avg_err: 0.0850468; sd: 16.5485; counts: 37863
sfh 0.187248 3.60072 11.8007 2.96612 #avg: 9.18064; avg_err: 0.0881385; sd: 17.1501; counts: 37863
sfh 0.19231 4.00993 12.7933 3.29721 #avg: 9.83557; avg_err: 0.0910601; sd: 17.7186; counts: 37863
sfh 0.197373 4.46643 13.3121 3.64425 #avg: 10.4449; avg_err: 0.0928483; sd: 18.0666; counts: 37863
sfh 0.202435 4.94925 13.9605 4.02682 #avg: 11.0784; avg_err: 0.0955061; sd: 18.5837; counts: 37863
sfh 0.207498 5.45427 14.5385 4.41935 #avg: 11.7331; avg_err: 0.09839; sd: 19.1449; counts: 37863
sfh 0.21256 6.00309 15.4766 4.834 #avg: 12.4415; avg_err: 0.100315; sd: 19.5195; counts: 37863
sfh 0.217623 6.60296 16.3404 5.29765 #avg: 13.1876; avg_err: 0.102745; sd: 19.9922; counts: 37863
sfh 0.222685 7.17184 17.2554 5.72247 #avg: 13.9489; avg_err: 0.105532; sd: 20.5346; counts: 37863
sfh 0.227748 7.83934 17.842 6.2316 #avg: 14.6526; avg_err: 0.105933; sd: 20.6125; counts: 37863
sfh 0.23281 8.41491 18.8158 6.69231 #avg: 15.3843; avg_err: 0.108479; sd: 21.108; counts: 37863
sfh 0.237873 9.08775 19.3101 7.21512 #avg: 16.0376; avg_err: 0.110224; sd: 21.4475; counts: 37863
sfh 0.242935 9.73905 19.8349 7.72885 #avg: 16.7137; avg_err: 0.112209; sd: 21.8339; counts: 37863
sfh 0.247998 10.4552 20.5301 8.23365 #avg: 17.5192; avg_err: 0.113658; sd: 22.1157; counts: 37863
sfh 0.25306 11.2267 21.39 8.79072 #avg: 18.4179; avg_err: 0.116645; sd: 22.6969; counts: 37863
sfh 0.258123 12.0785 21.9993 9.47694 #avg: 19.2462; avg_err: 0.11774; sd: 22.91; counts: 37863
sfh 0.263185 12.8731 22.8533 10.0019 #avg: 20.0666; avg_err: 0.119485; sd: 23.2496; counts: 37863
sfh 0.268248 13.8506 23.6429 10.7357 #avg: 20.9648; avg_err: 0.120422; sd: 23.4319; counts: 37863
sfh 0.27331 14.884 24.2231 11.4911 #avg: 21.9797; avg_err: 0.123367; sd: 24.005; counts: 37863
sfh 0.278373 15.9094 25.56 12.2794 #avg: 22.9651; avg_err: 0.123608; sd: 24.0518; counts: 37863
sfh 0.283435 17.1864 25.8909 13.2275 #avg: 24.1728; avg_err: 0.126862; sd: 24.685; counts: 37863
sfh 0.288498 18.4097 26.8585 13.9318 #avg: 25.4292; avg_err: 0.130094; sd: 25.3138; counts: 37863
sfh 0.29356 19.7093 27.7691 14.8115 #avg: 26.6448; avg_err: 0.13252; sd: 25.7859; counts: 37863
sfh 0.298623 21.2132 27.9549 15.8388 #avg: 27.8015; avg_err: 0.133806; sd: 26.0362; counts: 37863
sfh 0.303685 22.8186 28.5422 16.954 #avg: 29.0298; avg_err: 0.134669; sd: 26.2042; counts: 37863
sfh 0.308748 24.4865 29.2584 18.8918 #avg: 30.5247; avg_err: 0.138127; sd: 26.8771; counts: 37863
sfh 0.31381 26.1537 30.9271 23.6661 #avg: 32.3066; avg_err: 0.146353; sd: 28.4777; counts: 37863
sfh 0.318873 27.4192 33.7537 27.1055 #avg: 34.1567; avg_err: 0.15729; sd: 30.6058; counts: 37863
sfh 0.323935 28.1545 36.7492 27.9823 #avg: 35.8208; avg_err: 0.173385; sd: 33.7374; counts: 37863
sfh 0.328997 28.2272 40.5967 28.0984 #avg: 37.6212; avg_err: 0.19626; sd: 38.1887; counts: 37863
sfh 0.33406 27.8665 43.2638 27.7694 #avg: 39.0706; avg_err: 0.223177; sd: 43.4262; counts: 37863
iclh 0.055623 0 0 0 #avg: 3.68204e-05; avg_err: 2.83875e-05; sd: 0.00552368; counts: 37863
iclh 0.060123 0 0 0 #avg: 0.000568824; avg_err: 0.000165689; sd: 0.0322401; counts: 37863
iclh 0.062373 0 0 0 #avg: 0.00187317; avg_err: 0.000464249; sd: 0.0903343; counts: 37863
iclh 0.064623 0 0 0 #avg: 0.0045502; avg_err: 0.000726158; sd: 0.141297; counts: 37863
iclh 0.066873 0 0 0 #avg: 0.00803473; avg_err: 0.00114302; sd: 0.22241; counts: 37863
iclh 0.069123 0 0 0 #avg: 0.011981; avg_err: 0.00136598; sd: 0.265795; counts: 37863
iclh 0.071373 0 0 0 #avg: 0.0162826; avg_err: 0.00120191; sd: 0.23387; counts: 37863
iclh 0.073623 0 0 0 #avg: 0.0245053; avg_err: 0.0016416; sd: 0.319425; counts: 37863
iclh 0.075873 0 0 0 #avg: 0.0357715; avg_err: 0.00229833; sd: 0.447212; counts: 37863
iclh 0.078123 0 0 0 #avg: 0.0486556; avg_err: 0.00284242; sd: 0.553082; counts: 37863
iclh 0.080373 0 0.00837922 0 #avg: 0.0596742; avg_err: 0.00288017; sd: 0.560429; counts: 37863
iclh 0.082623 0 0.028098 0 #avg: 0.0676839; avg_err: 0.00295509; sd: 0.575006; counts: 37863
iclh 0.085998 0 0.0738152 0 #avg: 0.0951786; avg_err: 0.00278021; sd: 0.540978; counts: 37863
iclh 0.089373 0 0.132876 0 #avg: 0.122216; avg_err: 0.00300641; sd: 0.584992; counts: 37863
iclh 0.092748 0.00211266 0.189706 0.00211266 #avg: 0.155068; avg_err: 0.0049947; sd: 0.971877; counts: 37863
iclh 0.096123 0.0117409 0.236965 0.0117409 #avg: 0.177539; avg_err: 0.00389646; sd: 0.758179; counts: 37863
iclh 0.099498 0.0268447 0.272736 0.0268447 #avg: 0.205396; avg_err: 0.00434039; sd: 0.84456; counts: 37863
iclh 0.102873 0.0430616 0.300784 0.0430616 #avg: 0.235854; avg_err: 0.00552442; sd: 1.07495; counts: 37863
iclh 0.106248 0.0592924 0.323095 0.0592924 #avg: 0.268186; avg_err: 0.00725401; sd: 1.4115; counts: 37863
iclh 0.109623 0.0743203 0.348244 0.0743203 #avg: 0.300001; avg_err: 0.00730511; sd: 1.42144; counts: 37863
iclh 0.112998 0.0862559 0.364447 0.084968 #avg: 0.330574; avg_err: 0.00889757; sd: 1.7313; counts: 37863
iclh 0.116373 0.0952683 0.37875 0.0914643 #avg: 0.35276; avg_err: 0.0095043; sd: 1.84936; counts: 37863
iclh 0.119748 0.10213 0.393745 0.0959623 #avg: 0.38013; avg_err: 0.0102639; sd: 1.99717; counts: 37863
iclh 0.123123 0.108305 0.414428 0.100114 #avg: 0.404059; avg_err: 0.0131536; sd: 2.55944; counts: 37863
iclh 0.126498 0.114711 0.425097 0.104728 #avg: 0.429074; avg_err: 0.0198369; sd: 3.8599; counts: 37863
iclh 0.129873 0.118569 0.443354 0.106925 #avg: 0.453436; avg_err: 0.0213299; sd: 4.1504; counts: 37863
iclh 0.133248 0.123394 0.453652 0.109868 #avg: 0.476697; avg_err: 0.0256701; sd: 4.99492; counts: 37863
iclh 0.136623 0.126541 0.459746 0.111713 #avg: 0.482124; avg_err: 0.021847; sd: 4.25103; counts: 37863
iclh 0.141685 0.129626 0.470106 0.11338 #avg: 0.494902; avg_err: 0.0127401; sd: 2.47899; counts: 37863
iclh 0.146748 0.131828 0.486451 0.114117 #avg: 0.516497; avg_err: 0.0141429; sd: 2.75195; counts: 37863
iclh 0.15181 0.133359 0.486679 0.114956 #avg: 0.537368; avg_err: 0.016661; sd: 3.24192; counts: 37863
iclh 0.156873 0.132386 0.489378 0.113346 #avg: 0.569493; avg_err: 0.025211; sd: 4.9056; counts: 37863
iclh 0.161935 0.131772 0.490339 0.11234 #avg: 0.574689; avg_err: 0.0254534; sd: 4.95277; counts: 37863
iclh 0.166998 0.130507 0.485187 0.111121 #avg: 0.555925; avg_err: 0.0162547; sd: 3.16287; counts: 37863
iclh 0.17206 0.125409 0.476811 0.106738 #avg: 0.536968; avg_err: 0.0143705; sd: 2.79623; counts: 37863
iclh 0.177123 0.120141 0.475237 0.102445 #avg: 0.522751; avg_err: 0.0133208; sd: 2.59199; counts: 37863
iclh 0.182185 0.114936 0.469286 0.0984021 #avg: 0.519931; avg_err: 0.0132997; sd: 2.58789; counts: 37863
iclh 0.187248 0.109287 0.455348 0.093643 #avg: 0.527316; avg_err: 0.0162169; sd: 3.1555; counts: 37863
iclh 0.19231 0.103137 0.435058 0.0891032 #avg: 0.520652; avg_err: 0.0190321; sd: 3.7033; counts: 37863
iclh 0.197373 0.0962412 0.412093 0.0833363 #avg: 0.503852; avg_err: 0.0203664; sd: 3.96292; counts: 37863
iclh 0.202435 0.0888162 0.396439 0.0772778 #avg: 0.485079; avg_err: 0.0182849; sd: 3.5579; counts: 37863
iclh 0.207498 0.0827097 0.370102 0.0722714 #avg: 0.470918; avg_err: 0.0166267; sd: 3.23525; counts: 37863
iclh 0.21256 0.0769514 0.347319 0.0676499 #avg: 0.450494; avg_err: 0.0169413; sd: 3.29647; counts: 37863
iclh 0.217623 0.0705127 0.335113 0.0624127 #avg: 0.432763; avg_err: 0.0175166; sd: 3.40841; counts: 37863
iclh 0.222685 0.0648165 0.309637 0.0578946 #avg: 0.409508; avg_err: 0.017724; sd: 3.44877; counts: 37863
iclh 0.227748 0.0593426 0.290984 0.0534761 #avg: 0.382626; avg_err: 0.0170433; sd: 3.31632; counts: 37863
iclh 0.23281 0.0537108 0.272199 0.0488322 #avg: 0.358033; avg_err: 0.0155341; sd: 3.02265; counts: 37863
iclh 0.237873 0.0484421 0.255968 0.0444363 #avg: 0.339331; avg_err: 0.0169455; sd: 3.29729; counts: 37863
iclh 0.242935 0.0432676 0.235376 0.0399604 #avg: 0.315814; avg_err: 0.0168738; sd: 3.28334; counts: 37863
iclh 0.247998 0.0383269 0.21562 0.0357707 #avg: 0.287933; avg_err: 0.0152789; sd: 2.97299; counts: 37863
iclh 0.25306 0.0332814 0.200377 0.0312366 #avg: 0.275075; avg_err: 0.0155354; sd: 3.0229; counts: 37863
iclh 0.258123 0.0285315 0.17982 0.0270487 #avg: 0.24422; avg_err: 0.011193; sd: 2.17796; counts: 37863
iclh 0.263185 0.024731 0.16258 0.0236808 #avg: 0.226415; avg_err: 0.0103128; sd: 2.00667; counts: 37863
iclh 0.268248 0.0206466 0.144755 0.019891 #avg: 0.213469; avg_err: 0.0112222; sd: 2.18364; counts: 37863
iclh 0.27331 0.0170378 0.129981 0.0165643 #avg: 0.199927; avg_err: 0.0101198; sd: 1.96913; counts: 37863
iclh 0.278373 0.0137338 0.114981 0.013469 #avg: 0.186781; avg_err: 0.0121645; sd: 2.36698; counts: 37863
iclh 0.283435 0.0107841 0.0998899 0.0106577 #avg: 0.159334; avg_err: 0.0121853; sd: 2.37104; counts: 37863
iclh 0.288498 0.00819194 0.0861961 0.00816791 #avg: 0.150021; avg_err: 0.0126978; sd: 2.47076; counts: 37863
iclh 0.29356 0.00596618 0.0721541 0.00596618 #avg: 0.138517; avg_err: 0.0131525; sd: 2.55923; counts: 37863
iclh 0.298623 0.00408143 0.0586795 0.00408143 #avg: 0.123051; avg_err: 0.012724; sd: 2.47586; counts: 37863
iclh 0.303685 0.00262497 0.0458357 0.00262497 #avg: 0.103544; avg_err: 0.00829429; sd: 1.61392; counts: 37863
iclh 0.308748 0.00151473 0.0340969 0.00151473 #avg: 0.0862175; avg_err: 0.00696281; sd: 1.35483; counts: 37863
iclh 0.31381 0.000751379 0.0231043 0.000751379 #avg: 0.0709049; avg_err: 0.00599875; sd: 1.16725; counts: 37863
iclh 0.318873 0.000255215 0.0131071 0.000255215 #avg: 0.0544256; avg_err: 0.00437101; sd: 0.850519; counts: 37863
iclh 0.323935 9.441e-06 0.00497429 9.441e-06 #avg: 0.040156; avg_err: 0.00386208; sd: 0.75149; counts: 37863
iclh 0.328997 0 0.000787662 0 #avg: 0.0200879; avg_err: 0.00330073; sd: 0.642262; counts: 37863
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37863
sm_mp 0.055623 0 0 0 #avg: 40016.4; avg_err: 15830.6; sd: 3.08033e+06; counts: 37863
sm_mp 0.060123 0 0 0 #avg: 122571; avg_err: 31358.1; sd: 6.10171e+06; counts: 37863
sm_mp 0.062373 0 0 0 #avg: 246657; avg_err: 56482.5; sd: 1.09905e+07; counts: 37863
sm_mp 0.064623 0 0 0 #avg: 478505; avg_err: 82345.4; sd: 1.60229e+07; counts: 37863
sm_mp 0.066873 0 0 0 #avg: 884302; avg_err: 105341; sd: 2.04974e+07; counts: 37863
sm_mp 0.069123 0 0 0 #avg: 1.53346e+06; avg_err: 142652; sd: 2.77574e+07; counts: 37863
sm_mp 0.071373 0 0 0 #avg: 2.48604e+06; avg_err: 188852; sd: 3.67471e+07; counts: 37863
sm_mp 0.073623 0 0 0 #avg: 3.93275e+06; avg_err: 272860; sd: 5.30936e+07; counts: 37863
sm_mp 0.075873 0 29495.2 0 #avg: 5.92775e+06; avg_err: 391601; sd: 7.61984e+07; counts: 37863
sm_mp 0.078123 0 494674 0 #avg: 8.50435e+06; avg_err: 493332; sd: 9.59934e+07; counts: 37863
sm_mp 0.080373 0 1.71495e+06 0 #avg: 1.16699e+07; avg_err: 617190; sd: 1.20094e+08; counts: 37863
sm_mp 0.082623 0 4.10226e+06 0 #avg: 1.49428e+07; avg_err: 727136; sd: 1.41487e+08; counts: 37863
sm_mp 0.085998 0 1.08819e+07 0 #avg: 2.08165e+07; avg_err: 845898; sd: 1.64596e+08; counts: 37863
sm_mp 0.089373 0 2.11348e+07 0 #avg: 2.86461e+07; avg_err: 982907; sd: 1.91256e+08; counts: 37863
sm_mp 0.092748 360285 3.38684e+07 360285 #avg: 3.84928e+07; avg_err: 1.14888e+06; sd: 2.23552e+08; counts: 37863
sm_mp 0.096123 1.3479e+06 4.98697e+07 1.3479e+06 #avg: 5.06982e+07; avg_err: 1.37069e+06; sd: 2.66712e+08; counts: 37863
sm_mp 0.099498 3.28044e+06 6.73978e+07 3.28044e+06 #avg: 6.51611e+07; avg_err: 1.60974e+06; sd: 3.13225e+08; counts: 37863
sm_mp 0.102873 6.36497e+06 8.74848e+07 6.36497e+06 #avg: 8.22188e+07; avg_err: 1.84928e+06; sd: 3.59835e+08; counts: 37863
sm_mp 0.106248 1.06719e+07 1.12145e+08 1.06719e+07 #avg: 1.02582e+08; avg_err: 2.13445e+06; sd: 4.15324e+08; counts: 37863
sm_mp 0.109623 1.624e+07 1.41693e+08 1.61939e+07 #avg: 1.26738e+08; avg_err: 2.47405e+06; sd: 4.81405e+08; counts: 37863
sm_mp 0.112998 2.29568e+07 1.75481e+08 2.26561e+07 #avg: 1.55309e+08; avg_err: 2.89325e+06; sd: 5.62972e+08; counts: 37863
sm_mp 0.116373 3.10321e+07 2.185e+08 3.01833e+07 #avg: 1.88932e+08; avg_err: 3.39742e+06; sd: 6.61075e+08; counts: 37863
sm_mp 0.119748 4.03936e+07 2.68034e+08 3.8638e+07 #avg: 2.27902e+08; avg_err: 3.94355e+06; sd: 7.67342e+08; counts: 37863
sm_mp 0.123123 5.21534e+07 3.22422e+08 4.90621e+07 #avg: 2.71969e+08; avg_err: 4.50968e+06; sd: 8.77502e+08; counts: 37863
sm_mp 0.126498 6.56523e+07 3.86487e+08 6.08939e+07 #avg: 3.21705e+08; avg_err: 5.11854e+06; sd: 9.95974e+08; counts: 37863
sm_mp 0.129873 8.13571e+07 4.60235e+08 7.43966e+07 #avg: 3.77787e+08; avg_err: 5.81888e+06; sd: 1.13225e+09; counts: 37863
sm_mp 0.133248 9.97452e+07 5.49586e+08 8.97893e+07 #avg: 4.41113e+08; avg_err: 6.60574e+06; sd: 1.28535e+09; counts: 37863
sm_mp 0.136623 1.21764e+08 6.48304e+08 1.08427e+08 #avg: 5.11688e+08; avg_err: 7.41609e+06; sd: 1.44303e+09; counts: 37863
sm_mp 0.141685 1.63579e+08 8.07526e+08 1.43834e+08 #avg: 6.31653e+08; avg_err: 8.63302e+06; sd: 1.67983e+09; counts: 37863
sm_mp 0.146748 2.14538e+08 9.85402e+08 1.86485e+08 #avg: 7.69967e+08; avg_err: 9.86428e+06; sd: 1.91941e+09; counts: 37863
sm_mp 0.15181 2.75652e+08 1.18606e+09 2.37161e+08 #avg: 9.28567e+08; avg_err: 1.11917e+07; sd: 2.17769e+09; counts: 37863
sm_mp 0.156873 3.49779e+08 1.44442e+09 2.98075e+08 #avg: 1.11058e+09; avg_err: 1.26995e+07; sd: 2.47108e+09; counts: 37863
sm_mp 0.161935 4.37356e+08 1.73304e+09 3.69301e+08 #avg: 1.31551e+09; avg_err: 1.42971e+07; sd: 2.78195e+09; counts: 37863
sm_mp 0.166998 5.45448e+08 2.03327e+09 4.55965e+08 #avg: 1.54469e+09; avg_err: 1.59317e+07; sd: 3.10002e+09; counts: 37863
sm_mp 0.17206 6.70502e+08 2.39505e+09 5.56006e+08 #avg: 1.79988e+09; avg_err: 1.75794e+07; sd: 3.42063e+09; counts: 37863
sm_mp 0.177123 8.16971e+08 2.79381e+09 6.71547e+08 #avg: 2.08603e+09; avg_err: 1.93461e+07; sd: 3.7644e+09; counts: 37863
sm_mp 0.182185 9.91149e+08 3.21336e+09 8.07629e+08 #avg: 2.40141e+09; avg_err: 2.1201e+07; sd: 4.12533e+09; counts: 37863
sm_mp 0.187248 1.18377e+09 3.65022e+09 9.5604e+08 #avg: 2.74741e+09; avg_err: 2.31641e+07; sd: 4.50731e+09; counts: 37863
sm_mp 0.19231 1.41598e+09 4.10584e+09 1.13596e+09 #avg: 3.12554e+09; avg_err: 2.52096e+07; sd: 4.90532e+09; counts: 37863
sm_mp 0.197373 1.67954e+09 4.62531e+09 1.33999e+09 #avg: 3.53317e+09; avg_err: 2.72031e+07; sd: 5.29322e+09; counts: 37863
sm_mp 0.202435 1.96871e+09 5.16794e+09 1.55494e+09 #avg: 3.97147e+09; avg_err: 2.91859e+07; sd: 5.67904e+09; counts: 37863
sm_mp 0.207498 2.30658e+09 5.74543e+09 1.80418e+09 #avg: 4.44202e+09; avg_err: 3.11704e+07; sd: 6.06518e+09; counts: 37863
sm_mp 0.21256 2.6919e+09 6.27496e+09 2.08674e+09 #avg: 4.948e+09; avg_err: 3.31641e+07; sd: 6.45312e+09; counts: 37863
sm_mp 0.217623 3.14118e+09 6.8171e+09 2.41102e+09 #avg: 5.49131e+09; avg_err: 3.51578e+07; sd: 6.84107e+09; counts: 37863
sm_mp 0.222685 3.62631e+09 7.43069e+09 2.75506e+09 #avg: 6.07226e+09; avg_err: 3.71318e+07; sd: 7.22516e+09; counts: 37863
sm_mp 0.227748 4.17257e+09 7.94083e+09 3.13939e+09 #avg: 6.68986e+09; avg_err: 3.90804e+07; sd: 7.60434e+09; counts: 37863
sm_mp 0.23281 4.78945e+09 8.52685e+09 3.58104e+09 #avg: 7.347e+09; avg_err: 4.10476e+07; sd: 7.98711e+09; counts: 37863
sm_mp 0.237873 5.4497e+09 9.0364e+09 4.04427e+09 #avg: 8.03985e+09; avg_err: 4.299e+07; sd: 8.36506e+09; counts: 37863
sm_mp 0.242935 6.1499e+09 9.5308e+09 4.49735e+09 #avg: 8.76871e+09; avg_err: 4.4855e+07; sd: 8.72796e+09; counts: 37863
sm_mp 0.247998 6.95153e+09 9.99517e+09 5.00532e+09 #avg: 9.53808e+09; avg_err: 4.66242e+07; sd: 9.0722e+09; counts: 37863
sm_mp 0.25306 7.79709e+09 1.04164e+10 5.51516e+09 #avg: 1.03524e+10; avg_err: 4.82515e+07; sd: 9.38886e+09; counts: 37863
sm_mp 0.258123 8.74394e+09 1.07339e+10 6.07773e+09 #avg: 1.12157e+10; avg_err: 4.98006e+07; sd: 9.69029e+09; counts: 37863
sm_mp 0.263185 9.73563e+09 1.10229e+10 6.61383e+09 #avg: 1.21216e+10; avg_err: 5.1215e+07; sd: 9.9655e+09; counts: 37863
sm_mp 0.268248 1.07856e+10 1.13153e+10 7.14034e+09 #avg: 1.30779e+10; avg_err: 5.25203e+07; sd: 1.02195e+10; counts: 37863
sm_mp 0.27331 1.18619e+10 1.16834e+10 7.61587e+09 #avg: 1.40848e+10; avg_err: 5.36692e+07; sd: 1.0443e+10; counts: 37863
sm_mp 0.278373 1.2994e+10 1.19707e+10 8.03711e+09 #avg: 1.51501e+10; avg_err: 5.47486e+07; sd: 1.06531e+10; counts: 37863
sm_mp 0.283435 1.42317e+10 1.22754e+10 8.39438e+09 #avg: 1.6275e+10; avg_err: 5.56811e+07; sd: 1.08345e+10; counts: 37863
sm_mp 0.288498 1.5487e+10 1.25117e+10 8.64154e+09 #avg: 1.74705e+10; avg_err: 5.63637e+07; sd: 1.09673e+10; counts: 37863
sm_mp 0.29356 1.68579e+10 1.27327e+10 8.7615e+09 #avg: 1.87337e+10; avg_err: 5.67834e+07; sd: 1.1049e+10; counts: 37863
sm_mp 0.298623 1.82211e+10 1.28969e+10 8.7041e+09 #avg: 2.00611e+10; avg_err: 5.691e+07; sd: 1.10736e+10; counts: 37863
sm_mp 0.303685 1.95097e+10 1.3197e+10 8.4135e+09 #avg: 2.14543e+10; avg_err: 5.67288e+07; sd: 1.10384e+10; counts: 37863
