#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 1.930880e+13 (median) + 9.220601e+12  / - 6.748499e+12
#SM   Stats: 1.944040e+11 (median) + 1.483660e+11  / - 8.940001e+10
#VMP  Stats: 4.685800e+02 (median) + 7.455002e+01  / - 3.954999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.259558e-11 (median) + 1.065597e-11  / - 5.686531e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116
sfh 0.060123 0 0 0 #avg: 0.00774951; avg_err: 0.00718296; sd: 0.0770287; counts: 116
sfh 0.062373 0 0 0 #avg: 0.0351176; avg_err: 0.0309313; sd: 0.331702; counts: 116
sfh 0.064623 0 0 0 #avg: 0.0225184; avg_err: 0.015622; sd: 0.167528; counts: 116
sfh 0.066873 0 0 0 #avg: 0.0781007; avg_err: 0.0466145; sd: 0.499885; counts: 116
sfh 0.069123 0 0.0538525 0 #avg: 0.141951; avg_err: 0.0481638; sd: 0.516499; counts: 116
sfh 0.071373 0 0.142563 0 #avg: 0.173941; avg_err: 0.0447737; sd: 0.480144; counts: 116
sfh 0.073623 0 0.428813 0 #avg: 0.364526; avg_err: 0.0912669; sd: 0.978729; counts: 116
sfh 0.075873 0.0108914 0.639972 0.0108914 #avg: 0.457936; avg_err: 0.102745; sd: 1.10182; counts: 116
sfh 0.078123 0.0441161 1.22071 0.0441161 #avg: 0.671949; avg_err: 0.17186; sd: 1.84299; counts: 116
sfh 0.080373 0.0890964 1.53926 0.0890964 #avg: 1.04053; avg_err: 0.269026; sd: 2.88498; counts: 116
sfh 0.082623 0.210031 1.76611 0.210031 #avg: 1.09985; avg_err: 0.2444; sd: 2.62089; counts: 116
sfh 0.085998 0.414066 2.0521 0.414066 #avg: 1.86182; avg_err: 0.404005; sd: 4.33247; counts: 116
sfh 0.089373 0.599582 2.7704 0.590002 #avg: 3.27635; avg_err: 0.860568; sd: 9.22857; counts: 116
sfh 0.092748 0.690155 4.01538 0.653853 #avg: 4.26982; avg_err: 1.25547; sd: 13.4634; counts: 116
sfh 0.096123 0.78868 4.98681 0.733611 #avg: 3.85224; avg_err: 0.895383; sd: 9.60191; counts: 116
sfh 0.099498 0.953964 5.18974 0.839219 #avg: 4.46906; avg_err: 0.981917; sd: 10.5299; counts: 116
sfh 0.102873 1.23706 7.11298 1.07735 #avg: 4.8919; avg_err: 0.941215; sd: 10.0934; counts: 116
sfh 0.106248 1.41061 9.82649 1.25315 #avg: 5.55658; avg_err: 0.860878; sd: 9.23189; counts: 116
sfh 0.109623 1.50253 9.50777 1.26687 #avg: 5.76767; avg_err: 0.881824; sd: 9.45651; counts: 116
sfh 0.112998 1.75716 11.4395 1.53719 #avg: 6.87784; avg_err: 1.06019; sd: 11.3693; counts: 116
sfh 0.116373 2.54141 10.7602 2.23992 #avg: 7.21763; avg_err: 1.084; sd: 11.6246; counts: 116
sfh 0.119748 2.92338 11.2268 2.54526 #avg: 8.09207; avg_err: 1.32584; sd: 14.218; counts: 116
sfh 0.123123 3.45475 15.1723 2.96657 #avg: 10.8637; avg_err: 1.90925; sd: 20.4744; counts: 116
sfh 0.126498 3.92061 16.8217 3.2948 #avg: 14.0935; avg_err: 2.97245; sd: 31.876; counts: 116
sfh 0.129873 4.61368 21.917 3.94744 #avg: 19.1361; avg_err: 5.18989; sd: 55.6553; counts: 116
sfh 0.133248 5.30073 27.4868 4.40225 #avg: 25.2083; avg_err: 9.36668; sd: 100.446; counts: 116
sfh 0.136623 6.93835 22.7774 5.83343 #avg: 27.2786; avg_err: 9.17073; sd: 98.3451; counts: 116
sfh 0.141685 8.04805 23.1868 6.76045 #avg: 29.6589; avg_err: 8.3309; sd: 89.339; counts: 116
sfh 0.146748 7.51888 29.8261 5.9318 #avg: 31.267; avg_err: 7.15519; sd: 76.7308; counts: 116
sfh 0.15181 10.3564 36.7445 8.33838 #avg: 33.3881; avg_err: 8.29472; sd: 88.951; counts: 116
sfh 0.156873 10.6709 37.2413 8.40084 #avg: 36.4369; avg_err: 8.61814; sd: 92.4193; counts: 116
sfh 0.161935 12.254 40.9358 9.49135 #avg: 34.8054; avg_err: 8.11479; sd: 87.0215; counts: 116
sfh 0.166998 16.509 35.174 13.7505 #avg: 39.1017; avg_err: 10.4103; sd: 111.638; counts: 116
sfh 0.17206 17.1686 53.765 14.0926 #avg: 42.7486; avg_err: 10.0635; sd: 107.919; counts: 116
sfh 0.177123 23.4316 68.6517 19.839 #avg: 49.6155; avg_err: 8.21117; sd: 88.055; counts: 116
sfh 0.182185 23.8834 70.4735 20.9093 #avg: 60.7358; avg_err: 10.5981; sd: 113.652; counts: 116
sfh 0.187248 25.2939 70.2261 21.4542 #avg: 59.5796; avg_err: 9.02884; sd: 96.8235; counts: 116
sfh 0.19231 25.6525 85.0685 21.3679 #avg: 66.6654; avg_err: 10.5253; sd: 112.871; counts: 116
sfh 0.197373 26.643 98.666 22.1658 #avg: 76.3219; avg_err: 11.5933; sd: 124.325; counts: 116
sfh 0.202435 31.1474 121.341 25.0047 #avg: 80.2388; avg_err: 13.3544; sd: 143.21; counts: 116
sfh 0.207498 36.1578 119.866 28.1338 #avg: 83.1418; avg_err: 12.5234; sd: 134.299; counts: 116
sfh 0.21256 41.6092 123.838 32.636 #avg: 86.4346; avg_err: 11.0315; sd: 118.3; counts: 116
sfh 0.217623 43.4383 120.173 35.6636 #avg: 88.3323; avg_err: 11.1525; sd: 119.597; counts: 116
sfh 0.222685 49.0372 129.404 41.9494 #avg: 93.3506; avg_err: 11.4645; sd: 122.944; counts: 116
sfh 0.227748 63.0102 139.613 56.7798 #avg: 111.068; avg_err: 14.2888; sd: 153.23; counts: 116
sfh 0.23281 66.6802 175.438 58.9354 #avg: 125.469; avg_err: 16.5071; sd: 177.019; counts: 116
sfh 0.237873 60.1216 173.345 51.0091 #avg: 130.2; avg_err: 16.234; sd: 174.091; counts: 116
sfh 0.242935 66.7588 229.568 58.8103 #avg: 136.343; avg_err: 15.6795; sd: 168.144; counts: 116
sfh 0.247998 80.4057 251.405 71.2814 #avg: 150.418; avg_err: 16.5827; sd: 177.83; counts: 116
sfh 0.25306 97.7751 207.439 81.3786 #avg: 161.606; avg_err: 17.695; sd: 189.758; counts: 116
sfh 0.258123 99.3363 210.081 82.8786 #avg: 161.782; avg_err: 17.9316; sd: 192.295; counts: 116
sfh 0.263185 104.659 172.355 89.4172 #avg: 161.596; avg_err: 18.3972; sd: 197.288; counts: 116
sfh 0.268248 89.3009 208.864 77.5223 #avg: 158.268; avg_err: 17.0028; sd: 182.334; counts: 116
sfh 0.27331 95.2242 212.587 80.0468 #avg: 161.591; avg_err: 16.1422; sd: 173.106; counts: 116
sfh 0.278373 113.51 204.995 100.666 #avg: 160.113; avg_err: 14.8728; sd: 159.493; counts: 116
sfh 0.283435 108.734 207.842 100.652 #avg: 154.92; avg_err: 14.0146; sd: 150.29; counts: 116
sfh 0.288498 129.745 198.176 123.923 #avg: 161.814; avg_err: 15.6102; sd: 167.401; counts: 116
sfh 0.29356 131.901 167.451 126.772 #avg: 167.051; avg_err: 16.4731; sd: 176.654; counts: 116
sfh 0.298623 113.153 180.283 108.062 #avg: 163.757; avg_err: 16.1043; sd: 172.7; counts: 116
sfh 0.303685 120.213 150.359 103.625 #avg: 152.646; avg_err: 14.1575; sd: 151.823; counts: 116
sfh 0.308748 120.45 159.119 106.455 #avg: 145.942; avg_err: 12.1342; sd: 130.125; counts: 116
sfh 0.31381 126.099 134.755 119.199 #avg: 141.192; avg_err: 11.8874; sd: 127.478; counts: 116
sfh 0.318873 115.832 130.213 111.003 #avg: 129.946; avg_err: 11.0004; sd: 117.966; counts: 116
sfh 0.323935 93.7784 123.131 89.9927 #avg: 115.754; avg_err: 9.67323; sd: 103.734; counts: 116
sfh 0.328997 85.8316 128.793 83.7575 #avg: 107.423; avg_err: 9.43579; sd: 101.188; counts: 116
sfh 0.33406 77.2543 121.908 75.2902 #avg: 102.948; avg_err: 9.72; sd: 104.235; counts: 116
sfh 0.339122 71.9096 110.957 70.4972 #avg: 95.8132; avg_err: 9.22206; sd: 98.8956; counts: 116
sfh 0.344185 64.551 108.434 63.1652 #avg: 88.0295; avg_err: 9.00214; sd: 96.5372; counts: 116
sfh 0.349247 64.5217 78.1793 62.8693 #avg: 80.3443; avg_err: 8.45558; sd: 90.676; counts: 116
sfh 0.35431 53.8546 86.0734 52.7159 #avg: 72.8518; avg_err: 7.95978; sd: 85.3591; counts: 116
sfh 0.359372 44.8215 93.1095 43.9155 #avg: 67.3903; avg_err: 7.51279; sd: 80.5657; counts: 116
sfh 0.364435 31.838 88.722 31.0678 #avg: 61.9087; avg_err: 7.49877; sd: 80.4154; counts: 116
sfh 0.369497 22.7812 99.9728 22.0981 #avg: 57.5217; avg_err: 7.27801; sd: 78.048; counts: 116
sfh 0.37456 14.6275 96.4035 13.8837 #avg: 49.4579; avg_err: 6.49615; sd: 69.6635; counts: 116
sfh 0.379622 10.9602 92.2058 10.1531 #avg: 45.7579; avg_err: 6.2817; sd: 67.3637; counts: 116
sfh 0.384685 6.33036 84.4213 5.72077 #avg: 37.4887; avg_err: 4.95411; sd: 53.1269; counts: 116
sfh 0.389747 9.50255 68.1069 8.8909 #avg: 33.6624; avg_err: 4.14908; sd: 44.494; counts: 116
sfh 0.39481 5.78339 66.9228 5.27278 #avg: 29.7997; avg_err: 3.81529; sd: 40.9145; counts: 116
sfh 0.399872 3.90258 66.9592 3.3728 #avg: 27.7298; avg_err: 3.71794; sd: 39.8705; counts: 116
sfh 0.404935 4.27902 51.3622 3.69412 #avg: 23.1801; avg_err: 3.48822; sd: 37.407; counts: 116
sfh 0.409997 3.74132 52.5652 3.20477 #avg: 21.4504; avg_err: 3.29162; sd: 35.2987; counts: 116
sfh 0.41506 2.83443 46.1008 2.33778 #avg: 19.7509; avg_err: 3.14089; sd: 33.6823; counts: 116
sfh 0.420122 2.48933 46.7748 2.04778 #avg: 18.1457; avg_err: 3.37169; sd: 36.1574; counts: 116
sfh 0.425185 2.61599 29.8081 2.22274 #avg: 19.51; avg_err: 4.14328; sd: 44.4317; counts: 116
sfh 0.430247 2.65197 31.3718 2.26155 #avg: 20.5284; avg_err: 4.84187; sd: 51.9233; counts: 116
sfh 0.43531 2.12396 19.373 1.7384 #avg: 19.8336; avg_err: 5.29849; sd: 56.82; counts: 116
sfh 0.440372 2.13097 21.2297 1.7001 #avg: 18.1042; avg_err: 4.69621; sd: 50.3613; counts: 116
sfh 0.445435 2.0926 22.4126 1.63587 #avg: 15.7086; avg_err: 4.43188; sd: 47.5267; counts: 116
sfh 0.450497 2.03593 17.2977 1.5489 #avg: 16.1227; avg_err: 4.7048; sd: 50.4533; counts: 116
sfh 0.45556 2.07646 7.83662 1.55765 #avg: 10.7606; avg_err: 2.95151; sd: 31.6514; counts: 116
sfh 0.460622 1.9703 4.50773 1.44742 #avg: 7.30851; avg_err: 1.97002; sd: 21.1261; counts: 116
sfh 0.465685 1.989 4.31991 1.39861 #avg: 6.55178; avg_err: 1.70396; sd: 18.2729; counts: 116
