#Scale Median(ICL/SM) +1sig -1sig
7.8804e+07 0 0 0 #avg: 0.00103618; avg_err: 7.10317e-05; sd: 0.0381688; counts: 288745
1.57403e+08 0 0 0 #avg: 0.000849937; avg_err: 8.55102e-05; sd: 0.0301903; counts: 124653
2.48874e+08 0 0 0 #avg: 0.000925828; avg_err: 0.000117445; sd: 0.0373531; counts: 101155
3.94261e+08 0 0 0 #avg: 0.000636941; avg_err: 4.19258e-05; sd: 0.011737; counts: 78371
6.24613e+08 0 0 0 #avg: 0.00062481; avg_err: 5.05209e-05; sd: 0.0124797; counts: 61020
9.89183e+08 0 0 0 #avg: 0.000705912; avg_err: 0.000150855; sd: 0.0324977; counts: 46408
1.5667e+09 0 0 0 #avg: 0.00118352; avg_err: 0.000333003; sd: 0.0628054; counts: 35572
2.4901e+09 0 0 0 #avg: 0.000616654; avg_err: 0.000103339; sd: 0.0171487; counts: 27539
3.9457e+09 0 0 0 #avg: 0.000545064; avg_err: 6.93088e-05; sd: 0.0102115; counts: 21708
6.27085e+09 0 0 0 #avg: 0.000601165; avg_err: 0.000122189; sd: 0.0163199; counts: 17840
9.94513e+09 0 0 0 #avg: 0.000936511; avg_err: 0.000410729; sd: 0.0499437; counts: 14787
1.58016e+10 0 0 0 #avg: 0.000560437; avg_err: 9.68778e-05; sd: 0.0109648; counts: 12811
2.49601e+10 0 0 0 #avg: 0.000620151; avg_err: 0.000229225; sd: 0.0245368; counts: 11459
3.95999e+10 0 0 0 #avg: 0.00149702; avg_err: 0.000742719; sd: 0.0732172; counts: 9719
6.2336e+10 0 0 0 #avg: 0.000665486; avg_err: 0.000170814; sd: 0.0148166; counts: 7525
9.84941e+10 0 0 0 #avg: 0.00094536; avg_err: 0.000288774; sd: 0.0207476; counts: 5163
1.53435e+11 0 0 0 #avg: 0.000507776; avg_err: 0.000200019; sd: 0.0106085; counts: 2814
2.38856e+11 0 0 0 #avg: 0.00172228; avg_err: 0.000842926; sd: 0.0279694; counts: 1102
3.7253e+11 0 0 0 #avg: 0.000251895; avg_err: 0.000189183; sd: 0.00276104; counts: 214
5.58621e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21
8.2016e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
