#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 1.247350e+13 (median) + 2.649710e+13  / - 8.220560e+12
#SM   Stats: 2.535020e+11 (median) + 1.260010e+11  / - 5.701599e+10
#VMP  Stats: 3.457700e+02 (median) + 1.464200e+02  / - 9.781999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.659995e-12 (median) + 3.959227e-12  / - 1.768689e-12
sfh 0.055623 0 0 0 #avg: 0.00505424; avg_err: 0.00169643; sd: 0.153843; counts: 8225
sfh 0.102873 1.25756 5.93783 1.07851 #avg: 5.95118; avg_err: 0.283384; sd: 25.699; counts: 8225
sfh 0.106248 1.48616 6.87835 1.25876 #avg: 6.9786; avg_err: 0.316088; sd: 28.6648; counts: 8225
sfh 0.109623 1.75742 8.1295 1.47508 #avg: 7.95526; avg_err: 0.358065; sd: 32.4716; counts: 8225
sfh 0.112998 2.05219 9.62281 1.71796 #avg: 9.10133; avg_err: 0.401858; sd: 36.443; counts: 8225
sfh 0.116373 2.33136 10.7296 1.9374 #avg: 9.98321; avg_err: 0.391076; sd: 35.4653; counts: 8225
sfh 0.119748 2.67306 12.0983 2.22039 #avg: 11.4174; avg_err: 0.445784; sd: 40.4265; counts: 8225
sfh 0.123123 2.9907 13.8482 2.46639 #avg: 12.7376; avg_err: 0.497913; sd: 45.1539; counts: 8225
sfh 0.126498 3.4236 15.4143 2.81305 #avg: 14.2954; avg_err: 0.521666; sd: 47.3079; counts: 8225
sfh 0.129873 3.8264 16.9016 3.14002 #avg: 15.9906; avg_err: 0.537387; sd: 48.7336; counts: 8225
sfh 0.133248 4.35459 18.9471 3.59954 #avg: 17.8409; avg_err: 0.578578; sd: 52.4691; counts: 8225
sfh 0.136623 4.89274 21.1415 4.04127 #avg: 20.0758; avg_err: 0.680287; sd: 61.6927; counts: 8225
sfh 0.141685 5.61624 25.2409 4.6325 #avg: 22.9858; avg_err: 0.730969; sd: 66.2888; counts: 8225
sfh 0.146748 6.38194 29.1986 5.22153 #avg: 26.2835; avg_err: 0.793217; sd: 71.9339; counts: 8225
sfh 0.15181 7.50043 33.878 6.18818 #avg: 29.1408; avg_err: 0.820826; sd: 74.4376; counts: 8225
sfh 0.156873 8.32287 37.759 6.83011 #avg: 32.4699; avg_err: 0.871895; sd: 79.0689; counts: 8225
sfh 0.161935 9.47565 43.6746 7.77036 #avg: 35.1362; avg_err: 0.887148; sd: 80.4522; counts: 8225
sfh 0.166998 10.576 50.4816 8.65326 #avg: 38.8622; avg_err: 0.941446; sd: 85.3762; counts: 8225
sfh 0.17206 11.9159 55.7126 9.76963 #avg: 43.3131; avg_err: 1.03592; sd: 93.9438; counts: 8225
sfh 0.177123 12.9176 63.1071 10.5212 #avg: 47.5304; avg_err: 1.11757; sd: 101.348; counts: 8225
sfh 0.182185 14.834 71.1008 12.1839 #avg: 51.4195; avg_err: 1.16145; sd: 105.328; counts: 8225
sfh 0.187248 16.5763 75.9056 13.6391 #avg: 54.4911; avg_err: 1.15917; sd: 105.121; counts: 8225
sfh 0.19231 18.3783 85.9307 15.0983 #avg: 58.4308; avg_err: 1.17514; sd: 106.569; counts: 8225
sfh 0.197373 20.4463 94.3967 16.7849 #avg: 63.2707; avg_err: 1.23678; sd: 112.159; counts: 8225
sfh 0.202435 22.0613 102.892 17.957 #avg: 68.1916; avg_err: 1.31535; sd: 119.285; counts: 8225
sfh 0.207498 24.1648 109.576 19.6996 #avg: 72.0642; avg_err: 1.37213; sd: 124.433; counts: 8225
sfh 0.21256 26.5935 119.515 21.7538 #avg: 76.96; avg_err: 1.43664; sd: 130.284; counts: 8225
sfh 0.217623 29.2677 124.419 24.0081 #avg: 80.3655; avg_err: 1.43977; sd: 130.567; counts: 8225
sfh 0.222685 31.7294 129.868 26.0027 #avg: 82.8013; avg_err: 1.415; sd: 128.321; counts: 8225
sfh 0.227748 35.18 134.582 28.9553 #avg: 86.3825; avg_err: 1.43585; sd: 130.212; counts: 8225
sfh 0.23281 37.7449 144.155 31.0148 #avg: 90.2224; avg_err: 1.44403; sd: 130.954; counts: 8225
sfh 0.237873 39.8035 148.706 32.4549 #avg: 93.8313; avg_err: 1.4687; sd: 133.191; counts: 8225
sfh 0.242935 43.8057 146.903 35.8147 #avg: 97.583; avg_err: 1.48496; sd: 134.666; counts: 8225
sfh 0.247998 47.2289 152.446 38.527 #avg: 101.11; avg_err: 1.50255; sd: 136.261; counts: 8225
sfh 0.25306 51.3592 154.721 41.7958 #avg: 104.304; avg_err: 1.49073; sd: 135.189; counts: 8225
sfh 0.258123 55.484 161.212 45.3373 #avg: 107.477; avg_err: 1.49854; sd: 135.897; counts: 8225
sfh 0.263185 59.5724 159.976 48.5212 #avg: 110.614; avg_err: 1.49301; sd: 135.396; counts: 8225
sfh 0.268248 64.3224 159.839 52.1601 #avg: 113.913; avg_err: 1.464; sd: 132.764; counts: 8225
sfh 0.27331 68.8864 165.39 55.9441 #avg: 117.552; avg_err: 1.45852; sd: 132.268; counts: 8225
sfh 0.278373 72.6105 162.088 58.7312 #avg: 120.147; avg_err: 1.45888; sd: 132.301; counts: 8225
sfh 0.283435 77.1792 162.084 62.4435 #avg: 122.481; avg_err: 1.44286; sd: 130.847; counts: 8225
sfh 0.288498 81.1546 160.679 65.4404 #avg: 124.285; avg_err: 1.42565; sd: 129.287; counts: 8225
sfh 0.29356 84.6414 157.195 67.9711 #avg: 125.579; avg_err: 1.41443; sd: 128.269; counts: 8225
sfh 0.298623 87.3487 153.873 68.9239 #avg: 126.672; avg_err: 1.39871; sd: 126.844; counts: 8225
sfh 0.303685 89.5861 150.032 70.208 #avg: 127.175; avg_err: 1.35843; sd: 123.191; counts: 8225
sfh 0.308748 93.272 142.998 72.5037 #avg: 127.673; avg_err: 1.32586; sd: 120.238; counts: 8225
sfh 0.31381 94.5885 144.098 72.4545 #avg: 128.521; avg_err: 1.3097; sd: 118.771; counts: 8225
sfh 0.318873 98.2148 138.718 74.513 #avg: 129.489; avg_err: 1.29472; sd: 117.414; counts: 8225
sfh 0.323935 98.3354 136.213 73.6352 #avg: 129.455; avg_err: 1.28479; sd: 116.513; counts: 8225
sfh 0.328997 100.095 135.102 73.7109 #avg: 130.343; avg_err: 1.28035; sd: 116.11; counts: 8225
sfh 0.33406 100.67 130.855 72.6404 #avg: 130.129; avg_err: 1.2644; sd: 114.664; counts: 8225
sfh 0.339122 102.159 125.429 72.4871 #avg: 129.434; avg_err: 1.23621; sd: 112.107; counts: 8225
sfh 0.344185 101.37 121.718 70.7114 #avg: 128.343; avg_err: 1.21472; sd: 110.159; counts: 8225
sfh 0.349247 100.969 116.869 70.1277 #avg: 126.885; avg_err: 1.18654; sd: 107.603; counts: 8225
sfh 0.35431 100.937 112.543 70.4663 #avg: 124.684; avg_err: 1.14011; sd: 103.392; counts: 8225
sfh 0.359372 99.4105 110.834 67.757 #avg: 122.465; avg_err: 1.10268; sd: 99.9981; counts: 8225
sfh 0.364435 97.4461 108.993 67.1204 #avg: 120.043; avg_err: 1.08972; sd: 98.8229; counts: 8225
sfh 0.369497 95.8482 104.239 65.3897 #avg: 117.546; avg_err: 1.06023; sd: 96.1481; counts: 8225
sfh 0.37456 93.3173 103.3 64.2883 #avg: 114.53; avg_err: 1.04215; sd: 94.509; counts: 8225
sfh 0.379622 90.5026 101.493 62.7958 #avg: 111.321; avg_err: 1.01789; sd: 92.3089; counts: 8225
sfh 0.384685 88.0876 94.6194 60.6295 #avg: 107.278; avg_err: 0.974847; sd: 88.4052; counts: 8225
sfh 0.389747 85.6067 90.8823 59.7235 #avg: 104.291; avg_err: 0.944688; sd: 85.6703; counts: 8225
sfh 0.39481 83.2197 89.0883 58.5447 #avg: 100.982; avg_err: 0.913978; sd: 82.8853; counts: 8225
sfh 0.399872 80.0893 88.8207 56.897 #avg: 97.5229; avg_err: 0.886593; sd: 80.4018; counts: 8225
sfh 0.404935 77.2369 85.1801 55.1003 #avg: 93.7705; avg_err: 0.85621; sd: 77.6465; counts: 8225
sfh 0.409997 74.5436 82.3844 54.4735 #avg: 90.2992; avg_err: 0.835254; sd: 75.7461; counts: 8225
sfh 0.41506 71.0559 79.8211 53.3206 #avg: 86.5943; avg_err: 0.807374; sd: 73.2178; counts: 8225
sfh 0.420122 67.5823 79.3777 51.2959 #avg: 83.3466; avg_err: 0.782465; sd: 70.9588; counts: 8225
sfh 0.425185 65.4391 76.2159 50.5398 #avg: 80.5256; avg_err: 0.7674; sd: 69.5927; counts: 8225
sfh 0.430247 63.2129 74.6751 49.6167 #avg: 77.5891; avg_err: 0.748815; sd: 67.9072; counts: 8225
sfh 0.43531 60.3934 71.4416 48.2373 #avg: 74.3322; avg_err: 0.722568; sd: 65.527; counts: 8225
sfh 0.440372 57.6069 67.9151 46.5278 #avg: 71.0111; avg_err: 0.700053; sd: 63.4852; counts: 8225
sfh 0.445435 55.083 64.922 45.4601 #avg: 67.8131; avg_err: 0.676529; sd: 61.3519; counts: 8225
sfh 0.450497 52.1179 62.6701 43.1773 #avg: 64.7127; avg_err: 0.652291; sd: 59.1539; counts: 8225
sfh 0.45556 48.4777 61.3653 40.2413 #avg: 61.5834; avg_err: 0.628343; sd: 56.982; counts: 8225
sfh 0.460622 45.8035 60.9535 38.8571 #avg: 58.8542; avg_err: 0.60895; sd: 55.2234; counts: 8225
sfh 0.465685 43.0107 59.7973 36.7482 #avg: 56.1061; avg_err: 0.58967; sd: 53.475; counts: 8225
sfh 0.470747 40.6359 57.367 35.0099 #avg: 53.4801; avg_err: 0.569555; sd: 51.6509; counts: 8225
sfh 0.47581 38.3392 54.7634 33.2904 #avg: 50.7328; avg_err: 0.546411; sd: 49.5519; counts: 8225
sfh 0.480872 35.289 53.7381 30.6879 #avg: 47.9524; avg_err: 0.519747; sd: 47.1339; counts: 8225
sfh 0.485935 33.2793 51.5482 28.8507 #avg: 45.4702; avg_err: 0.497585; sd: 45.1241; counts: 8225
sfh 0.490997 31.1154 50.0782 27.2575 #avg: 42.8814; avg_err: 0.476787; sd: 43.238; counts: 8225
sfh 0.49606 28.8647 48.6472 25.2917 #avg: 40.543; avg_err: 0.456509; sd: 41.3991; counts: 8225
sfh 0.501122 26.7452 47.1214 23.4794 #avg: 38.3347; avg_err: 0.436913; sd: 39.6221; counts: 8225
sfh 0.506185 24.8841 45.5548 21.7496 #avg: 36.2902; avg_err: 0.420302; sd: 38.1156; counts: 8225
sfh 0.511247 23.4125 42.7183 20.5612 #avg: 34.3389; avg_err: 0.404581; sd: 36.6899; counts: 8225
sfh 0.51631 21.9747 40.912 19.3159 #avg: 32.6172; avg_err: 0.387997; sd: 35.186; counts: 8225
sfh 0.521372 20.5064 39.4031 17.9931 #avg: 30.7829; avg_err: 0.366307; sd: 33.219; counts: 8225
sfh 0.526435 19.056 37.3366 16.6526 #avg: 28.9984; avg_err: 0.346666; sd: 31.4379; counts: 8225
sfh 0.531497 17.744 35.0124 15.6484 #avg: 27.3013; avg_err: 0.332381; sd: 30.1424; counts: 8225
sfh 0.53656 16.6384 33.2448 14.602 #avg: 25.652; avg_err: 0.315501; sd: 28.6116; counts: 8225
sfh 0.541622 15.1845 31.0134 13.3233 #avg: 24.0393; avg_err: 0.297802; sd: 27.0065; counts: 8225
sfh 0.546685 14.1233 30.1335 12.3896 #avg: 22.6498; avg_err: 0.281749; sd: 25.5508; counts: 8225
sfh 0.551747 13.501 28.2012 11.8628 #avg: 21.3927; avg_err: 0.264713; sd: 24.0058; counts: 8225
sfh 0.55681 12.5125 27.2053 10.9797 #avg: 20.173; avg_err: 0.25109; sd: 22.7705; counts: 8225
sfh 0.561872 11.7609 25.2533 10.3149 #avg: 18.9435; avg_err: 0.236942; sd: 21.4873; counts: 8225
sfh 0.566935 11.034 24.5622 9.6617 #avg: 17.9446; avg_err: 0.22588; sd: 20.4842; counts: 8225
sfh 0.571997 10.1623 23.3204 8.88557 #avg: 16.8728; avg_err: 0.215387; sd: 19.5327; counts: 8225
sfh 0.57706 9.49555 22.1568 8.30412 #avg: 15.9829; avg_err: 0.206497; sd: 18.7265; counts: 8225
sfh 0.582123 8.85232 21.2792 7.71809 #avg: 15.1854; avg_err: 0.196873; sd: 17.8537; counts: 8225
sfh 0.587185 8.27904 20.2258 7.19931 #avg: 14.3698; avg_err: 0.18756; sd: 17.0091; counts: 8225
sfh 0.592248 7.66404 19.5107 6.61024 #avg: 13.623; avg_err: 0.180521; sd: 16.3708; counts: 8225
sfh 0.59731 7.19632 18.2286 6.20272 #avg: 12.9196; avg_err: 0.173189; sd: 15.7059; counts: 8225
sfh 0.602373 6.8666 17.2887 5.90638 #avg: 12.3114; avg_err: 0.166431; sd: 15.093; counts: 8225
sfh 0.607435 6.4156 16.5669 5.48043 #avg: 11.6483; avg_err: 0.159246; sd: 14.4414; counts: 8225
sfh 0.612498 6.03989 15.9367 5.15067 #avg: 11.0674; avg_err: 0.153191; sd: 13.8924; counts: 8225
sfh 0.61756 5.66939 14.9588 4.8345 #avg: 10.4784; avg_err: 0.146516; sd: 13.287; counts: 8225
sfh 0.622623 5.36515 14.4264 4.55731 #avg: 9.90063; avg_err: 0.137066; sd: 12.43; counts: 8225
sfh 0.627685 5.02496 13.4273 4.26031 #avg: 9.32795; avg_err: 0.128099; sd: 11.6168; counts: 8225
sfh 0.632748 4.7262 12.8588 3.99281 #avg: 8.84272; avg_err: 0.120621; sd: 10.9387; counts: 8225
sfh 0.63781 4.56569 12.0283 3.8546 #avg: 8.39538; avg_err: 0.11313; sd: 10.2593; counts: 8225
sfh 0.642873 4.371 11.4899 3.68404 #avg: 7.93666; avg_err: 0.105294; sd: 9.54868; counts: 8225
sfh 0.647935 4.10734 10.8274 3.44131 #avg: 7.45834; avg_err: 0.0979434; sd: 8.88212; counts: 8225
sfh 0.652998 3.83496 10.166 3.19603 #avg: 7.00608; avg_err: 0.091765; sd: 8.32183; counts: 8225
sfh 0.65806 3.75782 9.53528 3.13686 #avg: 6.70535; avg_err: 0.0867427; sd: 7.86637; counts: 8225
sfh 0.663123 3.55749 9.17781 2.95954 #avg: 6.33683; avg_err: 0.0815189; sd: 7.39265; counts: 8225
sfh 0.668185 3.34168 8.87662 2.76544 #avg: 6.06802; avg_err: 0.0777643; sd: 7.05215; counts: 8225
sfh 0.673248 3.19715 8.32285 2.64792 #avg: 5.73521; avg_err: 0.0732192; sd: 6.63997; counts: 8225
sfh 0.67831 3.0662 8.0223 2.51682 #avg: 5.47401; avg_err: 0.0680466; sd: 6.17089; counts: 8225
sfh 0.683373 2.83674 7.72506 2.30257 #avg: 5.26434; avg_err: 0.0659795; sd: 5.98344; counts: 8225
sfh 0.690967 2.71258 7.2266 2.19051 #avg: 4.89586; avg_err: 0.0603822; sd: 5.47584; counts: 8225
sfh 0.69856 2.54736 6.84551 2.03672 #avg: 4.61356; avg_err: 0.0561966; sd: 5.09626; counts: 8225
sfh 0.706154 2.32421 6.54523 1.84404 #avg: 4.27647; avg_err: 0.0516441; sd: 4.68341; counts: 8225
sfh 0.713748 2.15501 6.22856 1.67661 #avg: 4.05737; avg_err: 0.0492844; sd: 4.46942; counts: 8225
sfh 0.721342 2.04822 5.77704 1.59019 #avg: 3.8083; avg_err: 0.0453543; sd: 4.11301; counts: 8225
sfh 0.728935 1.86647 5.628 1.42136 #avg: 3.59051; avg_err: 0.0422185; sd: 3.82864; counts: 8225
sfh 0.736529 1.74376 5.39323 1.31083 #avg: 3.43348; avg_err: 0.0407609; sd: 3.69645; counts: 8225
sfh 0.744123 1.64201 5.1752 1.21963 #avg: 3.26563; avg_err: 0.0385335; sd: 3.49446; counts: 8225
sfh 0.751717 1.57673 4.83282 1.16778 #avg: 3.11086; avg_err: 0.036317; sd: 3.29345; counts: 8225
sfh 0.75931 1.4998 4.66075 1.09024 #avg: 2.97146; avg_err: 0.0343016; sd: 3.11069; counts: 8225
sfh 0.766904 1.49289 4.48339 1.08862 #avg: 2.8947; avg_err: 0.0334814; sd: 3.03631; counts: 8225
sfh 0.774498 1.41035 4.32652 1.02575 #avg: 2.76473; avg_err: 0.0319457; sd: 2.89704; counts: 8225
sfh 0.782092 1.34443 4.23359 0.970729 #avg: 2.68681; avg_err: 0.0309604; sd: 2.80769; counts: 8225
sfh 0.789685 1.30539 4.07726 0.928196 #avg: 2.58275; avg_err: 0.0298317; sd: 2.70533; counts: 8225
sfh 0.797279 1.2432 3.93929 0.875777 #avg: 2.47675; avg_err: 0.028435; sd: 2.57867; counts: 8225
sfh 0.804873 1.18716 3.77544 0.830338 #avg: 2.38129; avg_err: 0.0275142; sd: 2.49516; counts: 8225
sfh 0.812467 1.18972 3.69847 0.842411 #avg: 2.3326; avg_err: 0.0270361; sd: 2.45181; counts: 8225
sfh 0.82006 1.13339 3.54338 0.789407 #avg: 2.24134; avg_err: 0.025759; sd: 2.33599; counts: 8225
sfh 0.827654 1.10556 3.45187 0.766182 #avg: 2.1858; avg_err: 0.0251222; sd: 2.27824; counts: 8225
sfh 0.835248 1.06586 3.38375 0.739986 #avg: 2.13762; avg_err: 0.0244406; sd: 2.21642; counts: 8225
sfh 0.842842 1.0268 3.31598 0.704981 #avg: 2.07057; avg_err: 0.0237949; sd: 2.15787; counts: 8225
sfh 0.850435 1.00604 3.24129 0.690498 #avg: 2.00823; avg_err: 0.0227596; sd: 2.06398; counts: 8225
sfh 0.858029 0.985897 3.06124 0.670122 #avg: 1.93485; avg_err: 0.0219352; sd: 1.98922; counts: 8225
sfh 0.865623 0.955149 3.0294 0.642294 #avg: 1.89093; avg_err: 0.0214488; sd: 1.94511; counts: 8225
sfh 0.873217 0.92766 2.87267 0.627013 #avg: 1.81954; avg_err: 0.0206372; sd: 1.87151; counts: 8225
sfh 0.88081 0.90512 2.83359 0.602343 #avg: 1.7633; avg_err: 0.0198067; sd: 1.7962; counts: 8225
sfh 0.888404 0.886298 2.69847 0.587527 #avg: 1.71259; avg_err: 0.019245; sd: 1.74526; counts: 8225
sfh 0.895998 0.867567 2.63823 0.576897 #avg: 1.67357; avg_err: 0.0187691; sd: 1.7021; counts: 8225
sfh 0.903592 0.852721 2.51696 0.567008 #avg: 1.61278; avg_err: 0.017953; sd: 1.62809; counts: 8225
sfh 0.911185 0.819228 2.45512 0.525898 #avg: 1.57629; avg_err: 0.0175015; sd: 1.58714; counts: 8225
sfh 0.918779 0.822496 2.33811 0.53409 #avg: 1.54083; avg_err: 0.017015; sd: 1.54302; counts: 8225
sfh 0.926373 0.811358 2.28114 0.528314 #avg: 1.49565; avg_err: 0.0163666; sd: 1.48423; counts: 8225
sfh 0.933967 0.795419 2.16685 0.517076 #avg: 1.44358; avg_err: 0.0157102; sd: 1.4247; counts: 8225
sfh 0.94156 0.790392 2.11767 0.512189 #avg: 1.4231; avg_err: 0.0155401; sd: 1.40928; counts: 8225
sfh 0.949154 0.775691 2.03115 0.500956 #avg: 1.37507; avg_err: 0.014851; sd: 1.34678; counts: 8225
sfh 0.956748 0.74671 1.96315 0.474263 #avg: 1.32499; avg_err: 0.0142871; sd: 1.29564; counts: 8225
sfh 0.964342 0.730353 1.86692 0.461662 #avg: 1.27965; avg_err: 0.0137333; sd: 1.24543; counts: 8225
sfh 0.971935 0.718487 1.80362 0.452508 #avg: 1.23981; avg_err: 0.0132083; sd: 1.19781; counts: 8225
sfh 0.979529 0.695945 1.74442 0.426011 #avg: 1.21327; avg_err: 0.0129729; sd: 1.17646; counts: 8225
sfh 0.987123 0.680946 1.68513 0.42142 #avg: 1.1712; avg_err: 0.0124231; sd: 1.1266; counts: 8225
sfh 0.994717 0.678393 1.56896 0.423353 #avg: 1.12365; avg_err: 0.0118085; sd: 1.07087; counts: 8225
sfh 1.00231 0.653775 1.33806 0.396725 #avg: 1.02144; avg_err: 0.0100524; sd: 0.911614; counts: 8225
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8225
iclh 0.060123 0 0 0 #avg: 0.000390673; avg_err: 0.000374761; sd: 0.0339857; counts: 8225
iclh 0.062373 0 0 0 #avg: 0.000753799; avg_err: 0.000607266; sd: 0.0550707; counts: 8225
iclh 0.064623 0 0 0 #avg: 0.000468446; avg_err: 0.000258103; sd: 0.0234064; counts: 8225
iclh 0.066873 0 0 0 #avg: 0.00121953; avg_err: 0.000663857; sd: 0.0602027; counts: 8225
iclh 0.069123 0 0 0 #avg: 0.00155336; avg_err: 0.00057986; sd: 0.0525853; counts: 8225
iclh 0.071373 0 0 0 #avg: 0.00398014; avg_err: 0.00193375; sd: 0.175364; counts: 8225
iclh 0.073623 0 0 0 #avg: 0.00382191; avg_err: 0.00147174; sd: 0.133467; counts: 8225
iclh 0.075873 0 0 0 #avg: 0.00459254; avg_err: 0.00171387; sd: 0.155425; counts: 8225
iclh 0.078123 0 0 0 #avg: 0.00528587; avg_err: 0.0018488; sd: 0.167661; counts: 8225
iclh 0.080373 0 0 0 #avg: 0.00552769; avg_err: 0.00156314; sd: 0.141756; counts: 8225
iclh 0.082623 0 0 0 #avg: 0.00673756; avg_err: 0.0017363; sd: 0.157459; counts: 8225
iclh 0.085998 0 0 0 #avg: 0.0139088; avg_err: 0.00335927; sd: 0.304639; counts: 8225
iclh 0.089373 0 0 0 #avg: 0.0198877; avg_err: 0.00463524; sd: 0.420352; counts: 8225
iclh 0.092748 0 0 0 #avg: 0.0257588; avg_err: 0.0057; sd: 0.516911; counts: 8225
iclh 0.096123 0 0 0 #avg: 0.0271321; avg_err: 0.00632153; sd: 0.573276; counts: 8225
iclh 0.099498 0 0 0 #avg: 0.0335199; avg_err: 0.00957126; sd: 0.867982; counts: 8225
iclh 0.102873 0 0 0 #avg: 0.0288388; avg_err: 0.00659877; sd: 0.598418; counts: 8225
iclh 0.106248 0 0 0 #avg: 0.0383159; avg_err: 0.012658; sd: 1.1479; counts: 8225
iclh 0.109623 0 0 0 #avg: 0.0487372; avg_err: 0.0186992; sd: 1.69576; counts: 8225
iclh 0.112998 0 0 0 #avg: 0.0543327; avg_err: 0.0193686; sd: 1.75647; counts: 8225
iclh 0.116373 0 0 0 #avg: 0.0599828; avg_err: 0.0245739; sd: 2.22852; counts: 8225
iclh 0.119748 0 0 0 #avg: 0.0589637; avg_err: 0.0176499; sd: 1.6006; counts: 8225
iclh 0.123123 0 0 0 #avg: 0.0568216; avg_err: 0.0142209; sd: 1.28964; counts: 8225
iclh 0.126498 0 0 0 #avg: 0.0618493; avg_err: 0.0150636; sd: 1.36606; counts: 8225
iclh 0.129873 0 0 0 #avg: 0.0719906; avg_err: 0.0161912; sd: 1.46832; counts: 8225
iclh 0.133248 0 0 0 #avg: 0.084582; avg_err: 0.0196667; sd: 1.7835; counts: 8225
iclh 0.136623 0 0 0 #avg: 0.108962; avg_err: 0.0301116; sd: 2.73071; counts: 8225
iclh 0.141685 0 0 0 #avg: 0.125195; avg_err: 0.04258; sd: 3.86142; counts: 8225
iclh 0.146748 0 0 0 #avg: 0.122439; avg_err: 0.0371048; sd: 3.36489; counts: 8225
iclh 0.15181 0 0 0 #avg: 0.133644; avg_err: 0.0397212; sd: 3.60217; counts: 8225
iclh 0.156873 0 0 0 #avg: 0.163017; avg_err: 0.050963; sd: 4.62164; counts: 8225
iclh 0.161935 0 0 0 #avg: 0.197753; avg_err: 0.0677751; sd: 6.14627; counts: 8225
iclh 0.166998 0 0 0 #avg: 0.195204; avg_err: 0.0599275; sd: 5.4346; counts: 8225
iclh 0.17206 0 0 0 #avg: 0.215633; avg_err: 0.0789993; sd: 7.16415; counts: 8225
iclh 0.177123 0 0 0 #avg: 0.19512; avg_err: 0.0644562; sd: 5.84529; counts: 8225
iclh 0.182185 0 0 0 #avg: 0.184665; avg_err: 0.0547421; sd: 4.96435; counts: 8225
iclh 0.187248 0 0 0 #avg: 0.18387; avg_err: 0.0473717; sd: 4.29596; counts: 8225
iclh 0.19231 0 0 0 #avg: 0.217821; avg_err: 0.0616164; sd: 5.58776; counts: 8225
