#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.25 - 14.75
#HM   Stats: 2.375000e+14 (median) + 1.500001e+13  / - 3.294099e+13
#SM   Stats: 3.761430e+11 (median) + 3.810600e+11  / - 1.877950e+11
#VMP  Stats: 1.072430e+03 (median) + 7.742993e+01  / - 1.776001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.283521e-12 (median) + 3.169658e-12  / - 1.825546e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.060123 0 0.347475 0 #avg: 0.188249; avg_err: 0.153574; sd: 0.460722; counts: 10
sfh 0.062373 0 9.74705 0 #avg: 3.09817; avg_err: 2.10806; sd: 6.32419; counts: 10
sfh 0.064623 0.218787 19.9597 0.218787 #avg: 4.33084; avg_err: 2.69247; sd: 8.0774; counts: 10
sfh 0.066873 0.817536 32.4111 0.817536 #avg: 7.32571; avg_err: 4.50995; sd: 13.5299; counts: 10
sfh 0.069123 1.65708 36.1185 1.61011 #avg: 10.3099; avg_err: 6.47487; sd: 19.4246; counts: 10
sfh 0.071373 2.09787 31.9031 1.79168 #avg: 11.6506; avg_err: 7.41079; sd: 22.2324; counts: 10
sfh 0.073623 2.94788 21.4733 2.52753 #avg: 16.6234; avg_err: 11.7557; sd: 35.2672; counts: 10
sfh 0.075873 7.71653 16.9797 6.22326 #avg: 13.8972; avg_err: 6.50014; sd: 19.5004; counts: 10
sfh 0.078123 10.7539 9.8908 7.86795 #avg: 13.5854; avg_err: 4.74775; sd: 14.2432; counts: 10
sfh 0.080373 12.3773 31.819 10.6194 #avg: 16.2886; avg_err: 5.78643; sd: 17.3593; counts: 10
sfh 0.082623 8.02845 42.9926 6.29773 #avg: 18.8202; avg_err: 7.64578; sd: 22.9373; counts: 10
sfh 0.085998 16.9506 40.513 13.6497 #avg: 44.2165; avg_err: 27.9644; sd: 83.8933; counts: 10
sfh 0.089373 20.0237 34.4981 17.1198 #avg: 135.537; avg_err: 118.77; sd: 356.311; counts: 10
sfh 0.092748 21.6129 31.3646 14.3389 #avg: 102.918; avg_err: 83.1346; sd: 249.404; counts: 10
sfh 0.096123 26.0017 21.8069 14.1366 #avg: 33.9979; avg_err: 12.4517; sd: 37.355; counts: 10
sfh 0.099498 37.0187 34.5303 28.8298 #avg: 91.0217; avg_err: 60.6897; sd: 182.069; counts: 10
sfh 0.102873 40.1434 78.9046 31.3903 #avg: 81.8528; avg_err: 43.4013; sd: 130.204; counts: 10
sfh 0.106248 41.0273 56.3364 29.6882 #avg: 84.4162; avg_err: 44.8793; sd: 134.638; counts: 10
sfh 0.109623 41.928 136.131 28.3453 #avg: 111.395; avg_err: 64.5754; sd: 193.726; counts: 10
sfh 0.112998 38.541 325.947 25.2589 #avg: 114.912; avg_err: 58.4359; sd: 175.308; counts: 10
sfh 0.116373 38.8193 513.982 27.1922 #avg: 136.019; avg_err: 70.3249; sd: 210.975; counts: 10
sfh 0.119748 53.4006 335.554 38.6834 #avg: 122.55; avg_err: 58.3248; sd: 174.974; counts: 10
sfh 0.123123 67.2922 251.933 43.5723 #avg: 109.994; avg_err: 36.643; sd: 109.929; counts: 10
sfh 0.126498 66.0037 133.4 33.4622 #avg: 104.62; avg_err: 32.2328; sd: 96.6983; counts: 10
sfh 0.129873 83.4884 75.7626 39.686 #avg: 107.914; avg_err: 30.2741; sd: 90.8223; counts: 10
sfh 0.133248 83.1677 122.747 29.485 #avg: 113.7; avg_err: 34.6478; sd: 103.943; counts: 10
sfh 0.136623 153.342 52.177 100.077 #avg: 151.225; avg_err: 35.0843; sd: 105.253; counts: 10
sfh 0.141685 112.835 211.822 99.7077 #avg: 160.717; avg_err: 52.6271; sd: 157.881; counts: 10
sfh 0.146748 171.405 173.334 155.676 #avg: 218.598; avg_err: 69.2795; sd: 207.838; counts: 10
sfh 0.15181 191.84 196.369 175.122 #avg: 254.288; avg_err: 88.2565; sd: 264.77; counts: 10
sfh 0.156873 239.849 222.347 216.472 #avg: 304.022; avg_err: 92.4118; sd: 277.235; counts: 10
sfh 0.161935 269.223 521.086 239.004 #avg: 373.203; avg_err: 123.013; sd: 369.038; counts: 10
sfh 0.166998 332.774 393.566 207.155 #avg: 372.606; avg_err: 91.7545; sd: 275.264; counts: 10
sfh 0.17206 345.32 345.52 217.299 #avg: 404.703; avg_err: 88.6712; sd: 266.014; counts: 10
sfh 0.177123 359.822 184.954 321.581 #avg: 350.237; avg_err: 68.5543; sd: 205.663; counts: 10
sfh 0.182185 399.743 185.806 252.907 #avg: 379.869; avg_err: 65.0644; sd: 195.193; counts: 10
sfh 0.187248 393.259 161.801 294.74 #avg: 370.553; avg_err: 78.1325; sd: 234.398; counts: 10
sfh 0.19231 383.925 359.232 346.218 #avg: 357.983; avg_err: 86.3956; sd: 259.187; counts: 10
sfh 0.197373 558.495 220.329 516.015 #avg: 413.046; avg_err: 105.278; sd: 315.833; counts: 10
sfh 0.202435 343.818 379.478 297.128 #avg: 358.654; avg_err: 95.7404; sd: 287.221; counts: 10
sfh 0.207498 341.797 391.455 322.86 #avg: 349.517; avg_err: 94.3132; sd: 282.94; counts: 10
sfh 0.21256 242.594 423.25 170.572 #avg: 315.469; avg_err: 73.1511; sd: 219.453; counts: 10
sfh 0.217623 183.57 390.09 135.488 #avg: 284.492; avg_err: 72.8798; sd: 218.64; counts: 10
sfh 0.222685 222.186 333.509 143.069 #avg: 290.983; avg_err: 76.5323; sd: 229.597; counts: 10
sfh 0.227748 241.797 433.302 214.416 #avg: 389.744; avg_err: 161.781; sd: 485.344; counts: 10
sfh 0.23281 261.307 339.239 237.241 #avg: 406.006; avg_err: 193; sd: 579; counts: 10
sfh 0.237873 259.622 308.104 232.218 #avg: 336.96; avg_err: 137.127; sd: 411.382; counts: 10
sfh 0.242935 229.437 232.415 199.022 #avg: 325.471; avg_err: 145.675; sd: 437.024; counts: 10
sfh 0.247998 289.246 161.217 255.12 #avg: 315.6; avg_err: 125.243; sd: 375.73; counts: 10
sfh 0.25306 209.148 292.542 183.541 #avg: 261.373; avg_err: 90.2955; sd: 270.886; counts: 10
sfh 0.258123 200.308 303.508 172.077 #avg: 216.462; avg_err: 69.2657; sd: 207.797; counts: 10
sfh 0.263185 234.988 342.719 208.126 #avg: 220.158; avg_err: 67.4836; sd: 202.451; counts: 10
sfh 0.268248 210.491 318.754 188.854 #avg: 191.773; avg_err: 65.847; sd: 197.541; counts: 10
sfh 0.27331 166.425 385.473 147.842 #avg: 180.384; avg_err: 67.5702; sd: 202.711; counts: 10
sfh 0.278373 116.428 387.993 95.0941 #avg: 171.771; avg_err: 62.2247; sd: 186.674; counts: 10
sfh 0.283435 67.7656 287.834 50.8462 #avg: 134.606; avg_err: 52.1028; sd: 156.308; counts: 10
sfh 0.288498 75.3291 331.801 62.8563 #avg: 127.78; avg_err: 51.6414; sd: 154.924; counts: 10
sfh 0.29356 86.9873 305.105 75.3706 #avg: 124.79; avg_err: 51.6682; sd: 155.005; counts: 10
sfh 0.298623 49.4487 262.844 36.6819 #avg: 117.071; avg_err: 41.6483; sd: 124.945; counts: 10
sfh 0.303685 105.29 341.645 92.144 #avg: 153.371; avg_err: 56.6749; sd: 170.025; counts: 10
sfh 0.308748 122.88 170.283 109.823 #avg: 136.18; avg_err: 42.7226; sd: 128.168; counts: 10
sfh 0.31381 78.1056 200.551 63.3755 #avg: 121.231; avg_err: 38.5393; sd: 115.618; counts: 10
sfh 0.318873 67.0936 148.172 52.045 #avg: 92.7208; avg_err: 29.8871; sd: 89.6613; counts: 10
sfh 0.323935 56.4593 200.525 41.7319 #avg: 89.4261; avg_err: 32.5275; sd: 97.5826; counts: 10
sfh 0.328997 36.0004 156.879 22.6533 #avg: 72.2534; avg_err: 24.1156; sd: 72.3467; counts: 10
