#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 3.030880e+13 (median) + 1.438240e+13  / - 5.602900e+12
#SM   Stats: 1.666040e+11 (median) + 1.566340e+11  / - 8.368440e+10
#VMP  Stats: 6.591500e+02 (median) + 9.266998e+01  / - 3.148004e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.368310e-12 (median) + 3.120042e-12  / - 1.369067e-12
sfh 0.055623 0 0 0 #avg: 2.6512e-14; avg_err: 2.43049e-14; sd: 3.60501e-13; counts: 221
sfh 0.089373 2.71797e-11 1.25075e-10 2.23861e-11 #avg: 1.42157e-10; avg_err: 3.73258e-11; sd: 5.53631e-10; counts: 221
sfh 0.092748 3.58499e-11 1.85729e-10 2.91812e-11 #avg: 1.73205e-10; avg_err: 3.56342e-11; sd: 5.2854e-10; counts: 221
sfh 0.096123 4.56122e-11 2.07643e-10 3.6841e-11 #avg: 2.05327e-10; avg_err: 3.44162e-11; sd: 5.10474e-10; counts: 221
sfh 0.099498 5.89435e-11 2.89209e-10 4.91143e-11 #avg: 2.97678e-10; avg_err: 5.95423e-11; sd: 8.83154e-10; counts: 221
sfh 0.102873 8.12064e-11 3.50302e-10 7.02489e-11 #avg: 4.01968e-10; avg_err: 9.80763e-11; sd: 1.45471e-09; counts: 221
sfh 0.106248 9.48867e-11 4.83716e-10 7.96174e-11 #avg: 4.10056e-10; avg_err: 8.18478e-11; sd: 1.214e-09; counts: 221
sfh 0.109623 1.01142e-10 5.46223e-10 8.2826e-11 #avg: 4.00707e-10; avg_err: 5.9856e-11; sd: 8.87808e-10; counts: 221
sfh 0.112998 1.219e-10 7.15444e-10 1.00257e-10 #avg: 4.46804e-10; avg_err: 5.44239e-11; sd: 8.07237e-10; counts: 221
sfh 0.116373 1.35206e-10 8.75664e-10 1.03304e-10 #avg: 5.35669e-10; avg_err: 7.09618e-11; sd: 1.05253e-09; counts: 221
sfh 0.119748 2.02929e-10 7.65436e-10 1.65013e-10 #avg: 5.35308e-10; avg_err: 5.8901e-11; sd: 8.73643e-10; counts: 221
sfh 0.123123 2.27618e-10 9.36278e-10 1.82239e-10 #avg: 5.8342e-10; avg_err: 5.64615e-11; sd: 8.3746e-10; counts: 221
sfh 0.126498 2.96268e-10 1.0036e-09 2.4016e-10 #avg: 6.79619e-10; avg_err: 6.97519e-11; sd: 1.03459e-09; counts: 221
sfh 0.129873 3.73645e-10 9.54483e-10 3.08405e-10 #avg: 7.24675e-10; avg_err: 6.71205e-11; sd: 9.95558e-10; counts: 221
sfh 0.133248 3.83257e-10 9.92697e-10 3.16235e-10 #avg: 7.80182e-10; avg_err: 7.29486e-11; sd: 1.082e-09; counts: 221
sfh 0.136623 4.0345e-10 1.28734e-09 3.37679e-10 #avg: 8.66642e-10; avg_err: 8.01605e-11; sd: 1.18897e-09; counts: 221
sfh 0.141685 5.02272e-10 1.45735e-09 4.07132e-10 #avg: 9.71186e-10; avg_err: 7.8086e-11; sd: 1.1582e-09; counts: 221
sfh 0.146748 5.45509e-10 1.47692e-09 4.33221e-10 #avg: 1.03386e-09; avg_err: 8.54907e-11; sd: 1.26803e-09; counts: 221
sfh 0.15181 6.14934e-10 1.49391e-09 4.9983e-10 #avg: 1.05579e-09; avg_err: 7.80435e-11; sd: 1.15757e-09; counts: 221
sfh 0.156873 7.52151e-10 1.42393e-09 6.40458e-10 #avg: 1.09599e-09; avg_err: 7.50845e-11; sd: 1.11368e-09; counts: 221
sfh 0.161935 9.00465e-10 1.34747e-09 7.62914e-10 #avg: 1.18779e-09; avg_err: 7.50552e-11; sd: 1.11325e-09; counts: 221
sfh 0.166998 9.90015e-10 1.42079e-09 8.14025e-10 #avg: 1.27883e-09; avg_err: 8.52769e-11; sd: 1.26486e-09; counts: 221
sfh 0.17206 9.61086e-10 1.41696e-09 7.97666e-10 #avg: 1.24547e-09; avg_err: 7.52507e-11; sd: 1.11615e-09; counts: 221
sfh 0.177123 9.13057e-10 1.37667e-09 7.4231e-10 #avg: 1.25203e-09; avg_err: 8.12955e-11; sd: 1.20581e-09; counts: 221
sfh 0.182185 9.39755e-10 1.22436e-09 8.24806e-10 #avg: 1.18315e-09; avg_err: 7.19585e-11; sd: 1.06732e-09; counts: 221
sfh 0.187248 9.01582e-10 1.33794e-09 7.80994e-10 #avg: 1.19572e-09; avg_err: 7.63793e-11; sd: 1.13289e-09; counts: 221
sfh 0.19231 9.36429e-10 1.03174e-09 8.49783e-10 #avg: 1.09428e-09; avg_err: 6.61419e-11; sd: 9.81043e-10; counts: 221
sfh 0.197373 8.89237e-10 1.02809e-09 8.1497e-10 #avg: 1.07793e-09; avg_err: 6.4912e-11; sd: 9.62801e-10; counts: 221
sfh 0.202435 7.7627e-10 1.24808e-09 7.0538e-10 #avg: 1.04725e-09; avg_err: 7.15798e-11; sd: 1.0617e-09; counts: 221
sfh 0.207498 8.16023e-10 1.01907e-09 7.79213e-10 #avg: 9.64201e-10; avg_err: 6.31924e-11; sd: 9.37294e-10; counts: 221
sfh 0.21256 6.42578e-10 1.07566e-09 6.06338e-10 #avg: 8.91727e-10; avg_err: 6.26858e-11; sd: 9.29781e-10; counts: 221
sfh 0.217623 6.40294e-10 9.86893e-10 5.95944e-10 #avg: 8.64594e-10; avg_err: 5.81271e-11; sd: 8.62163e-10; counts: 221
sfh 0.222685 6.14976e-10 1.02475e-09 5.81761e-10 #avg: 8.12788e-10; avg_err: 5.50323e-11; sd: 8.1626e-10; counts: 221
sfh 0.227748 5.42562e-10 1.0385e-09 5.18232e-10 #avg: 7.66067e-10; avg_err: 5.45303e-11; sd: 8.08815e-10; counts: 221
sfh 0.23281 4.19558e-10 1.05289e-09 4.04132e-10 #avg: 6.87853e-10; avg_err: 5.28819e-11; sd: 7.84366e-10; counts: 221
sfh 0.237873 2.51774e-10 1.02774e-09 2.41151e-10 #avg: 6.17e-10; avg_err: 5.16668e-11; sd: 7.66342e-10; counts: 221
sfh 0.242935 2.59716e-10 9.12892e-10 2.51055e-10 #avg: 5.57321e-10; avg_err: 5.01295e-11; sd: 7.4354e-10; counts: 221
sfh 0.247998 1.29846e-10 9.11708e-10 1.21949e-10 #avg: 4.4917e-10; avg_err: 3.99891e-11; sd: 5.93134e-10; counts: 221
sfh 0.25306 6.32112e-11 8.02242e-10 5.66929e-11 #avg: 3.34492e-10; avg_err: 3.39035e-11; sd: 5.02871e-10; counts: 221
sfh 0.258123 3.43021e-11 6.06719e-10 2.95161e-11 #avg: 2.78851e-10; avg_err: 3.14758e-11; sd: 4.66861e-10; counts: 221
sfh 0.263185 2.58026e-11 5.63987e-10 2.22004e-11 #avg: 2.41305e-10; avg_err: 2.83122e-11; sd: 4.19938e-10; counts: 221
sfh 0.268248 1.71532e-11 4.42509e-10 1.40677e-11 #avg: 2.05393e-10; avg_err: 2.7982e-11; sd: 4.1504e-10; counts: 221
sfh 0.27331 1.26787e-11 3.11991e-10 1.00707e-11 #avg: 1.84184e-10; avg_err: 2.77179e-11; sd: 4.11124e-10; counts: 221
sfh 0.278373 1.08231e-11 2.75944e-10 8.51857e-12 #avg: 1.45058e-10; avg_err: 2.11897e-11; sd: 3.14294e-10; counts: 221
sfh 0.283435 9.78862e-12 2.24026e-10 7.79632e-12 #avg: 1.32252e-10; avg_err: 2.02854e-11; sd: 3.00881e-10; counts: 221
sfh 0.288498 6.64848e-12 1.44351e-10 4.60435e-12 #avg: 8.7098e-11; avg_err: 1.44775e-11; sd: 2.14736e-10; counts: 221
sfh 0.29356 5.9369e-12 6.27227e-11 4.22352e-12 #avg: 6.34014e-11; avg_err: 1.10808e-11; sd: 1.64355e-10; counts: 221
sfh 0.298623 4.79608e-12 2.03139e-11 3.42103e-12 #avg: 4.3416e-11; avg_err: 9.70467e-12; sd: 1.43943e-10; counts: 221
sfh 0.303685 4.02804e-12 1.46723e-11 2.78529e-12 #avg: 2.99199e-11; avg_err: 5.96681e-12; sd: 8.85022e-11; counts: 221
sfh 0.308748 3.45484e-12 1.08997e-11 2.32842e-12 #avg: 2.52865e-11; avg_err: 5.4005e-12; sd: 8.01024e-11; counts: 221
sfh 0.31381 2.99715e-12 7.18413e-12 2.12962e-12 #avg: 1.73438e-11; avg_err: 4.28379e-12; sd: 6.35389e-11; counts: 221
sfh 0.318873 2.39577e-12 5.16014e-12 1.60488e-12 #avg: 1.24324e-11; avg_err: 3.24414e-12; sd: 4.81183e-11; counts: 221
sfh 0.323935 1.8345e-12 2.81747e-12 1.20604e-12 #avg: 7.05337e-12; avg_err: 2.29037e-12; sd: 3.39717e-11; counts: 221
sfh 0.328997 1.36798e-12 1.7985e-12 7.99845e-13 #avg: 3.20746e-12; avg_err: 6.232e-13; sd: 9.24355e-12; counts: 221
sfh 0.33406 1.11967e-12 1.52974e-12 6.14845e-13 #avg: 1.49753e-12; avg_err: 8.08112e-14; sd: 1.19862e-12; counts: 221
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 221
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 221
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 221
iclh 0.064623 0 0 0 #avg: 5.7758e-15; avg_err: 5.7758e-15; sd: 8.5669e-14; counts: 221
iclh 0.066873 0 0 0 #avg: 7.40303e-15; avg_err: 7.40303e-15; sd: 1.09805e-13; counts: 221
iclh 0.069123 0 0 0 #avg: 1.19484e-14; avg_err: 1.16537e-14; sd: 1.72852e-13; counts: 221
iclh 0.071373 0 0 0 #avg: 7.41527e-14; avg_err: 6.55105e-14; sd: 9.71678e-13; counts: 221
iclh 0.073623 0 0 0 #avg: 6.53573e-14; avg_err: 5.27553e-14; sd: 7.82487e-13; counts: 221
iclh 0.075873 0 0 0 #avg: 1.19014e-13; avg_err: 9.6015e-14; sd: 1.42413e-12; counts: 221
iclh 0.078123 0 0 0 #avg: 2.26924e-13; avg_err: 1.56272e-13; sd: 2.31789e-12; counts: 221
iclh 0.080373 0 0 0 #avg: 1.71705e-13; avg_err: 9.99182e-14; sd: 1.48203e-12; counts: 221
iclh 0.082623 0 0 0 #avg: 2.01926e-13; avg_err: 1.19655e-13; sd: 1.77477e-12; counts: 221
iclh 0.085998 0 0 0 #avg: 3.5822e-13; avg_err: 2.1361e-13; sd: 3.16834e-12; counts: 221
iclh 0.089373 0 0 0 #avg: 1.22855e-12; avg_err: 9.12197e-13; sd: 1.35301e-11; counts: 221
iclh 0.092748 0 0 0 #avg: 3.29996e-12; avg_err: 2.79839e-12; sd: 4.15069e-11; counts: 221
iclh 0.096123 0 0 0 #avg: 5.95473e-12; avg_err: 5.35298e-12; sd: 7.93976e-11; counts: 221
iclh 0.099498 0 0 0 #avg: 2.45529e-12; avg_err: 1.79795e-12; sd: 2.66679e-11; counts: 221
iclh 0.102873 0 0 0 #avg: 1.70233e-12; avg_err: 1.07918e-12; sd: 1.60068e-11; counts: 221
iclh 0.106248 0 0 0 #avg: 2.08208e-12; avg_err: 1.35555e-12; sd: 2.01061e-11; counts: 221
iclh 0.109623 0 0 0 #avg: 1.89295e-12; avg_err: 1.31518e-12; sd: 1.95073e-11; counts: 221
iclh 0.112998 0 0 0 #avg: 2.26912e-12; avg_err: 1.41151e-12; sd: 2.09361e-11; counts: 221
iclh 0.116373 0 0 0 #avg: 2.88677e-12; avg_err: 1.75821e-12; sd: 2.60785e-11; counts: 221
iclh 0.119748 0 0 0 #avg: 2.54658e-12; avg_err: 1.51425e-12; sd: 2.246e-11; counts: 221
iclh 0.123123 0 0 0 #avg: 2.14746e-12; avg_err: 1.24705e-12; sd: 1.84967e-11; counts: 221
iclh 0.126498 0 0 0 #avg: 2.11439e-12; avg_err: 1.24142e-12; sd: 1.84133e-11; counts: 221
iclh 0.129873 0 0 0 #avg: 1.70009e-12; avg_err: 9.87081e-13; sd: 1.46408e-11; counts: 221
iclh 0.133248 0 0 0 #avg: 1.84366e-12; avg_err: 1.07583e-12; sd: 1.59572e-11; counts: 221
iclh 0.136623 0 0 0 #avg: 2.22483e-12; avg_err: 1.33039e-12; sd: 1.97328e-11; counts: 221
iclh 0.141685 0 0 0 #avg: 2.62176e-12; avg_err: 1.58767e-12; sd: 2.35489e-11; counts: 221
iclh 0.146748 0 0 0 #avg: 3.64634e-12; avg_err: 2.26579e-12; sd: 3.36071e-11; counts: 221
iclh 0.15181 0 0 0 #avg: 3.91104e-12; avg_err: 2.29302e-12; sd: 3.4011e-11; counts: 221
iclh 0.156873 0 0 0 #avg: 5.41519e-12; avg_err: 3.21983e-12; sd: 4.77578e-11; counts: 221
iclh 0.161935 0 0 0 #avg: 4.61052e-12; avg_err: 2.76388e-12; sd: 4.0995e-11; counts: 221
iclh 0.166998 0 0 0 #avg: 5.61345e-12; avg_err: 3.34993e-12; sd: 4.96874e-11; counts: 221
iclh 0.17206 0 0 0 #avg: 5.14136e-12; avg_err: 3.01832e-12; sd: 4.47689e-11; counts: 221
iclh 0.177123 0 0 0 #avg: 4.89356e-12; avg_err: 2.83746e-12; sd: 4.20863e-11; counts: 221
iclh 0.182185 0 0 0 #avg: 5.84666e-12; avg_err: 3.39163e-12; sd: 5.0306e-11; counts: 221
iclh 0.187248 0 0 0 #avg: 7.35068e-12; avg_err: 4.33689e-12; sd: 6.43265e-11; counts: 221
iclh 0.19231 0 0 0 #avg: 9.6137e-12; avg_err: 5.85961e-12; sd: 8.69121e-11; counts: 221
iclh 0.197373 0 0 0 #avg: 1.19238e-11; avg_err: 7.35701e-12; sd: 1.09122e-10; counts: 221
iclh 0.202435 0 0 0 #avg: 7.07484e-12; avg_err: 4.38176e-12; sd: 6.4992e-11; counts: 221
iclh 0.207498 0 0 0 #avg: 7.19618e-12; avg_err: 4.8595e-12; sd: 7.20781e-11; counts: 221
iclh 0.21256 0 0 0 #avg: 9.81868e-12; avg_err: 7.35541e-12; sd: 1.09098e-10; counts: 221
iclh 0.217623 0 0 0 #avg: 1.15952e-11; avg_err: 8.36502e-12; sd: 1.24073e-10; counts: 221
iclh 0.222685 0 0 0 #avg: 8.5547e-12; avg_err: 6.2798e-12; sd: 9.31445e-11; counts: 221
iclh 0.227748 0 0 0 #avg: 7.59697e-12; avg_err: 5.29363e-12; sd: 7.85173e-11; counts: 221
iclh 0.23281 0 0 0 #avg: 9.16696e-12; avg_err: 5.96318e-12; sd: 8.84482e-11; counts: 221
iclh 0.237873 0 0 0 #avg: 5.61537e-12; avg_err: 4.01299e-12; sd: 5.95223e-11; counts: 221
iclh 0.242935 0 0 0 #avg: 3.06003e-12; avg_err: 1.8212e-12; sd: 2.70127e-11; counts: 221
iclh 0.247998 0 0 0 #avg: 1.15019e-12; avg_err: 9.24788e-13; sd: 1.37168e-11; counts: 221
iclh 0.25306 0 0 0 #avg: 9.94796e-13; avg_err: 7.76658e-13; sd: 1.15197e-11; counts: 221
iclh 0.258123 0 0 0 #avg: 8.76632e-13; avg_err: 6.71217e-13; sd: 9.95575e-12; counts: 221
iclh 0.263185 0 0 0 #avg: 8.45153e-13; avg_err: 6.44228e-13; sd: 9.55545e-12; counts: 221
iclh 0.268248 0 0 0 #avg: 1.04498e-12; avg_err: 8.20296e-13; sd: 1.2167e-11; counts: 221
iclh 0.27331 0 0 0 #avg: 8.65912e-13; avg_err: 6.53722e-13; sd: 9.69626e-12; counts: 221
iclh 0.278373 0 0 0 #avg: 7.28064e-13; avg_err: 5.63261e-13; sd: 8.35451e-12; counts: 221
iclh 0.283435 0 0 0 #avg: 7.40351e-13; avg_err: 5.90797e-13; sd: 8.76294e-12; counts: 221
iclh 0.288498 0 0 0 #avg: 5.1724e-13; avg_err: 3.90344e-13; sd: 5.78974e-12; counts: 221
iclh 0.29356 0 0 0 #avg: 2.59652e-13; avg_err: 1.54792e-13; sd: 2.29593e-12; counts: 221
iclh 0.298623 0 0 0 #avg: 3.16944e-13; avg_err: 2.02862e-13; sd: 3.00894e-12; counts: 221
iclh 0.303685 0 0 0 #avg: 2.44653e-13; avg_err: 1.69198e-13; sd: 2.50961e-12; counts: 221
iclh 0.308748 0 0 0 #avg: 1.67752e-13; avg_err: 1.03865e-13; sd: 1.54057e-12; counts: 221
iclh 0.31381 0 0 0 #avg: 1.51263e-13; avg_err: 1.22119e-13; sd: 1.81131e-12; counts: 221
iclh 0.318873 0 0 0 #avg: 2.0603e-13; avg_err: 1.73639e-13; sd: 2.57549e-12; counts: 221
iclh 0.323935 0 0 0 #avg: 1.73921e-13; avg_err: 1.54032e-13; sd: 2.28466e-12; counts: 221
iclh 0.328997 0 0 0 #avg: 1.57882e-13; avg_err: 1.42716e-13; sd: 2.11683e-12; counts: 221
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 221
sm_mp 0.055623 0 0 0 #avg: 4.36637e-06; avg_err: 4.36637e-06; sd: 6.47637e-05; counts: 221
sm_mp 0.060123 0 0 0 #avg: 2.80755e-05; avg_err: 2.20723e-05; sd: 0.000327385; counts: 221
sm_mp 0.062373 0 0 0 #avg: 5.02432e-05; avg_err: 3.09363e-05; sd: 0.000458859; counts: 221
sm_mp 0.064623 0 2.41453e-06 0 #avg: 8.51196e-05; avg_err: 3.89636e-05; sd: 0.000577924; counts: 221
sm_mp 0.066873 0 4.66653e-05 0 #avg: 0.000145097; avg_err: 5.17257e-05; sd: 0.000767216; counts: 221
sm_mp 0.069123 0 0.000158304 0 #avg: 0.000246023; avg_err: 6.95459e-05; sd: 0.00103153; counts: 221
sm_mp 0.071373 0 0.000271658 0 #avg: 0.00039727; avg_err: 0.000102114; sd: 0.0015146; counts: 221
sm_mp 0.073623 0 0.00058206 0 #avg: 0.000598506; avg_err: 0.00014799; sd: 0.00219505; counts: 221
sm_mp 0.075873 3.87569e-06 0.00119232 3.87569e-06 #avg: 0.000851153; avg_err: 0.00018941; sd: 0.00280941; counts: 221
sm_mp 0.078123 1.36685e-05 0.00169331 1.36685e-05 #avg: 0.00115546; avg_err: 0.000228619; sd: 0.00339096; counts: 221
sm_mp 0.080373 3.50307e-05 0.00242474 3.50307e-05 #avg: 0.00151226; avg_err: 0.00027696; sd: 0.00410799; counts: 221
sm_mp 0.082623 7.7903e-05 0.00314063 7.7903e-05 #avg: 0.0018583; avg_err: 0.000324977; sd: 0.00482019; counts: 221
sm_mp 0.085998 0.000172788 0.00417037 0.000172788 #avg: 0.00257077; avg_err: 0.000435932; sd: 0.00646591; counts: 221
sm_mp 0.089373 0.000273296 0.00634058 0.000273296 #avg: 0.00421608; avg_err: 0.00089874; sd: 0.0133305; counts: 221
sm_mp 0.092748 0.00054337 0.0102906 0.000542485 #avg: 0.00679714; avg_err: 0.00161693; sd: 0.023983; counts: 221
sm_mp 0.096123 0.00107984 0.0146823 0.00107146 #avg: 0.00974524; avg_err: 0.00210479; sd: 0.0312191; counts: 221
sm_mp 0.099498 0.00160689 0.0168971 0.00157693 #avg: 0.0137457; avg_err: 0.00270645; sd: 0.0401431; counts: 221
sm_mp 0.102873 0.00209655 0.0206373 0.00203484 #avg: 0.0195784; avg_err: 0.00397855; sd: 0.0590115; counts: 221
sm_mp 0.106248 0.00275708 0.0277671 0.00261552 #avg: 0.026223; avg_err: 0.00567119; sd: 0.0841173; counts: 221
sm_mp 0.109623 0.00370251 0.0416931 0.00348547 #avg: 0.0324766; avg_err: 0.00683595; sd: 0.101394; counts: 221
sm_mp 0.112998 0.00502472 0.0539798 0.00465076 #avg: 0.0390692; avg_err: 0.00754249; sd: 0.111873; counts: 221
sm_mp 0.116373 0.00633019 0.0745125 0.00557912 #avg: 0.0471638; avg_err: 0.00812746; sd: 0.12055; counts: 221
sm_mp 0.119748 0.0104541 0.0915895 0.00928194 #avg: 0.0562071; avg_err: 0.00869828; sd: 0.129016; counts: 221
sm_mp 0.123123 0.0138313 0.112637 0.0121134 #avg: 0.0656885; avg_err: 0.00922237; sd: 0.13679; counts: 221
sm_mp 0.126498 0.0187096 0.131446 0.0162521 #avg: 0.0765557; avg_err: 0.00982609; sd: 0.145744; counts: 221
sm_mp 0.129873 0.0238453 0.172788 0.0207793 #avg: 0.0886782; avg_err: 0.0105134; sd: 0.15594; counts: 221
sm_mp 0.133248 0.0330697 0.184875 0.0284715 #avg: 0.101419; avg_err: 0.0111709; sd: 0.165691; counts: 221
sm_mp 0.136623 0.041957 0.195194 0.036343 #avg: 0.116097; avg_err: 0.0120632; sd: 0.178926; counts: 221
sm_mp 0.141685 0.0574783 0.223779 0.0502118 #avg: 0.142122; avg_err: 0.0134475; sd: 0.199459; counts: 221
sm_mp 0.146748 0.080164 0.281869 0.0690967 #avg: 0.171189; avg_err: 0.0146766; sd: 0.21769; counts: 221
sm_mp 0.15181 0.101863 0.325069 0.0850899 #avg: 0.201969; avg_err: 0.0157744; sd: 0.233972; counts: 221
sm_mp 0.156873 0.126955 0.379302 0.0995124 #avg: 0.23385; avg_err: 0.0168842; sd: 0.250433; counts: 221
sm_mp 0.161935 0.164081 0.38819 0.129851 #avg: 0.267516; avg_err: 0.0177993; sd: 0.264007; counts: 221
sm_mp 0.166998 0.215678 0.385936 0.162555 #avg: 0.304722; avg_err: 0.0183864; sd: 0.272714; counts: 221
sm_mp 0.17206 0.281492 0.357816 0.214933 #avg: 0.344227; avg_err: 0.0189593; sd: 0.281212; counts: 221
sm_mp 0.177123 0.332137 0.38138 0.253634 #avg: 0.383395; avg_err: 0.0194147; sd: 0.287967; counts: 221
sm_mp 0.182185 0.384358 0.401655 0.287351 #avg: 0.42488; avg_err: 0.0200547; sd: 0.297459; counts: 221
sm_mp 0.187248 0.445187 0.375681 0.316632 #avg: 0.463686; avg_err: 0.0204277; sd: 0.302992; counts: 221
sm_mp 0.19231 0.490772 0.376492 0.33047 #avg: 0.499865; avg_err: 0.0205958; sd: 0.305486; counts: 221
sm_mp 0.197373 0.516168 0.379881 0.332116 #avg: 0.534265; avg_err: 0.0204094; sd: 0.302721; counts: 221
sm_mp 0.202435 0.563793 0.35281 0.33356 #avg: 0.568453; avg_err: 0.0200331; sd: 0.297139; counts: 221
sm_mp 0.207498 0.623041 0.322355 0.354155 #avg: 0.603156; avg_err: 0.019596; sd: 0.290656; counts: 221
sm_mp 0.21256 0.652252 0.313648 0.325794 #avg: 0.638148; avg_err: 0.0190064; sd: 0.28191; counts: 221
sm_mp 0.217623 0.697254 0.282282 0.33628 #avg: 0.668731; avg_err: 0.0184475; sd: 0.27362; counts: 221
sm_mp 0.222685 0.726731 0.273637 0.338435 #avg: 0.6978; avg_err: 0.017932; sd: 0.265975; counts: 221
sm_mp 0.227748 0.767508 0.239196 0.326601 #avg: 0.725906; avg_err: 0.0173381; sd: 0.257166; counts: 221
sm_mp 0.23281 0.785818 0.233556 0.312678 #avg: 0.751508; avg_err: 0.0166703; sd: 0.24726; counts: 221
sm_mp 0.237873 0.818466 0.202464 0.302998 #avg: 0.781078; avg_err: 0.0158204; sd: 0.234654; counts: 221
sm_mp 0.242935 0.848067 0.185577 0.28377 #avg: 0.801154; avg_err: 0.0154927; sd: 0.229794; counts: 221
sm_mp 0.247998 0.880583 0.158305 0.303656 #avg: 0.818856; avg_err: 0.0152366; sd: 0.225995; counts: 221
sm_mp 0.25306 0.925765 0.114151 0.326432 #avg: 0.837505; avg_err: 0.0149499; sd: 0.221743; counts: 221
sm_mp 0.258123 0.927559 0.11614 0.31852 #avg: 0.847816; avg_err: 0.0146704; sd: 0.217598; counts: 221
sm_mp 0.263185 0.941591 0.0997872 0.310539 #avg: 0.858708; avg_err: 0.0143841; sd: 0.213351; counts: 221
sm_mp 0.268248 0.949131 0.0899126 0.307747 #avg: 0.866641; avg_err: 0.0140008; sd: 0.207665; counts: 221
sm_mp 0.27331 0.964067 0.0723623 0.311854 #avg: 0.872599; avg_err: 0.0137918; sd: 0.204566; counts: 221
sm_mp 0.278373 0.983228 0.0517987 0.305951 #avg: 0.888633; avg_err: 0.0134007; sd: 0.198765; counts: 221
