#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 6.248530e+11 (median) + 3.283820e+11  / - 2.613240e+11
#SM   Stats: 9.790660e+09 (median) + 1.346024e+10  / - 6.495410e+09
#VMP  Stats: 1.747700e+02 (median) + 1.222000e+01  / - 1.884001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.212740e-12 (median) + 3.021630e-12  / - 1.362460e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12308
sfh 0.060123 0 0 0 #avg: 0.000304564; avg_err: 0.000144011; sd: 0.0159761; counts: 12308
sfh 0.062373 0 0 0 #avg: 0.00160377; avg_err: 0.000641333; sd: 0.0711475; counts: 12308
sfh 0.064623 0 0 0 #avg: 0.00509116; avg_err: 0.00198784; sd: 0.220524; counts: 12308
sfh 0.066873 0 0 0 #avg: 0.00692752; avg_err: 0.00212385; sd: 0.235614; counts: 12308
sfh 0.069123 0 0 0 #avg: 0.0101543; avg_err: 0.00267327; sd: 0.296564; counts: 12308
sfh 0.071373 0 0 0 #avg: 0.0118427; avg_err: 0.00174815; sd: 0.193934; counts: 12308
sfh 0.073623 0 0 0 #avg: 0.0178878; avg_err: 0.00188009; sd: 0.208571; counts: 12308
sfh 0.075873 0 0 0 #avg: 0.0258928; avg_err: 0.00243968; sd: 0.27065; counts: 12308
sfh 0.078123 0 0 0 #avg: 0.0370112; avg_err: 0.00321792; sd: 0.356987; counts: 12308
sfh 0.080373 0 0 0 #avg: 0.047475; avg_err: 0.00302731; sd: 0.335841; counts: 12308
sfh 0.082623 0 0.00795756 0 #avg: 0.0525825; avg_err: 0.0028773; sd: 0.319199; counts: 12308
sfh 0.085998 0 0.0401663 0 #avg: 0.0806623; avg_err: 0.00460149; sd: 0.510475; counts: 12308
sfh 0.089373 0 0.0907682 0 #avg: 0.110826; avg_err: 0.007767; sd: 0.861647; counts: 12308
sfh 0.092748 0 0.138443 0 #avg: 0.128198; avg_err: 0.00519651; sd: 0.576485; counts: 12308
sfh 0.096123 0.00159405 0.190916 0.00159405 #avg: 0.151879; avg_err: 0.00523724; sd: 0.581004; counts: 12308
sfh 0.099498 0.0107479 0.229016 0.0107479 #avg: 0.182243; avg_err: 0.0077264; sd: 0.857143; counts: 12308
sfh 0.102873 0.0238222 0.26461 0.0238222 #avg: 0.214849; avg_err: 0.00956987; sd: 1.06165; counts: 12308
sfh 0.106248 0.0359513 0.288818 0.0359513 #avg: 0.243084; avg_err: 0.0109084; sd: 1.21015; counts: 12308
sfh 0.109623 0.0499041 0.324817 0.0499041 #avg: 0.271201; avg_err: 0.0113929; sd: 1.26389; counts: 12308
sfh 0.112998 0.0617847 0.372848 0.0617847 #avg: 0.308349; avg_err: 0.0106013; sd: 1.17608; counts: 12308
sfh 0.116373 0.0737124 0.4001 0.0722009 #avg: 0.34183; avg_err: 0.0104175; sd: 1.15569; counts: 12308
sfh 0.119748 0.0865882 0.455444 0.0818719 #avg: 0.385825; avg_err: 0.0111269; sd: 1.23438; counts: 12308
sfh 0.123123 0.0998504 0.506342 0.092466 #avg: 0.438471; avg_err: 0.013174; sd: 1.46148; counts: 12308
sfh 0.126498 0.114909 0.544327 0.104473 #avg: 0.485469; avg_err: 0.0143228; sd: 1.58892; counts: 12308
sfh 0.129873 0.128791 0.601065 0.115329 #avg: 0.523131; avg_err: 0.0146201; sd: 1.62191; counts: 12308
sfh 0.133248 0.144173 0.668756 0.126648 #avg: 0.561561; avg_err: 0.0151599; sd: 1.68179; counts: 12308
sfh 0.136623 0.164209 0.731976 0.142159 #avg: 0.608483; avg_err: 0.0169231; sd: 1.8774; counts: 12308
sfh 0.141685 0.194495 0.810645 0.166993 #avg: 0.671291; avg_err: 0.0167765; sd: 1.86113; counts: 12308
sfh 0.146748 0.227377 0.878423 0.193149 #avg: 0.738419; avg_err: 0.0171094; sd: 1.89806; counts: 12308
sfh 0.15181 0.260293 1.02793 0.219604 #avg: 0.818788; avg_err: 0.0175451; sd: 1.9464; counts: 12308
sfh 0.156873 0.289893 1.13025 0.242601 #avg: 0.901178; avg_err: 0.0196189; sd: 2.17646; counts: 12308
