#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.951470e+11 (median) + 1.114710e+11  / - 8.955901e+10
#SM   Stats: 2.909570e+09 (median) + 1.543610e+09  / - 8.557001e+08
#VMP  Stats: 1.289700e+02 (median) + 1.062000e+01  / - 9.860001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.294386e-10 (median) + 8.077390e-10  / - 4.119930e-10
sfh 0.055623 0 0 0 #avg: 3.42198e-07; avg_err: 2.75747e-07; sd: 0.000114049; counts: 171066
sfh 0.17206 0.107361 0.327258 0.0870732 #avg: 0.260118; avg_err: 0.00118927; sd: 0.491881; counts: 171066
sfh 0.177123 0.119154 0.347701 0.0959158 #avg: 0.277814; avg_err: 0.00122654; sd: 0.507298; counts: 171066
sfh 0.182185 0.132483 0.368462 0.105951 #avg: 0.295931; avg_err: 0.00126428; sd: 0.522905; counts: 171066
sfh 0.187248 0.143464 0.387949 0.113937 #avg: 0.312403; avg_err: 0.00127411; sd: 0.526971; counts: 171066
sfh 0.19231 0.15643 0.403329 0.123279 #avg: 0.329288; avg_err: 0.00132195; sd: 0.546759; counts: 171066
sfh 0.197373 0.168479 0.42902 0.131518 #avg: 0.346719; avg_err: 0.0013475; sd: 0.557326; counts: 171066
sfh 0.202435 0.181028 0.4476 0.139989 #avg: 0.363423; avg_err: 0.00137156; sd: 0.567278; counts: 171066
sfh 0.207498 0.19377 0.464442 0.148428 #avg: 0.380877; avg_err: 0.0014122; sd: 0.584084; counts: 171066
sfh 0.21256 0.207833 0.479342 0.157952 #avg: 0.396645; avg_err: 0.00142705; sd: 0.590229; counts: 171066
sfh 0.217623 0.221749 0.493647 0.167272 #avg: 0.412676; avg_err: 0.00146867; sd: 0.607442; counts: 171066
sfh 0.222685 0.236214 0.506873 0.177022 #avg: 0.428187; avg_err: 0.00146643; sd: 0.606515; counts: 171066
sfh 0.227748 0.251915 0.517881 0.186995 #avg: 0.44458; avg_err: 0.00148163; sd: 0.612802; counts: 171066
sfh 0.23281 0.266926 0.530469 0.196756 #avg: 0.461052; avg_err: 0.0014992; sd: 0.620069; counts: 171066
sfh 0.237873 0.281893 0.544599 0.206624 #avg: 0.478103; avg_err: 0.00152916; sd: 0.63246; counts: 171066
sfh 0.242935 0.297247 0.554346 0.216348 #avg: 0.493876; avg_err: 0.00153081; sd: 0.633143; counts: 171066
sfh 0.247998 0.312824 0.56005 0.22517 #avg: 0.507637; avg_err: 0.00153994; sd: 0.636919; counts: 171066
sfh 0.25306 0.328006 0.569361 0.234344 #avg: 0.523148; avg_err: 0.00155898; sd: 0.644794; counts: 171066
sfh 0.258123 0.344539 0.577623 0.243672 #avg: 0.539886; avg_err: 0.00157988; sd: 0.653439; counts: 171066
sfh 0.263185 0.360454 0.587402 0.253281 #avg: 0.557379; avg_err: 0.00161549; sd: 0.668167; counts: 171066
sfh 0.268248 0.37799 0.599382 0.262697 #avg: 0.576172; avg_err: 0.00163588; sd: 0.6766; counts: 171066
sfh 0.27331 0.394444 0.609986 0.271336 #avg: 0.592474; avg_err: 0.00164682; sd: 0.681125; counts: 171066
sfh 0.278373 0.410454 0.618916 0.279655 #avg: 0.609748; avg_err: 0.00166023; sd: 0.686671; counts: 171066
sfh 0.283435 0.427103 0.613927 0.285924 #avg: 0.622888; avg_err: 0.00167028; sd: 0.690829; counts: 171066
sfh 0.288498 0.443939 0.624601 0.294184 #avg: 0.640746; avg_err: 0.00168705; sd: 0.697766; counts: 171066
sfh 0.29356 0.461388 0.629562 0.301639 #avg: 0.657574; avg_err: 0.00171044; sd: 0.707439; counts: 171066
sfh 0.298623 0.476868 0.638192 0.306542 #avg: 0.67623; avg_err: 0.00174493; sd: 0.721703; counts: 171066
sfh 0.303685 0.493819 0.644811 0.312851 #avg: 0.692213; avg_err: 0.00175639; sd: 0.726444; counts: 171066
sfh 0.308748 0.510463 0.648487 0.319344 #avg: 0.70754; avg_err: 0.00175399; sd: 0.72545; counts: 171066
sfh 0.31381 0.526856 0.650094 0.323483 #avg: 0.72461; avg_err: 0.00176778; sd: 0.731154; counts: 171066
sfh 0.318873 0.545052 0.652598 0.331007 #avg: 0.742523; avg_err: 0.00179223; sd: 0.741268; counts: 171066
sfh 0.323935 0.56088 0.66869 0.335233 #avg: 0.760849; avg_err: 0.00180293; sd: 0.745693; counts: 171066
sfh 0.328997 0.577725 0.672265 0.340114 #avg: 0.779106; avg_err: 0.0018175; sd: 0.751717; counts: 171066
sfh 0.33406 0.594367 0.679273 0.343876 #avg: 0.797963; avg_err: 0.00184475; sd: 0.762989; counts: 171066
sfh 0.339122 0.612708 0.682372 0.349177 #avg: 0.816677; avg_err: 0.00187033; sd: 0.773568; counts: 171066
sfh 0.344185 0.628544 0.689626 0.352359 #avg: 0.833023; avg_err: 0.00187529; sd: 0.775618; counts: 171066
sfh 0.349247 0.645803 0.697037 0.355184 #avg: 0.85241; avg_err: 0.00190381; sd: 0.787418; counts: 171066
sfh 0.35431 0.664675 0.705135 0.358961 #avg: 0.873127; avg_err: 0.00192755; sd: 0.797236; counts: 171066
sfh 0.359372 0.683879 0.714981 0.364261 #avg: 0.896577; avg_err: 0.00197534; sd: 0.816999; counts: 171066
sfh 0.364435 0.702539 0.722871 0.367739 #avg: 0.919617; avg_err: 0.00201828; sd: 0.834762; counts: 171066
sfh 0.369497 0.721987 0.737063 0.374366 #avg: 0.943107; avg_err: 0.00204792; sd: 0.847019; counts: 171066
sfh 0.37456 0.744705 0.753605 0.380747 #avg: 0.970036; avg_err: 0.00209415; sd: 0.866142; counts: 171066
sfh 0.379622 0.766549 0.762951 0.387833 #avg: 0.995855; avg_err: 0.00212435; sd: 0.878632; counts: 171066
sfh 0.384685 0.788288 0.780222 0.39445 #avg: 1.02324; avg_err: 0.00218382; sd: 0.903228; counts: 171066
sfh 0.389747 0.811319 0.795711 0.402384 #avg: 1.05166; avg_err: 0.00223768; sd: 0.925504; counts: 171066
sfh 0.39481 0.83423 0.81595 0.408622 #avg: 1.08185; avg_err: 0.00227982; sd: 0.942935; counts: 171066
sfh 0.399872 0.861436 0.829534 0.416933 #avg: 1.11237; avg_err: 0.00233631; sd: 0.966297; counts: 171066
sfh 0.404935 0.888447 0.848993 0.426026 #avg: 1.14528; avg_err: 0.00237682; sd: 0.983053; counts: 171066
sfh 0.409997 0.917433 0.880437 0.437647 #avg: 1.18411; avg_err: 0.00244782; sd: 1.01242; counts: 171066
sfh 0.41506 0.951088 0.899732 0.452167 #avg: 1.22179; avg_err: 0.0025005; sd: 1.03421; counts: 171066
sfh 0.420122 0.985065 0.929155 0.464888 #avg: 1.26142; avg_err: 0.0025431; sd: 1.05182; counts: 171066
sfh 0.425185 1.01886 0.95412 0.476866 #avg: 1.30284; avg_err: 0.00260089; sd: 1.07573; counts: 171066
sfh 0.430247 1.05642 0.98473 0.490682 #avg: 1.34765; avg_err: 0.00267418; sd: 1.10604; counts: 171066
sfh 0.43531 1.09862 1.0172 0.507619 #avg: 1.39683; avg_err: 0.00272807; sd: 1.12833; counts: 171066
sfh 0.440372 1.1398 1.04925 0.523392 #avg: 1.443; avg_err: 0.0027763; sd: 1.14828; counts: 171066
sfh 0.445435 1.18673 1.07821 0.54399 #avg: 1.49439; avg_err: 0.00283517; sd: 1.17263; counts: 171066
sfh 0.450497 1.23154 1.11726 0.562575 #avg: 1.54432; avg_err: 0.00285586; sd: 1.18118; counts: 171066
sfh 0.45556 1.28023 1.15885 0.582832 #avg: 1.60181; avg_err: 0.0029409; sd: 1.21636; counts: 171066
sfh 0.460622 1.33272 1.19768 0.606752 #avg: 1.66185; avg_err: 0.00299554; sd: 1.23896; counts: 171066
sfh 0.465685 1.39074 1.25081 0.634686 #avg: 1.72884; avg_err: 0.00309594; sd: 1.28048; counts: 171066
sfh 0.470747 1.44429 1.29877 0.660749 #avg: 1.79447; avg_err: 0.00320475; sd: 1.32549; counts: 171066
sfh 0.47581 1.50223 1.36385 0.693918 #avg: 1.86788; avg_err: 0.00333055; sd: 1.37751; counts: 171066
sfh 0.480872 1.56562 1.43625 0.734578 #avg: 1.95005; avg_err: 0.00352445; sd: 1.45771; counts: 171066
sfh 0.485935 1.61903 1.53206 0.7655 #avg: 2.04574; avg_err: 0.00382498; sd: 1.58201; counts: 171066
sfh 0.490997 1.67377 1.62197 0.802373 #avg: 2.14873; avg_err: 0.00424344; sd: 1.75509; counts: 171066
sfh 0.49606 1.71345 1.72839 0.82732 #avg: 2.26734; avg_err: 0.00493485; sd: 2.04106; counts: 171066
sfh 0.501122 1.75186 1.82356 0.856288 #avg: 2.40557; avg_err: 0.00607777; sd: 2.51377; counts: 171066
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 171066
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 171066
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 171066
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 171066
iclh 0.066873 0 0 0 #avg: 1.03408e-07; avg_err: 1.03408e-07; sd: 4.27696e-05; counts: 171066
iclh 0.069123 0 0 0 #avg: 3.57351e-07; avg_err: 2.51909e-07; sd: 0.00010419; counts: 171066
iclh 0.071373 0 0 0 #avg: 2.19568e-06; avg_err: 1.46373e-06; sd: 0.0006054; counts: 171066
iclh 0.073623 0 0 0 #avg: 2.34736e-06; avg_err: 1.17124e-06; sd: 0.000484425; counts: 171066
iclh 0.075873 0 0 0 #avg: 6.05169e-06; avg_err: 2.5343e-06; sd: 0.00104819; counts: 171066
iclh 0.078123 0 0 0 #avg: 6.65862e-06; avg_err: 2.24667e-06; sd: 0.000929222; counts: 171066
iclh 0.080373 0 0 0 #avg: 9.47099e-06; avg_err: 3.07818e-06; sd: 0.00127313; counts: 171066
iclh 0.082623 0 0 0 #avg: 1.52356e-05; avg_err: 4.64078e-06; sd: 0.00191943; counts: 171066
iclh 0.085998 0 0 0 #avg: 2.69543e-05; avg_err: 6.89427e-06; sd: 0.00285147; counts: 171066
iclh 0.089373 0 0 0 #avg: 5.2966e-05; avg_err: 9.23017e-06; sd: 0.0038176; counts: 171066
iclh 0.092748 0 0 0 #avg: 8.32654e-05; avg_err: 1.26591e-05; sd: 0.00523579; counts: 171066
iclh 0.096123 0 0 0 #avg: 0.000114383; avg_err: 1.64108e-05; sd: 0.00678751; counts: 171066
iclh 0.099498 0 0 0 #avg: 0.000137987; avg_err: 1.25101e-05; sd: 0.00517417; counts: 171066
iclh 0.102873 0 0 0 #avg: 0.000175497; avg_err: 1.25907e-05; sd: 0.00520753; counts: 171066
iclh 0.106248 0 0 0 #avg: 0.000235884; avg_err: 1.49427e-05; sd: 0.00618032; counts: 171066
iclh 0.109623 0 0 0 #avg: 0.000308204; avg_err: 1.77219e-05; sd: 0.00732978; counts: 171066
iclh 0.112998 0 0 0 #avg: 0.000358596; avg_err: 2.12837e-05; sd: 0.00880292; counts: 171066
iclh 0.116373 0 0 0 #avg: 0.000398077; avg_err: 2.22131e-05; sd: 0.00918735; counts: 171066
iclh 0.119748 0 0 0 #avg: 0.000411785; avg_err: 2.06073e-05; sd: 0.00852317; counts: 171066
iclh 0.123123 0 0 0 #avg: 0.000472443; avg_err: 3.30668e-05; sd: 0.0136764; counts: 171066
iclh 0.126498 0 0 0 #avg: 0.000514639; avg_err: 3.1907e-05; sd: 0.0131967; counts: 171066
iclh 0.129873 0 0 0 #avg: 0.000520946; avg_err: 2.44995e-05; sd: 0.010133; counts: 171066
iclh 0.133248 0 0 0 #avg: 0.000541765; avg_err: 2.43362e-05; sd: 0.0100654; counts: 171066
iclh 0.136623 0 0 0 #avg: 0.000562075; avg_err: 2.57712e-05; sd: 0.010659; counts: 171066
iclh 0.141685 0 0 0 #avg: 0.00060446; avg_err: 2.69965e-05; sd: 0.0111657; counts: 171066
iclh 0.146748 0 0 0 #avg: 0.00064903; avg_err: 3.08878e-05; sd: 0.0127752; counts: 171066
iclh 0.15181 0 0 0 #avg: 0.00068454; avg_err: 3.28347e-05; sd: 0.0135804; counts: 171066
iclh 0.156873 0 0 0 #avg: 0.000682071; avg_err: 2.623e-05; sd: 0.0108487; counts: 171066
iclh 0.161935 0 0 0 #avg: 0.000695311; avg_err: 2.82424e-05; sd: 0.011681; counts: 171066
iclh 0.166998 0 0 0 #avg: 0.000717543; avg_err: 3.39707e-05; sd: 0.0140503; counts: 171066
iclh 0.17206 0 0 0 #avg: 0.00073715; avg_err: 3.70837e-05; sd: 0.0153378; counts: 171066
iclh 0.177123 0 0 0 #avg: 0.000757754; avg_err: 4.15313e-05; sd: 0.0171773; counts: 171066
iclh 0.182185 0 0 0 #avg: 0.00074927; avg_err: 4.23703e-05; sd: 0.0175244; counts: 171066
iclh 0.187248 0 0 0 #avg: 0.000742317; avg_err: 4.47599e-05; sd: 0.0185127; counts: 171066
iclh 0.19231 0 0 0 #avg: 0.000750226; avg_err: 4.82964e-05; sd: 0.0199754; counts: 171066
iclh 0.197373 0 0 0 #avg: 0.000760365; avg_err: 5.7279e-05; sd: 0.0236906; counts: 171066
iclh 0.202435 0 0 0 #avg: 0.000772235; avg_err: 6.52135e-05; sd: 0.0269723; counts: 171066
iclh 0.207498 0 0 0 #avg: 0.000876522; avg_err: 0.000161171; sd: 0.0666602; counts: 171066
iclh 0.21256 0 0 0 #avg: 0.000875943; avg_err: 0.000184016; sd: 0.0761089; counts: 171066
iclh 0.217623 0 0 0 #avg: 0.000843464; avg_err: 0.000177904; sd: 0.0735811; counts: 171066
iclh 0.222685 0 0 0 #avg: 0.000751079; avg_err: 9.62506e-05; sd: 0.0398093; counts: 171066
iclh 0.227748 0 0 0 #avg: 0.000660232; avg_err: 5.71882e-05; sd: 0.023653; counts: 171066
iclh 0.23281 0 0 0 #avg: 0.000654882; avg_err: 6.35069e-05; sd: 0.0262665; counts: 171066
iclh 0.237873 0 0 0 #avg: 0.00064288; avg_err: 6.9645e-05; sd: 0.0288052; counts: 171066
iclh 0.242935 0 0 0 #avg: 0.000614135; avg_err: 5.8146e-05; sd: 0.0240492; counts: 171066
iclh 0.247998 0 0 0 #avg: 0.000595686; avg_err: 5.12383e-05; sd: 0.0211922; counts: 171066
iclh 0.25306 0 0 0 #avg: 0.000583134; avg_err: 5.07124e-05; sd: 0.0209746; counts: 171066
iclh 0.258123 0 0 0 #avg: 0.000591855; avg_err: 6.01414e-05; sd: 0.0248745; counts: 171066
iclh 0.263185 0 0 0 #avg: 0.000648592; avg_err: 9.41547e-05; sd: 0.0389424; counts: 171066
iclh 0.268248 0 0 0 #avg: 0.000591294; avg_err: 7.6468e-05; sd: 0.0316271; counts: 171066
iclh 0.27331 0 0 0 #avg: 0.000561077; avg_err: 7.06876e-05; sd: 0.0292364; counts: 171066
iclh 0.278373 0 0 0 #avg: 0.000533116; avg_err: 6.32924e-05; sd: 0.0261777; counts: 171066
iclh 0.283435 0 0 0 #avg: 0.000522011; avg_err: 6.78512e-05; sd: 0.0280632; counts: 171066
iclh 0.288498 0 0 0 #avg: 0.000498019; avg_err: 6.20418e-05; sd: 0.0256605; counts: 171066
iclh 0.29356 0 0 0 #avg: 0.00048419; avg_err: 6.20421e-05; sd: 0.0256606; counts: 171066
iclh 0.298623 0 0 0 #avg: 0.000463388; avg_err: 5.78006e-05; sd: 0.0239063; counts: 171066
iclh 0.303685 0 0 0 #avg: 0.000453482; avg_err: 5.44818e-05; sd: 0.0225337; counts: 171066
iclh 0.308748 0 0 0 #avg: 0.000437171; avg_err: 4.30715e-05; sd: 0.0178144; counts: 171066
iclh 0.31381 0 0 0 #avg: 0.000403799; avg_err: 3.81219e-05; sd: 0.0157672; counts: 171066
iclh 0.318873 0 0 0 #avg: 0.000392288; avg_err: 3.974e-05; sd: 0.0164365; counts: 171066
iclh 0.323935 0 0 0 #avg: 0.000374201; avg_err: 3.86476e-05; sd: 0.0159847; counts: 171066
iclh 0.328997 0 0 0 #avg: 0.000361467; avg_err: 3.74896e-05; sd: 0.0155057; counts: 171066
iclh 0.33406 0 0 0 #avg: 0.00036312; avg_err: 4.35445e-05; sd: 0.01801; counts: 171066
iclh 0.339122 0 0 0 #avg: 0.000378639; avg_err: 4.88341e-05; sd: 0.0201978; counts: 171066
iclh 0.344185 0 0 0 #avg: 0.000311126; avg_err: 2.35436e-05; sd: 0.00973764; counts: 171066
iclh 0.349247 0 0 0 #avg: 0.000294498; avg_err: 2.26934e-05; sd: 0.00938598; counts: 171066
iclh 0.35431 0 0 0 #avg: 0.000277493; avg_err: 2.20731e-05; sd: 0.00912942; counts: 171066
iclh 0.359372 0 0 0 #avg: 0.0002685; avg_err: 2.21906e-05; sd: 0.00917805; counts: 171066
iclh 0.364435 0 0 0 #avg: 0.000266385; avg_err: 2.40902e-05; sd: 0.00996373; counts: 171066
iclh 0.369497 0 0 0 #avg: 0.000256882; avg_err: 2.36596e-05; sd: 0.00978559; counts: 171066
iclh 0.37456 0 0 0 #avg: 0.000245716; avg_err: 2.37159e-05; sd: 0.00980888; counts: 171066
iclh 0.379622 0 0 0 #avg: 0.000230056; avg_err: 2.31805e-05; sd: 0.00958745; counts: 171066
iclh 0.384685 0 0 0 #avg: 0.000217209; avg_err: 2.19659e-05; sd: 0.00908508; counts: 171066
iclh 0.389747 0 0 0 #avg: 0.000207267; avg_err: 2.13626e-05; sd: 0.00883556; counts: 171066
iclh 0.39481 0 0 0 #avg: 0.000207271; avg_err: 2.29896e-05; sd: 0.00950851; counts: 171066
iclh 0.399872 0 0 0 #avg: 0.000196989; avg_err: 2.1625e-05; sd: 0.0089441; counts: 171066
iclh 0.404935 0 0 0 #avg: 0.000198145; avg_err: 2.42848e-05; sd: 0.0100442; counts: 171066
iclh 0.409997 0 0 0 #avg: 0.00018543; avg_err: 2.37588e-05; sd: 0.00982663; counts: 171066
iclh 0.41506 0 0 0 #avg: 0.000179086; avg_err: 2.9566e-05; sd: 0.0122285; counts: 171066
iclh 0.420122 0 0 0 #avg: 0.000206808; avg_err: 5.70574e-05; sd: 0.0235989; counts: 171066
iclh 0.425185 0 0 0 #avg: 0.000208488; avg_err: 6.93872e-05; sd: 0.0286985; counts: 171066
iclh 0.430247 0 0 0 #avg: 0.000205767; avg_err: 7.34884e-05; sd: 0.0303948; counts: 171066
iclh 0.43531 0 0 0 #avg: 0.000191899; avg_err: 7.02761e-05; sd: 0.0290662; counts: 171066
iclh 0.440372 0 0 0 #avg: 0.000185072; avg_err: 8.06765e-05; sd: 0.0333678; counts: 171066
iclh 0.445435 0 0 0 #avg: 0.00015551; avg_err: 6.25565e-05; sd: 0.0258734; counts: 171066
iclh 0.450497 0 0 0 #avg: 0.000114635; avg_err: 2.64515e-05; sd: 0.0109403; counts: 171066
iclh 0.45556 0 0 0 #avg: 9.92032e-05; avg_err: 1.78839e-05; sd: 0.00739677; counts: 171066
iclh 0.460622 0 0 0 #avg: 8.89066e-05; avg_err: 1.62147e-05; sd: 0.00670641; counts: 171066
iclh 0.465685 0 0 0 #avg: 8.219e-05; avg_err: 1.68088e-05; sd: 0.00695212; counts: 171066
iclh 0.470747 0 0 0 #avg: 7.22829e-05; avg_err: 1.58588e-05; sd: 0.00655918; counts: 171066
iclh 0.47581 0 0 0 #avg: 6.41083e-05; avg_err: 1.39416e-05; sd: 0.00576623; counts: 171066
iclh 0.480872 0 0 0 #avg: 4.74513e-05; avg_err: 9.99867e-06; sd: 0.00413545; counts: 171066
iclh 0.485935 0 0 0 #avg: 3.369e-05; avg_err: 8.98605e-06; sd: 0.00371663; counts: 171066
iclh 0.490997 0 0 0 #avg: 1.8323e-05; avg_err: 5.53569e-06; sd: 0.00228956; counts: 171066
iclh 0.49606 0 0 0 #avg: 1.16395e-05; avg_err: 4.30978e-06; sd: 0.00178252; counts: 171066
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 171066
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 171066
sm_mp 0.060123 0 0 0 #avg: 221.191; avg_err: 95.7572; sd: 39605.2; counts: 171066
sm_mp 0.062373 0 0 0 #avg: 989.331; avg_err: 398.631; sd: 164874; counts: 171066
sm_mp 0.064623 0 0 0 #avg: 2966.1; avg_err: 919.541; sd: 380322; counts: 171066
sm_mp 0.066873 0 0 0 #avg: 7803.46; avg_err: 1716.28; sd: 709855; counts: 171066
sm_mp 0.069123 0 0 0 #avg: 18816.7; avg_err: 3231.47; sd: 1.33653e+06; counts: 171066
sm_mp 0.071373 0 0 0 #avg: 39135.9; avg_err: 5826.57; sd: 2.40987e+06; counts: 171066
sm_mp 0.073623 0 0 0 #avg: 69590.2; avg_err: 8217.22; sd: 3.39864e+06; counts: 171066
sm_mp 0.075873 0 0 0 #avg: 115268; avg_err: 9844.88; sd: 4.07184e+06; counts: 171066
sm_mp 0.078123 0 0 0 #avg: 184599; avg_err: 11712.8; sd: 4.84441e+06; counts: 171066
sm_mp 0.080373 0 0 0 #avg: 286766; avg_err: 13883.1; sd: 5.74204e+06; counts: 171066
sm_mp 0.082623 0 0 0 #avg: 423540; avg_err: 16281; sd: 6.73384e+06; counts: 171066
sm_mp 0.085998 0 0 0 #avg: 727461; avg_err: 20680.4; sd: 8.55341e+06; counts: 171066
sm_mp 0.089373 0 0 0 #avg: 1.16948e+06; avg_err: 26733.8; sd: 1.10571e+07; counts: 171066
sm_mp 0.092748 0 143268 0 #avg: 1.74159e+06; avg_err: 32620.8; sd: 1.3492e+07; counts: 171066
sm_mp 0.096123 0 607304 0 #avg: 2.46335e+06; avg_err: 38281.4; sd: 1.58332e+07; counts: 171066
sm_mp 0.099498 0 1.59735e+06 0 #avg: 3.35886e+06; avg_err: 44293.5; sd: 1.83198e+07; counts: 171066
sm_mp 0.102873 0 3.22799e+06 0 #avg: 4.41985e+06; avg_err: 51125.8; sd: 2.11456e+07; counts: 171066
