#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 9.279410e+11 (median) + 5.573489e+11  / - 3.295590e+11
#SM   Stats: 2.435120e+10 (median) + 3.010030e+10  / - 1.294320e+10
#VMP  Stats: 1.544400e+02 (median) + 2.341000e+01  / - 1.722000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.119972e-12 (median) + 3.443028e-12  / - 1.330887e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 39382
sfh 0.060123 0 0 0 #avg: 5.30818e-16; avg_err: 2.93951e-16; sd: 5.83335e-14; counts: 39382
sfh 0.062373 0 0 0 #avg: 3.34622e-15; avg_err: 1.45846e-15; sd: 2.89425e-13; counts: 39382
sfh 0.064623 0 0 0 #avg: 1.67961e-14; avg_err: 4.82645e-15; sd: 9.57792e-13; counts: 39382
sfh 0.066873 0 0 0 #avg: 5.30751e-14; avg_err: 2.08751e-14; sd: 4.14258e-12; counts: 39382
sfh 0.069123 0 0 0 #avg: 8.42578e-14; avg_err: 1.3397e-14; sd: 2.65859e-12; counts: 39382
sfh 0.071373 0 0 0 #avg: 1.6186e-13; avg_err: 2.11901e-14; sd: 4.2051e-12; counts: 39382
sfh 0.073623 0 0 0 #avg: 2.34505e-13; avg_err: 2.42823e-14; sd: 4.81873e-12; counts: 39382
sfh 0.075873 0 0 0 #avg: 3.81895e-13; avg_err: 3.472e-14; sd: 6.89005e-12; counts: 39382
sfh 0.078123 0 0 0 #avg: 5.69244e-13; avg_err: 4.34282e-14; sd: 8.61816e-12; counts: 39382
sfh 0.080373 0 0 0 #avg: 7.33935e-13; avg_err: 3.70593e-14; sd: 7.35428e-12; counts: 39382
sfh 0.082623 0 0 0 #avg: 9.38876e-13; avg_err: 4.86471e-14; sd: 9.65385e-12; counts: 39382
sfh 0.085998 0 8.7606e-14 0 #avg: 1.48275e-12; avg_err: 6.34303e-14; sd: 1.25875e-11; counts: 39382
sfh 0.089373 0 7.71749e-13 0 #avg: 2.16951e-12; avg_err: 1.64538e-13; sd: 3.26521e-11; counts: 39382
sfh 0.092748 0 1.90808e-12 0 #avg: 2.65703e-12; avg_err: 9.30694e-14; sd: 1.84693e-11; counts: 39382
sfh 0.096123 0 3.1804e-12 0 #avg: 3.23198e-12; avg_err: 8.20983e-14; sd: 1.62921e-11; counts: 39382
sfh 0.099498 3.98372e-14 4.53066e-12 3.98372e-14 #avg: 3.87918e-12; avg_err: 9.55199e-14; sd: 1.89556e-11; counts: 39382
sfh 0.102873 2.81146e-13 5.55423e-12 2.81146e-13 #avg: 4.54846e-12; avg_err: 1.21707e-13; sd: 2.41523e-11; counts: 39382
sfh 0.106248 6.23526e-13 6.33864e-12 6.23526e-13 #avg: 5.22605e-12; avg_err: 1.37891e-13; sd: 2.73641e-11; counts: 39382
sfh 0.109623 9.92771e-13 6.97329e-12 9.92771e-13 #avg: 5.79124e-12; avg_err: 1.02042e-13; sd: 2.02498e-11; counts: 39382
sfh 0.112998 1.34949e-12 7.75232e-12 1.34949e-12 #avg: 6.51712e-12; avg_err: 1.09786e-13; sd: 2.17867e-11; counts: 39382
sfh 0.116373 1.67916e-12 8.42775e-12 1.6659e-12 #avg: 7.20694e-12; avg_err: 1.2638e-13; sd: 2.50797e-11; counts: 39382
sfh 0.119748 2.02002e-12 9.11266e-12 1.92344e-12 #avg: 7.82322e-12; avg_err: 1.26388e-13; sd: 2.50813e-11; counts: 39382
sfh 0.123123 2.36782e-12 9.94927e-12 2.17135e-12 #avg: 8.49331e-12; avg_err: 1.40309e-13; sd: 2.78437e-11; counts: 39382
sfh 0.126498 2.75427e-12 1.06998e-11 2.44208e-12 #avg: 9.19308e-12; avg_err: 1.34312e-13; sd: 2.66538e-11; counts: 39382
sfh 0.129873 3.22115e-12 1.14844e-11 2.79488e-12 #avg: 9.96608e-12; avg_err: 1.33137e-13; sd: 2.64205e-11; counts: 39382
sfh 0.133248 3.66938e-12 1.24458e-11 3.10165e-12 #avg: 1.08751e-11; avg_err: 1.44006e-13; sd: 2.85775e-11; counts: 39382
sfh 0.136623 4.11127e-12 1.35473e-11 3.3912e-12 #avg: 1.1845e-11; avg_err: 1.59168e-13; sd: 3.15862e-11; counts: 39382
sfh 0.141685 4.75413e-12 1.4943e-11 3.79987e-12 #avg: 1.33568e-11; avg_err: 1.88725e-13; sd: 3.74518e-11; counts: 39382
sfh 0.146748 5.53845e-12 1.6594e-11 4.34009e-12 #avg: 1.48009e-11; avg_err: 1.91022e-13; sd: 3.79077e-11; counts: 39382
sfh 0.15181 6.28147e-12 1.82642e-11 4.81675e-12 #avg: 1.62277e-11; avg_err: 1.92102e-13; sd: 3.8122e-11; counts: 39382
sfh 0.156873 7.05708e-12 2.00538e-11 5.33015e-12 #avg: 1.78525e-11; avg_err: 2.22825e-13; sd: 4.42188e-11; counts: 39382
sfh 0.161935 7.90222e-12 2.20638e-11 5.90964e-12 #avg: 1.93987e-11; avg_err: 2.462e-13; sd: 4.88575e-11; counts: 39382
sfh 0.166998 8.76791e-12 2.38773e-11 6.49136e-12 #avg: 2.10994e-11; avg_err: 2.43144e-13; sd: 4.82511e-11; counts: 39382
sfh 0.17206 9.60775e-12 2.51797e-11 7.07366e-12 #avg: 2.2472e-11; avg_err: 2.47797e-13; sd: 4.91744e-11; counts: 39382
sfh 0.177123 1.05073e-11 2.69794e-11 7.65667e-12 #avg: 2.40309e-11; avg_err: 2.52593e-13; sd: 5.01261e-11; counts: 39382
sfh 0.182185 1.14206e-11 2.89823e-11 8.21953e-12 #avg: 2.55589e-11; avg_err: 2.56237e-13; sd: 5.08494e-11; counts: 39382
sfh 0.187248 1.23711e-11 3.07285e-11 8.88791e-12 #avg: 2.71943e-11; avg_err: 2.7448e-13; sd: 5.44696e-11; counts: 39382
sfh 0.19231 1.33076e-11 3.159e-11 9.49576e-12 #avg: 2.85118e-11; avg_err: 2.74867e-13; sd: 5.45464e-11; counts: 39382
sfh 0.197373 1.43175e-11 3.33104e-11 1.01864e-11 #avg: 3.01678e-11; avg_err: 2.86464e-13; sd: 5.68478e-11; counts: 39382
sfh 0.202435 1.52285e-11 3.50153e-11 1.0718e-11 #avg: 3.17791e-11; avg_err: 3.01733e-13; sd: 5.98779e-11; counts: 39382
sfh 0.207498 1.64578e-11 3.70141e-11 1.15183e-11 #avg: 3.34245e-11; avg_err: 3.07759e-13; sd: 6.10736e-11; counts: 39382
sfh 0.21256 1.74997e-11 3.87558e-11 1.2188e-11 #avg: 3.49675e-11; avg_err: 3.11547e-13; sd: 6.18255e-11; counts: 39382
sfh 0.217623 1.85188e-11 4.10217e-11 1.27691e-11 #avg: 3.65687e-11; avg_err: 3.19026e-13; sd: 6.33096e-11; counts: 39382
sfh 0.222685 1.97662e-11 4.23294e-11 1.35852e-11 #avg: 3.82647e-11; avg_err: 3.17871e-13; sd: 6.30803e-11; counts: 39382
sfh 0.227748 2.08578e-11 4.43857e-11 1.42668e-11 #avg: 3.98883e-11; avg_err: 3.2324e-13; sd: 6.41458e-11; counts: 39382
